m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.03,0.03,0.2568179179810562,9.723727893421588e-10,38.58164675532078,0.0011907558023030265,0.018207806306853952
0.03,0.04,,9.723727893421588e-10,38.58164675532078,,
0.03,0.05,,9.723727893421588e-10,38.58164675532078,,
0.03,0.06,,9.723727893421588e-10,38.58164675532078,,
0.03,0.07,,9.723727893421588e-10,38.58164675532078,,
0.03,0.08,,9.723727893421588e-10,38.58164675532078,,
0.03,0.09,,9.723727893421588e-10,38.58164675532078,,
0.04,0.04,0.2591744200495381,9.825016725644732e-10,38.58164675532078,0.0011531094670783918,0.017739582681408857
0.04,0.05,0.0,9.825016725644732e-10,38.58164675532078,,
0.04,0.06,,9.825016725644732e-10,38.58164675532078,,
0.04,0.07,,9.825016725644732e-10,38.58164675532078,,
0.04,0.08,,9.825016725644732e-10,38.58164675532078,,
0.04,0.09,,9.825016725644732e-10,38.58164675532078,,
0.05,0.05,0.26157481665031834,9.92843795433573e-10,38.58164675532078,0.0015303719962771948,0.018279181730794986
0.05,0.06,0.053108178396394715,9.92843795433573e-10,38.58164675532078,0.022072473697001264,0.3952086793449109
0.05,0.07,,9.92843795433573e-10,38.58164675532078,,
0.05,0.08,,9.92843795433573e-10,38.58164675532078,,
0.05,0.09,,9.92843795433573e-10,38.58164675532078,,
0.06,0.06,0.2640203528603893,1.0034059634701004e-09,38.58164675532078,0.0009220579270758032,0.016472842674294434
0.06,0.07,0.08933345182771282,1.0034059634701004e-09,38.58164675532078,0.0073843172284906245,0.1630864205179893
0.06,0.08,,1.0034059634701004e-09,38.58164675532078,,
0.06,0.09,,1.0034059634701004e-09,38.58164675532078,,
0.07,0.07,0.26651232156907717,1.0141952749052624e-09,38.58164675532078,0.001052753396969367,0.016748617309497046
0.07,0.08,0.11593906969477175,1.0141952749052624e-09,38.58164675532078,0.005231494261108884,0.07967915568883327
0.07,0.09,,1.0141952749052624e-09,38.58164675532078,,
0.08,0.08,0.2690520658086282,1.0252191365890155e-09,38.58164675532078,0.001169684853481757,0.014607899262818995
0.08,0.09,0.1365541706691729,1.0252191365890155e-09,38.58164675532078,0.005013065179760499,0.06697458657873158
0.09,0.09,0.27164098122324504,1.0364852809471368e-09,38.58164675532078,0.0013923691768066753,0.01515138880672873
0.11,0.11,0.2769721870763485,1.0597770850133643e-09,38.58164675532078,0.001100830138141579,0.016926780565712445
0.12,0.12,0.2797175562231261,1.071820006433971e-09,38.58164675532078,0.0012220191002038877,0.017099872106620766
0.13,0.13,0.2825182600362664,1.084139776622867e-09,38.58164675532078,0.001488004166956555,0.017253970650581697
0.14,0.14,0.28537599982977657,1.096746053095226e-09,38.58164675532078,0.0012523062340899658,0.018218094333685025
0.15,0.15,0.2882925478570475,1.1096489478375227e-09,38.58164675532078,0.0012837764575483093,0.01761378348677868
0.16,0.16,0.2912697510721274,1.1228590543593976e-09,38.58164675532078,0.0013313301554062965,0.016822603180847565
0.17,0.17,0.29430953513446373,1.1363874767010773e-09,38.58164675532078,0.0013723938180345955,0.019373355848799696
0.18,0.18,0.29741390867581596,1.1502458605632856e-09,38.58164675532078,0.0012212669523998059,0.018709216253981954
0.19,0.19,0.3005849678497158,1.1644464267430794e-09,38.58164675532078,0.0010468484095784694,0.01768944365979192
0.21,0.21,0.30713599477254494,1.193926083116322e-09,38.58164675532078,0.0012809180332614277,0.01854797578118518
0.22,0.22,0.31052063779706046,1.2092328277716591e-09,38.58164675532078,0.0016530045097018227,0.016856303833193326
0.23,0.23,0.3139813284673266,1.2249371502102522e-09,38.58164675532078,0.0014280110393378753,0.01643209395428988
0.24,0.24,0.3175206803522031,1.2410547442919664e-09,38.58164675532078,0.0013189752755599588,0.0167989605385238
0.25,0.25,0.3211414291718321,1.2576021408825257e-09,38.58164675532078,0.0014575265639567975,0.01764675013151689
0.26,0.26,0.3248464400773246,1.274596764407965e-09,38.58164675532078,0.0020454546206316693,0.017103158411623073
0.27,0.27,0.3286387154615538,1.2920569940573896e-09,38.58164675532078,0.001708240175004697,0.01768536424225497
0.28,0.28,0.33252140334718094,1.3100022300859644e-09,38.58164675532078,0.001823542315126843,0.01983443187384646
0.29,0.29,0.336497806402695,1.328452965720978e-09,38.58164675532078,0.0017513941110972485,0.017180946719358214
0.31,0.31,0.34474580087270945,1.366958848785354e-09,38.58164675532078,0.0020409623807909113,0.020432503855470623
0.32,0.32,0.349024861951473,1.3870611847969038e-09,38.58164675532078,0.00214709748032742,0.02108847532809129
0.33,0.33,0.35341260093871385,1.4077635905401406e-09,38.58164675532078,0.002066246889371652,0.01729173884541835
0.34,0.34,0.357913255219926,1.4290933419119613e-09,38.58164675532078,0.001875449392211857,0.018091411914382856
0.35,0.35,0.36253128769667475,1.4510793933259914e-09,38.58164675532078,0.0023086300570066,0.018914865027905046
0.36,0.36,0.36727140214746473,1.4737525088467094e-09,38.58164675532078,0.0023670598985280882,0.01983473431445473
0.37,0.37,0.3721385598742083,1.4971454058125307e-09,38.58164675532078,0.00193758661937031,0.01990487398509099
0.38,0.38,0.377137997762821,1.521292912357894e-09,38.58164675532078,0.002598482638042023,0.02167558162670586
0.39,0.39,0.38227524790151096,1.5462321404293348e-09,38.58164675532078,0.0021055328988112266,0.020555016905155005
0.41,0.41,0.39298691921135254,1.598646789257448e-09,38.58164675532078,0.002350223250050726,0.020035733375739277
0.42,0.42,0.39857408229356917,1.6262096649343005e-09,38.58164675532078,0.002837030976051187,0.021582533046520917
0.43,0.43,0.40432459444653623,1.6547396590559546e-09,38.58164675532078,0.002729545553638501,0.02252760431829658
0.44,0.44,0.41024582497226336,1.6842885815390964e-09,38.58164675532078,0.0025598633827968826,0.0225989510090749
0.45,0.45,0.416345599312631,1.714912010294353e-09,38.58164675532078,0.0028694074298827002,0.022542308593457953
0.46,0.46,0.4226322353702709,1.7466696401146193e-09,38.58164675532078,0.002895020830655326,0.019132336123373478
0.47,0.47,0.4291145834010149,1.7796256710601779e-09,38.58164675532078,0.002740465860277047,0.018322475846978648
0.48,0.48,0.43580206989951775,1.8138492416574886e-09,38.58164675532078,0.0030164838420250156,0.027471385811207425
0.49,0.49,0.44270474595816484,1.8494149130625379e-09,38.58164675532078,0.0035952215912630615,0.022338419982233716
0.51,0.51,0.45719932004375335,1.9249012360446816e-09,38.58164675532078,0.0036698939726347874,0.02686000566841246
0.52,0.52,0.464814952627111,1.9650033451289463e-09,38.58164675532078,0.003934884044251695,0.023308232791667088
0.53,0.53,0.4726933818706474,2.0068119269402007e-09,38.58164675532078,0.004024413977453605,0.019983921896813545
0.54,0.54,0.48084870698114207,2.050438273178031e-09,38.58164675532078,0.0036211135390889627,0.023110220526572037
0.55,0.55,0.48929607289060173,2.0960035681375435e-09,38.58164675532078,0.0040903727390565895,0.02188329311727047
0.56,0.56,0.49805177077950596,2.143640012867942e-09,38.58164675532078,0.0038470896100109933,0.02354388498279219
0.57,0.57,0.5071333506202754,2.1934921061904513e-09,38.58164675532078,0.004386652700233772,0.0225685823593917
0.58,0.58,0.5165597474785545,2.2457181087187953e-09,38.58164675532078,0.004167573010869882,0.023937153179753427
0.59,0.59,0.5263514236071962,2.300491721126571e-09,38.58164675532078,0.0038110476334088567,0.027614898278870377
0.61,0.61,0.5471210812968035,2.4184656555433183e-09,38.58164675532078,0.003955830616520397,0.021314772417910462
0.62,0.62,0.5581491741676017,2.4821094885839328e-09,38.58164675532078,0.0045369947703631005,0.023264505946140688
0.63,0.63,0.5696432085006782,2.54919352881593e-09,38.58164675532078,0.0049894787641657145,0.02577916737870444
0.64,0.64,0.5816341607818309,2.6200044601719287e-09,38.58164675532078,0.004439744445413254,0.025957228703381904
0.65,0.65,0.5941558885630488,2.6948617304625565e-09,38.58164675532078,0.005109323719922196,0.025282576709210434
0.66,0.66,0.607245481801081,2.7741223695938075e-09,38.58164675532078,0.005182497336329612,0.02667428373061614
0.67,0.67,0.6209436680867643,2.8581866838239225e-09,38.58164675532078,0.005657517592361003,0.026614146842285427
0.68,0.68,0.6352952818645222,2.9475050176934193e-09,38.58164675532078,0.005229814550131179,0.025072523159856912
0.69,0.69,0.65034981000463,3.0425858247157868e-09,38.58164675532078,0.0053372774748246445,0.02619910095749731
0.71,0.71,0.6827927523025192,3.252419329868601e-09,38.58164675532078,0.00535664048905112,0.028926720363035684
0.72,0.72,0.7003097123625974,3.3685771630781927e-09,38.58164675532078,0.0062280036983856524,0.029263162162481468
0.73,0.73,0.7187886051942509,3.4933392802292386e-09,38.58164675532078,0.006558445294096749,0.03189651668391123
0.74,0.74,0.7383143366014491,3.6276984833149772e-09,38.58164675532078,0.007167688931832182,0.03404000726771317
0.75,0.75,0.75898251675878,3.772806422647577e-09,38.58164675532078,0.006882817715299361,0.030651102673306407
0.76,0.76,0.7809012649319927,3.930006690257893e-09,38.58164675532078,0.006535124867376358,0.030313524531174627
0.77,0.77,0.804193404118253,4.100876546356062e-09,38.58164675532078,0.00833165774628849,0.0364165350743565
0.78,0.78,0.8289991503834556,4.287280025735884e-09,38.58164675532078,0.0077987683080857715,0.03409051101504739
0.79,0.79,0.8554794359318093,4.491436217437592e-09,38.58164675532078,0.00942198085617809,0.03529648761050289
0.81,0.81,0.9142368698010942,4.9642189771678656e-09,38.58164675532078,0.01093598301348544,0.03737779833543841
0.82,0.82,0.9469824771800911,5.240008920343855e-09,38.58164675532078,0.011896023351863147,0.035104224908678885
0.83,0.83,0.9823547433177496,5.548244739187612e-09,38.58164675532078,0.010630854969919756,0.04357103718090751
0.84,0.84,1.0207079903521874,5.895010035386838e-09,38.58164675532078,0.013028325815289909,0.04642037033483296
0.85,0.85,1.062467802085996,6.288010704412628e-09,38.58164675532078,0.013650911671494946,0.051900166711396266
0.86,0.86,1.1081509758442802,6.7371543261563854e-09,38.58164675532078,0.01353035333231326,0.048077125164614216
0.87,0.87,1.1583929144508198,7.2553969666299544e-09,38.58164675532078,0.01552374774564506,0.048809836097747104
0.88,0.88,1.2139860457936091,7.860013380515785e-09,38.58164675532078,0.01625877735358035,0.057008078359866814
0.89,0.89,1.275935050784628,8.574560051471768e-09,38.58164675532078,0.020201394935783573,0.0703847387918544
0.91,0.91,1.424514083833287,1.0480017840687717e-08,38.58164675532078,0.02158455082695818,0.08178612157793164
0.92,0.92,1.5151970565903565,1.1790020070773684e-08,38.58164675532078,0.024506178983697748,0.08804440010615963
0.93,0.93,1.6208734670599652,1.3474308652312787e-08,38.58164675532078,0.03296106969092011,0.0977231085310595
0.94,0.94,1.7463709781420602,1.5720026761031554e-08,38.58164675532078,0.03626653769364189,0.12135762225333654
0.95,0.95,1.8991940825207472,1.886403211323787e-08,38.58164675532078,0.040892802047484245,0.14905151167145164
0.96,0.96,2.091942505168724,2.358004014154734e-08,38.58164675532078,0.054792569948478066,
0.97,0.97,2.3482765458356565,3.144005352206311e-08,38.58164675532078,0.08096274773181004,
0.98,0.98,2.7213790318827806,4.716008028309468e-08,38.58164675532078,0.11201807149845323,
0.99,0.99,3.3810811219267833,9.432016056618936e-08,38.58164675532078,0.26183544185609087,
