m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.1,0.1,0.5,9.432016056618942e-10,38.58164675532078,0.0005626977315237186,0.005585981368138495
0.1,0.2,0.5,9.432016056618942e-10,38.58164675532078,0.0007658887052282537,0.005345393099285069
0.1,0.3,0.5,9.432016056618942e-10,38.58164675532078,0.0012268636653317952,0.007047092313246618
0.1,0.4,0.5,9.432016056618942e-10,38.58164675532078,0.0016817180827049018,0.007614324448434853
0.1,0.5,0.5,9.432016056618942e-10,38.58164675532078,0.0020294604289376682,0.009610329520732794
0.1,0.6,0.5,9.432016056618942e-10,38.58164675532078,0.0019529239338271743,0.01274235853036394
0.1,0.7,0.5,9.432016056618942e-10,38.58164675532078,0.0022147332384441043,0.015750944895662335
0.1,0.8,0.5,9.432016056618942e-10,38.58164675532078,0.002504435236614882,0.01597995266791933
0.1,0.9,0.5,9.432016056618942e-10,38.58164675532078,0.002617086795165774,0.01700442128433791
0.2,0.2,0.5,9.432016056618942e-10,38.58164675532078,0.0008250444930443535,0.0074242985224647045
0.2,0.3,0.5,9.432016056618942e-10,38.58164675532078,0.0012632758178279108,0.007378680282482726
0.2,0.4,0.5,9.432016056618942e-10,38.58164675532078,0.0018688858960100132,0.009376612865728783
0.2,0.5,0.5,9.432016056618942e-10,38.58164675532078,0.002663392995110474,0.009393387037938811
0.2,0.6,0.5,9.432016056618942e-10,38.58164675532078,0.00307713784536434,0.012680735875341444
0.2,0.7,0.5,9.432016056618942e-10,38.58164675532078,0.0031545264210855687,0.016906035515461017
0.2,0.8,0.5,9.432016056618942e-10,38.58164675532078,0.0031952791323387646,0.018258776988691446
0.2,0.9,0.5,9.432016056618942e-10,38.58164675532078,0.0035122402772540303,0.021107623727476613
0.3,0.3,0.5,9.432016056618942e-10,38.58164675532078,0.0014980326790301035,0.00848444812869895
0.3,0.4,0.5,9.432016056618942e-10,38.58164675532078,0.002022476715712621,0.009306676053181594
0.3,0.5,0.5,9.432016056618942e-10,38.58164675532078,0.0028704425625864336,0.011945643394199096
0.3,0.6,0.5,9.432016056618942e-10,38.58164675532078,0.003485552084828556,0.01536478447592604
0.3,0.7,0.5,9.432016056618942e-10,38.58164675532078,0.003917764741735769,0.018054908284046777
0.3,0.8,0.5,9.432016056618942e-10,38.58164675532078,0.0050998157188106704,0.02064179738019652
0.3,0.9,0.5,9.432016056618942e-10,38.58164675532078,0.004868083375262636,0.02505598346816576
0.4,0.4,0.5,9.432016056618942e-10,38.58164675532078,0.0019642082528581162,0.01264322386703023
0.4,0.5,0.5,9.432016056618942e-10,38.58164675532078,0.0027101450698623904,0.014491569346985679
0.4,0.6,0.5,9.432016056618942e-10,38.58164675532078,0.003896081688260907,0.01448312169543361
0.4,0.7,0.5,9.432016056618942e-10,38.58164675532078,0.005194539697377348,0.020109797150815876
0.4,0.8,0.5,9.432016056618942e-10,38.58164675532078,0.006367093868907563,0.02457199994012286
0.4,0.9,0.5,9.432016056618942e-10,38.58164675532078,0.006743349337564708,0.027064354262015745
0.5,0.5,0.5,9.432016056618942e-10,38.58164675532078,0.0030955004191666326,0.019557051546193215
0.5,0.6,0.5,9.432016056618942e-10,38.58164675532078,0.0041661097853878054,0.02036833432222219
0.5,0.7,0.5,9.432016056618942e-10,38.58164675532078,0.005958692094928041,0.028619237979865795
0.5,0.8,0.5,9.432016056618942e-10,38.58164675532078,0.007469206864365458,0.028905291055346238
0.5,0.9,0.5,9.432016056618942e-10,38.58164675532078,0.009230108526862499,0.038966450962648155
0.6,0.6,0.5,9.432016056618942e-10,38.58164675532078,0.004412954571501238,0.030173344860802538
0.6,0.7,0.5,9.432016056618942e-10,38.58164675532078,0.006513362649508816,0.03154604532574167
0.6,0.8,0.5,9.432016056618942e-10,38.58164675532078,0.008915253001198789,0.03410750935433674
0.6,0.9,0.5,9.432016056618942e-10,38.58164675532078,0.011523480884696773,0.04977507523962619
0.7,0.7,0.5,9.432016056618942e-10,38.58164675532078,0.00850423458405011,0.05045942513951679
0.7,0.8,0.5,9.432016056618942e-10,38.58164675532078,0.009072075529026774,0.053311175089947926
0.7,0.9,0.5,9.432016056618942e-10,38.58164675532078,0.014639990075369496,0.06862842560045224
0.8,0.8,0.5,9.432016056618942e-10,38.58164675532078,0.013196283508911718,0.08853879423178196
0.8,0.9,0.5,9.432016056618942e-10,38.58164675532078,0.017392876795871037,0.13420480437867668
0.9,0.9,0.5,9.432016056618942e-10,38.58164675532078,0.04610328659191468,0.4457332230319624
0.01,0.01,0.5,9.432016056618942e-10,38.58164675532078,0.00021821368369513271,0.004131919463416215
0.01,0.02,0.5,9.432016056618942e-10,38.58164675532078,0.0002590935762538574,0.004262731234043351
0.01,0.03,0.5,9.432016056618942e-10,38.58164675532078,0.0002756697165244932,0.004379917156672978
0.01,0.04,0.5,9.432016056618942e-10,38.58164675532078,0.0002613692611420014,0.003998058155937976
0.01,0.05,0.5,9.432016056618942e-10,38.58164675532078,0.00037324666375616704,0.004184287625267345
0.01,0.06,0.5,9.432016056618942e-10,38.58164675532078,0.000339453612977479,0.004178450788727207
0.01,0.07,0.5,9.432016056618942e-10,38.58164675532078,0.0003206769600945124,0.004003629510795145
0.01,0.08,0.5,9.432016056618942e-10,38.58164675532078,0.0003705099867069696,0.004714409267801037
0.01,0.09,0.5,9.432016056618942e-10,38.58164675532078,0.00040712482700587245,0.004510229061699281
0.02,0.02,0.5,9.432016056618942e-10,38.58164675532078,0.0002859621484346833,0.004565427712376135
0.02,0.03,0.5,9.432016056618942e-10,38.58164675532078,0.0002963684359753881,0.004976512073603084
0.02,0.04,0.5,9.432016056618942e-10,38.58164675532078,0.00031547211697203993,0.0044824390136628265
0.02,0.05,0.5,9.432016056618942e-10,38.58164675532078,0.0003547479196666491,0.004683605746273681
0.02,0.06,0.5,9.432016056618942e-10,38.58164675532078,0.00033778760374881536,0.004517883719645458
0.02,0.07,0.5,9.432016056618942e-10,38.58164675532078,0.00030758962585687277,0.004893965009982057
0.02,0.08,0.5,9.432016056618942e-10,38.58164675532078,0.00043553894447469514,0.004516075961195029
0.02,0.09,0.5,9.432016056618942e-10,38.58164675532078,0.00044582232891203743,0.004507065508682573
0.03,0.03,0.5,9.432016056618942e-10,38.58164675532078,0.0002801093380888917,0.005004464385134415
0.03,0.04,0.5,9.432016056618942e-10,38.58164675532078,0.0003222010798891799,0.004424859756684975
0.03,0.05,0.5,9.432016056618942e-10,38.58164675532078,0.0003342853337811368,0.0040077225415295886
0.03,0.06,0.5,9.432016056618942e-10,38.58164675532078,0.00038413312272098137,0.004163837682751374
0.03,0.07,0.5,9.432016056618942e-10,38.58164675532078,0.0003353939111002381,0.003649082088828152
0.03,0.08,0.5,9.432016056618942e-10,38.58164675532078,0.00042111993013214884,0.0046125813889550775
0.03,0.09,0.5,9.432016056618942e-10,38.58164675532078,0.0004828045492302319,0.004401816770738165
0.04,0.04,0.5,9.432016056618942e-10,38.58164675532078,0.0003507719658543726,0.004679892118773643
0.04,0.05,0.5,9.432016056618942e-10,38.58164675532078,0.00035186602843481244,0.003710790345498971
0.04,0.06,0.5,9.432016056618942e-10,38.58164675532078,0.0003135456828234063,0.00417730831150063
0.04,0.07,0.5,9.432016056618942e-10,38.58164675532078,0.00047715644003008893,0.00453968153506352
0.04,0.08,0.5,9.432016056618942e-10,38.58164675532078,0.0003470095122741096,0.004165558657115041
0.04,0.09,0.5,9.432016056618942e-10,38.58164675532078,0.0003971725951583437,0.004108606156163657
0.05,0.05,0.5,9.432016056618942e-10,38.58164675532078,0.0003760985130954338,0.004544414285584522
0.05,0.06,0.5,9.432016056618942e-10,38.58164675532078,0.00029895512815352566,0.004775082296689041
0.05,0.07,0.5,9.432016056618942e-10,38.58164675532078,0.0004175095837130444,0.004775753190530508
0.05,0.08,0.5,9.432016056618942e-10,38.58164675532078,0.00035924799767371836,0.004932055228056311
0.05,0.09,0.5,9.432016056618942e-10,38.58164675532078,0.0004102579770024069,0.004589793438449485
0.06,0.06,0.5,9.432016056618942e-10,38.58164675532078,0.0003276710358836851,0.004543942802001677
0.06,0.07,0.5,9.432016056618942e-10,38.58164675532078,0.00033892328266595643,0.004922284973685338
0.06,0.08,0.5,9.432016056618942e-10,38.58164675532078,0.00034916553024027554,0.004955984931208929
0.06,0.09,0.5,9.432016056618942e-10,38.58164675532078,0.0003814048682290304,0.005124278491732241
0.07,0.07,0.5,9.432016056618942e-10,38.58164675532078,0.0005172457902424474,0.005284726949202114
0.07,0.08,0.5,9.432016056618942e-10,38.58164675532078,0.0003891693956459429,0.004813855960080631
0.07,0.09,0.5,9.432016056618942e-10,38.58164675532078,0.0004340641132570536,0.005858642282176122
0.08,0.08,0.5,9.432016056618942e-10,38.58164675532078,0.00045177497477822017,0.005273109918399245
0.08,0.09,0.5,9.432016056618942e-10,38.58164675532078,0.00043153001663186365,0.0052367873524630255
0.09,0.09,0.5,9.432016056618942e-10,38.58164675532078,0.0003853982489766587,0.004999373182735164
0.11,0.11,0.5,9.432016056618942e-10,38.58164675532078,0.0005666186554399257,0.0054025755120220495
0.12,0.12,0.5,9.432016056618942e-10,38.58164675532078,0.0005488226853076509,0.006286633871424458
0.13,0.13,0.5,9.432016056618942e-10,38.58164675532078,0.0005072677176159618,0.005754929317991245
0.14,0.14,0.5,9.432016056618942e-10,38.58164675532078,0.0006881345046933099,0.005743194968015191
0.15,0.15,0.5,9.432016056618942e-10,38.58164675532078,0.000637588644592939,0.005944194431754669
0.16,0.16,0.5,9.432016056618942e-10,38.58164675532078,0.0005751683531465809,0.005810964684968339
0.17,0.17,0.5,9.432016056618942e-10,38.58164675532078,0.0007498347125826207,0.006443485766346754
0.18,0.18,0.5,9.432016056618942e-10,38.58164675532078,0.0007866722057567361,0.006190444344964545
0.19,0.19,0.5,9.432016056618942e-10,38.58164675532078,0.0008488751824351439,0.008251093062937071
0.21,0.21,0.5,9.432016056618942e-10,38.58164675532078,0.000855986211811899,0.0071810263678527995
0.22,0.22,0.5,9.432016056618942e-10,38.58164675532078,0.0009244076857109264,0.007343621569063293
0.23,0.23,0.5,9.432016056618942e-10,38.58164675532078,0.0008361409052542836,0.007826325599214555
0.24,0.24,0.5,9.432016056618942e-10,38.58164675532078,0.0009053025015724248,0.007242290840742618
0.25,0.25,0.5,9.432016056618942e-10,38.58164675532078,0.0009513835366640453,0.007357111141383111
0.26,0.26,0.5,9.432016056618942e-10,38.58164675532078,0.001148003215275046,0.007364265301165531
0.27,0.27,0.5,9.432016056618942e-10,38.58164675532078,0.0011135225111489038,0.009402417780615409
0.28,0.28,0.5,9.432016056618942e-10,38.58164675532078,0.0010850624776572574,0.008254234467752251
0.29,0.29,0.5,9.432016056618942e-10,38.58164675532078,0.0011526920995447204,0.009294595608148111
0.31,0.31,0.5,9.432016056618942e-10,38.58164675532078,0.0012985784659417644,0.008578240087117064
0.32,0.32,0.5,9.432016056618942e-10,38.58164675532078,0.0013743416410482792,0.008989137545193137
0.33,0.33,0.5,9.432016056618942e-10,38.58164675532078,0.0017023044996498605,0.010631310305956711
0.34,0.34,0.5,9.432016056618942e-10,38.58164675532078,0.001429993128851114,0.009696779482858268
0.35,0.35,0.5,9.432016056618942e-10,38.58164675532078,0.0015856113457560622,0.010514782346433233
0.36,0.36,0.5,9.432016056618942e-10,38.58164675532078,0.0015819265636780012,0.012438661943142321
0.37,0.37,0.5,9.432016056618942e-10,38.58164675532078,0.0018813092592791377,0.010172024321252976
0.38,0.38,0.5,9.432016056618942e-10,38.58164675532078,0.0018676784294337854,0.01145797821802085
0.39,0.39,0.5,9.432016056618942e-10,38.58164675532078,0.001956697122402368,0.014059728919071665
0.41,0.41,0.5,9.432016056618942e-10,38.58164675532078,0.0019569414075291704,0.012352800617882596
0.42,0.42,0.5,9.432016056618942e-10,38.58164675532078,0.002179807623248979,0.012496234395133239
0.43,0.43,0.5,9.432016056618942e-10,38.58164675532078,0.0023134106434985376,0.014381202973483729
0.44,0.44,0.5,9.432016056618942e-10,38.58164675532078,0.0025090317882485906,0.013760233980129443
0.45,0.45,0.5,9.432016056618942e-10,38.58164675532078,0.002227405518584633,0.013622162504257152
0.46,0.46,0.5,9.432016056618942e-10,38.58164675532078,0.0027264684688609086,0.015151480841246847
0.47,0.47,0.5,9.432016056618942e-10,38.58164675532078,0.0029114996045038134,0.015307009466919886
0.48,0.48,0.5,9.432016056618942e-10,38.58164675532078,0.0032282299822535424,0.01775323201830787
0.49,0.49,0.5,9.432016056618942e-10,38.58164675532078,0.003146053607430467,0.016504484302304622
0.51,0.51,0.5,9.432016056618942e-10,38.58164675532078,0.0032969747395888505,0.023876695575242298
0.52,0.52,0.5,9.432016056618942e-10,38.58164675532078,0.0035673992519031326,0.01877363010842043
0.53,0.53,0.5,9.432016056618942e-10,38.58164675532078,0.0031633127937293437,0.018907074517400816
0.54,0.54,0.5,9.432016056618942e-10,38.58164675532078,0.0035138641777650755,0.019259243707911402
0.55,0.55,0.5,9.432016056618942e-10,38.58164675532078,0.004110976810697416,0.020196954952795616
0.56,0.56,0.5,9.432016056618942e-10,38.58164675532078,0.0038171592950395038,0.02237217708246911
0.57,0.57,0.5,9.432016056618942e-10,38.58164675532078,0.004487585920627525,0.022777300661664158
0.58,0.58,0.5,9.432016056618942e-10,38.58164675532078,0.003982471524502278,0.022879048764718187
0.59,0.59,0.5,9.432016056618942e-10,38.58164675532078,0.0043962176950094545,0.02596303927318745
0.61,0.61,0.5,9.432016056618942e-10,38.58164675532078,0.004036663139875445,0.028847666757146038
0.62,0.62,0.5,9.432016056618942e-10,38.58164675532078,0.004099958579037075,0.030404194916358613
0.63,0.63,0.5,9.432016056618942e-10,38.58164675532078,0.004382078702968685,0.031049959111922813
0.64,0.64,0.5,9.432016056618942e-10,38.58164675532078,0.005092049276694156,0.03431210344185057
0.65,0.65,0.5,9.432016056618942e-10,38.58164675532078,0.005670575081676446,0.034971330550082336
0.66,0.66,0.5,9.432016056618942e-10,38.58164675532078,0.005731706122624046,0.03763607099588422
0.67,0.67,0.5,9.432016056618942e-10,38.58164675532078,0.006281441727596405,0.04165677727379648
0.68,0.68,0.5,9.432016056618942e-10,38.58164675532078,0.005740728372284825,0.041992759086356864
0.69,0.69,0.5,9.432016056618942e-10,38.58164675532078,0.006719660222266387,0.05194920524735353
0.71,0.71,0.5,9.432016056618942e-10,38.58164675532078,0.006950536046083971,0.05155253103953474
0.72,0.72,0.5,9.432016056618942e-10,38.58164675532078,0.006964935919458841,0.06086357467827463
0.73,0.73,0.5,9.432016056618942e-10,38.58164675532078,0.007945341319180094,0.05805353714775701
0.74,0.74,0.5,9.432016056618942e-10,38.58164675532078,0.008522428448768778,0.06617219780057973
0.75,0.75,0.5,9.432016056618942e-10,38.58164675532078,0.009507770396242511,0.06780865059942028
0.76,0.76,0.5,9.432016056618942e-10,38.58164675532078,0.010088187389587154,0.07442175271053036
0.77,0.77,0.5,9.432016056618942e-10,38.58164675532078,0.009844282130131337,0.08607892016680352
0.78,0.78,0.5,9.432016056618942e-10,38.58164675532078,0.010718777744672225,0.08709516816193665
0.79,0.79,0.5,9.432016056618942e-10,38.58164675532078,0.01182074983555175,0.10101808999228513
0.81,0.81,0.5,9.432016056618942e-10,38.58164675532078,0.01527028647366453,0.11621136477243775
0.82,0.82,0.5,9.432016056618942e-10,38.58164675532078,0.01597147000124301,0.15637821832845616
0.83,0.83,0.5,9.432016056618942e-10,38.58164675532078,0.017657793479819706,0.16765311125983762
0.84,0.84,0.5,9.432016056618942e-10,38.58164675532078,0.018513406063413375,0.19105333447694875
0.85,0.85,0.5,9.432016056618942e-10,38.58164675532078,0.02333635851006425,0.20741208786619872
0.86,0.86,0.5,9.432016056618942e-10,38.58164675532078,0.021246230249722883,0.22884093745255546
0.87,0.87,0.5,9.432016056618942e-10,38.58164675532078,0.026190521657473764,0.25005582046901953
0.88,0.88,0.5,9.432016056618942e-10,38.58164675532078,0.029028978674911998,0.3168429040507606
0.89,0.89,0.5,9.432016056618942e-10,38.58164675532078,0.03368945356588207,0.35355816896965636
0.91,0.91,0.5,9.432016056618942e-10,38.58164675532078,0.051831462760516915,0.5223702401373622
0.92,0.92,0.5,9.432016056618942e-10,38.58164675532078,0.05265927249847844,0.6204408063033527
0.93,0.93,0.5,9.432016056618942e-10,38.58164675532078,0.07091261623603376,0.8549935767774997
0.94,0.94,0.5,9.432016056618942e-10,38.58164675532078,0.08108556369083394,1.0923804292434944
0.95,0.95,0.5,9.432016056618942e-10,38.58164675532078,0.12594438253565107,1.5306088743207402
0.96,0.96,0.5,9.432016056618942e-10,38.58164675532078,0.22387991314344363,2.8624547747596596
0.97,0.97,0.5,9.432016056618942e-10,38.58164675532078,0.3301934214529563,4.220296889089291
0.98,0.98,0.5,9.432016056618942e-10,38.58164675532078,0.5837250601858508,9.965004283458855
0.99,0.99,0.5,9.432016056618942e-10,38.58164675532078,2.7467361534320562,41.22311039176779
