m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.08,0.09,0.5,9.432016056618942e-10,38.58164675532078,0.02615448267376854,0.09732701092117968
0.09,0.09,0.5,9.432016056618942e-10,38.58164675532078,0.026468637115641003,0.09596356529698935
0.11,0.11,0.5,9.432016056618942e-10,38.58164675532078,0.030678209651826535,0.09396321823936592
0.12,0.12,0.5,9.432016056618942e-10,38.58164675532078,0.02966267582757716,0.1065563251009832
0.13,0.13,0.5,9.432016056618942e-10,38.58164675532078,0.02929444632003826,0.10057456090193855
0.14,0.14,0.5,9.432016056618942e-10,38.58164675532078,0.03336390061137453,0.09930372000949504
0.15,0.15,0.5,9.432016056618942e-10,38.58164675532078,0.032091160042304966,0.10401404593251445
0.16,0.16,0.5,9.432016056618942e-10,38.58164675532078,0.032703249671372586,0.10596407000427388
0.17,0.17,0.5,9.432016056618942e-10,38.58164675532078,0.03255447513597434,0.10537158995756307
0.18,0.18,0.5,9.432016056618942e-10,38.58164675532078,0.03318357709903978,0.10623963218862267
0.19,0.19,0.5,9.432016056618942e-10,38.58164675532078,0.03615464727911545,0.1146532666595039
0.21,0.21,0.5,9.432016056618942e-10,38.58164675532078,0.03697057584499346,0.1086957922307788
0.22,0.22,0.5,9.432016056618942e-10,38.58164675532078,0.03800225320470167,0.12000762182204781
0.23,0.23,0.5,9.432016056618942e-10,38.58164675532078,0.03885906727418704,0.11721154157138176
0.24,0.24,0.5,9.432016056618942e-10,38.58164675532078,0.03992724976756107,0.1180340245961734
0.25,0.25,0.5,9.432016056618942e-10,38.58164675532078,0.04068254873780229,0.11610543084897376
0.26,0.26,0.5,9.432016056618942e-10,38.58164675532078,0.042081783805669175,0.12159030126923442
0.27,0.27,0.5,9.432016056618942e-10,38.58164675532078,0.04308032350131579,0.1222045078243383
0.28,0.28,0.5,9.432016056618942e-10,38.58164675532078,0.044256641536479575,0.12026903457116964
0.29,0.29,0.5,9.432016056618942e-10,38.58164675532078,0.04391158787151315,0.12777910092938216
0.31,0.31,0.5,9.432016056618942e-10,38.58164675532078,0.0480900668513075,0.12290254977410335
0.32,0.32,0.5,9.432016056618942e-10,38.58164675532078,0.048234205176541284,0.1294865900256107
