m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.02,0.05,1.9801304341088264,9.243375735486561e-10,38.58164675532078,1.4745122865758542e-05,0.00027754571474677986
0.02,0.06,2.476108701843772,9.243375735486561e-10,38.58164675532078,1.3387944270951711e-05,
0.02,0.07,2.972070729914748,9.243375735486561e-10,38.58164675532078,8.095566180694631e-06,
0.02,0.08,3.4680163866390505,9.243375735486561e-10,38.58164675532078,5.282627796954296e-06,
0.02,0.09,3.9639455387257905,9.243375735486561e-10,38.58164675532078,4.062475122669739e-06,
0.03,0.03,0.48812569849099385,9.14905557492037e-10,38.58164675532078,0.0002574144427050622,0.004117756112663807
0.03,0.04,0.8174693901435289,9.14905557492037e-10,38.58164675532078,7.966664714862384e-05,0.0014364923633597702
0.03,0.05,1.1467971007754936,9.14905557492037e-10,38.58164675532078,3.942250265415585e-05,0.0008366572322296027
0.03,0.06,1.476108701843772,9.14905557492037e-10,38.58164675532078,3.1270009286076286e-05,0.00046746250232958486
0.03,0.07,1.8054040632480823,9.14905557492037e-10,38.58164675532078,2.0320344232567956e-05,0.00032412755482758276
0.03,0.08,2.1346830533057184,9.14905557492037e-10,38.58164675532078,1.304570604122179e-05,
0.03,0.09,2.4639455387257914,9.14905557492037e-10,38.58164675532078,9.649338413910073e-06,
0.04,0.04,0.4841360568101951,9.054735414354184e-10,38.58164675532078,0.0002225473551250472,0.004210490787317965
0.04,0.05,0.7301304341088268,9.054735414354184e-10,38.58164675532078,0.00013355492879168568,0.0017943050162714893
0.04,0.06,0.9761087018437724,9.054735414354184e-10,38.58164675532078,5.6641598401299875e-05,0.0010086740582552231
0.04,0.07,1.2220707299147484,9.054735414354184e-10,38.58164675532078,4.063054537187963e-05,0.0006688460810784905
0.04,0.08,1.4680163866390517,9.054735414354184e-10,38.58164675532078,3.163854294799284e-05,0.000468818712295009
