m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.1,0.1,0.2276317642164649,8.488814450957049e-10,38.58164675532078,0.035184270536582206,0.1818615960297668
0.1,0.2,1.204751720390425,8.488814450957049e-10,38.58164675532078,0.007228779786208904,0.034078641998657164
0.1,0.3,2.181335897592665,8.488814450957049e-10,38.58164675532078,0.003864048686490776,
0.1,0.4,3.1573586003831196,8.488814450957049e-10,38.58164675532078,0.0026082092456922224,
0.1,0.5,4.132792239318897,8.488814450957049e-10,38.58164675532078,0.001941368923373517,
0.1,0.6,5.1076071401137195,8.488814450957049e-10,38.58164675532078,0.0014855174381019367,
0.1,0.7,6.08177132813837,8.488814450957049e-10,38.58164675532078,0.0012839010195367707,
0.1,0.8,7.055250284336993,8.488814450957049e-10,38.58164675532078,0.001122967883930457,
0.1,0.9,8.029507033393072,8.488814450957049e-10,38.58164675532078,0.001028135734567897,
0.2,0.2,0.20475172039042486,7.545612845295155e-10,38.58164675532078,0.03861675704935865,0.20826360665444188
0.2,0.3,0.6813358975926657,7.545612845295155e-10,38.58164675532078,0.012390975884645343,0.0616504541283816
0.2,0.4,1.1573586003831198,7.545612845295155e-10,38.58164675532078,0.006995380861928268,0.036270102004916066
0.2,0.5,1.632792239318899,7.545612845295155e-10,38.58164675532078,0.0048860543203188625,0.02574139429523585
0.2,0.6,2.1076071401137213,7.545612845295155e-10,38.58164675532078,0.003753537464777594,
0.2,0.7,2.5817713281383705,7.545612845295155e-10,38.58164675532078,0.0028783518152033453,
0.2,0.8,3.0573522448022388,7.545612845295155e-10,38.58164675532078,0.0027370143918970056,
0.2,0.9,4.184423931697394,7.545612845295155e-10,38.58164675532078,0.0020957751116530404,
0.3,0.3,0.1813358975926658,6.602411239633259e-10,38.58164675532078,0.045035501775469396,0.22408922920526378
0.3,0.4,0.49069193371645264,6.602411239633259e-10,38.58164675532078,0.01709554631938987,0.08657448024880403
0.3,0.5,0.7994589059855651,6.602411239633259e-10,38.58164675532078,0.010420686416421717,0.05534866561698519
0.3,0.6,1.107607140113722,6.602411239633259e-10,38.58164675532078,0.007306826004615743,0.04024635530326463
0.3,0.7,1.4170752389268555,6.602411239633259e-10,38.58164675532078,0.006005487279847074,0.02894972774754298
0.3,0.8,1.8318256398571757,6.602411239633259e-10,38.58164675532078,0.00429775707218225,0.02277879680064926
0.3,0.9,3.1680653810118526,6.602411239633259e-10,38.58164675532078,0.0026580298115336516,
0.4,0.4,0.1573586003831194,5.659209633971366e-10,38.58164675532078,0.050996948618662455,0.26181881826162057
0.4,0.5,0.3827922393188983,5.659209633971366e-10,38.58164675532078,0.0201508921123787,0.1131603013682808
0.4,0.6,0.608842815911888,5.659209633971366e-10,38.58164675532078,0.01385808893293489,0.0734098892053712
0.4,0.7,0.8614405358423055,5.659209633971366e-10,38.58164675532078,0.008904857680875282,0.04965604726385533
0.4,0.8,1.2587587916218517,5.659209633971366e-10,38.58164675532078,0.006581271080346213,0.03419286586446229
0.4,0.9,2.5947726679531735,5.659209633971366e-10,38.58164675532078,0.0030927269188851625,
0.5,0.5,0.13279223931889822,4.716008028309471e-10,38.58164675532078,0.06622245112865473,0.3198663070930554
0.5,0.6,0.31363298754965957,4.716008028309471e-10,38.58164675532078,0.026055013487388947,0.1335201630273024
0.5,0.7,0.5281196739639038,4.716008028309471e-10,38.58164675532078,0.01587069409503816,0.08369778634984998
0.5,0.8,0.8877165533807067,4.716008028309471e-10,38.58164675532078,0.009120459238780312,0.05042089035379031
0.5,0.9,2.0817713281383723,4.716008028309471e-10,38.58164675532078,0.003885081984256118,
0.6,0.6,0.10760714011372241,3.772806422647577e-10,38.58164675532078,0.07814829524861937,0.40192278332176046
0.6,0.7,0.3186641024073341,3.772806422647577e-10,38.58164675532078,0.026886526088317396,0.13293540833237735
0.6,0.8,0.5900686112809056,3.772806422647577e-10,38.58164675532078,0.012873364082003078,0.07355194873894177
0.6,0.9,1.5685987243816586,3.772806422647577e-10,38.58164675532078,0.0049053542320339006,0.027986589774407662
0.7,0.7,0.08177132813837003,2.8296048169856833e-10,38.58164675532078,0.10336123068634968,0.5572599033886927
0.7,0.8,0.37858161294290865,2.8296048169856833e-10,38.58164675532078,0.022432225861738472,0.11553514818351175
0.7,0.9,1.0552502843369957,2.8296048169856833e-10,38.58164675532078,0.008017729364407358,0.042712953109260494
0.8,0.8,0.055250284336995255,1.8864032113237884e-10,38.58164675532078,0.1517856163658507,0.7961154835849382
0.8,0.9,0.5417212500717896,1.8864032113237884e-10,38.58164675532078,0.015224793712070493,0.08652645484984571
0.9,0.9,0.028006667885320094,9.432016056618942e-11,38.58164675532078,0.2916431971901208,1.557177375335192
0.01,0.01,0.2477855577623473,9.337695896052754e-10,38.58164675532078,0.032569284717476665,0.1709426378493556
0.01,0.02,1.2455662008850723,9.337695896052754e-10,38.58164675532078,0.006562475753096151,0.03356727859013119
0.01,0.03,2.243341907504956,9.337695896052754e-10,38.58164675532078,0.0035567289798611058,
0.01,0.04,3.241112655612566,9.337695896052754e-10,38.58164675532078,0.0025646575545905533,
0.01,0.05,4.238878423050941,9.337695896052754e-10,38.58164675532078,0.0019173549040677642,
0.01,0.06,5.23663918751428,9.337695896052754e-10,38.58164675532078,0.00159901464713667,
0.01,0.07,6.234394926546605,9.337695896052754e-10,38.58164675532078,0.0013037345872411806,
0.01,0.08,7.232145617540397,9.337695896052754e-10,38.58164675532078,0.001197336533861602,
0.01,0.09,8.229891237735247,9.337695896052754e-10,38.58164675532078,0.0010001762774068084,
0.02,0.02,0.24556620088507244,9.243375735486561e-10,38.58164675532078,0.032737446110792844,0.1808994980442078
0.02,0.03,0.7433419075049564,9.243375735486561e-10,38.58164675532078,0.0104783353618473,0.05218654834750032
0.02,0.04,1.2411126556125651,9.243375735486561e-10,38.58164675532078,0.007063315752829397,0.03527347712813173
0.02,0.05,1.7388784230509404,9.243375735486561e-10,38.58164675532078,0.004860623802196997,0.02452272595727766
0.02,0.06,2.236639187514281,9.243375735486561e-10,38.58164675532078,0.0036798219955071687,
0.02,0.07,2.734394926546604,9.243375735486561e-10,38.58164675532078,0.0032871425195714183,
0.02,0.08,3.232145617540396,9.243375735486561e-10,38.58164675532078,0.002359202424441051,
0.02,0.09,3.7298912377352456,9.243375735486561e-10,38.58164675532078,0.002250474228389081,
0.03,0.03,0.2433419075049566,9.14905557492037e-10,38.58164675532078,0.03546291775596056,0.18247751991796543
0.03,0.04,0.5744459889458984,9.14905557492037e-10,38.58164675532078,0.01424881331609231,0.07302329527796296
0.03,0.05,0.905545089717607,9.14905557492037e-10,38.58164675532078,0.009725196291826393,0.0480602010928644
0.03,0.06,1.2366391875142804,9.14905557492037e-10,38.58164675532078,0.006621713519571486,0.034869552520660915
0.03,0.07,1.5677282598799365,9.14905557492037e-10,38.58164675532078,0.005318389496600474,0.026487157968775307
0.03,0.08,1.8988122842070634,9.14905557492037e-10,38.58164675532078,0.004454933811776485,0.022049912218813545
0.03,0.09,2.2298912377352464,9.14905557492037e-10,38.58164675532078,0.0037563040826183425,
0.04,0.04,0.2411126556125652,9.054735414354184e-10,38.58164675532078,0.03596608745971754,0.1657257671333542
0.04,0.05,0.48887842305094004,9.054735414354184e-10,38.58164675532078,0.01651631293841561,0.08929399968047318
0.04,0.06,0.73663918751428,9.054735414354184e-10,38.58164675532078,0.011825384639138533,0.05588872621533641
0.04,0.07,0.9843949265466035,9.054735414354184e-10,38.58164675532078,0.008215464019399519,0.04302567894936092
0.04,0.08,1.2321456175403964,9.054735414354184e-10,38.58164675532078,0.00662583961686876,0.035106461658755576
0.04,0.09,1.4798912377352467,9.054735414354184e-10,38.58164675532078,0.005361004911118698,0.029827895256653632
0.05,0.05,0.23887842305094018,8.960415253787996e-10,38.58164675532078,0.03473620707654673,0.17952601490491873
0.05,0.06,0.4366391875142801,8.960415253787996e-10,38.58164675532078,0.018446543422143677,0.098039952958822
0.05,0.07,0.6343949265466036,8.960415253787996e-10,38.58164675532078,0.013099429338154962,0.06587793335940662
0.05,0.08,0.8321456175403962,8.960415253787996e-10,38.58164675532078,0.009887946456719887,0.04978782172529611
