m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.1,0.1,0.25,9.432016056618942e-10,38.58164675532078,0.0008897909726879989,0.015390225666379867
0.1,0.2,0.25,9.432016056618942e-10,38.58164675532078,0.001034566519073001,0.016095150286387114
0.1,0.3,0.25,9.432016056618942e-10,38.58164675532078,0.0009202076225575467,0.0163351784176053
0.1,0.4,0.25,9.432016056618942e-10,38.58164675532078,0.00119284421189242,0.016514567262027588
0.1,0.5,0.25,9.432016056618942e-10,38.58164675532078,0.0009140220629015542,0.01787604753903121
0.1,0.6,0.25,9.432016056618942e-10,38.58164675532078,0.0010128709166768622,0.015433593979500178
0.1,0.7,0.25,9.432016056618942e-10,38.58164675532078,0.0010640822695269674,0.015401306047957182
0.1,0.8,0.25,9.432016056618942e-10,38.58164675532078,0.0009293508286500224,0.014491990779281741
0.1,0.9,0.25,9.432016056618942e-10,38.58164675532078,0.0010223811715405803,0.016309004260052405
0.2,0.2,0.25,9.432016056618942e-10,38.58164675532078,0.0009783032745249154,0.017827651851131776
0.2,0.3,0.25,9.432016056618942e-10,38.58164675532078,0.0011684116635096876,0.01465172168462556
0.2,0.4,0.25,9.432016056618942e-10,38.58164675532078,0.0010583605691718678,0.016396095388848328
0.2,0.5,0.25,9.432016056618942e-10,38.58164675532078,0.001186770699102565,0.015953120794006802
0.2,0.6,0.25,9.432016056618942e-10,38.58164675532078,0.00088344178650282,0.016778480937935096
0.2,0.7,0.25,9.432016056618942e-10,38.58164675532078,0.0009902545518137389,0.016585083348926135
0.2,0.8,0.25,9.432016056618942e-10,38.58164675532078,0.000890246398566634,0.01601122366341312
0.2,0.9,0.25,9.432016056618942e-10,38.58164675532078,0.0010140355518808855,0.016399420926849664
0.3,0.3,0.25,9.432016056618942e-10,38.58164675532078,0.0010574753378525044,0.016195931103468876
0.3,0.4,0.25,9.432016056618942e-10,38.58164675532078,0.001196621899378114,0.016398796125047157
0.3,0.5,0.25,9.432016056618942e-10,38.58164675532078,0.0010384240838744218,0.016468275160022208
0.3,0.6,0.25,9.432016056618942e-10,38.58164675532078,0.001067638270954852,0.015438087984646208
0.3,0.7,0.25,9.432016056618942e-10,38.58164675532078,0.0011273509914842938,0.01743730992547654
0.3,0.8,0.25,9.432016056618942e-10,38.58164675532078,0.001283230057400456,0.01676264877620467
0.3,0.9,0.25,9.432016056618942e-10,38.58164675532078,0.0008826063613403052,0.015604619386357058
0.4,0.4,0.25,9.432016056618942e-10,38.58164675532078,0.0011667524906706448,0.014800334002513087
0.4,0.5,0.25,9.432016056618942e-10,38.58164675532078,0.0010073010325372233,0.016518992690367624
0.4,0.6,0.25,9.432016056618942e-10,38.58164675532078,0.0007183312591701616,0.015977419671922226
0.4,0.7,0.25,9.432016056618942e-10,38.58164675532078,0.0008949331323466432,0.015686097936243416
0.4,0.8,0.25,9.432016056618942e-10,38.58164675532078,0.0008639799040564901,0.015805538512602496
0.4,0.9,0.25,9.432016056618942e-10,38.58164675532078,0.0011325291668503375,0.017005590160927498
0.5,0.5,0.25,9.432016056618942e-10,38.58164675532078,0.0011932933710133422,0.01521168674789259
0.5,0.6,0.25,9.432016056618942e-10,38.58164675532078,0.0009658702311789281,0.014645944741251414
0.5,0.7,0.25,9.432016056618942e-10,38.58164675532078,0.0010733787737731008,0.01684858648224501
0.5,0.8,0.25,9.432016056618942e-10,38.58164675532078,0.0009113788299818591,0.01705909136953852
0.5,0.9,0.25,9.432016056618942e-10,38.58164675532078,0.0009078411943641807,0.017006310067180737
0.6,0.6,0.25,9.432016056618942e-10,38.58164675532078,0.0010156041033386719,0.015325185590706975
0.6,0.7,0.25,9.432016056618942e-10,38.58164675532078,0.0010309970627154824,0.014713952393742003
0.6,0.8,0.25,9.432016056618942e-10,38.58164675532078,0.0009342147431535942,0.015423790393000694
0.6,0.9,0.25,9.432016056618942e-10,38.58164675532078,0.0010063245981137448,0.014817332093479988
0.7,0.7,0.25,9.432016056618942e-10,38.58164675532078,0.0009558446386265105,0.017214215460445943
0.7,0.8,0.25,9.432016056618942e-10,38.58164675532078,0.0010877474159143113,0.016355775799206905
0.7,0.9,0.25,9.432016056618942e-10,38.58164675532078,0.0008010533731213956,0.016811078608863717
0.8,0.8,0.25,9.432016056618942e-10,38.58164675532078,0.0009504994600130352,0.01464799405648075
0.8,0.9,0.25,9.432016056618942e-10,38.58164675532078,0.00096417635130056,0.016168723406744242
0.9,0.9,0.25,9.432016056618942e-10,38.58164675532078,0.0010470332039361175,0.01595031664724234
0.01,0.01,0.25,9.432016056618942e-10,38.58164675532078,0.0008902212787383778,0.019797018868894695
0.01,0.02,0.25,9.432016056618942e-10,38.58164675532078,0.0010384743369935355,0.016321399813257618
0.01,0.03,0.25,9.432016056618942e-10,38.58164675532078,0.0010341759393378911,0.015695454361173596
0.01,0.04,0.25,9.432016056618942e-10,38.58164675532078,0.001051091314870835,0.016354661834320855
