m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.02,0.07,,9.624506180223408e-10,38.58164675532078,,
0.02,0.08,,9.624506180223408e-10,38.58164675532078,,
0.02,0.09,,9.624506180223408e-10,38.58164675532078,,
0.03,0.03,1.0193614715465262,9.723727893421588e-10,38.58164675532078,0.013774352215395084,0.04589474749013854
0.03,0.04,0.686738158899096,9.723727893421588e-10,38.58164675532078,0.017827596877856153,0.06485968931618365
0.03,0.05,0.34814253462901706,9.723727893421588e-10,38.58164675532078,0.028279793975213578,0.12681268648683341
0.03,0.06,0.0,9.723727893421588e-10,38.58164675532078,,
0.03,0.07,,9.723727893421588e-10,38.58164675532078,,
0.03,0.08,,9.723727893421588e-10,38.58164675532078,,
0.03,0.09,,9.723727893421588e-10,38.58164675532078,,
0.04,0.04,1.0259974746609668,9.825016725644732e-10,38.58164675532078,0.014919170714429029,0.045520936178396254
0.04,0.05,0.777391576303856,9.825016725644732e-10,38.58164675532078,0.01693485494893062,0.057722513534292176
0.04,0.06,0.5248048568873214,9.825016725644732e-10,38.58164675532078,0.021232906975185033,0.08361574189006364
0.04,0.07,0.2665123141184962,9.825016725644732e-10,38.58164675532078,0.036432247545771165,0.16074377244508992
0.04,0.08,0.0,9.825016725644732e-10,38.58164675532078,,
0.04,0.09,,9.825016725644732e-10,38.58164675532078,,
0.05,0.05,1.032728049717885,9.92843795433573e-10,38.58164675532078,0.016841213677941155,0.04617015144472991
0.05,0.06,0.8345455780119481,9.92843795433573e-10,38.58164675532078,0.019050589907140123,0.056011976144306315
0.05,0.07,0.6333964840416372,9.92843795433573e-10,38.58164675532078,0.021664798717877177,0.07011243652411958
0.05,0.08,0.42826458295989506,9.92843795433573e-10,38.58164675532078,0.026770970574162105,0.10421641256013824
0.05,0.09,0.2177689193789693,9.92843795433573e-10,38.58164675532078,0.045018543142429125,0.20467607463182047
0.06,0.06,1.0395553886588504,1.0034059634701004e-09,38.58164675532078,0.018414821737191788,0.04754010078152626
0.06,0.07,0.8750097970523479,1.0034059634701004e-09,38.58164675532078,0.01998790213492647,0.051333286775568
0.06,0.08,0.7081075608452777,1.0034059634701004e-09,38.58164675532078,0.021251396180617804,0.06630143641604883
0.06,0.09,0.5381764644090797,1.0034059634701004e-09,38.58164675532078,0.024608903410482354,0.08760869228924834
0.07,0.07,1.046481755933204,1.0141952749052624e-09,38.58164675532078,0.01897484720678186,0.045283684597926054
0.07,0.08,0.9059849508043543,1.0141952749052624e-09,38.58164675532078,0.020059848620055675,0.05110044797314657
0.07,0.09,0.7635375711118023,1.0141952749052624e-09,38.58164675532078,0.02359604510861496,0.06411851410045175
0.08,0.08,1.053509491666951,1.0252191365890155e-09,38.58164675532078,0.02130097001764716,0.046597694858847474
0.08,0.09,0.9310711951070918,1.0252191365890155e-09,38.58164675532078,0.021917846897258144,0.05103563252069407
0.09,0.09,1.0606410150054735,1.0364852809471368e-09,38.58164675532078,0.02176576222257509,0.04778116748155675
0.11,0.11,1.0752255175414156,1.0597770850133643e-09,38.58164675532078,0.024205197785557474,0.04868893705077842
0.12,0.12,1.0826837628814319,1.071820006433971e-09,38.58164675532078,0.025306526258455066,0.05299520099840703
0.13,0.13,1.0902563362112878,1.084139776622867e-09,38.58164675532078,0.025179264010445564,0.04988224792226423
0.14,0.14,1.097946108857996,1.096746053095226e-09,38.58164675532078,0.025766924669465553,0.05157208902473219
0.15,0.15,1.1057560555884813,1.1096489478375227e-09,38.58164675532078,0.02617103610763131,0.052017567924968165
0.16,0.16,1.1136892595488543,1.1228590543593976e-09,38.58164675532078,0.027396487373380296,0.05093405004173225
0.17,0.17,1.1217489175003088,1.1363874767010773e-09,38.58164675532078,0.02895753744040401,0.051559243052719896
0.18,0.18,1.1299383453732408,1.1502458605632856e-09,38.58164675532078,0.028766300003170927,0.051631938748606075
0.19,0.19,1.1382609841630418,1.1644464267430794e-09,38.58164675532078,0.029037756637496713,0.054896895179253065
0.21,0.21,1.1553203217723849,1.193926083116322e-09,38.58164675532078,0.030129785783203956,0.053406297970198906
0.22,0.22,1.1640645862789334,1.2092328277716591e-09,38.58164675532078,0.03204763284575478,0.055122849460328256
0.23,0.23,1.172957207700318,1.2249371502102522e-09,38.58164675532078,0.03346501339005724,0.055264782188862
0.24,0.24,1.1820023546689093,1.2410547442919664e-09,38.58164675532078,0.032851593902446866,0.05589083769511861
0.25,0.25,1.19120436503011,1.2576021408825257e-09,38.58164675532078,0.034604619607877196,0.05854195216956677
0.26,0.26,1.2005677549869138,1.274596764407965e-09,38.58164675532078,0.03505776676245262,0.05944156476464767
0.27,0.27,1.210097228867802,1.2920569940573896e-09,38.58164675532078,0.03676202193927669,0.0570995276884646
0.28,0.28,1.2197976895696174,1.3100022300859644e-09,38.58164675532078,0.03840480950113624,0.057814156505618455
0.29,0.29,1.229674249732078,1.328452965720978e-09,38.58164675532078,0.038443027854536356,0.05928411905052296
0.31,0.31,1.2499772403855614,1.366958848785354e-09,38.58164675532078,0.04161102785564742,0.062019856115799486
0.32,0.32,1.2604150569749348,1.3870611847969038e-09,38.58164675532078,0.042266329058701174,0.06255369375213128
0.33,0.33,1.2710517737815223,1.4077635905401406e-09,38.58164675532078,0.044349772155113924,0.06377396321429614
0.34,0.34,1.281893750119208,1.4290933419119613e-09,38.58164675532078,0.04300324113951871,0.06449554498615163
0.35,0.35,1.2929476414289993,1.4510793933259914e-09,38.58164675532078,0.047628266250929925,0.06826642639520233
0.36,0.36,1.3042204177284589,1.4737525088467094e-09,38.58164675532078,0.045239228903350505,0.06487556124943578
0.37,0.37,1.3157193835158085,1.4971454058125307e-09,38.58164675532078,0.04891213218197444,0.0723176951301432
0.38,0.38,1.3274521992684327,1.521292912357894e-09,38.58164675532078,0.04679011631202493,0.07079276568671132
0.39,0.39,1.3394269046914018,1.5462321404293348e-09,38.58164675532078,0.051870293316189066,0.07047441803719305
0.41,0.41,1.3641361926578157,1.598646789257448e-09,38.58164675532078,0.05231933829600905,0.0724360051748247
0.42,0.42,1.3768889881052373,1.6262096649343005e-09,38.58164675532078,0.054891062313578855,0.07608072734648967
0.43,0.43,1.3899201608595144,1.6547396590559546e-09,38.58164675532078,0.05494980078399405,0.07483290409276594
0.44,0.44,1.4032400701229404,1.6842885815390964e-09,38.58164675532078,0.05736040631121091,0.07624044610392831
0.45,0.45,1.4168596418901167,1.714912010294353e-09,38.58164675532078,0.05896733053442216,0.07563734972044275
0.46,0.46,1.4307904106749971,1.7466696401146193e-09,38.58164675532078,0.06120777108081633,0.08100642148496302
0.47,0.47,1.4450445651410395,1.7796256710601779e-09,38.58164675532078,0.0615609582100816,0.0821705059314202
0.48,0.48,1.4596349980807526,1.8138492416574886e-09,38.58164675532078,0.06415554121077272,0.08139700625678792
0.49,0.49,1.4745753612514938,1.8494149130625379e-09,38.58164675532078,0.06373473628766438,0.08479053749357783
0.51,0.51,1.5055646478477143,1.9249012360446816e-09,38.58164675532078,0.06862128238145951,0.08279745956121774
0.52,0.52,1.5216452432511252,1.9650033451289463e-09,38.58164675532078,0.0713223458728211,0.09457336049908195
0.53,0.53,1.538139266968456,2.0068119269402007e-09,38.58164675532078,0.06795192395545145,0.08766084567723309
0.54,0.54,1.5550652034618422,2.050438273178031e-09,38.58164675532078,0.06558040729393888,0.08534867230678445
0.55,0.55,1.572442766023277,2.0960035681375435e-09,38.58164675532078,0.06861410662726193,0.0894692919042192
0.56,0.56,1.5902930074403714,2.143640012867942e-09,38.58164675532078,0.06734797465349833,0.09475277738896162
0.57,0.57,1.6086384433899386,2.1934921061904513e-09,38.58164675532078,0.0701533291344465,0.09485867741503883
0.58,0.58,1.627503190356941,2.2457181087187953e-09,38.58164675532078,0.07094733919530805,0.08970634581932094
0.59,0.59,1.6469131201796612,2.300491721126571e-09,38.58164675532078,0.0738872749129222,0.09326796167242482
0.61,0.61,1.6874818563161362,2.4184656555433183e-09,38.58164675532078,0.07617248335620946,0.09871640083151985
0.62,0.62,1.7087028591774003,2.4821094885839328e-09,38.58164675532078,0.07871501663837867,0.10368053952277839
0.63,0.63,1.7305939095715457,2.54919352881593e-09,38.58164675532078,0.07698430326886903,0.10375105311190633
0.64,0.64,1.7531927558727805,2.6200044601719287e-09,38.58164675532078,0.07935941467544554,0.10141927619682788
0.65,0.65,1.7765403525456835,2.6948617304625565e-09,38.58164675532078,0.08273601803213326,0.09905774598106408
0.66,0.66,1.8006812322938008,2.7741223695938075e-09,38.58164675532078,0.07966605686516669,0.10926424610832539
0.67,0.67,1.825663933783539,2.8581866838239225e-09,38.58164675532078,0.08451914484953967,0.10783129599089902
0.68,0.68,1.8515414952088523,2.9475050176934193e-09,38.58164675532078,0.08435158932865577,0.10509748814481269
0.69,0.69,1.8783720262447996,3.0425858247157868e-09,38.58164675532078,0.08491869118123034,0.1096511912022155
0.71,0.71,1.935153900800814,3.252419329868601e-09,38.58164675532078,0.0905289503323519,0.11187271530217915
0.72,0.72,1.9652534013766958,3.3685771630781927e-09,38.58164675532078,0.09511353782801651,0.11386948225680586
0.73,0.73,1.9966041829888956,3.4933392802292386e-09,38.58164675532078,0.09548479552653687,0.11356808024622884
0.74,0.74,2.0293023525439127,3.6276984833149772e-09,38.58164675532078,0.10212758938349223,
0.75,0.75,2.063455355014828,3.772806422647577e-09,38.58164675532078,0.1013311380400697,
0.76,0.76,2.0991838262950595,3.930006690257893e-09,38.58164675532078,0.10660331219169136,
0.77,0.77,2.1366238406150826,4.100876546356062e-09,38.58164675532078,0.11080864599269942,
0.78,0.78,2.1759296578470386,4.287280025735884e-09,38.58164675532078,0.11039861363827759,
0.79,0.79,2.2172771103569073,4.491436217437592e-09,38.58164675532078,0.11447929387204127,
0.81,0.81,2.3069344777758474,4.9642189771678656e-09,38.58164675532078,0.12445207230737941,
0.82,0.82,2.355747604326646,5.240008920343855e-09,38.58164675532078,0.13015022728614595,
0.83,0.83,2.40762417206322,5.548244739187612e-09,38.58164675532078,0.1301498075212312,
0.84,0.84,2.462938901677292,5.895010035386838e-09,38.58164675532078,0.13996276201653468,
0.85,0.85,2.5221391850786152,6.288010704412628e-09,38.58164675532078,0.13886305424171,
0.86,0.86,2.5857651690394006,6.7371543261563854e-09,38.58164675532078,0.14504008889120748,
0.87,0.87,2.6544772946958113,7.2553969666299544e-09,38.58164675532078,0.15423766193921934,
0.88,0.88,2.729094882687595,7.860013380515785e-09,38.58164675532078,0.16610286535547877,
0.89,0.89,2.8106515474558647,8.574560051471768e-09,38.58164675532078,0.1687270267817498,
0.91,0.91,3.0003227370465355,1.0480017840687717e-08,38.58164675532078,0.19457331706548586,
0.92,0.92,3.1125603136022213,1.1790020070773684e-08,38.58164675532078,0.2064071910795548,
0.93,0.93,3.2405153234437045,1.3474308652312787e-08,38.58164675532078,0.23216802641850015,
0.94,0.94,3.3890583499851985,1.5720026761031554e-08,38.58164675532078,0.24795540999156332,
0.95,0.95,3.565740630302793,1.886403211323787e-08,38.58164675532078,0.28512938707010893,
0.96,0.96,3.7832129232615723,2.358004014154734e-08,38.58164675532078,0.31401724424648714,
0.97,0.97,4.065191390652873,3.144005352206311e-08,38.58164675532078,0.35725585262230175,
0.98,0.98,4.464920175891208,4.716008028309468e-08,38.58164675532078,0.4388438766255484,
0.99,0.99,5.152297938244443,9.432016056618936e-08,38.58164675532078,0.6522393423402978,
