m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.18,0.18,1.1299383453732408,1.1502458605632856e-09,38.58164675532078,0.0004854882804678051,0.0016011494280410979
0.19,0.19,1.1382609841630418,1.1644464267430794e-09,38.58164675532078,0.0004651864491053625,0.001703779422929453
0.21,0.21,1.1553203217723849,1.193926083116322e-09,38.58164675532078,0.0005518221588716913,0.0016932304368728185
0.22,0.22,1.1640645862789334,1.2092328277716591e-09,38.58164675532078,0.0006099501575715448,0.0016727308956724822
0.23,0.23,1.172957207700318,1.2249371502102522e-09,38.58164675532078,0.00055094322082713,0.0016347780960008786
0.24,0.24,1.1820023546689093,1.2410547442919664e-09,38.58164675532078,0.0005889945370531597,0.0015820606795451358
0.25,0.25,1.19120436503011,1.2576021408825257e-09,38.58164675532078,0.0007061439326727995,0.001767676897182868
0.26,0.26,1.2005677549869138,1.274596764407965e-09,38.58164675532078,0.0007476241450622473,0.0019098257913137456
0.27,0.27,1.210097228867802,1.2920569940573896e-09,38.58164675532078,0.0006901131069683119,0.002068732630072368
0.28,0.28,1.2197976895696174,1.3100022300859644e-09,38.58164675532078,0.0007566328578785776,0.0019234046494501244
0.29,0.29,1.229674249732078,1.328452965720978e-09,38.58164675532078,0.0007274967483180772,0.002026434511022833
0.31,0.31,1.2499772403855614,1.366958848785354e-09,38.58164675532078,0.0008509410289095197,0.0021054277111730146
0.32,0.32,1.2604150569749348,1.3870611847969038e-09,38.58164675532078,0.0008930064634211627,0.0021448381983907735
0.33,0.33,1.2710517737815223,1.4077635905401406e-09,38.58164675532078,0.001050127966844322,0.0023214332595841306
0.34,0.34,1.281893750119208,1.4290933419119613e-09,38.58164675532078,0.0010697050665710473,0.002503577398931597
0.35,0.35,1.2929476414289993,1.4510793933259914e-09,38.58164675532078,0.001231621509073295,0.0025813380470807506
0.36,0.36,1.3042204177284589,1.4737525088467094e-09,38.58164675532078,0.0012474911564569562,0.0023110520510334106
0.37,0.37,1.3157193835158085,1.4971454058125307e-09,38.58164675532078,0.0014473062889957917,0.0034417014794701556
0.38,0.38,1.3274521992684327,1.521292912357894e-09,38.58164675532078,0.0013950343220080622,0.0030190229969345016
0.39,0.39,1.3394269046914018,1.5462321404293348e-09,38.58164675532078,0.0015469685072594264,0.0029692993964721003
0.41,0.41,1.3641361926578157,1.598646789257448e-09,38.58164675532078,0.0014690688260204385,0.0029464129181995813
0.42,0.42,1.3768889881052373,1.6262096649343005e-09,38.58164675532078,0.0016719155385182412,0.0031593662295069267
0.43,0.43,1.3899201608595144,1.6547396590559546e-09,38.58164675532078,0.0015483441500330213,0.0030687068032594473
0.44,0.44,1.4032400701229404,1.6842885815390964e-09,38.58164675532078,0.0018574764049955619,0.0032661704592512578
0.45,0.45,1.4168596418901167,1.714912010294353e-09,38.58164675532078,0.001781791104400212,0.0030157714963757565
0.46,0.46,1.4307904106749971,1.7466696401146193e-09,38.58164675532078,0.002265932510984611,0.0038174887652111245
0.47,0.47,1.4450445651410395,1.7796256710601779e-09,38.58164675532078,0.0020338210729974244,0.003824649415035277
0.48,0.48,1.4596349980807526,1.8138492416574886e-09,38.58164675532078,0.0024442645408840023,0.003826867046418148
0.49,0.49,1.4745753612514938,1.8494149130625379e-09,38.58164675532078,0.002288860890394002,0.0037342418777965617
0.51,0.51,1.5055646478477143,1.9249012360446816e-09,38.58164675532078,0.002621627151720692,0.004146548875571976
0.52,0.52,1.5216452432511252,1.9650033451289463e-09,38.58164675532078,0.0027503532202721214,0.004676469362351463
0.53,0.53,1.538139266968456,2.0068119269402007e-09,38.58164675532078,0.002599703150429606,0.004159922932901512
0.54,0.54,1.5550652034618422,2.050438273178031e-09,38.58164675532078,0.002565081915835992,0.004430697797027095
0.55,0.55,1.572442766023277,2.0960035681375435e-09,38.58164675532078,0.0028126379091139454,0.004558305587527091
0.56,0.56,1.5902930074403714,2.143640012867942e-09,38.58164675532078,0.0029170307309021896,0.00517395720237383
0.57,0.57,1.6086384433899386,2.1934921061904513e-09,38.58164675532078,0.0030098901419249023,0.004534771150203666
