m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.03,0.08,2.1346830533057184,9.14905557492037e-10,38.58164675532078,0.003712445032258415,
0.03,0.09,2.4639455387257914,9.14905557492037e-10,38.58164675532078,0.0032834613683185836,
0.04,0.04,0.4841360568101951,9.054735414354184e-10,38.58164675532078,0.015719413462726307,0.08689184813231386
0.04,0.05,0.7301304341088268,9.054735414354184e-10,38.58164675532078,0.01161920827515155,0.05752488310791522
0.04,0.06,0.9761087018437724,9.054735414354184e-10,38.58164675532078,0.008214608148204277,0.04185565427888882
0.04,0.07,1.2220707299147484,9.054735414354184e-10,38.58164675532078,0.006515171510748729,0.0359980357161521
0.04,0.08,1.4680163866390517,9.054735414354184e-10,38.58164675532078,0.005793381053104767,0.02943010846966284
0.04,0.09,1.7139455387257918,9.054735414354184e-10,38.58164675532078,0.004719247034972852,0.023977691520224484
0.05,0.05,0.48013043410882683,8.960415253787996e-10,38.58164675532078,0.016971387086058966,0.09048511425640747
0.05,0.06,0.6761087018437724,8.960415253787996e-10,38.58164675532078,0.012290432739319868,0.062015096415092355
0.05,0.07,0.8720707299147487,8.960415253787996e-10,38.58164675532078,0.009692437891338173,0.050235356309405274
0.05,0.08,1.0680163866390515,8.960415253787996e-10,38.58164675532078,0.006964031683790637,0.039900419023139365
0.05,0.09,1.263945538725791,8.960415253787996e-10,38.58164675532078,0.006697743920191584,0.032685892757556685
0.06,0.06,0.4761087018437724,8.866095093221806e-10,38.58164675532078,0.018512675000631744,0.08864062623448037
0.06,0.07,0.6387373965814154,8.866095093221806e-10,38.58164675532078,0.012436871259332065,0.0689220189848514
0.06,0.08,0.8013497199723856,8.866095093221806e-10,38.58164675532078,0.009857369886447798,0.053364583115121024
0.06,0.09,0.9639455387257913,8.866095093221806e-10,38.58164675532078,0.008333635152176626,0.043627559485992236
0.07,0.07,0.4720707299147485,8.771774932655613e-10,38.58164675532078,0.01615829268352289,0.09070999457842023
0.07,0.08,0.6108735294961944,8.771774932655613e-10,38.58164675532078,0.013026804286634188,0.06975128778190343
0.07,0.09,0.7496598244400766,8.771774932655613e-10,38.58164675532078,0.009871872946541856,0.05854589248384619
0.08,0.08,0.4680163866390518,8.677454772089426e-10,38.58164675532078,0.01817959749068835,0.09472340167410091
0.08,0.09,0.588945538725791,8.677454772089426e-10,38.58164675532078,0.01356187536563094,0.07159301174209541
0.09,0.09,0.46394553872579114,8.583134611523236e-10,38.58164675532078,0.01744578288708257,0.09336186294563277
0.11,0.11,0.45575378762377566,8.394494290390861e-10,38.58164675532078,0.017471745713696137,0.0911716768885442
0.12,0.12,0.45163260957294576,8.300174129824673e-10,38.58164675532078,0.018909505651623703,0.08965932391862114
0.13,0.13,0.44749437710506174,8.20585396925848e-10,38.58164675532078,0.01588659959005382,0.09507587408005783
0.14,0.14,0.44333894848289374,8.111533808692291e-10,38.58164675532078,0.018334157206829276,0.09424893580228398
0.15,0.15,0.43916618019489273,8.017213648126102e-10,38.58164675532078,0.017159012533404436,0.09999437906262248
0.16,0.16,0.43497592692545334,7.922893487559912e-10,38.58164675532078,0.01849144263577945,0.09451951182429152
0.17,0.17,0.43076804152454756,7.828573326993724e-10,38.58164675532078,0.018182583636034977,0.09202868496744453
