m,M,original_average,difference_laplace_M_minus_MoS,difference_gaussian_M_minus_MoS,difference_laplace_M_minus_MoSChangeEpsDelta,difference_gaussian_M_minus_MoSChangeEpsDelta,difference_laplace_MChangeEpsDelta_minus_MoS,difference_gaussian_MChangeEpsDelta_minus_MoS
0.3,0.8,38.58164675532078,-0.18217992701877062,-0.146419510129203,,,-0.1956597693178866,-0.2091642322354863
0.3,0.9,38.58164675532078,-0.2358898988922451,-0.18785027397008103,,,-0.24882600047855738,
0.4,0.4,38.58164675532078,-0.0404839690837905,-0.06241889753925141,-0.036887802797160696,-0.02453715107632741,-0.0306394098524372,-0.017066882576448894
0.4,0.5,38.58164675532078,-0.053223624415241505,-0.0742210149221301,-0.0526234904839023,-0.0754670264287926,-0.054312103033571604,-0.0816925264591178
0.4,0.6,38.58164675532078,-0.0799952552544664,-0.075473179124812,,,-0.08615584823329159,-0.1009373754151908
0.4,0.7,38.58164675532078,-0.12697117742419442,-0.10647940431725489,,,-0.1354576969822595,-0.1496912131899163
0.4,0.8,38.58164675532078,-0.1668999469434762,-0.15376062347970948,,,-0.1758586074281665,-0.2011379414321243
0.4,0.9,38.58164675532078,-0.2299870242746607,-0.1739615622472258,,,-0.2434570848681989,
0.5,0.5,38.58164675532078,-0.0563804983510056,-0.10615414378216009,-0.049119506935599896,-0.0385544917766302,-0.0412330806275155,-0.027258857138993703
0.5,0.6,38.58164675532078,-0.0721582268719039,-0.10342447717283851,-0.0679624196315367,-0.07546905566417311,-0.0709584174855989,-0.09187828010487101
0.5,0.7,38.58164675532078,-0.10248513904588341,-0.1332890338060816,-0.1382336526884577,-0.424474958933185,-0.1053186960747882,-0.15296309291327853
0.5,0.8,38.58164675532078,-0.1600594855025348,-0.1481445322151338,,,-0.1682125814049007,-0.19057417255205822
0.5,0.9,38.58164675532078,-0.21126405497073789,-0.19241194235892178,,,-0.2239357816842004,
0.6,0.6,38.58164675532078,-0.0723235002705916,-0.12498983364707722,-0.0626102845094064,-0.050629542046948,-0.05633487469950841,-0.03169375022185092
0.6,0.7,38.58164675532078,-0.0900785283242854,-0.14603132513292022,-0.08471842562401549,-0.0921203140955232,-0.0851973915611904,-0.1162498224220322
0.6,0.8,38.58164675532078,-0.14319213709881862,-0.1579006349544222,,,-0.1486308953425133,-0.1735695050396326
0.6,0.9,38.58164675532078,-0.20459205901936,-0.2031238822974215,,,-0.21729550907038,-0.2628153801615491
0.7,0.7,38.58164675532078,-0.09329018422051351,-0.2228583243392369,-0.077351804270406,-0.0673498634321985,-0.06391795717975352,-0.0734204696156974
0.7,0.8,38.58164675532078,-0.11354815887559211,-0.2291543549319109,-0.11898023592618381,-0.23978194726820556,-0.1097086403705526,-0.20754979381474759
0.7,0.9,38.58164675532078,-0.1925741025821536,-0.2671539303773327,,,-0.20184907800695348,-0.3162125285537858
0.8,0.8,38.58164675532078,-0.1257357675067359,-0.3275566463097386,-0.1047937389601436,-0.0981781807542505,-0.0750265778271741,-0.046906569036408385
0.8,0.9,38.58164675532078,-0.1697604216703383,-0.3999289819149146,,,-0.1710608396510557,-0.4043318356101951
0.9,0.9,38.58164675532078,-0.2362432490011406,-0.7673339790608047,-0.1702657166154063,,-0.1316853804981435,-0.1533994347272294
0.01,0.01,38.58164675532078,0.0007202286039474995,0.0034436273490255076,-0.0005209333303997019,0.00020681362235611123,0.0006208060926396995,-0.0022825095527640032
0.01,0.02,38.58164675532078,-0.0011476882983503002,0.005048261925114497,,,-0.013201430251488202,-0.056590244565584605
0.01,0.03,38.58164675532078,-0.0033344426284361017,0.0003674270207377067,,,-0.0163054568984502,
0.01,0.04,38.58164675532078,-0.0025976002335215027,-0.0011973245222706014,,,-0.017389795040536702,
0.01,0.05,38.58164675532078,-0.006051153322416299,-0.0007451653491628019,,,-0.0205097578045517,
0.01,0.06,38.58164675532078,-0.004178244854943499,0.0007325912918167005,,,-0.020170794237604397,
0.01,0.07,38.58164675532078,-0.0060593249395854,0.009770896536044904,,,-0.0218595694563979,
0.01,0.08,38.58164675532078,-0.011497532916868301,-0.006749782173243193,,,-0.0252331653487197,
0.01,0.09,38.58164675532078,-0.0118082893148358,-0.008924419091193292,,,-0.0275498723964381,
0.02,0.02,38.58164675532078,-0.0025208878026070983,-0.0007578217593535996,-0.0002716222034786983,0.002806465122542595,-0.0022353567172218973,-0.004050557035485888
0.02,0.03,38.58164675532078,-0.0019301355432440014,-0.006450143412257192,,,-0.012104386178651701,-0.046396142672744896
0.02,0.04,38.58164675532078,-0.003215239207674598,-0.0017180097608125028,,,-0.0147456060824285,-0.0613866596293808
0.02,0.05,38.58164675532078,-0.004526684423837701,-0.0023303068070254923,,,-0.0172472953141225,-0.0720233335228776
0.02,0.06,38.58164675532078,-0.005203763502188499,-0.0060392702871004955,,,-0.0182989403704855,
0.02,0.07,38.58164675532078,-0.006743700970167299,-0.013096628123573803,,,-0.020200540530342398,
0.02,0.08,38.58164675532078,-0.009445897762122398,-0.0054577778720717035,,,-0.0237280250848644,
0.02,0.09,38.58164675532078,-0.010479470071104901,-0.0035595188960834134,,,-0.0245523144884112,
0.03,0.03,38.58164675532078,-0.0053474768766244,-0.0053163242719534015,-0.0040948623277057995,-0.0006333390752454038,-0.003444205509354599,-0.0027334870771406894
0.03,0.04,38.58164675532078,-0.005037604718601499,-0.0040661784148735,-0.036996486667203204,-0.1542772086540957,-0.0120879802598865,-0.040556411041494496
0.03,0.05,38.58164675532078,-0.0040943984754034,-0.0033462530572799104,,,-0.0145656930110252,-0.05025675510454051
0.03,0.06,38.58164675532078,-0.0070035872558258,0.002310205507921506,,,-0.0174894245660514,-0.0554531919262435
0.03,0.07,38.58164675532078,-0.007247710648813799,-0.0016272954726302968,,,-0.0194606809966306,-0.0585340861371986
0.03,0.08,38.58164675532078,-0.008524683955388603,-0.0035628346708250075,,,-0.022374887050681302,
0.03,0.09,38.58164675532078,-0.0110881921756803,-0.004177076003634803,,,-0.0241536154986755,
0.04,0.04,38.58164675532078,-0.0038778832926958003,-0.008154491717610013,-0.0034436269222756014,-0.0003300412446665124,-0.006075016503825401,-0.0049579186968466
0.04,0.05,38.58164675532078,-0.007001292018610501,0.0093703385117226,-0.0221606778620073,-0.0881583004714379,-0.0110355362129035,-0.02420244562260329
0.04,0.06,38.58164675532078,-0.005637431697140399,-0.002920043727222696,,,-0.013742861511086498,-0.0486342807865043
0.04,0.07,38.58164675532078,-0.009101735251779399,-0.010079541011965593,,,-0.018461572173686,-0.05435453611130359
0.04,0.08,38.58164675532078,-0.006047113266745799,-0.0048302639223040955,,,-0.017145960074762198,-0.05822777675764959
0.04,0.09,38.58164675532078,-0.008195455977981301,0.005132808297215699,,,-0.021008024370303302,-0.0627149700254719
0.05,0.05,38.58164675532078,-0.006135965831152099,-0.0027009071290434034,-0.005280600446183,-0.003350482998584703,-0.005821489509479499,-6.986216195130346e-05
0.05,0.06,38.58164675532078,-0.0038454728678358994,-0.004658509543015998,-0.013403550819550601,-0.054688264595422795,-0.0097647006628966,-0.025404481391003902
0.05,0.07,38.58164675532078,-0.0088409314058129,-0.009792023000439798,-0.0625698882071767,-0.325501934227518,-0.0153644329003187,-0.0417669634840605
0.05,0.08,38.58164675532078,-0.0073333549217037,-0.004296586552964193,,,-0.0165907872942898,-0.04758125736323379
0.05,0.09,38.58164675532078,-0.008869972473370302,-0.004104861341880012,,,-0.018757576530050203,-0.057181152820878704
0.06,0.06,38.58164675532078,-0.007347752635039399,0.003984437144055206,-0.0097562433219439,0.0031174184984504028,-0.0042012105858974,0.0017990903358146987
0.06,0.07,38.58164675532078,-0.005721504496801699,-0.007503939621387595,-0.011810774314566098,-0.0467814360187387,-0.0102797497653983,-0.023942641357566505
0.06,0.08,38.58164675532078,-0.0059870139842324,-0.0112250875097763,-0.0339984698879336,-0.1662673530683534,-0.013255431666427302,-0.03957022459105229
0.06,0.09,38.58164675532078,-0.009382354272787101,-0.002695643212811294,,,-0.0172403298501403,-0.048676993174927394
0.07,0.07,38.58164675532078,-0.008891443416577497,-0.01690961795300261,-0.006883168000978497,-0.005244356542420309,-0.009358245063042,-0.0055502644898896
0.07,0.08,38.58164675532078,-0.007777665121795202,-0.00018875283469829696,-0.0120091205983077,-0.02772980490699259,-0.0121255598850013,-0.019267046980739305
0.07,0.09,38.58164675532078,-0.0097866554345954,-0.012347430673850399,-0.025721007379864397,-0.10774521461729979,-0.0164130681867606,-0.0393617108881975
0.08,0.08,38.58164675532078,-0.0091571229887283,-0.007368361840079496,-0.008817509091567102,-0.00032732895969520004,-0.008123828821210998,0.001698445183160105
0.08,0.09,38.58164675532078,-0.0100128870607001,-0.014069185129426898,-0.011628853524022601,-0.024513632243041303,-0.0125926073081376,-0.0257339991790842
0.09,0.09,38.58164675532078,-0.0089606727312774,-0.0065044202880198965,-0.009868229416442699,-0.0014854051895496073,-0.009022854228558499,-0.002601702351356594
0.11,0.11,38.58164675532078,-0.014413136645147002,-0.009771522174571307,-0.012235545929783702,-0.0050359858465693075,-0.013206463938130401,-0.0027915413508216996
0.12,0.12,38.58164675532078,-0.012284908460889098,-0.019216834542071903,-0.010874769283805298,-0.002074202525152502,-0.0107531701759534,-0.016897001182362106
0.13,0.13,38.58164675532078,-0.0126455289846024,-0.0185483962989305,-0.012694842213463502,-0.0072538975776789,-0.0134078467299844,-0.005498686821880705
0.14,0.14,38.58164675532078,-0.0157783951316369,-0.011490151440847002,-0.0131112550680304,-0.001379893744836505,-0.015029743404545302,-0.005054784207211102
0.15,0.15,38.58164675532078,-0.016058650079381103,-0.016868718023206497,-0.0145710229499241,-0.005589185751546502,-0.014932147508900505,-0.004019666869891997
0.16,0.16,38.58164675532078,-0.016167187086530904,-0.018783927775182202,-0.0149499472544052,-0.000227246814373111,-0.014211807035593101,-0.0114445581799823
0.17,0.17,38.58164675532078,-0.016540330963261202,-0.024263908904734496,-0.0159034868600073,-0.005510332217774194,-0.0143718914999394,-0.013342904990118504
0.18,0.18,38.58164675532078,-0.0165000843937764,-0.018011028121417402,-0.016403692249335203,-0.0015850755018121943,-0.0136108378987462,-0.0016731985306212005
0.19,0.19,38.58164675532078,-0.019331337552409403,-0.0298319841054996,-0.0163373398269674,-0.009712813820866598,-0.016491405771675502,-0.014603733039413494
0.21,0.21,38.58164675532078,-0.0193335276887192,-0.022505511146706902,-0.017262630149897196,-0.006912658006190606,-0.0160763129228347,-0.005111776661093095
0.22,0.22,38.58164675532078,-0.020800395138184803,-0.035237954400430205,-0.0197258548672467,-0.0171057035582924,-0.017467703391959,-0.020237749678205103
0.23,0.23,38.58164675532078,-0.021977670478271497,-0.030745034602139093,-0.018940730026782697,-0.005425286394509399,-0.019268785305796395,-0.013250429327423291
0.24,0.24,38.58164675532078,-0.0220186533923987,-0.0335920766303775,-0.019895559246223302,-0.013875379059992893,-0.0186437867416018,-0.012210136874129002
0.25,0.25,38.58164675532078,-0.024669881965101,-0.03440734177096151,-0.020955432606658397,-0.016212626779978298,-0.0199126827972257,-0.011270907885681303
0.26,0.26,38.58164675532078,-0.025400659148243698,-0.038109774253397496,-0.023295425903845996,-0.018163676192325104,-0.0213693832198054,-0.014702277946689796
0.27,0.27,38.58164675532078,-0.0265754221266317,-0.040932275315632496,-0.023390500516624897,-0.010121524539350502,-0.0216662749656562,-0.0065243302492953015
0.28,0.28,38.58164675532078,-0.0274503217377336,-0.0397999258313977,-0.0234640251392416,-0.016612521554325202,-0.0226271124248363,-0.013928902053934489
0.29,0.29,38.58164675532078,-0.027051237484457098,-0.03936646710521441,-0.026343455392661495,-0.0098883595282801,-0.0216769650838078,-0.01849439979061651
0.31,0.31,38.58164675532078,-0.031792713013270496,-0.03661762342958809,-0.030252894519232798,-0.0116572729212088,-0.026161825313953897,-0.013476142652677298
0.32,0.32,38.58164675532078,-0.0310326411102461,-0.04419341695838429,-0.028830462071024802,-0.018458305255828797,-0.0263850859770024,-0.005817431529700989
0.33,0.33,38.58164675532078,-0.0346189865422591,-0.0494979591608363,-0.030627258777483898,-0.009792055327530094,-0.026162547843838,-0.012353164848835696
0.34,0.34,38.58164675532078,-0.0332953860662836,-0.0438983600145566,-0.0269388533026593,-0.019640725842232712,-0.0276962698483808,-0.0023923635133497045
0.35,0.35,38.58164675532078,-0.0368941945958462,-0.053004409202748196,-0.0335473032488576,-0.025134952219791895,-0.0314713926032965,-0.019757736845369592
0.36,0.36,38.58164675532078,-0.0347822555383377,-0.0560721885043909,-0.033303144616410804,-0.018744101710232303,-0.027982895430485297,-0.018511293079714997
0.37,0.37,38.58164675532078,-0.0384948346602329,-0.05182200885451241,-0.0350268142930543,-0.015903089597332595,-0.0318202001387638,-0.012001230239800903
0.38,0.38,38.58164675532078,-0.0395521394371764,-0.0639138220411197,-0.0339889996887231,-0.027739670853324697,-0.030425637892198,-0.0164443716914775
0.39,0.39,38.58164675532078,-0.040090488221542,-0.07266815305485311,-0.0374076448240144,-0.02612762682406719,-0.03123411509158,-0.03437796638175071
0.41,0.41,38.58164675532078,-0.0413335524678692,-0.0683594140949173,-0.0396005174288654,-0.025599570291513107,-0.034257164559453004,-0.022445180408235316
0.42,0.42,38.58164675532078,-0.045559441444954205,-0.06281187837309449,-0.040644275744067704,-0.027999625580413204,-0.0355378626695658,-0.021524850792585398
0.43,0.43,38.58164675532078,-0.0472824799876993,-0.08391644731070189,-0.0405971073672725,-0.021388059820668687,-0.038021992770958205,-0.027206947920717206
0.44,0.44,38.58164675532078,-0.0474818188478343,-0.07897835059639159,-0.0430083846916932,-0.03141117913165929,-0.037805640586581396,-0.02531878342878599
0.45,0.45,38.58164675532078,-0.04729318350381591,-0.0695781375402502,-0.0450661979586308,-0.0288028780527346,-0.03409574505821571,-0.020510213283849194
0.46,0.46,38.58164675532078,-0.050986850994765305,-0.08258845408193681,-0.048720042496581496,-0.033120038038190996,-0.04093548686142651,-0.02576049611637471
0.47,0.47,38.58164675532078,-0.05470243137540529,-0.0706927384065864,-0.049125483616722,-0.024387012746489398,-0.04438343693475599,-0.0035046448614128034
0.48,0.48,38.58164675532078,-0.0543035858056331,-0.08914218969164708,-0.0501251644675486,-0.02777481684839629,-0.0419746389418382,-0.026895122255764098
0.49,0.49,38.58164675532078,-0.055432935837264295,-0.09279277063348888,-0.0491386714098525,-0.03659617471807079,-0.044561264446805894,-0.015264647875514487
0.51,0.51,38.58164675532078,-0.05919105978702441,-0.10492293580127669,-0.05608584146142971,-0.041430522409356615,-0.043347272854427604,-0.034723749478755894
0.52,0.52,38.58164675532078,-0.0624732857792684,-0.09345047944287231,-0.0564173876741795,-0.041878148823289094,-0.047912404583130605,-0.015033763188226218
0.53,0.53,38.58164675532078,-0.0566645375881085,-0.10765799226180571,-0.05459279937333011,-0.0468529870421049,-0.0413386538470078,-0.0407252909198855
0.54,0.54,38.58164675532078,-0.0616418870151222,-0.1112608572950259,-0.05237661798558341,-0.039748666077321804,-0.046458248747802196,-0.028562903219696706
0.55,0.55,38.58164675532078,-0.0635736810133506,-0.11479748371360152,-0.0588129624644977,-0.044482032010020905,-0.044079638524238005,-0.0319224196586792
0.56,0.56,38.58164675532078,-0.06299137010411501,-0.10790165956693619,-0.055392206040393195,-0.03894494968406441,-0.04536466505290731,-0.022290760280024496
0.57,0.57,38.58164675532078,-0.06707313712215901,-0.1152057657531628,-0.055817273730157504,-0.0392363704531927,-0.04950037458781191,-0.0327608445640552
0.58,0.58,38.58164675532078,-0.06682249148744139,-0.1273224114111141,-0.0585386405667817,-0.03938152411847219,-0.046319707835392694,-0.020321781168398806
0.59,0.59,38.58164675532078,-0.0684870531574104,-0.1417203441055433,-0.0591860743022055,-0.044084565197914705,-0.04809890011906099,-0.036978437644414996
0.61,0.61,38.58164675532078,-0.0644093548552509,-0.1409499572464024,-0.0609514235336138,-0.05583993622081361,-0.044345540933138604,-0.025774402976283806
0.62,0.62,38.58164675532078,-0.0722166455085412,-0.14332316766344871,-0.0631709147390718,-0.05252257811523289,-0.0515524610239964,-0.036968946573181394
0.63,0.63,38.58164675532078,-0.0698855830037909,-0.1592772037337653,-0.0657590670148356,-0.04895680383452189,-0.0510442543463065,-0.04185126680813869
0.64,0.64,38.58164675532078,-0.0742805478462751,-0.16273544731323503,-0.0652113729025824,-0.055942484796708505,-0.0511598466466323,-0.0271599860574058
0.65,0.65,38.58164675532078,-0.080618036856902,-0.1495127397729057,-0.06713576980326921,-0.0509317369211853,-0.0582509157644992,-0.022735535047448685
0.66,0.66,38.58164675532078,-0.0759761568397833,-0.1741381082670307,-0.06681081936974251,-0.054114786058409095,-0.0512187363582195,-0.048506172923940605
0.67,0.67,38.58164675532078,-0.0868557045507764,-0.1882753262002918,-0.0715409428058585,-0.044868373288719704,-0.0590976571850971,-0.041856247967842014
0.68,0.68,38.58164675532078,-0.0839884210849168,-0.1712272934155979,-0.0676476146960714,-0.0525258380468792,-0.05944284053396041,-0.017332572843325622
0.69,0.69,38.58164675532078,-0.08470396597763741,-0.21291017526535,-0.07168245180460259,-0.0702234544605685,-0.0558045386309449,-0.06758319955643888
0.71,0.71,38.58164675532078,-0.08677414893821139,-0.2194410415300115,-0.0738708119384191,-0.07106118588992849,-0.0576003500060616,-0.05515306841760423
0.72,0.72,38.58164675532078,-0.094688190140215,-0.2266723989367,-0.0806959875557437,-0.06452776842729929,-0.0636756808933014,-0.050060762248646196
0.73,0.73,38.58164675532078,-0.0975156423866668,-0.22584908887864638,-0.0813718648004264,-0.0679782440273326,-0.06363336596692029,-0.04018833506911057
0.74,0.74,38.58164675532078,-0.1018813502553655,-0.2523989554849245,-0.08790569349484749,-0.07006812530246641,-0.06932587389237621,-0.06212168541695484
0.75,0.75,38.58164675532078,-0.10725469692582419,-0.25456374768164214,-0.0891485233113325,-0.06944496218139509,-0.0637329784831139,-0.052520782313766834
0.76,0.76,38.58164675532078,-0.11237843295143461,-0.29683911520283884,-0.0928215783265552,-0.0873001925338867,-0.0701915689809956,-0.0728022929739916
0.77,0.77,38.58164675532078,-0.1207723461666523,-0.291181274129127,-0.0978211349941061,-0.08890395305792931,-0.072718852763111,-0.045937746142330205
0.78,0.78,38.58164675532078,-0.117431960371017,-0.3304511433154143,-0.0991887205334918,-0.0882894357247146,-0.07387825295773578,-0.0917555615328205
0.79,0.79,38.58164675532078,-0.1252418524796812,-0.3276682611265438,-0.0986755330889103,-0.08837654441387231,-0.0765695401354924,-0.06797350991840417
0.81,0.81,38.58164675532078,-0.13770637840326141,-0.3792371807541565,-0.1067277984509486,-0.1075761629253267,-0.08545802841535881,-0.09169692751107883
0.82,0.82,38.58164675532078,-0.1497897124086456,-0.41354856938752266,-0.11598966340672401,-0.1097170020889835,-0.0943518672223127,-0.12643780153624629
0.83,0.83,38.58164675532078,-0.1509927612892857,-0.4301040325905273,-0.11811591818772119,-0.11804172355593322,-0.08460737891754712,-0.08193796325209401
0.84,0.84,38.58164675532078,-0.1631550874597951,-0.48777395649331695,-0.1309638943640641,-0.1251795708609744,-0.09411281923790268,-0.12994796393129637
0.85,0.85,38.58164675532078,-0.165145923673083,-0.5115337886602858,-0.1252930329748007,-0.13076921197136931,-0.08741904321680101,-0.13581291460986067
0.86,0.86,38.58164675532078,-0.16313700371289921,-0.545912690097815,-0.1306658039615215,-0.13217635487748447,-0.0823506325910008,-0.15177365177046692
0.87,0.87,38.58164675532078,-0.1903965568555214,-0.6085334006157497,-0.1423059635022185,-0.1511685040852066,-0.1136487066730483,-0.13784601103347494
0.88,0.88,38.58164675532078,-0.2010568865664242,-0.7056985595455374,-0.1548096585354319,-0.14425276882568489,-0.1018139647482891,-0.20948525145660468
0.89,0.89,38.58164675532078,-0.2178270153213627,-0.7087052029327607,-0.149057889098925,-0.17116123558260937,-0.1180795294075074,-0.1488687929684056
0.91,0.91,38.58164675532078,-0.2599531034489925,-0.856874427622886,-0.1796683020612891,,-0.13861105430810697,-0.15221140671536038
0.92,0.92,38.58164675532078,-0.27241647881399617,-0.9808053550355333,-0.1957068111309312,,-0.12195182596301618,-0.18589285351361529
0.93,0.93,38.58164675532078,-0.3261092294208592,-1.1248454005984212,-0.2232005565789955,,-0.1568502212387313,-0.17197510269769012
0.94,0.94,38.58164675532078,-0.3353885151886626,-1.3433734568154545,-0.234106170246763,,-0.11848261401353416,-0.2452221837245503
0.95,0.95,38.58164675532078,-0.4354008154205321,-1.5825308788244952,-0.2698633067243753,,-0.2037757310754992,-0.1796884571003261
0.96,0.96,38.58164675532078,-0.48904972387015655,-2.1816777236242353,-0.3027158539610259,,-0.18561788249577804,-0.5324132163266511
0.97,0.97,38.58164675532078,-0.6707227026131128,-2.6560953470386424,-0.3511391568927311,,-0.2518377612709136,-0.36651325788217193
0.98,0.98,38.58164675532078,-0.8644809945317237,-4.021029925267587,-0.4341910085475117,,-0.2713107021746203,-0.34136501178461875
0.99,0.99,38.58164675532078,-1.7740502659937651,-8.436881147801406,-0.6165345811349187,,-0.4807335545884961,-1.4266002399820392
