m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.1,0.1,0.5,9.432016056618942e-10,38.58164675532078,0.016304266307271918,0.0840174495647217
0.1,0.2,0.5,9.432016056618942e-10,38.58164675532078,0.01651772142375819,0.08535173998461527
0.1,0.3,0.5,9.432016056618942e-10,38.58164675532078,0.016492658651361878,0.08483216958144502
0.1,0.4,0.5,9.432016056618942e-10,38.58164675532078,0.01562827288326295,0.08501535274037367
0.1,0.5,0.5,9.432016056618942e-10,38.58164675532078,0.01742656183973466,0.08733723938570996
0.1,0.6,0.5,9.432016056618942e-10,38.58164675532078,0.016188859923247607,0.0818861412064273
0.1,0.7,0.5,9.432016056618942e-10,38.58164675532078,0.017904351406567313,0.08434036104226326
0.1,0.8,0.5,9.432016056618942e-10,38.58164675532078,0.015494580301508677,0.08762892531858986
0.1,0.9,0.5,9.432016056618942e-10,38.58164675532078,0.016358887628267496,0.07931554557467123
0.2,0.2,0.5,9.432016056618942e-10,38.58164675532078,0.015478093948297427,0.08288942532750501
0.2,0.3,0.5,9.432016056618942e-10,38.58164675532078,0.016690818548857747,0.08372174344256106
0.2,0.4,0.5,9.432016056618942e-10,38.58164675532078,0.01611053234870478,0.08559211553997118
0.2,0.5,0.5,9.432016056618942e-10,38.58164675532078,0.01612339092553995,0.08071226852905312
0.2,0.6,0.5,9.432016056618942e-10,38.58164675532078,0.016983726791795845,0.08337974365552235
0.2,0.7,0.5,9.432016056618942e-10,38.58164675532078,0.017518338300174463,0.09005499935164434
0.2,0.8,0.5,9.432016056618942e-10,38.58164675532078,0.017951431743707433,0.08283921691875543
0.2,0.9,0.5,9.432016056618942e-10,38.58164675532078,0.016021413216475138,0.08292768827161875
0.3,0.3,0.5,9.432016056618942e-10,38.58164675532078,0.01720291811533522,0.0822730253123269
0.3,0.4,0.5,9.432016056618942e-10,38.58164675532078,0.016118639721696214,0.08705907281989483
0.3,0.5,0.5,9.432016056618942e-10,38.58164675532078,0.017050181467488428,0.08303080962693613
0.3,0.6,0.5,9.432016056618942e-10,38.58164675532078,0.017488773527730445,0.07872954437471515
0.3,0.7,0.5,9.432016056618942e-10,38.58164675532078,0.016070885879628904,0.08149854327779626
0.3,0.8,0.5,9.432016056618942e-10,38.58164675532078,0.01755324581920236,0.08409888368690534
0.3,0.9,0.5,9.432016056618942e-10,38.58164675532078,0.01553318338208065,0.08196425578938955
0.4,0.4,0.5,9.432016056618942e-10,38.58164675532078,0.016519835718804658,0.08493804619424314
0.4,0.5,0.5,9.432016056618942e-10,38.58164675532078,0.01696732205736595,0.08552480128986079
0.4,0.6,0.5,9.432016056618942e-10,38.58164675532078,0.016678263842025656,0.0850545879288779
0.4,0.7,0.5,9.432016056618942e-10,38.58164675532078,0.017231540322460007,0.08622277005153257
0.4,0.8,0.5,9.432016056618942e-10,38.58164675532078,0.01511625853040215,0.08003641051440111
0.4,0.9,0.5,9.432016056618942e-10,38.58164675532078,0.016541374762578782,0.08705941482048102
0.5,0.5,0.5,9.432016056618942e-10,38.58164675532078,0.015961138603405728,0.07865240242326232
0.5,0.6,0.5,9.432016056618942e-10,38.58164675532078,0.01706752854196695,0.08368532442338354
0.5,0.7,0.5,9.432016056618942e-10,38.58164675532078,0.016030126312724477,0.08405466531664837
0.5,0.8,0.5,9.432016056618942e-10,38.58164675532078,0.016752526462165462,0.08623935603208045
0.5,0.9,0.5,9.432016056618942e-10,38.58164675532078,0.016523349176929686,0.08448604504010833
0.6,0.6,0.5,9.432016056618942e-10,38.58164675532078,0.016725559384839286,0.08511291161189306
0.6,0.7,0.5,9.432016056618942e-10,38.58164675532078,0.01581176865792274,0.08471635819198967
0.6,0.8,0.5,9.432016056618942e-10,38.58164675532078,0.016817537684901792,0.0823045286771682
0.6,0.9,0.5,9.432016056618942e-10,38.58164675532078,0.017736604422784664,0.08435129590396082
0.7,0.7,0.5,9.432016056618942e-10,38.58164675532078,0.017101584504618742,0.08192883045701307
0.7,0.8,0.5,9.432016056618942e-10,38.58164675532078,0.016195014547347626,0.08248288312358733
0.7,0.9,0.5,9.432016056618942e-10,38.58164675532078,0.01659329919900138,0.08742075269655863
0.8,0.8,0.5,9.432016056618942e-10,38.58164675532078,0.016432644920132675,0.08541041579306036
0.8,0.9,0.5,9.432016056618942e-10,38.58164675532078,0.015777507075348522,0.08243701114361474
0.9,0.9,0.5,9.432016056618942e-10,38.58164675532078,0.018384475478021686,0.08171176918433286
0.01,0.01,0.5,9.432016056618942e-10,38.58164675532078,0.0170872974507558,0.08899971656575749
0.01,0.02,0.5,9.432016056618942e-10,38.58164675532078,0.01760949758134494,0.09047163512015426
