m,M,epsilon_of_M,NICV
0.2,0.3,1.7873901856317846,0.39728119771841236
0.2,0.3,1.7873901856317846,0.3988645243340631
0.2,0.3,1.7873901856317846,0.3954530478410476
0.2,0.3,1.7873901856317846,0.36811959240831515
0.2,0.3,1.7873901856317846,0.3724843204509708
0.2,0.3,1.7873901856317846,0.2976124332994306
0.2,0.3,1.7873901856317846,0.4082140724482182
0.2,0.3,1.7873901856317846,0.3851650113125792
0.2,0.3,1.7873901856317846,0.4029082949733028
0.2,0.3,1.7873901856317846,0.3983385355540418
0.2,0.3,1.7873901856317846,0.3840230471284925
0.2,0.3,1.7873901856317846,0.31783355649056155
0.2,0.3,1.7873901856317846,0.39361925633106215
0.2,0.3,1.7873901856317846,0.38534576191271686
0.2,0.3,1.7873901856317846,0.3260622622147141
0.2,0.3,1.7873901856317846,0.3137723048277794
0.2,0.3,1.7873901856317846,0.3859209877844269
0.2,0.3,1.7873901856317846,0.38618223624704756
0.2,0.3,1.7873901856317846,0.39089495422266096
0.2,0.3,1.7873901856317846,0.33525400547831524
0.2,0.3,1.7873901856317846,0.3775380711123247
0.2,0.3,1.7873901856317846,0.387236995904561
0.2,0.3,1.7873901856317846,0.39114590194290055
0.2,0.3,1.7873901856317846,0.32047198766002566
0.2,0.3,1.7873901856317846,0.31563193156190017
0.2,0.3,1.7873901856317846,0.3828382597975301
0.2,0.3,1.7873901856317846,0.39964301129745156
0.2,0.3,1.7873901856317846,0.40440260471721684
0.2,0.3,1.7873901856317846,0.38324294375556706
0.2,0.3,1.7873901856317846,0.40020750564496843
0.2,0.3,1.7873901856317846,0.4153116645802124
0.2,0.3,1.7873901856317846,0.32180505887219735
0.2,0.3,1.7873901856317846,0.38241985802104467
0.2,0.3,1.7873901856317846,0.39964881193071217
0.2,0.3,1.7873901856317846,0.38849512718659934
0.2,0.3,1.7873901856317846,0.3690481880237254
0.2,0.3,1.7873901856317846,0.3937632092068886
0.2,0.3,1.7873901856317846,0.39594252996395946
0.2,0.3,1.7873901856317846,0.39040199362429023
0.2,0.3,1.7873901856317846,0.38321717087165114
0.2,0.3,1.7873901856317846,0.41545600566905344
0.2,0.3,1.7873901856317846,0.3136038102993872
0.2,0.3,1.7873901856317846,0.4039019263985363
0.2,0.3,1.7873901856317846,0.31238268201302466
0.2,0.3,1.7873901856317846,0.39138818572475975
0.2,0.3,1.7873901856317846,0.3885215398203056
0.2,0.3,1.7873901856317846,0.3299772645183845
0.2,0.3,1.7873901856317846,0.3796841917842934
0.2,0.3,1.7873901856317846,0.4000073823800125
0.2,0.4,1.3516519423924427,0.40006058288958307
0.2,0.4,1.3516519423924427,0.38597584049690603
0.2,0.4,1.3516519423924427,0.38761721450924025
0.2,0.4,1.3516519423924427,0.42929442137926976
0.2,0.4,1.3516519423924427,0.3980768212408615
0.2,0.4,1.3516519423924427,0.39956154855392534
0.2,0.4,1.3516519423924427,0.3986316608901689
0.2,0.4,1.3516519423924427,0.40843793521135896
0.2,0.4,1.3516519423924427,0.4035772958378
0.2,0.4,1.3516519423924427,0.4104333381754919
0.2,0.4,1.3516519423924427,0.39354131626446154
0.2,0.4,1.3516519423924427,0.3934307404456295
0.2,0.4,1.3516519423924427,0.3905019436905626
0.2,0.4,1.3516519423924427,0.37390146203632907
0.2,0.4,1.3516519423924427,0.3492682911261202
0.2,0.4,1.3516519423924427,0.39529144977387864
0.2,0.4,1.3516519423924427,0.3883342583187982
0.2,0.4,1.3516519423924427,0.3547998617391828
0.2,0.4,1.3516519423924427,0.3834268774247149
0.2,0.4,1.3516519423924427,0.44696370939950975
0.2,0.4,1.3516519423924427,0.3961271073995758
0.2,0.4,1.3516519423924427,0.4287101194496301
0.2,0.4,1.3516519423924427,0.37329364422471234
0.2,0.4,1.3516519423924427,0.38977741893536055
0.2,0.4,1.3516519423924427,0.3931218105200586
0.2,0.4,1.3516519423924427,0.3905901124266412
0.2,0.4,1.3516519423924427,0.395223987723487
0.2,0.4,1.3516519423924427,0.38573467764291125
0.2,0.4,1.3516519423924427,0.38209439912790605
0.2,0.4,1.3516519423924427,0.4010132050756923
0.2,0.4,1.3516519423924427,0.40062738553530547
0.2,0.4,1.3516519423924427,0.3951517290843958
0.2,0.4,1.3516519423924427,0.40336353132885927
0.2,0.4,1.3516519423924427,0.3961688566014829
0.2,0.4,1.3516519423924427,0.39653526098613734
0.2,0.4,1.3516519423924427,0.39597699485528004
0.2,0.4,1.3516519423924427,0.42001044324088876
0.2,0.4,1.3516519423924427,0.3889950764489725
0.2,0.4,1.3516519423924427,0.43423154946315046
0.2,0.4,1.3516519423924427,0.3928829478024076
0.2,0.4,1.3516519423924427,0.40974797047494504
0.2,0.4,1.3516519423924427,0.3909518257316994
0.2,0.4,1.3516519423924427,0.3958045276993792
0.2,0.4,1.3516519423924427,0.3855627674353232
0.2,0.4,1.3516519423924427,0.40230855713525104
0.2,0.4,1.3516519423924427,0.3431640330143342
0.2,0.4,1.3516519423924427,0.3983762568524116
0.2,0.4,1.3516519423924427,0.3881121832423107
0.2,0.4,1.3516519423924427,0.4353837921249673
0.2,0.4,1.3516519423924427,0.41665364128943244
0.2,0.4,1.3516519423924427,0.41525619397398206
0.2,0.4,1.3516519423924427,0.386907675738771
0.2,0.4,1.3516519423924427,0.3958629213355753
0.2,0.4,1.3516519423924427,0.34702715014561764
0.2,0.4,1.3516519423924427,0.3891423763569256
0.2,0.4,1.3516519423924427,0.4070595359156857
0.2,0.4,1.3516519423924427,0.34439825861491713
0.2,0.4,1.3516519423924427,0.3958952020803716
0.2,0.4,1.3516519423924427,0.39233636233815805
0.2,0.4,1.3516519423924427,0.3943116955020785
0.2,0.4,1.3516519423924427,0.3856853821706144
0.2,0.4,1.3516519423924427,0.4047824110759905
0.2,0.4,1.3516519423924427,0.3179170441048768
0.2,0.4,1.3516519423924427,0.40141472172438747
0.2,0.4,1.3516519423924427,0.36510323386341526
0.2,0.4,1.3516519423924427,0.4053497239918323
0.2,0.4,1.3516519423924427,0.39400354754359845
0.2,0.4,1.3516519423924427,0.42396442811945645
0.2,0.4,1.3516519423924427,0.3980283911794934
0.2,0.4,1.3516519423924427,0.4023042890844382
0.2,0.4,1.3516519423924427,0.3986983321621555
0.2,0.4,1.3516519423924427,0.3835133668501325
0.2,0.4,1.3516519423924427,0.4351707913420041
0.2,0.4,1.3516519423924427,0.3923249150467991
0.2,0.4,1.3516519423924427,0.4063422636611828
0.2,0.4,1.3516519423924427,0.44827705122430656
0.2,0.4,1.3516519423924427,0.3925361710374488
0.2,0.4,1.3516519423924427,0.41369999350983305
0.2,0.4,1.3516519423924427,0.4138838599169622
0.2,0.4,1.3516519423924427,0.391980211410159
0.2,0.4,1.3516519423924427,0.3820006095583187
0.2,0.4,1.3516519423924427,0.40155626338910766
0.2,0.4,1.3516519423924427,0.3509719359017028
0.2,0.4,1.3516519423924427,0.3963784945763609
0.2,0.4,1.3516519423924427,0.3243177599560182
0.2,0.4,1.3516519423924427,0.37824627052736354
0.2,0.4,1.3516519423924427,0.36453614050747146
0.2,0.4,1.3516519423924427,0.3964283914805336
0.2,0.4,1.3516519423924427,0.40623151641714317
0.2,0.4,1.3516519423924427,0.38288208613730673
0.2,0.4,1.3516519423924427,0.45758888189673047
0.2,0.4,1.3516519423924427,0.3942900351277202
0.2,0.4,1.3516519423924427,0.37836517880915715
0.2,0.4,1.3516519423924427,0.4302573507628042
0.2,0.4,1.3516519423924427,0.4167801398100854
0.2,0.4,1.3516519423924427,0.39640990632901113
0.2,0.4,1.3516519423924427,0.41338033579329564
0.2,0.4,1.3516519423924427,0.31928746705529876
0.2,0.4,1.3516519423924427,0.4008645105250835
0.2,0.4,1.3516519423924427,0.3195027941466034
0.2,0.4,1.3516519423924427,0.41835723877152764
0.2,0.4,1.3516519423924427,0.38048322930231077
0.2,0.4,1.3516519423924427,0.3418145472231527
0.2,0.4,1.3516519423924427,0.3867951715680506
0.2,0.4,1.3516519423924427,0.4083758356513479
0.2,0.4,1.3516519423924427,0.39264687373478696
0.2,0.4,1.3516519423924427,0.3946821811252221
0.2,0.4,1.3516519423924427,0.39803061211764174
0.2,0.4,1.3516519423924427,0.43731036378626276
0.2,0.4,1.3516519423924427,0.43426918451280166
0.2,0.4,1.3516519423924427,0.4102530745937486
0.2,0.4,1.3516519423924427,0.35731067872815875
0.2,0.4,1.3516519423924427,0.40416123369367013
0.2,0.4,1.3516519423924427,0.3948929870509583
0.2,0.4,1.3516519423924427,0.4111546216130885
0.2,0.4,1.3516519423924427,0.42898608190057674
0.2,0.4,1.3516519423924427,0.39000235610815004
0.2,0.4,1.3516519423924427,0.40756747167861973
0.2,0.4,1.3516519423924427,0.42190730003946975
0.2,0.4,1.3516519423924427,0.3927334775203693
0.2,0.4,1.3516519423924427,0.4077977733094491
0.2,0.4,1.3516519423924427,0.375388928826011
0.2,0.4,1.3516519423924427,0.3810709504054795
0.2,0.4,1.3516519423924427,0.39012120659970617
0.2,0.4,1.3516519423924427,0.4088411269543171
0.2,0.4,1.3516519423924427,0.4114793352703357
0.2,0.4,1.3516519423924427,0.4257137710587687
0.2,0.4,1.3516519423924427,0.3333489071288692
0.2,0.4,1.3516519423924427,0.4114258149138229
0.2,0.4,1.3516519423924427,0.3942527469057412
0.2,0.4,1.3516519423924427,0.39950602670660207
0.2,0.4,1.3516519423924427,0.389040539500799
0.2,0.4,1.3516519423924427,0.4040469652063157
0.2,0.4,1.3516519423924427,0.39499361473539546
0.2,0.4,1.3516519423924427,0.3904373054875401
0.2,0.4,1.3516519423924427,0.38717124794498964
0.2,0.4,1.3516519423924427,0.39189210287234677
0.2,0.4,1.3516519423924427,0.4047204548330934
0.2,0.4,1.3516519423924427,0.49123425167944096
0.2,0.4,1.3516519423924427,0.3893139107338242
0.2,0.4,1.3516519423924427,0.39835280060741696
0.2,0.4,1.3516519423924427,0.46296650412224055
0.2,0.4,1.3516519423924427,0.40731605201481014
0.2,0.4,1.3516519423924427,0.40368358373834984
0.2,0.4,1.3516519423924427,0.3922005308699186
0.2,0.4,1.3516519423924427,0.3966485731540913
0.2,0.4,1.3516519423924427,0.39121158969545095
0.2,0.4,1.3516519423924427,0.37387253999568515
0.2,0.4,1.3516519423924427,0.3911165750006833
0.2,0.4,1.3516519423924427,0.4005166598880027
0.2,0.4,1.3516519423924427,0.3985345390995761
0.2,0.4,1.3516519423924427,0.39920200244258425
0.2,0.4,1.3516519423924427,0.3894292301887201
0.2,0.4,1.3516519423924427,0.3889367884990833
0.2,0.4,1.3516519423924427,0.39201804961196446
0.2,0.4,1.3516519423924427,0.4020414309395169
0.2,0.4,1.3516519423924427,0.38856185516021463
0.2,0.4,1.3516519423924427,0.3874081182970951
0.2,0.4,1.3516519423924427,0.39075825575727124
0.2,0.4,1.3516519423924427,0.38669494885740974
0.2,0.4,1.3516519423924427,0.3931505615721845
0.2,0.4,1.3516519423924427,0.3305138525693181
0.2,0.4,1.3516519423924427,0.43296478149962064
0.2,0.4,1.3516519423924427,0.39869527727059967
0.2,0.4,1.3516519423924427,0.3993559206283025
0.2,0.4,1.3516519423924427,0.3950031966888989
0.2,0.4,1.3516519423924427,0.3963078392446692
0.2,0.4,1.3516519423924427,0.32645135548643156
0.2,0.4,1.3516519423924427,0.393095645581085
0.2,0.4,1.3516519423924427,0.3889740347215423
0.2,0.4,1.3516519423924427,0.4075061189578568
0.2,0.4,1.3516519423924427,0.37932435698555816
0.2,0.4,1.3516519423924427,0.3735404339230076
0.2,0.4,1.3516519423924427,0.38933894959923215
0.2,0.4,1.3516519423924427,0.39891721514646566
0.2,0.4,1.3516519423924427,0.4040163185161822
0.2,0.4,1.3516519423924427,0.402927589007264
0.2,0.4,1.3516519423924427,0.39324219097750035
0.2,0.4,1.3516519423924427,0.3976303145146995
0.2,0.4,1.3516519423924427,0.4169941052928641
0.2,0.4,1.3516519423924427,0.4010986004720873
0.2,0.4,1.3516519423924427,0.40176195287920324
0.2,0.4,1.3516519423924427,0.3948590119082379
0.2,0.4,1.3516519423924427,0.3991216949973916
0.2,0.4,1.3516519423924427,0.3904900684725828
0.2,0.4,1.3516519423924427,0.45955692559264083
0.2,0.4,1.3516519423924427,0.40842926272700586
0.2,0.4,1.3516519423924427,0.4103779244148389
0.2,0.4,1.3516519423924427,0.3673309369794154
0.2,0.4,1.3516519423924427,0.4209861091205593
0.2,0.4,1.3516519423924427,0.39268669678478085
0.2,0.4,1.3516519423924427,0.39553336851661186
0.2,0.4,1.3516519423924427,0.3309955718157903
0.2,0.4,1.3516519423924427,0.3678035233477936
0.2,0.4,1.3516519423924427,0.3868846655869076
0.2,0.4,1.3516519423924427,0.3979036219359167
0.2,0.4,1.3516519423924427,0.4023402200254998
0.2,0.4,1.3516519423924427,0.39851994310028005
0.2,0.4,1.3516519423924427,0.38828529408888346
0.2,0.4,1.3516519423924427,0.39050939880243285
0.2,0.4,1.3516519423924427,0.3886793827261811
0.2,0.4,1.3516519423924427,0.39878881483022527
0.2,0.4,1.3516519423924427,0.39396620329489324
0.2,0.4,1.3516519423924427,0.4088599272971349
0.2,0.4,1.3516519423924427,0.40383378452409563
0.2,0.4,1.3516519423924427,0.3802061653811825
0.2,0.4,1.3516519423924427,0.39891476440272056
0.2,0.4,1.3516519423924427,0.3790089725631504
0.2,0.4,1.3516519423924427,0.4079223057811156
0.2,0.4,1.3516519423924427,0.4163074000192039
0.2,0.4,1.3516519423924427,0.38447878765810073
0.2,0.4,1.3516519423924427,0.40486305141457934
0.2,0.4,1.3516519423924427,0.38294533843827255
0.2,0.4,1.3516519423924427,0.3959614586686862
0.2,0.4,1.3516519423924427,0.410978873735433
0.2,0.4,1.3516519423924427,0.4072179256469388
0.2,0.4,1.3516519423924427,0.40628682558565526
0.2,0.4,1.3516519423924427,0.40226760039433845
0.2,0.4,1.3516519423924427,0.39566157823589887
0.2,0.4,1.3516519423924427,0.40937150205036377
0.2,0.4,1.3516519423924427,0.36346425275637484
0.2,0.4,1.3516519423924427,0.415623169039777
0.2,0.4,1.3516519423924427,0.3859084499840856
0.2,0.4,1.3516519423924427,0.40998129675863815
0.2,0.4,1.3516519423924427,0.40307786079427105
0.2,0.4,1.3516519423924427,0.3837712418493071
0.2,0.4,1.3516519423924427,0.38567150672425077
0.2,0.4,1.3516519423924427,0.40059336625574155
0.2,0.4,1.3516519423924427,0.38672558917398053
0.2,0.4,1.3516519423924427,0.39463503558466123
0.2,0.4,1.3516519423924427,0.39238432825075953
0.2,0.4,1.3516519423924427,0.38392742992879686
0.2,0.4,1.3516519423924427,0.3864025241714192
0.2,0.4,1.3516519423924427,0.3896950523341142
0.2,0.4,1.3516519423924427,0.39964236887314525
0.2,0.4,1.3516519423924427,0.37833619500218046
0.2,0.4,1.3516519423924427,0.38578239817121956
0.2,0.4,1.3516519423924427,0.39083450451206175
0.2,0.4,1.3516519423924427,0.3992844772268921
0.2,0.4,1.3516519423924427,0.38316213649519965
0.2,0.4,1.3516519423924427,0.3836580440632686
0.2,0.4,1.3516519423924427,0.40402825379927093
0.2,0.4,1.3516519423924427,0.4099557353759216
0.2,0.4,1.3516519423924427,0.44109402566779626
0.2,0.4,1.3516519423924427,0.4012674035106366
0.2,0.4,1.3516519423924427,0.42737014849356986
0.2,0.4,1.3516519423924427,0.34576048816173105
0.2,0.4,1.3516519423924427,0.3826444740457169
0.2,0.4,1.3516519423924427,0.40927554239063557
0.2,0.4,1.3516519423924427,0.39113259822379187
0.2,0.4,1.3516519423924427,0.3736237826964539
0.2,0.4,1.3516519423924427,0.3998953845940445
0.2,0.4,1.3516519423924427,0.40060361661332866
0.2,0.4,1.3516519423924427,0.39162952808676277
0.2,0.4,1.3516519423924427,0.3941850648537446
0.2,0.4,1.3516519423924427,0.43019517667438767
0.2,0.4,1.3516519423924427,0.38924462333399157
0.2,0.4,1.3516519423924427,0.41117466211039694
0.2,0.4,1.3516519423924427,0.39209513385278166
0.2,0.4,1.3516519423924427,0.3906159904327233
0.2,0.4,1.3516519423924427,0.38767239044427304
0.2,0.4,1.3516519423924427,0.36304694550757505
0.2,0.4,1.3516519423924427,0.381314888964694
0.2,0.4,1.3516519423924427,0.3991546694835323
0.2,0.4,1.3516519423924427,0.40006058288958307
0.2,0.4,1.3516519423924427,0.38597584049690603
0.2,0.4,1.3516519423924427,0.38761721450924025
0.2,0.4,1.3516519423924427,0.42929442137926976
0.2,0.4,1.3516519423924427,0.3980768212408615
0.2,0.4,1.3516519423924427,0.39956154855392534
0.2,0.4,1.3516519423924427,0.3986316608901689
0.2,0.4,1.3516519423924427,0.40843793521135896
0.2,0.4,1.3516519423924427,0.4035772958378
0.2,0.4,1.3516519423924427,0.4104333381754919
0.2,0.4,1.3516519423924427,0.39354131626446154
0.2,0.4,1.3516519423924427,0.3934307404456295
0.2,0.4,1.3516519423924427,0.3905019436905626
0.2,0.4,1.3516519423924427,0.37390146203632907
0.2,0.4,1.3516519423924427,0.3492682911261202
0.2,0.4,1.3516519423924427,0.39529144977387864
0.2,0.4,1.3516519423924427,0.3883342583187982
0.2,0.4,1.3516519423924427,0.3547998617391828
0.2,0.4,1.3516519423924427,0.3834268774247149
0.2,0.4,1.3516519423924427,0.44696370939950975
0.2,0.4,1.3516519423924427,0.3961271073995758
0.2,0.4,1.3516519423924427,0.4287101194496301
0.2,0.4,1.3516519423924427,0.37329364422471234
0.2,0.4,1.3516519423924427,0.38977741893536055
0.2,0.4,1.3516519423924427,0.3931218105200586
0.2,0.4,1.3516519423924427,0.3905901124266412
0.2,0.4,1.3516519423924427,0.395223987723487
0.2,0.4,1.3516519423924427,0.38573467764291125
0.2,0.4,1.3516519423924427,0.38209439912790605
0.2,0.4,1.3516519423924427,0.4010132050756923
0.2,0.4,1.3516519423924427,0.40062738553530547
0.2,0.4,1.3516519423924427,0.3951517290843958
0.2,0.4,1.3516519423924427,0.40336353132885927
0.2,0.4,1.3516519423924427,0.3961688566014829
0.2,0.4,1.3516519423924427,0.39653526098613734
0.2,0.4,1.3516519423924427,0.39597699485528004
0.2,0.4,1.3516519423924427,0.42001044324088876
0.2,0.4,1.3516519423924427,0.3889950764489725
0.2,0.4,1.3516519423924427,0.43423154946315046
0.2,0.4,1.3516519423924427,0.3928829478024076
0.2,0.4,1.3516519423924427,0.40974797047494504
0.2,0.4,1.3516519423924427,0.3909518257316994
0.2,0.4,1.3516519423924427,0.3958045276993792
0.2,0.4,1.3516519423924427,0.3855627674353232
0.2,0.4,1.3516519423924427,0.40230855713525104
0.2,0.4,1.3516519423924427,0.3431640330143342
0.2,0.4,1.3516519423924427,0.3983762568524116
0.2,0.4,1.3516519423924427,0.3881121832423107
0.2,0.4,1.3516519423924427,0.4353837921249673
0.2,0.4,1.3516519423924427,0.41665364128943244
0.2,0.4,1.3516519423924427,0.41525619397398206
0.2,0.4,1.3516519423924427,0.386907675738771
0.2,0.4,1.3516519423924427,0.3958629213355753
0.2,0.4,1.3516519423924427,0.34702715014561764
0.2,0.4,1.3516519423924427,0.3891423763569256
0.2,0.4,1.3516519423924427,0.4070595359156857
0.2,0.4,1.3516519423924427,0.34439825861491713
0.2,0.4,1.3516519423924427,0.3958952020803716
0.2,0.4,1.3516519423924427,0.39233636233815805
0.2,0.4,1.3516519423924427,0.3943116955020785
0.2,0.4,1.3516519423924427,0.3856853821706144
0.2,0.4,1.3516519423924427,0.4047824110759905
0.2,0.4,1.3516519423924427,0.3179170441048768
0.2,0.4,1.3516519423924427,0.40141472172438747
0.2,0.4,1.3516519423924427,0.36510323386341526
0.2,0.4,1.3516519423924427,0.4053497239918323
0.2,0.4,1.3516519423924427,0.39400354754359845
0.2,0.4,1.3516519423924427,0.42396442811945645
0.2,0.4,1.3516519423924427,0.3980283911794934
0.2,0.4,1.3516519423924427,0.4023042890844382
0.2,0.4,1.3516519423924427,0.3986983321621555
0.2,0.4,1.3516519423924427,0.3835133668501325
0.2,0.4,1.3516519423924427,0.4351707913420041
0.2,0.4,1.3516519423924427,0.3923249150467991
0.2,0.4,1.3516519423924427,0.4063422636611828
0.2,0.4,1.3516519423924427,0.44827705122430656
0.2,0.4,1.3516519423924427,0.3925361710374488
0.2,0.4,1.3516519423924427,0.41369999350983305
0.2,0.4,1.3516519423924427,0.4138838599169622
0.2,0.4,1.3516519423924427,0.391980211410159
0.2,0.4,1.3516519423924427,0.3820006095583187
0.2,0.4,1.3516519423924427,0.40155626338910766
0.2,0.4,1.3516519423924427,0.3509719359017028
0.2,0.4,1.3516519423924427,0.3963784945763609
0.2,0.4,1.3516519423924427,0.3243177599560182
0.2,0.4,1.3516519423924427,0.37824627052736354
0.2,0.4,1.3516519423924427,0.36453614050747146
0.2,0.4,1.3516519423924427,0.3964283914805336
0.2,0.4,1.3516519423924427,0.40623151641714317
0.2,0.4,1.3516519423924427,0.38288208613730673
0.2,0.4,1.3516519423924427,0.45758888189673047
0.2,0.4,1.3516519423924427,0.3942900351277202
0.2,0.4,1.3516519423924427,0.37836517880915715
0.2,0.4,1.3516519423924427,0.4302573507628042
0.2,0.4,1.3516519423924427,0.4167801398100854
0.2,0.4,1.3516519423924427,0.39640990632901113
0.2,0.4,1.3516519423924427,0.41338033579329564
0.2,0.4,1.3516519423924427,0.31928746705529876
0.2,0.4,1.3516519423924427,0.4008645105250835
0.2,0.4,1.3516519423924427,0.3195027941466034
0.2,0.4,1.3516519423924427,0.41835723877152764
0.2,0.4,1.3516519423924427,0.38048322930231077
0.2,0.4,1.3516519423924427,0.3418145472231527
0.2,0.4,1.3516519423924427,0.3867951715680506
0.2,0.4,1.3516519423924427,0.4083758356513479
0.2,0.4,1.3516519423924427,0.39264687373478696
0.2,0.4,1.3516519423924427,0.3946821811252221
0.2,0.4,1.3516519423924427,0.39803061211764174
0.2,0.4,1.3516519423924427,0.43731036378626276
0.2,0.4,1.3516519423924427,0.43426918451280166
0.2,0.4,1.3516519423924427,0.4102530745937486
0.2,0.4,1.3516519423924427,0.35731067872815875
0.2,0.4,1.3516519423924427,0.40416123369367013
0.2,0.4,1.3516519423924427,0.3948929870509583
0.2,0.4,1.3516519423924427,0.4111546216130885
0.2,0.4,1.3516519423924427,0.42898608190057674
0.2,0.4,1.3516519423924427,0.39000235610815004
0.2,0.4,1.3516519423924427,0.40756747167861973
0.2,0.4,1.3516519423924427,0.42190730003946975
0.2,0.4,1.3516519423924427,0.3927334775203693
0.2,0.4,1.3516519423924427,0.4077977733094491
0.2,0.4,1.3516519423924427,0.375388928826011
0.2,0.4,1.3516519423924427,0.3810709504054795
0.2,0.4,1.3516519423924427,0.39012120659970617
0.2,0.4,1.3516519423924427,0.4088411269543171
0.2,0.4,1.3516519423924427,0.4114793352703357
0.2,0.4,1.3516519423924427,0.4257137710587687
0.2,0.4,1.3516519423924427,0.3333489071288692
0.2,0.4,1.3516519423924427,0.4114258149138229
0.2,0.4,1.3516519423924427,0.3942527469057412
0.2,0.4,1.3516519423924427,0.39950602670660207
0.2,0.4,1.3516519423924427,0.389040539500799
0.2,0.4,1.3516519423924427,0.4040469652063157
0.2,0.4,1.3516519423924427,0.39499361473539546
0.2,0.4,1.3516519423924427,0.3904373054875401
0.2,0.4,1.3516519423924427,0.38717124794498964
0.2,0.4,1.3516519423924427,0.39189210287234677
0.2,0.4,1.3516519423924427,0.4047204548330934
0.2,0.4,1.3516519423924427,0.49123425167944096
0.2,0.4,1.3516519423924427,0.3893139107338242
0.2,0.4,1.3516519423924427,0.39835280060741696
0.2,0.4,1.3516519423924427,0.46296650412224055
0.2,0.4,1.3516519423924427,0.40731605201481014
0.2,0.4,1.3516519423924427,0.40368358373834984
0.2,0.4,1.3516519423924427,0.3922005308699186
0.2,0.4,1.3516519423924427,0.3966485731540913
0.2,0.4,1.3516519423924427,0.39121158969545095
0.2,0.4,1.3516519423924427,0.37387253999568515
0.2,0.4,1.3516519423924427,0.3911165750006833
0.2,0.4,1.3516519423924427,0.4005166598880027
0.2,0.4,1.3516519423924427,0.3985345390995761
0.2,0.4,1.3516519423924427,0.39920200244258425
0.2,0.4,1.3516519423924427,0.3894292301887201
0.2,0.4,1.3516519423924427,0.3889367884990833
0.2,0.4,1.3516519423924427,0.39201804961196446
0.2,0.4,1.3516519423924427,0.4020414309395169
0.2,0.4,1.3516519423924427,0.38856185516021463
0.2,0.4,1.3516519423924427,0.3874081182970951
0.2,0.4,1.3516519423924427,0.39075825575727124
0.2,0.4,1.3516519423924427,0.38669494885740974
0.2,0.4,1.3516519423924427,0.3931505615721845
0.2,0.4,1.3516519423924427,0.3305138525693181
0.2,0.4,1.3516519423924427,0.43296478149962064
0.2,0.4,1.3516519423924427,0.39869527727059967
0.2,0.4,1.3516519423924427,0.3993559206283025
0.2,0.4,1.3516519423924427,0.3950031966888989
0.2,0.4,1.3516519423924427,0.3963078392446692
0.2,0.4,1.3516519423924427,0.32645135548643156
0.2,0.4,1.3516519423924427,0.393095645581085
0.2,0.4,1.3516519423924427,0.3889740347215423
0.2,0.4,1.3516519423924427,0.4075061189578568
0.2,0.4,1.3516519423924427,0.37932435698555816
0.2,0.4,1.3516519423924427,0.3735404339230076
0.2,0.4,1.3516519423924427,0.38933894959923215
0.2,0.4,1.3516519423924427,0.39891721514646566
0.2,0.4,1.3516519423924427,0.4040163185161822
0.2,0.4,1.3516519423924427,0.402927589007264
0.2,0.4,1.3516519423924427,0.39324219097750035
0.2,0.4,1.3516519423924427,0.3976303145146995
0.2,0.4,1.3516519423924427,0.4169941052928641
0.2,0.4,1.3516519423924427,0.4010986004720873
0.2,0.4,1.3516519423924427,0.40176195287920324
0.2,0.4,1.3516519423924427,0.3948590119082379
0.2,0.4,1.3516519423924427,0.3991216949973916
0.2,0.4,1.3516519423924427,0.3904900684725828
0.2,0.4,1.3516519423924427,0.45955692559264083
0.2,0.4,1.3516519423924427,0.40842926272700586
0.2,0.4,1.3516519423924427,0.4103779244148389
0.2,0.4,1.3516519423924427,0.3673309369794154
0.2,0.4,1.3516519423924427,0.4209861091205593
0.2,0.4,1.3516519423924427,0.39268669678478085
0.2,0.4,1.3516519423924427,0.39553336851661186
0.2,0.4,1.3516519423924427,0.3309955718157903
0.2,0.4,1.3516519423924427,0.3678035233477936
0.2,0.4,1.3516519423924427,0.3868846655869076
0.2,0.4,1.3516519423924427,0.3979036219359167
0.2,0.4,1.3516519423924427,0.4023402200254998
0.2,0.4,1.3516519423924427,0.39851994310028005
0.2,0.4,1.3516519423924427,0.38828529408888346
0.2,0.4,1.3516519423924427,0.39050939880243285
0.2,0.4,1.3516519423924427,0.3886793827261811
0.2,0.4,1.3516519423924427,0.39878881483022527
0.2,0.4,1.3516519423924427,0.39396620329489324
0.2,0.4,1.3516519423924427,0.4088599272971349
0.2,0.4,1.3516519423924427,0.40383378452409563
0.2,0.4,1.3516519423924427,0.3802061653811825
0.2,0.4,1.3516519423924427,0.39891476440272056
0.2,0.4,1.3516519423924427,0.3790089725631504
0.2,0.4,1.3516519423924427,0.4079223057811156
0.2,0.4,1.3516519423924427,0.4163074000192039
0.2,0.4,1.3516519423924427,0.38447878765810073
0.2,0.4,1.3516519423924427,0.40486305141457934
0.2,0.4,1.3516519423924427,0.38294533843827255
0.2,0.4,1.3516519423924427,0.3959614586686862
0.2,0.4,1.3516519423924427,0.410978873735433
0.2,0.4,1.3516519423924427,0.4072179256469388
0.2,0.4,1.3516519423924427,0.40628682558565526
0.2,0.4,1.3516519423924427,0.40226760039433845
0.2,0.4,1.3516519423924427,0.39566157823589887
0.2,0.4,1.3516519423924427,0.40937150205036377
0.2,0.4,1.3516519423924427,0.36346425275637484
0.2,0.4,1.3516519423924427,0.415623169039777
0.2,0.4,1.3516519423924427,0.3859084499840856
0.2,0.4,1.3516519423924427,0.40998129675863815
0.2,0.4,1.3516519423924427,0.40307786079427105
