m,M,epsilon_of_M,NICV
0.5,0.6,0.44104055611041404,0.6711780194117068
0.5,0.6,0.44104055611041404,0.4586877138603787
0.5,0.6,0.44104055611041404,0.43275580907719213
0.5,0.6,0.44104055611041404,0.4027778906054931
0.5,0.6,0.44104055611041404,0.4179905541233689
0.5,0.6,0.44104055611041404,0.41116877214846326
0.5,0.6,0.44104055611041404,0.49612129505852787
0.5,0.6,0.44104055611041404,0.4746281503975413
0.5,0.6,0.44104055611041404,0.49992099146314994
0.5,0.6,0.44104055611041404,0.45993952962198653
0.5,0.6,0.44104055611041404,0.48365184479969986
0.5,0.6,0.44104055611041404,0.4519139928804178
0.5,0.6,0.44104055611041404,0.4012151048404899
0.5,0.6,0.44104055611041404,0.422108844617338
0.5,0.6,0.44104055611041404,0.4448263359048621
0.5,0.6,0.44104055611041404,0.509655762819231
0.5,0.6,0.44104055611041404,0.5442696464419355
0.5,0.6,0.44104055611041404,0.43223921966648876
0.5,0.6,0.44104055611041404,0.4812395466119975
0.5,0.6,0.44104055611041404,0.44029815120761523
0.5,0.6,0.44104055611041404,0.46661394706115383
0.5,0.6,0.44104055611041404,0.4664365124596897
0.5,0.6,0.44104055611041404,0.41273486524571384
0.5,0.6,0.44104055611041404,0.4846925563319649
0.5,0.6,0.44104055611041404,0.5244641081677814
0.5,0.6,0.44104055611041404,0.4793963757739996
0.5,0.6,0.44104055611041404,0.4530016948997547
0.5,0.6,0.44104055611041404,0.5611305987831384
0.5,0.6,0.44104055611041404,0.41343234810818286
0.5,0.6,0.44104055611041404,0.4462639660444281
0.5,0.6,0.44104055611041404,0.6645363255957775
0.5,0.6,0.44104055611041404,0.5275306734916466
0.5,0.6,0.44104055611041404,0.4168016443149852
0.5,0.6,0.44104055611041404,0.45437321315617496
0.5,0.6,0.44104055611041404,0.41185049220186276
0.5,0.6,0.44104055611041404,0.42537197288066714
0.5,0.6,0.44104055611041404,0.42137850182600883
0.5,0.6,0.44104055611041404,0.5854892598602938
0.5,0.6,0.44104055611041404,0.42526590834632433
0.5,0.6,0.44104055611041404,0.6531306165867167
0.5,0.6,0.44104055611041404,0.4524098565569265
0.5,0.6,0.44104055611041404,0.5101498281781112
0.5,0.6,0.44104055611041404,0.48121294345406485
0.5,0.6,0.44104055611041404,0.42557852340624386
0.5,0.6,0.44104055611041404,0.8105791648331541
0.5,0.6,0.44104055611041404,0.5070096464655478
0.5,0.6,0.44104055611041404,0.4755648410590294
0.5,0.6,0.44104055611041404,0.471095332106089
0.5,0.6,0.44104055611041404,0.3976307731012045
0.5,0.6,0.44104055611041404,0.41536183880783695
0.5,0.6,0.44104055611041404,0.43159397054550314
0.5,0.6,0.44104055611041404,0.5930147525585552
0.5,0.6,0.44104055611041404,0.4242488702543618
0.5,0.6,0.44104055611041404,0.45216652576523403
0.5,0.6,0.44104055611041404,0.5758406296241909
0.5,0.6,0.44104055611041404,0.47319217546719855
0.5,0.6,0.44104055611041404,0.40568721838989596
0.5,0.6,0.44104055611041404,0.5532209510775442
0.5,0.6,0.44104055611041404,0.4475623954293461
0.5,0.6,0.44104055611041404,0.5346889715929816
0.5,0.6,0.44104055611041404,0.5571656776610898
0.5,0.6,0.44104055611041404,0.4575501781055563
0.5,0.6,0.44104055611041404,0.4614271239374248
0.5,0.6,0.44104055611041404,0.55478932443405
0.5,0.6,0.44104055611041404,0.4088770670695946
0.5,0.6,0.44104055611041404,0.6043581006569292
0.5,0.6,0.44104055611041404,0.5246433961364106
0.5,0.6,0.44104055611041404,1.0134504490552352
0.5,0.6,0.44104055611041404,0.41252025034844564
0.5,0.6,0.44104055611041404,0.42760234865047597
0.5,0.6,0.44104055611041404,0.40791233227199836
0.5,0.6,0.44104055611041404,0.4231005901112328
0.5,0.6,0.44104055611041404,0.4261009032329448
0.5,0.6,0.44104055611041404,0.46853236318996616
0.5,0.6,0.44104055611041404,0.4586703535815791
0.5,0.6,0.44104055611041404,0.7752746039787529
0.5,0.6,0.44104055611041404,0.4426902988584207
0.5,0.6,0.44104055611041404,0.4200040826899354
0.5,0.6,0.44104055611041404,0.3916911968632343
0.5,0.6,0.44104055611041404,0.611084749180643
0.5,0.6,0.44104055611041404,0.44981940560171874
0.5,0.6,0.44104055611041404,0.4456401157099609
0.5,0.6,0.44104055611041404,0.3992176154149811
0.5,0.6,0.44104055611041404,0.4118979832664731
0.5,0.6,0.44104055611041404,0.524309648459279
0.5,0.6,0.44104055611041404,0.4119611107700494
0.5,0.6,0.44104055611041404,0.4932734864385843
0.5,0.6,0.44104055611041404,0.5427104460629585
0.5,0.6,0.44104055611041404,0.4558859280973649
0.5,0.6,0.44104055611041404,0.401689332781425
0.5,0.6,0.44104055611041404,0.4123296575279985
0.5,0.6,0.44104055611041404,0.40705801398881786
0.5,0.6,0.44104055611041404,0.45544702481819593
0.5,0.6,0.44104055611041404,0.5553895621143443
0.5,0.6,0.44104055611041404,0.46185641997135163
0.5,0.6,0.44104055611041404,0.4013260706538083
0.5,0.6,0.44104055611041404,0.6447557261622126
0.5,0.6,0.44104055611041404,0.5310227437565432
0.5,0.6,0.44104055611041404,0.5345672540446093
0.5,0.6,0.44104055611041404,0.5095865376510985
0.5,0.6,0.44104055611041404,0.4786209005829594
0.5,0.6,0.44104055611041404,0.470242776938921
0.5,0.6,0.44104055611041404,0.4382601038790953
0.5,0.6,0.44104055611041404,0.4381527410142723
0.5,0.6,0.44104055611041404,0.42177079314072285
0.5,0.6,0.44104055611041404,0.4059548322748645
0.5,0.6,0.44104055611041404,0.4369154154713827
0.5,0.6,0.44104055611041404,0.4737946137638365
0.5,0.6,0.44104055611041404,0.42596098403293775
0.5,0.6,0.44104055611041404,0.4498289380793638
0.5,0.6,0.44104055611041404,0.5813232008335362
0.5,0.6,0.44104055611041404,0.4246025824196111
0.5,0.6,0.44104055611041404,0.4520869474107115
0.5,0.6,0.44104055611041404,0.6363456673707616
0.5,0.6,0.44104055611041404,0.437706896250832
0.5,0.6,0.44104055611041404,0.56555473259212
0.5,0.6,0.44104055611041404,0.4593794890555331
0.5,0.6,0.44104055611041404,0.46678100893791524
0.5,0.6,0.44104055611041404,0.4203858731985594
0.5,0.6,0.44104055611041404,0.4041318139699471
0.5,0.6,0.44104055611041404,0.42158453439724924
0.5,0.6,0.44104055611041404,0.4248503726520502
0.5,0.6,0.44104055611041404,0.45260525231008114
0.5,0.6,0.44104055611041404,0.6210517900719118
0.5,0.6,0.44104055611041404,0.5970158245899656
0.5,0.6,0.44104055611041404,0.4057699817021803
0.5,0.6,0.44104055611041404,0.5867922267432354
0.5,0.6,0.44104055611041404,0.413518245223745
0.5,0.6,0.44104055611041404,0.5974920344780205
0.5,0.6,0.44104055611041404,0.5602900431244392
0.5,0.6,0.44104055611041404,0.5768845835126137
0.5,0.6,0.44104055611041404,0.4563975621593402
0.5,0.6,0.44104055611041404,0.5088093736375581
0.5,0.6,0.44104055611041404,0.4351831316333629
0.5,0.6,0.44104055611041404,0.43188300243072575
0.5,0.6,0.44104055611041404,0.5661168743783828
0.5,0.6,0.44104055611041404,0.42005750837180894
0.5,0.6,0.44104055611041404,0.4505237885036217
0.5,0.6,0.44104055611041404,0.6934724226089052
0.5,0.6,0.44104055611041404,0.4138069643728491
0.5,0.6,0.44104055611041404,0.4675725944170994
0.5,0.6,0.44104055611041404,0.6424891752788436
0.5,0.6,0.44104055611041404,0.42686185275468896
0.5,0.6,0.44104055611041404,0.5015526642323542
0.5,0.6,0.44104055611041404,0.4321731125023215
0.5,0.6,0.44104055611041404,0.4813813249292792
0.5,0.6,0.44104055611041404,0.41305469882815826
0.5,0.6,0.44104055611041404,0.48934400073119655
0.5,0.6,0.44104055611041404,0.4071162063201077
0.5,0.6,0.44104055611041404,0.46286091682938985
0.5,0.6,0.44104055611041404,0.5029545330986184
0.5,0.6,0.44104055611041404,0.4251872852365112
0.5,0.6,0.44104055611041404,0.4491971962471034
0.5,0.6,0.44104055611041404,0.4611017226022547
0.5,0.6,0.44104055611041404,0.5476834568011896
0.5,0.6,0.44104055611041404,0.41238578627382555
0.5,0.6,0.44104055611041404,0.4017445672337347
0.5,0.6,0.44104055611041404,0.46298272545490265
0.5,0.6,0.44104055611041404,0.41145850201831924
0.5,0.6,0.44104055611041404,0.4715838596879836
0.5,0.6,0.44104055611041404,0.4628194330002537
0.5,0.6,0.44104055611041404,0.44911542936200327
0.5,0.6,0.44104055611041404,0.3999228596325477
0.5,0.6,0.44104055611041404,0.47938150084556924
0.5,0.6,0.44104055611041404,0.56384452386138
0.5,0.6,0.44104055611041404,0.4680379486077523
0.5,0.6,0.44104055611041404,0.428053473366428
0.5,0.6,0.44104055611041404,0.5787999478627611
0.5,0.6,0.44104055611041404,0.4113588596376323
0.5,0.6,0.44104055611041404,0.6543839816620687
0.5,0.6,0.44104055611041404,0.4474578705186375
0.5,0.6,0.44104055611041404,0.45810004561696005
0.5,0.6,0.44104055611041404,0.5165071345961185
0.5,0.6,0.44104055611041404,0.4246523156127904
0.5,0.6,0.44104055611041404,0.4316095385056961
0.5,0.6,0.44104055611041404,0.47113980802065747
0.5,0.6,0.44104055611041404,0.5755614236127156
0.5,0.6,0.44104055611041404,0.47227557134451426
0.5,0.6,0.44104055611041404,0.40091295456181913
0.5,0.6,0.44104055611041404,0.4670573698466999
0.5,0.6,0.44104055611041404,0.4484468171584789
0.5,0.6,0.44104055611041404,0.40805514566337353
0.5,0.6,0.44104055611041404,0.6399690358771098
0.5,0.6,0.44104055611041404,0.6277380984758678
0.5,0.6,0.44104055611041404,0.5919764578557687
0.5,0.6,0.44104055611041404,0.45393176555338194
0.5,0.6,0.44104055611041404,0.4417449333934376
0.5,0.6,0.44104055611041404,0.4548425773353847
0.5,0.6,0.44104055611041404,0.4477648632438311
0.5,0.6,0.44104055611041404,0.4444753029031789
0.5,0.6,0.44104055611041404,0.4253629402539816
0.5,0.6,0.44104055611041404,0.4447910370500284
0.5,0.6,0.44104055611041404,0.5751329623864732
0.5,0.6,0.44104055611041404,0.38742500186442014
0.5,0.6,0.44104055611041404,0.42256520943755266
0.5,0.6,0.44104055611041404,0.44281513439429093
0.5,0.6,0.44104055611041404,0.5149576674226856
0.5,0.6,0.44104055611041404,0.47281376187936575
0.5,0.6,0.44104055611041404,0.6855378026048834
0.5,0.6,0.44104055611041404,0.4889484689326793
0.5,0.6,0.44104055611041404,0.42634887002931765
0.5,0.6,0.44104055611041404,0.5311625595531616
0.5,0.6,0.44104055611041404,0.4684305920333374
0.5,0.6,0.44104055611041404,0.4955210191965094
0.5,0.6,0.44104055611041404,0.5083151865152323
0.5,0.6,0.44104055611041404,0.41454626198109706
0.5,0.6,0.44104055611041404,0.5855163149138584
0.5,0.6,0.44104055611041404,0.44109850559668523
0.5,0.6,0.44104055611041404,0.4218325197681139
0.5,0.6,0.44104055611041404,0.40952148565285346
0.5,0.6,0.44104055611041404,0.5068046822849349
0.5,0.6,0.44104055611041404,0.488255200407207
0.5,0.6,0.44104055611041404,0.4217090113671122
0.5,0.6,0.44104055611041404,0.7296028899185482
0.5,0.6,0.44104055611041404,0.5742873953491181
0.5,0.6,0.44104055611041404,0.43013111174526053
0.5,0.6,0.44104055611041404,0.40984925923546744
0.5,0.6,0.44104055611041404,0.670517052734418
0.5,0.6,0.44104055611041404,0.5224613685285617
0.5,0.6,0.44104055611041404,0.43124917386478484
0.5,0.6,0.44104055611041404,0.5215496161141571
0.5,0.6,0.44104055611041404,0.5254802513628469
0.5,0.6,0.44104055611041404,0.43818473516695977
0.5,0.6,0.44104055611041404,0.4785649906792695
0.5,0.6,0.44104055611041404,0.41319324456252715
0.5,0.6,0.44104055611041404,0.4305386178075387
0.5,0.6,0.44104055611041404,0.45986313243474164
0.5,0.6,0.44104055611041404,0.4324319055065029
0.5,0.6,0.44104055611041404,0.4391218707710142
0.5,0.6,0.44104055611041404,0.46663331625671745
0.5,0.6,0.44104055611041404,0.48432985145702995
0.5,0.6,0.44104055611041404,0.40231806352953586
0.5,0.6,0.44104055611041404,0.6375928353964994
0.5,0.6,0.44104055611041404,0.4233426664465679
0.5,0.6,0.44104055611041404,0.4037151274212525
0.5,0.6,0.44104055611041404,0.4146095109602924
0.5,0.6,0.44104055611041404,0.9482537547291056
0.5,0.6,0.44104055611041404,0.5884213620958473
0.5,0.6,0.44104055611041404,0.4088205654615994
0.5,0.6,0.44104055611041404,0.4323727673590829
0.5,0.6,0.44104055611041404,0.4218638846231541
0.5,0.6,0.44104055611041404,0.5148807785332645
0.5,0.6,0.44104055611041404,0.43278282557719966
0.5,0.6,0.44104055611041404,0.43023358325661915
0.5,0.6,0.44104055611041404,0.5097280439352813
0.5,0.6,0.44104055611041404,0.42879552788778885
0.5,0.6,0.44104055611041404,0.4786272604435926
0.5,0.6,0.44104055611041404,0.413742050940424
0.5,0.6,0.44104055611041404,0.4890398536200513
0.5,0.6,0.44104055611041404,0.3991499046923936
0.5,0.6,0.44104055611041404,0.4029294930907529
0.5,0.6,0.44104055611041404,0.7410603210386805
0.5,0.6,0.44104055611041404,0.4535860285356932
0.5,0.6,0.44104055611041404,0.4165323637597655
0.5,0.6,0.44104055611041404,0.5775028929360244
0.5,0.6,0.44104055611041404,0.46791512354116105
0.5,0.6,0.44104055611041404,0.46808524287165787
0.5,0.6,0.44104055611041404,0.5006921230073996
0.5,0.6,0.44104055611041404,0.4689944296870338
0.5,0.6,0.44104055611041404,0.49031847068158646
0.5,0.6,0.44104055611041404,0.40861805342357116
0.5,0.6,0.44104055611041404,0.6523940144373243
0.5,0.6,0.44104055611041404,0.5091505279491202
0.5,0.6,0.44104055611041404,0.42617087996032765
0.5,0.6,0.44104055611041404,0.6711780194117068
0.5,0.6,0.44104055611041404,0.4586877138603787
0.5,0.6,0.44104055611041404,0.43275580907719213
0.5,0.6,0.44104055611041404,0.4027778906054931
0.5,0.6,0.44104055611041404,0.4179905541233689
0.5,0.6,0.44104055611041404,0.41116877214846326
0.5,0.6,0.44104055611041404,0.49612129505852787
0.5,0.6,0.44104055611041404,0.4746281503975413
0.5,0.6,0.44104055611041404,0.49992099146314994
0.5,0.6,0.44104055611041404,0.45993952962198653
0.5,0.6,0.44104055611041404,0.48365184479969986
0.5,0.6,0.44104055611041404,0.4519139928804178
0.5,0.6,0.44104055611041404,0.4012151048404899
0.5,0.6,0.44104055611041404,0.422108844617338
0.5,0.6,0.44104055611041404,0.4448263359048621
0.5,0.6,0.44104055611041404,0.509655762819231
0.5,0.6,0.44104055611041404,0.5442696464419355
0.5,0.6,0.44104055611041404,0.43223921966648876
0.5,0.6,0.44104055611041404,0.4812395466119975
0.5,0.6,0.44104055611041404,0.44029815120761523
0.5,0.6,0.44104055611041404,0.46661394706115383
0.5,0.6,0.44104055611041404,0.4664365124596897
0.5,0.6,0.44104055611041404,0.41273486524571384
0.5,0.6,0.44104055611041404,0.4846925563319649
0.5,0.6,0.44104055611041404,0.5244641081677814
0.5,0.6,0.44104055611041404,0.4793963757739996
0.5,0.6,0.44104055611041404,0.4530016948997547
0.5,0.6,0.44104055611041404,0.5611305987831384
0.5,0.6,0.44104055611041404,0.41343234810818286
0.5,0.6,0.44104055611041404,0.4462639660444281
0.5,0.6,0.44104055611041404,0.6645363255957775
0.5,0.6,0.44104055611041404,0.5275306734916466
0.5,0.6,0.44104055611041404,0.4168016443149852
0.5,0.6,0.44104055611041404,0.45437321315617496
0.5,0.6,0.44104055611041404,0.41185049220186276
0.5,0.6,0.44104055611041404,0.42537197288066714
0.5,0.6,0.44104055611041404,0.42137850182600883
0.5,0.6,0.44104055611041404,0.5854892598602938
0.5,0.6,0.44104055611041404,0.42526590834632433
0.5,0.6,0.44104055611041404,0.6531306165867167
0.5,0.6,0.44104055611041404,0.4524098565569265
0.5,0.6,0.44104055611041404,0.5101498281781112
0.5,0.6,0.44104055611041404,0.48121294345406485
0.5,0.6,0.44104055611041404,0.42557852340624386
0.5,0.6,0.44104055611041404,0.8105791648331541
0.5,0.6,0.44104055611041404,0.5070096464655478
0.5,0.6,0.44104055611041404,0.4755648410590294
0.5,0.6,0.44104055611041404,0.471095332106089
0.5,0.6,0.44104055611041404,0.3976307731012045
0.5,0.6,0.44104055611041404,0.41536183880783695
0.5,0.6,0.44104055611041404,0.43159397054550314
0.5,0.6,0.44104055611041404,0.5930147525585552
0.5,0.6,0.44104055611041404,0.4242488702543618
0.5,0.6,0.44104055611041404,0.45216652576523403
0.5,0.6,0.44104055611041404,0.5758406296241909
0.5,0.6,0.44104055611041404,0.47319217546719855
0.5,0.6,0.44104055611041404,0.40568721838989596
0.5,0.6,0.44104055611041404,0.5532209510775442
0.5,0.6,0.44104055611041404,0.4475623954293461
0.5,0.6,0.44104055611041404,0.5346889715929816
0.5,0.6,0.44104055611041404,0.5571656776610898
0.5,0.6,0.44104055611041404,0.4575501781055563
0.5,0.6,0.44104055611041404,0.4614271239374248
0.5,0.6,0.44104055611041404,0.55478932443405
0.5,0.6,0.44104055611041404,0.4088770670695946
0.5,0.6,0.44104055611041404,0.6043581006569292
0.5,0.6,0.44104055611041404,0.5246433961364106
0.5,0.6,0.44104055611041404,1.0134504490552352
0.5,0.6,0.44104055611041404,0.41252025034844564
0.5,0.6,0.44104055611041404,0.42760234865047597
0.5,0.6,0.44104055611041404,0.40791233227199836
0.5,0.6,0.44104055611041404,0.4231005901112328
0.5,0.6,0.44104055611041404,0.4261009032329448
0.5,0.6,0.44104055611041404,0.46853236318996616
0.5,0.6,0.44104055611041404,0.4586703535815791
0.5,0.6,0.44104055611041404,0.7752746039787529
0.5,0.6,0.44104055611041404,0.4426902988584207
0.5,0.6,0.44104055611041404,0.4200040826899354
0.5,0.6,0.44104055611041404,0.3916911968632343
0.5,0.6,0.44104055611041404,0.611084749180643
0.5,0.6,0.44104055611041404,0.44981940560171874
0.5,0.6,0.44104055611041404,0.4456401157099609
0.5,0.6,0.44104055611041404,0.3992176154149811
0.5,0.6,0.44104055611041404,0.4118979832664731
0.5,0.6,0.44104055611041404,0.524309648459279
0.5,0.6,0.44104055611041404,0.4119611107700494
0.5,0.6,0.44104055611041404,0.4932734864385843
0.5,0.6,0.44104055611041404,0.5427104460629585
0.5,0.6,0.44104055611041404,0.4558859280973649
0.5,0.6,0.44104055611041404,0.401689332781425
0.5,0.6,0.44104055611041404,0.4123296575279985
0.5,0.6,0.44104055611041404,0.40705801398881786
0.5,0.6,0.44104055611041404,0.45544702481819593
0.5,0.6,0.44104055611041404,0.5553895621143443
0.5,0.6,0.44104055611041404,0.46185641997135163
0.5,0.6,0.44104055611041404,0.4013260706538083
0.5,0.6,0.44104055611041404,0.6447557261622126
0.5,0.6,0.44104055611041404,0.5310227437565432
0.5,0.6,0.44104055611041404,0.5345672540446093
0.5,0.6,0.44104055611041404,0.5095865376510985
0.5,0.6,0.44104055611041404,0.4786209005829594
0.5,0.6,0.44104055611041404,0.470242776938921
0.5,0.6,0.44104055611041404,0.4382601038790953
0.5,0.6,0.44104055611041404,0.4381527410142723
0.5,0.6,0.44104055611041404,0.42177079314072285
0.5,0.6,0.44104055611041404,0.4059548322748645
0.5,0.6,0.44104055611041404,0.4369154154713827
0.5,0.6,0.44104055611041404,0.4737946137638365
0.5,0.7,0.6388931431982581,0.409001970493254
0.5,0.7,0.6388931431982581,0.41750365347730395
0.5,0.7,0.6388931431982581,0.5862721213679837
0.5,0.7,0.6388931431982581,0.4031353559507507
0.5,0.7,0.6388931431982581,0.42218458959705113
0.5,0.7,0.6388931431982581,0.49585912609144217
0.5,0.7,0.6388931431982581,0.4122249419692073
0.5,0.7,0.6388931431982581,0.5014629697466978
0.5,0.7,0.6388931431982581,0.41230107522872456
0.5,0.7,0.6388931431982581,0.42466300607351104
0.5,0.7,0.6388931431982581,0.39959001871679517
0.5,0.7,0.6388931431982581,0.3921483328946348
0.5,0.7,0.6388931431982581,0.40863055673722076
0.5,0.7,0.6388931431982581,0.40458599696158826
0.5,0.7,0.6388931431982581,0.4302040053380875
0.5,0.7,0.6388931431982581,0.5018227951684687
0.5,0.7,0.6388931431982581,0.47761484013009425
0.5,0.7,0.6388931431982581,0.39549684554665293
0.5,0.7,0.6388931431982581,0.4947675014783797
0.5,0.7,0.6388931431982581,0.40443668816020534
0.5,0.7,0.6388931431982581,0.4875634395513072
0.5,0.7,0.6388931431982581,0.4862731276750435
0.5,0.7,0.6388931431982581,0.4784475034601069
0.5,0.7,0.6388931431982581,0.4215886849919722
0.5,0.7,0.6388931431982581,0.4753499972458915
0.5,0.7,0.6388931431982581,0.4117297914604489
0.5,0.7,0.6388931431982581,0.41469869061477
0.5,0.7,0.6388931431982581,0.47073677394927865
0.5,0.7,0.6388931431982581,0.3988107768899607
0.5,0.7,0.6388931431982581,0.41568999389359007
0.5,0.7,0.6388931431982581,0.5184175280237349
0.5,0.7,0.6388931431982581,0.40343223436738773
0.5,0.7,0.6388931431982581,0.4318447550301665
0.5,0.7,0.6388931431982581,0.5344815178978026
0.5,0.7,0.6388931431982581,0.41497913591460783
0.5,0.7,0.6388931431982581,0.4414302313151829
0.5,0.7,0.6388931431982581,0.40005243446106237
0.5,0.7,0.6388931431982581,0.4324265049704534
0.5,0.7,0.6388931431982581,0.3995031145998595
0.5,0.7,0.6388931431982581,0.44210066180579316
0.5,0.7,0.6388931431982581,0.3770293116268869
0.5,0.7,0.6388931431982581,0.45501551668570683
0.5,0.7,0.6388931431982581,0.43633631706474657
0.5,0.7,0.6388931431982581,0.4030628619212039
0.5,0.7,0.6388931431982581,0.4156318575879556
0.5,0.7,0.6388931431982581,0.4231641343421022
0.5,0.7,0.6388931431982581,0.45549289806965715
0.5,0.7,0.6388931431982581,0.3997547700367074
0.5,0.7,0.6388931431982581,0.38913632117450736
0.5,0.7,0.6388931431982581,0.4282262149141755
0.5,0.7,0.6388931431982581,0.4028054254506987
0.5,0.7,0.6388931431982581,0.42752999210092946
0.5,0.7,0.6388931431982581,0.4291362451807694
0.5,0.7,0.6388931431982581,0.4184748547159829
0.5,0.7,0.6388931431982581,0.39235639824558044
0.5,0.7,0.6388931431982581,0.4284052772693803
0.5,0.7,0.6388931431982581,0.473734329374645
0.5,0.7,0.6388931431982581,0.4283796750178703
0.5,0.7,0.6388931431982581,0.40729335746731854
0.5,0.7,0.6388931431982581,0.48412902118313783
0.5,0.7,0.6388931431982581,0.4037718169793317
0.5,0.7,0.6388931431982581,0.5354156956405492
0.5,0.7,0.6388931431982581,0.4149387054598379
0.5,0.7,0.6388931431982581,0.42496633162801595
0.5,0.7,0.6388931431982581,0.4457277343574402
0.5,0.7,0.6388931431982581,0.40470992299795033
0.5,0.7,0.6388931431982581,0.406851650370168
0.5,0.7,0.6388931431982581,0.4336448004280049
0.5,0.7,0.6388931431982581,0.47048430085944437
0.5,0.7,0.6388931431982581,0.4298616521294184
0.5,0.7,0.6388931431982581,0.39446082856522047
0.5,0.7,0.6388931431982581,0.4279657616091684
0.5,0.7,0.6388931431982581,0.41297123870891644
0.5,0.7,0.6388931431982581,0.403457051562262
0.5,0.7,0.6388931431982581,0.5373612517667632
0.5,0.7,0.6388931431982581,0.5098053904578691
0.5,0.7,0.6388931431982581,0.4913842466936441
0.5,0.7,0.6388931431982581,0.4201216720773943
0.5,0.7,0.6388931431982581,0.41580902564168004
0.5,0.7,0.6388931431982581,0.41801206665332336
0.5,0.7,0.6388931431982581,0.4027804173226603
0.5,0.7,0.6388931431982581,0.41081168334504675
0.5,0.7,0.6388931431982581,0.40979300278119835
0.5,0.7,0.6388931431982581,0.415689656430646
0.5,0.7,0.6388931431982581,0.48595264599852017
0.5,0.7,0.6388931431982581,0.38085774012613405
0.5,0.7,0.6388931431982581,0.40951619969651243
0.5,0.7,0.6388931431982581,0.41816934082018503
0.5,0.7,0.6388931431982581,0.4469050079888499
0.5,0.7,0.6388931431982581,0.42242221708257083
0.5,0.7,0.6388931431982581,0.524668873082692
0.5,0.7,0.6388931431982581,0.4378773523252696
0.5,0.7,0.6388931431982581,0.40292578390697015
0.5,0.7,0.6388931431982581,0.4542651975326602
0.5,0.7,0.6388931431982581,0.43421210354537076
0.5,0.7,0.6388931431982581,0.44555577613646985
0.5,0.7,0.6388931431982581,0.4438406566967189
0.5,0.7,0.6388931431982581,0.3983806274888044
0.5,0.7,0.6388931431982581,0.4864969713946005
0.5,0.7,0.6388931431982581,0.41500020814780697
0.5,0.7,0.6388931431982581,0.40407735205875356
0.5,0.7,0.6388931431982581,0.40384033905982725
0.5,0.7,0.6388931431982581,0.4479289649335645
0.5,0.7,0.6388931431982581,0.44315206026919185
0.5,0.7,0.6388931431982581,0.40634070165061986
0.5,0.7,0.6388931431982581,0.6615892232935714
0.5,0.7,0.6388931431982581,0.47086782077990635
0.5,0.7,0.6388931431982581,0.4201880491304039
0.5,0.7,0.6388931431982581,0.39938696929960665
0.5,0.7,0.6388931431982581,0.527629661083297
0.5,0.7,0.6388931431982581,0.4578099447539738
0.5,0.7,0.6388931431982581,0.41129733215218767
0.5,0.7,0.6388931431982581,0.4754522052910686
0.5,0.7,0.6388931431982581,0.4516947222224062
0.5,0.7,0.6388931431982581,0.41617576357496483
0.5,0.7,0.6388931431982581,0.42992940345130426
0.5,0.7,0.6388931431982581,0.40133466096299614
0.5,0.7,0.6388931431982581,0.42246439451005585
0.5,0.7,0.6388931431982581,0.4225594018549138
0.5,0.7,0.6388931431982581,0.40343068627601136
0.5,0.7,0.6388931431982581,0.4163268523869651
0.5,0.7,0.6388931431982581,0.4284397097973299
0.5,0.7,0.6388931431982581,0.43637975537269524
0.5,0.7,0.6388931431982581,0.3952471089069835
0.5,0.7,0.6388931431982581,0.49708422661536134
0.5,0.7,0.6388931431982581,0.402352032734125
0.5,0.7,0.6388931431982581,0.3897311532031879
0.5,0.7,0.6388931431982581,0.4055524969824318
0.5,0.7,0.6388931431982581,0.6416372129261392
0.5,0.7,0.6388931431982581,0.4823776172615371
0.5,0.7,0.6388931431982581,0.39846011625402133
0.5,0.7,0.6388931431982581,0.41438757568807055
0.5,0.7,0.6388931431982581,0.40865709004504736
0.5,0.7,0.6388931431982581,0.4509334307999961
0.5,0.7,0.6388931431982581,0.4065467872500675
0.5,0.7,0.6388931431982581,0.4103968723827959
0.5,0.7,0.6388931431982581,0.4105951901713888
0.5,0.7,0.6388931431982581,0.4017792850787197
0.5,0.7,0.6388931431982581,0.43437117921563323
0.5,0.7,0.6388931431982581,0.4041297582494648
0.5,0.7,0.6388931431982581,0.43499559975326946
0.5,0.7,0.6388931431982581,0.3899312563934934
0.5,0.7,0.6388931431982581,0.3934563062593852
0.5,0.7,0.6388931431982581,0.5537844014303697
0.5,0.7,0.6388931431982581,0.4154564030385584
0.5,0.7,0.6388931431982581,0.40495666070243436
0.5,0.7,0.6388931431982581,0.4858986241223199
0.5,0.7,0.6388931431982581,0.4286615524940416
0.5,0.7,0.6388931431982581,0.43150930676531196
0.5,0.7,0.6388931431982581,0.5047151153990052
0.5,0.7,0.6388931431982581,0.41623603139468407
0.5,0.7,0.6388931431982581,0.4409212985856823
0.5,0.7,0.6388931431982581,0.3925257378266234
0.5,0.7,0.6388931431982581,0.5336224727580557
0.5,0.7,0.6388931431982581,0.47354489957337026
0.5,0.7,0.6388931431982581,0.40990608920133237
0.5,0.7,0.6388931431982581,0.5352044273821756
0.5,0.7,0.6388931431982581,0.4234516305115393
0.5,0.7,0.6388931431982581,0.40989361810145636
0.5,0.7,0.6388931431982581,0.3963431442371895
0.5,0.7,0.6388931431982581,0.40492208032029764
0.5,0.7,0.6388931431982581,0.4009690008696463
0.5,0.7,0.6388931431982581,0.44917926987277657
0.5,0.7,0.6388931431982581,0.4337468532424684
0.5,0.7,0.6388931431982581,0.4395692439684191
0.5,0.7,0.6388931431982581,0.4184681490596523
0.5,0.7,0.6388931431982581,0.4366419324026424
