m,M,epsilon_of_M,NICV
0.4,0.7,1.9790049893762518,0.3040923735077192
0.4,0.7,1.9790049893762518,0.316224069943549
0.4,0.7,1.9790049893762518,0.31495118131445976
0.4,0.7,1.9790049893762518,0.3012736763130506
0.4,0.7,1.9790049893762518,0.3066196844602526
0.4,0.7,1.9790049893762518,0.31013880428516766
0.4,0.7,1.9790049893762518,0.4004417578600583
0.4,0.7,1.9790049893762518,0.40124818960289843
0.4,0.7,1.9790049893762518,0.39019979624608375
0.4,0.7,1.9790049893762518,0.2755366322807666
0.4,0.7,1.9790049893762518,0.39998319466173876
0.4,0.7,1.9790049893762518,0.39447841035540027
0.4,0.7,1.9790049893762518,0.3381937563860391
0.4,0.7,1.9790049893762518,0.39084689709072074
0.4,0.7,1.9790049893762518,0.29551746770614085
0.4,0.7,1.9790049893762518,0.30423105736051037
0.4,0.7,1.9790049893762518,0.32242833303565827
0.4,0.7,1.9790049893762518,0.3260068354762559
0.4,0.7,1.9790049893762518,0.39577288500976626
0.4,0.7,1.9790049893762518,0.3017655572013466
0.4,0.7,1.9790049893762518,0.38240368056833896
0.4,0.7,1.9790049893762518,0.3937909109338028
0.4,0.7,1.9790049893762518,0.3903685862914154
0.4,0.7,1.9790049893762518,0.35125341015908135
0.4,0.7,1.9790049893762518,0.3753315519583551
0.4,0.7,1.9790049893762518,0.3260256796263057
0.4,0.7,1.9790049893762518,0.3602371715225346
0.4,0.7,1.9790049893762518,0.31322108354560846
0.4,0.7,1.9790049893762518,0.32048005416421343
0.4,0.7,1.9790049893762518,0.3109801436051673
0.4,0.7,1.9790049893762518,0.35722541779123396
0.4,0.7,1.9790049893762518,0.37075172088736486
0.4,0.7,1.9790049893762518,0.35037384574385283
0.4,0.7,1.9790049893762518,0.30989785796752994
0.4,0.7,1.9790049893762518,0.3107264785082597
0.4,0.7,1.9790049893762518,0.3043398771609718
0.4,0.7,1.9790049893762518,0.4070145146175807
0.4,0.7,1.9790049893762518,0.3243329086203102
0.4,0.7,1.9790049893762518,0.31072999482417696
0.4,0.7,1.9790049893762518,0.4087130669481794
0.4,0.7,1.9790049893762518,0.3947343567202121
0.4,0.7,1.9790049893762518,0.3201591788186328
0.4,0.7,1.9790049893762518,0.3358181692957041
0.4,0.7,1.9790049893762518,0.3614731896912672
0.4,0.7,1.9790049893762518,0.3959526566049754
0.4,0.7,1.9790049893762518,0.3367324060064416
0.4,0.7,1.9790049893762518,0.30572855425001094
0.4,0.7,1.9790049893762518,0.31715754609902436
0.4,0.7,1.9790049893762518,0.3270941958085974
0.4,0.7,1.9790049893762518,0.31210398909886866
0.4,0.7,1.9790049893762518,0.2997217939755608
0.4,0.7,1.9790049893762518,0.35292983268602696
0.4,0.7,1.9790049893762518,0.310069226530416
0.4,0.7,1.9790049893762518,0.30978696388905874
0.4,0.7,1.9790049893762518,0.3331554320292887
0.4,0.7,1.9790049893762518,0.2625552120649542
0.4,0.7,1.9790049893762518,0.3890147290445973
0.4,0.7,1.9790049893762518,0.36164747560834426
0.4,0.7,1.9790049893762518,0.2680976422943491
0.4,0.7,1.9790049893762518,0.3365633078302005
0.4,0.7,1.9790049893762518,0.40102064159546313
0.4,0.7,1.9790049893762518,0.3551622945998314
0.4,0.7,1.9790049893762518,0.3920820054636693
0.4,0.7,1.9790049893762518,0.3120021331191873
0.4,0.7,1.9790049893762518,0.31285780539720903
0.4,0.7,1.9790049893762518,0.3165091896563808
0.4,0.7,1.9790049893762518,0.3960444706324992
0.4,0.7,1.9790049893762518,0.3769077547384576
0.4,0.7,1.9790049893762518,0.31796482808609916
0.4,0.7,1.9790049893762518,0.30229888960630275
0.4,0.7,1.9790049893762518,0.3128241595922875
0.4,0.7,1.9790049893762518,0.3946068454225659
0.4,0.7,1.9790049893762518,0.3085493157403867
0.4,0.7,1.9790049893762518,0.2623635076997428
0.4,0.7,1.9790049893762518,0.31538997941516145
0.4,0.7,1.9790049893762518,0.38577377735934726
0.4,0.7,1.9790049893762518,0.33677263413494074
0.4,0.7,1.9790049893762518,0.31584391859206046
0.4,0.7,1.9790049893762518,0.3998073029775134
0.4,0.7,1.9790049893762518,0.2993601480732801
0.4,0.7,1.9790049893762518,0.33159755731491225
0.4,0.7,1.9790049893762518,0.3979138512963894
0.4,0.7,1.9790049893762518,0.41225196965245736
0.4,0.7,1.9790049893762518,0.38892891712079186
0.4,0.7,1.9790049893762518,0.298368619203899
0.4,0.7,1.9790049893762518,0.3248200731191487
0.4,0.7,1.9790049893762518,0.38830162790897393
0.4,0.7,1.9790049893762518,0.331615495905667
0.4,0.7,1.9790049893762518,0.39842915243744437
0.4,0.7,1.9790049893762518,0.32066324945937213
0.4,0.7,1.9790049893762518,0.30183887675312376
0.4,0.7,1.9790049893762518,0.30626299986939104
0.4,0.7,1.9790049893762518,0.3040643185229639
0.4,0.7,1.9790049893762518,0.30738748283020534
0.4,0.7,1.9790049893762518,0.30781867564688165
0.4,0.7,1.9790049893762518,0.4020037646175685
0.4,0.7,1.9790049893762518,0.33424678286382814
0.4,0.7,1.9790049893762518,0.30495407944289094
0.4,0.7,1.9790049893762518,0.3926842149944613
0.4,0.7,1.9790049893762518,0.30074809263656394
0.4,0.7,1.9790049893762518,0.3526382788451902
0.4,0.7,1.9790049893762518,0.32380210724479846
0.4,0.7,1.9790049893762518,0.31522285783101717
0.4,0.7,1.9790049893762518,0.3980274416247565
0.4,0.7,1.9790049893762518,0.3932063023130926
0.4,0.7,1.9790049893762518,0.3350845578222123
0.4,0.7,1.9790049893762518,0.37758996366359926
0.4,0.7,1.9790049893762518,0.3984290958267916
0.4,0.7,1.9790049893762518,0.31211538784842435
0.4,0.7,1.9790049893762518,0.389833884596829
0.4,0.7,1.9790049893762518,0.3881842783909419
0.4,0.7,1.9790049893762518,0.3051320730651626
0.4,0.7,1.9790049893762518,0.3114154276554227
0.4,0.7,1.9790049893762518,0.32582974131243775
0.4,0.7,1.9790049893762518,0.3334572456140202
0.4,0.7,1.9790049893762518,0.39998094939247403
0.4,0.7,1.9790049893762518,0.40100342113644294
0.4,0.7,1.9790049893762518,0.305831748635755
0.4,0.7,1.9790049893762518,0.30424843504439325
0.4,0.7,1.9790049893762518,0.4000949932425877
0.4,0.7,1.9790049893762518,0.3040936685177089
0.4,0.7,1.9790049893762518,0.394287306715321
0.4,0.7,1.9790049893762518,0.315445436165028
0.4,0.7,1.9790049893762518,0.3304173257493067
0.4,0.7,1.9790049893762518,0.3974878957700088
0.4,0.7,1.9790049893762518,0.39324265670199504
0.4,0.7,1.9790049893762518,0.41045137876788357
0.4,0.7,1.9790049893762518,0.33658613518953834
0.4,0.7,1.9790049893762518,0.3252114142703696
0.4,0.7,1.9790049893762518,0.30334263798716243
0.4,0.7,1.9790049893762518,0.32384536437053424
0.4,0.7,1.9790049893762518,0.3288750694938545
0.4,0.7,1.9790049893762518,0.309033567638147
0.4,0.8,2.3272746158823994,0.3092563430063763
0.4,0.8,2.3272746158823994,0.39214414868545583
0.4,0.8,2.3272746158823994,0.32895807544657796
0.4,0.8,2.3272746158823994,0.3136680929693884
0.4,0.8,2.3272746158823994,0.3017144668665262
0.4,0.8,2.3272746158823994,0.39856477207363233
0.4,0.8,2.3272746158823994,0.3049816846173715
0.4,0.8,2.3272746158823994,0.2954697530484484
0.4,0.8,2.3272746158823994,0.3973437961373727
0.4,0.8,2.3272746158823994,0.30455883628395075
0.4,0.8,2.3272746158823994,0.3940048884020069
0.4,0.8,2.3272746158823994,0.29853978106306384
0.4,0.8,2.3272746158823994,0.3906203093478246
0.4,0.8,2.3272746158823994,0.30870890519943256
0.4,0.8,2.3272746158823994,0.29008831684079855
0.4,0.8,2.3272746158823994,0.3062613885824365
0.4,0.8,2.3272746158823994,0.32569386195472855
0.4,0.8,2.3272746158823994,0.3556807037061521
0.4,0.8,2.3272746158823994,0.30250396176904026
0.4,0.8,2.3272746158823994,0.26291382501077987
0.4,0.8,2.3272746158823994,0.3177784645522106
0.4,0.8,2.3272746158823994,0.31219243199909835
0.4,0.8,2.3272746158823994,0.38669256240068944
0.4,0.8,2.3272746158823994,0.39409816615611554
0.4,0.8,2.3272746158823994,0.30563873563297406
0.4,0.8,2.3272746158823994,0.2897844724746189
0.4,0.8,2.3272746158823994,0.27751842066654087
0.4,0.8,2.3272746158823994,0.39643326543929086
0.4,0.8,2.3272746158823994,0.39184324649192476
0.4,0.8,2.3272746158823994,0.3060786037718583
0.4,0.8,2.3272746158823994,0.30230160493505287
0.4,0.8,2.3272746158823994,0.400140159371438
0.4,0.8,2.3272746158823994,0.3012014524716134
0.4,0.8,2.3272746158823994,0.30797329472884005
0.4,0.8,2.3272746158823994,0.32489096719238436
0.4,0.8,2.3272746158823994,0.3150692919637512
0.4,0.8,2.3272746158823994,0.2569429770952689
0.4,0.8,2.3272746158823994,0.32048853179504616
0.4,0.8,2.3272746158823994,0.29439393156396115
0.4,0.8,2.3272746158823994,0.3934288712720706
0.4,0.8,2.3272746158823994,0.2942817394370603
0.4,0.8,2.3272746158823994,0.3452023369009602
0.4,0.8,2.3272746158823994,0.30601390851801985
0.4,0.8,2.3272746158823994,0.30482223605931985
0.4,0.8,2.3272746158823994,0.391684060554987
0.4,0.8,2.3272746158823994,0.3105902409138142
0.4,0.8,2.3272746158823994,0.3912713802326983
0.4,0.8,2.3272746158823994,0.27775356732161466
0.4,0.8,2.3272746158823994,0.3064280834752517
0.4,0.8,2.3272746158823994,0.39117611166500854
0.4,0.8,2.3272746158823994,0.33920390571592
0.4,0.8,2.3272746158823994,0.31463337728106183
0.4,0.8,2.3272746158823994,0.34449056142297696
0.4,0.8,2.3272746158823994,0.3083715761118987
0.4,0.8,2.3272746158823994,0.3115975441259377
0.4,0.8,2.3272746158823994,0.2440701076145309
0.4,0.8,2.3272746158823994,0.3901096517129634
0.4,0.8,2.3272746158823994,0.31155059948926367
0.4,0.8,2.3272746158823994,0.3034031707915214
0.4,0.8,2.3272746158823994,0.33639017201404503
0.4,0.8,2.3272746158823994,0.3194483024600262
0.4,0.8,2.3272746158823994,0.25767487349746887
0.4,0.8,2.3272746158823994,0.3089435919884996
0.4,0.8,2.3272746158823994,0.3077516720033877
0.4,0.8,2.3272746158823994,0.3897344160041953
0.4,0.8,2.3272746158823994,0.31190768102797106
0.4,0.8,2.3272746158823994,0.32428438568782747
0.4,0.8,2.3272746158823994,0.318026746622064
0.4,0.8,2.3272746158823994,0.27227299251943926
0.4,0.8,2.3272746158823994,0.3099288979789177
0.4,0.8,2.3272746158823994,0.3115486520806406
0.4,0.8,2.3272746158823994,0.30242394584631876
0.4,0.8,2.3272746158823994,0.3022740811886665
0.4,0.8,2.3272746158823994,0.30656502934747554
0.4,0.8,2.3272746158823994,0.3969436444635291
0.4,0.8,2.3272746158823994,0.2975737761246858
0.4,0.8,2.3272746158823994,0.2907227867914912
0.4,0.8,2.3272746158823994,0.3992115693881412
0.4,0.8,2.3272746158823994,0.31100523306558886
0.4,0.8,2.3272746158823994,0.2579338560704443
0.4,0.8,2.3272746158823994,0.30408781025812853
0.4,0.8,2.3272746158823994,0.3743792724124099
0.4,0.8,2.3272746158823994,0.3085202810071659
0.4,0.8,2.3272746158823994,0.27893119147551554
0.4,0.8,2.3272746158823994,0.29855974907202903
0.4,0.8,2.3272746158823994,0.3116252558981064
0.4,0.8,2.3272746158823994,0.3165223945434879
0.4,0.8,2.3272746158823994,0.3947352382711759
0.4,0.8,2.3272746158823994,0.2911270660914871
0.4,0.8,2.3272746158823994,0.31667848370776586
0.4,0.8,2.3272746158823994,0.3935906066078864
0.4,0.8,2.3272746158823994,0.30824211756380937
0.4,0.8,2.3272746158823994,0.3727293160705946
0.4,0.8,2.3272746158823994,0.271021312891478
0.4,0.8,2.3272746158823994,0.30075363210919415
0.4,0.8,2.3272746158823994,0.27307788514745746
0.4,0.8,2.3272746158823994,0.3165120471633287
0.4,0.8,2.3272746158823994,0.3101056935928441
0.4,0.8,2.3272746158823994,0.310485952388643
0.4,0.8,2.3272746158823994,0.26553246493965976
0.4,0.8,2.3272746158823994,0.31356595850379354
0.4,0.8,2.3272746158823994,0.31096629968080736
0.4,0.8,2.3272746158823994,0.3140248958878351
0.4,0.8,2.3272746158823994,0.3913673366320174
0.4,0.8,2.3272746158823994,0.31124909651381094
0.4,0.8,2.3272746158823994,0.3348807312103972
0.4,0.8,2.3272746158823994,0.30852133454903086
0.4,0.8,2.3272746158823994,0.3297527981246833
0.4,0.8,2.3272746158823994,0.30375482216974514
0.4,0.8,2.3272746158823994,0.38565685984962406
0.4,0.8,2.3272746158823994,0.3168002544844807
0.4,0.8,2.3272746158823994,0.32381318692031846
0.4,0.8,2.3272746158823994,0.25083678916410795
0.4,0.8,2.3272746158823994,0.2868498357258749
0.4,0.8,2.3272746158823994,0.3168234136964419
0.4,0.8,2.3272746158823994,0.3126031072664164
0.4,0.8,2.3272746158823994,0.30070793513222244
0.4,0.8,2.3272746158823994,0.3025183701965272
0.4,0.8,2.3272746158823994,0.30187376850073666
0.4,0.8,2.3272746158823994,0.40646674212877043
0.4,0.8,2.3272746158823994,0.38115697937514065
0.4,0.8,2.3272746158823994,0.3027871181442872
0.4,0.8,2.3272746158823994,0.29041655955507206
0.4,0.8,2.3272746158823994,0.4031523168312095
0.4,0.8,2.3272746158823994,0.3876922342910177
0.4,0.8,2.3272746158823994,0.30372580939879185
0.4,0.8,2.3272746158823994,0.30455679743516306
0.4,0.8,2.3272746158823994,0.30377499218929427
0.4,0.8,2.3272746158823994,0.3864000960045696
0.4,0.8,2.3272746158823994,0.3961455380841571
0.4,0.8,2.3272746158823994,0.3182301578532345
0.4,0.8,2.3272746158823994,0.3020410167134476
0.4,0.8,2.3272746158823994,0.31114700351940605
0.4,0.8,2.3272746158823994,0.3058639125382531
0.4,0.8,2.3272746158823994,0.299966074649938
0.4,0.8,2.3272746158823994,0.3021802578439326
0.4,0.8,2.3272746158823994,0.3052344137666915
0.4,0.8,2.3272746158823994,0.3975750203829081
0.4,0.8,2.3272746158823994,0.3826939793319713
0.4,0.8,2.3272746158823994,0.39014117366163686
0.4,0.8,2.3272746158823994,0.26656982208248053
0.4,0.8,2.3272746158823994,0.3075915958021461
0.4,0.8,2.3272746158823994,0.39301685181102136
0.4,0.8,2.3272746158823994,0.32648410549024665
0.4,0.8,2.3272746158823994,0.38410289996864344
0.4,0.8,2.3272746158823994,0.29382176188027537
0.4,0.8,2.3272746158823994,0.302534272300004
0.4,0.8,2.3272746158823994,0.31492619592011745
0.4,0.8,2.3272746158823994,0.3001014846895362
0.4,0.8,2.3272746158823994,0.3880860610842613
0.4,0.8,2.3272746158823994,0.29970905308236495
0.4,0.8,2.3272746158823994,0.3799707205667385
0.4,0.8,2.3272746158823994,0.3031521693986382
0.4,0.8,2.3272746158823994,0.38024355576325886
0.4,0.8,2.3272746158823994,0.3360818798271015
0.4,0.8,2.3272746158823994,0.3668446667422887
0.4,0.8,2.3272746158823994,0.3222199224662444
0.4,0.8,2.3272746158823994,0.3303494692984095
0.4,0.8,2.3272746158823994,0.307543229511739
0.4,0.8,2.3272746158823994,0.31559098035143923
0.4,0.8,2.3272746158823994,0.3081935451996022
0.4,0.8,2.3272746158823994,0.3257138719029247
0.4,0.8,2.3272746158823994,0.3380271758247515
0.4,0.8,2.3272746158823994,0.2671268710388896
0.4,0.8,2.3272746158823994,0.30739525871101914
0.4,0.8,2.3272746158823994,0.3089888596050377
0.4,0.8,2.3272746158823994,0.3027646473903158
0.4,0.8,2.3272746158823994,0.4039754036802713
0.4,0.8,2.3272746158823994,0.3177802317571946
0.4,0.8,2.3272746158823994,0.3036641906839953
0.4,0.8,2.3272746158823994,0.4056126268117618
0.4,0.8,2.3272746158823994,0.3944530780491473
0.4,0.8,2.3272746158823994,0.3106144674784142
0.4,0.8,2.3272746158823994,0.3523123946312486
0.4,0.8,2.3272746158823994,0.3064468805181413
0.4,0.8,2.3272746158823994,0.39152590243860697
0.4,0.8,2.3272746158823994,0.3208881074056342
0.4,0.8,2.3272746158823994,0.3031053457866005
0.4,0.8,2.3272746158823994,0.3112967890132368
0.4,0.8,2.3272746158823994,0.2991023846363132
0.4,0.8,2.3272746158823994,0.2771510429044597
0.4,0.8,2.3272746158823994,0.29964738720179407
0.4,0.8,2.3272746158823994,0.32458201700488054
0.4,0.8,2.3272746158823994,0.3075107353953137
0.4,0.8,2.3272746158823994,0.3072181330628044
0.4,0.8,2.3272746158823994,0.324855708256748
0.4,0.8,2.3272746158823994,0.25709997258367057
0.4,0.8,2.3272746158823994,0.3859592212529542
0.4,0.8,2.3272746158823994,0.3416287930982366
0.4,0.8,2.3272746158823994,0.3142350393142871
0.4,0.8,2.3272746158823994,0.3060409954484341
0.4,0.8,2.3272746158823994,0.3995901783340778
0.4,0.8,2.3272746158823994,0.3409127897613194
0.4,0.8,2.3272746158823994,0.32676091268392865
0.4,0.8,2.3272746158823994,0.30968192102127473
0.4,0.8,2.3272746158823994,0.3087545903125276
0.4,0.8,2.3272746158823994,0.3024355053142251
0.4,0.8,2.3272746158823994,0.305730507367534
0.4,0.8,2.3272746158823994,0.3739087078523687
0.4,0.8,2.3272746158823994,0.3132837211769059
0.4,0.8,2.3272746158823994,0.29940786953895865
0.4,0.8,2.3272746158823994,0.3097531067059544
0.4,0.8,2.3272746158823994,0.3069002063832114
0.4,0.8,2.3272746158823994,0.30380835168277787
0.4,0.8,2.3272746158823994,0.2580979288405306
0.4,0.8,2.3272746158823994,0.3109043210796967
0.4,0.8,2.3272746158823994,0.38551686585279865
0.4,0.8,2.3272746158823994,0.32590672400876647
0.4,0.8,2.3272746158823994,0.3115587428556979
0.4,0.8,2.3272746158823994,0.3082996095125607
0.4,0.8,2.3272746158823994,0.2975041051925556
0.4,0.8,2.3272746158823994,0.40097264582274905
0.4,0.8,2.3272746158823994,0.39775736439182535
0.4,0.8,2.3272746158823994,0.3325902812737029
0.4,0.8,2.3272746158823994,0.388092146981792
0.4,0.8,2.3272746158823994,0.2955839288771133
0.4,0.8,2.3272746158823994,0.305385459602104
0.4,0.8,2.3272746158823994,0.332740633417254
0.4,0.8,2.3272746158823994,0.3214533856643048
0.4,0.8,2.3272746158823994,0.3185972170365704
0.4,0.8,2.3272746158823994,0.31421412756049616
0.4,0.8,2.3272746158823994,0.29954034761886716
0.4,0.8,2.3272746158823994,0.3011810665617156
0.4,0.8,2.3272746158823994,0.3031819291159177
0.4,0.8,2.3272746158823994,0.29870522156903845
0.4,0.8,2.3272746158823994,0.25549710659472785
0.4,0.8,2.3272746158823994,0.39533779234600736
0.4,0.8,2.3272746158823994,0.32544387295208793
0.4,0.8,2.3272746158823994,0.3001386492808998
0.4,0.8,2.3272746158823994,0.3884732561750315
0.4,0.8,2.3272746158823994,0.2993072120445255
0.4,0.8,2.3272746158823994,0.33301017534950783
0.4,0.8,2.3272746158823994,0.3149775992849703
0.4,0.8,2.3272746158823994,0.3111205688886328
0.4,0.8,2.3272746158823994,0.39769649336090246
0.4,0.8,2.3272746158823994,0.3924658744888009
0.4,0.8,2.3272746158823994,0.3262398242799147
0.4,0.8,2.3272746158823994,0.32168359620487524
0.4,0.8,2.3272746158823994,0.3981089012911375
0.4,0.8,2.3272746158823994,0.3086198847989029
0.4,0.8,2.3272746158823994,0.3297318572907653
0.4,0.8,2.3272746158823994,0.3856810302941155
0.4,0.8,2.3272746158823994,0.3020831024464607
0.4,0.8,2.3272746158823994,0.30662856658200704
0.4,0.8,2.3272746158823994,0.3070787298185781
0.4,0.8,2.3272746158823994,0.3224248080390923
0.4,0.8,2.3272746158823994,0.3986670116416967
0.4,0.8,2.3272746158823994,0.3994318769847967
0.4,0.8,2.3272746158823994,0.3032389028655413
0.4,0.8,2.3272746158823994,0.29947668184824394
0.4,0.8,2.3272746158823994,0.397152371078954
0.4,0.8,2.3272746158823994,0.3004432378893952
0.4,0.8,2.3272746158823994,0.39359630919547783
0.4,0.8,2.3272746158823994,0.3111376065627851
0.4,0.8,2.3272746158823994,0.32795282624315203
0.4,0.8,2.3272746158823994,0.3955511813264877
0.4,0.8,2.3272746158823994,0.3928727651708769
0.4,0.8,2.3272746158823994,0.40224844613495053
0.4,0.8,2.3272746158823994,0.32468084901250177
0.4,0.8,2.3272746158823994,0.3049452064353688
0.4,0.8,2.3272746158823994,0.30101474345702983
0.4,0.8,2.3272746158823994,0.31724930877930413
0.4,0.8,2.3272746158823994,0.3142366342281841
0.4,0.8,2.3272746158823994,0.3021537348051502
0.4,0.8,2.3272746158823994,0.3092563430063763
0.4,0.8,2.3272746158823994,0.39214414868545583
0.4,0.8,2.3272746158823994,0.32895807544657796
0.4,0.8,2.3272746158823994,0.3136680929693884
0.4,0.8,2.3272746158823994,0.3017144668665262
0.4,0.8,2.3272746158823994,0.39856477207363233
0.4,0.8,2.3272746158823994,0.3049816846173715
0.4,0.8,2.3272746158823994,0.2954697530484484
0.4,0.8,2.3272746158823994,0.3973437961373727
0.4,0.8,2.3272746158823994,0.30455883628395075
0.4,0.8,2.3272746158823994,0.3940048884020069
0.4,0.8,2.3272746158823994,0.29853978106306384
0.4,0.8,2.3272746158823994,0.3906203093478246
0.4,0.8,2.3272746158823994,0.30870890519943256
0.4,0.8,2.3272746158823994,0.29008831684079855
0.4,0.8,2.3272746158823994,0.3062613885824365
0.4,0.8,2.3272746158823994,0.32569386195472855
0.4,0.8,2.3272746158823994,0.3556807037061521
0.4,0.8,2.3272746158823994,0.30250396176904026
0.4,0.8,2.3272746158823994,0.26291382501077987
0.4,0.8,2.3272746158823994,0.3177784645522106
0.4,0.8,2.3272746158823994,0.31219243199909835
0.4,0.8,2.3272746158823994,0.38669256240068944
0.4,0.8,2.3272746158823994,0.39409816615611554
0.4,0.8,2.3272746158823994,0.30563873563297406
0.4,0.8,2.3272746158823994,0.2897844724746189
0.4,0.8,2.3272746158823994,0.27751842066654087
0.4,0.8,2.3272746158823994,0.39643326543929086
0.4,0.8,2.3272746158823994,0.39184324649192476
0.4,0.8,2.3272746158823994,0.3060786037718583
0.4,0.8,2.3272746158823994,0.30230160493505287
0.4,0.8,2.3272746158823994,0.400140159371438
0.4,0.8,2.3272746158823994,0.3012014524716134
0.4,0.8,2.3272746158823994,0.30797329472884005
0.4,0.8,2.3272746158823994,0.32489096719238436
0.4,0.8,2.3272746158823994,0.3150692919637512
0.4,0.8,2.3272746158823994,0.2569429770952689
0.4,0.8,2.3272746158823994,0.32048853179504616
0.4,0.8,2.3272746158823994,0.29439393156396115
0.4,0.8,2.3272746158823994,0.3934288712720706
0.4,0.8,2.3272746158823994,0.2942817394370603
0.4,0.8,2.3272746158823994,0.3452023369009602
0.4,0.8,2.3272746158823994,0.30601390851801985
0.4,0.8,2.3272746158823994,0.30482223605931985
0.4,0.8,2.3272746158823994,0.391684060554987
0.4,0.8,2.3272746158823994,0.3105902409138142
0.4,0.8,2.3272746158823994,0.3912713802326983
0.4,0.8,2.3272746158823994,0.27775356732161466
0.4,0.8,2.3272746158823994,0.3064280834752517
0.4,0.8,2.3272746158823994,0.39117611166500854
0.4,0.8,2.3272746158823994,0.33920390571592
0.4,0.8,2.3272746158823994,0.31463337728106183
0.4,0.8,2.3272746158823994,0.34449056142297696
0.4,0.8,2.3272746158823994,0.3083715761118987
0.4,0.8,2.3272746158823994,0.3115975441259377
0.4,0.8,2.3272746158823994,0.2440701076145309
0.4,0.8,2.3272746158823994,0.3901096517129634
0.4,0.8,2.3272746158823994,0.31155059948926367
0.4,0.8,2.3272746158823994,0.3034031707915214
0.4,0.8,2.3272746158823994,0.33639017201404503
0.4,0.8,2.3272746158823994,0.3194483024600262
0.4,0.8,2.3272746158823994,0.25767487349746887
0.4,0.8,2.3272746158823994,0.3089435919884996
0.4,0.8,2.3272746158823994,0.3077516720033877
0.4,0.8,2.3272746158823994,0.3897344160041953
0.4,0.8,2.3272746158823994,0.31190768102797106
0.4,0.8,2.3272746158823994,0.32428438568782747
0.4,0.8,2.3272746158823994,0.318026746622064
0.4,0.8,2.3272746158823994,0.27227299251943926
0.4,0.8,2.3272746158823994,0.3099288979789177
0.4,0.8,2.3272746158823994,0.3115486520806406
0.4,0.8,2.3272746158823994,0.30242394584631876
0.4,0.8,2.3272746158823994,0.3022740811886665
0.4,0.8,2.3272746158823994,0.30656502934747554
0.4,0.8,2.3272746158823994,0.3969436444635291
0.4,0.8,2.3272746158823994,0.2975737761246858
0.4,0.8,2.3272746158823994,0.2907227867914912
0.4,0.8,2.3272746158823994,0.3992115693881412
0.4,0.8,2.3272746158823994,0.31100523306558886
0.4,0.8,2.3272746158823994,0.2579338560704443
0.4,0.8,2.3272746158823994,0.30408781025812853
0.4,0.8,2.3272746158823994,0.3743792724124099
0.4,0.8,2.3272746158823994,0.3085202810071659
0.4,0.8,2.3272746158823994,0.27893119147551554
0.4,0.8,2.3272746158823994,0.29855974907202903
0.4,0.8,2.3272746158823994,0.3116252558981064
0.4,0.8,2.3272746158823994,0.3165223945434879
0.4,0.8,2.3272746158823994,0.3947352382711759
0.4,0.8,2.3272746158823994,0.2911270660914871
0.4,0.8,2.3272746158823994,0.31667848370776586
0.4,0.8,2.3272746158823994,0.3935906066078864
0.4,0.8,2.3272746158823994,0.30824211756380937
0.4,0.8,2.3272746158823994,0.3727293160705946
0.4,0.8,2.3272746158823994,0.271021312891478
0.4,0.8,2.3272746158823994,0.30075363210919415
0.4,0.8,2.3272746158823994,0.27307788514745746
0.4,0.8,2.3272746158823994,0.3165120471633287
0.4,0.8,2.3272746158823994,0.3101056935928441
0.4,0.8,2.3272746158823994,0.310485952388643
0.4,0.8,2.3272746158823994,0.26553246493965976
0.4,0.8,2.3272746158823994,0.31356595850379354
0.4,0.8,2.3272746158823994,0.31096629968080736
0.4,0.8,2.3272746158823994,0.3140248958878351
0.4,0.8,2.3272746158823994,0.3913673366320174
0.4,0.8,2.3272746158823994,0.31124909651381094
0.4,0.8,2.3272746158823994,0.3348807312103972
0.4,0.8,2.3272746158823994,0.30852133454903086
0.4,0.8,2.3272746158823994,0.3297527981246833
0.4,0.8,2.3272746158823994,0.30375482216974514
0.4,0.8,2.3272746158823994,0.38565685984962406
0.4,0.8,2.3272746158823994,0.3168002544844807
0.4,0.8,2.3272746158823994,0.32381318692031846
0.4,0.8,2.3272746158823994,0.25083678916410795
0.4,0.8,2.3272746158823994,0.2868498357258749
0.4,0.8,2.3272746158823994,0.3168234136964419
0.4,0.8,2.3272746158823994,0.3126031072664164
0.4,0.8,2.3272746158823994,0.30070793513222244
0.4,0.8,2.3272746158823994,0.3025183701965272
0.4,0.8,2.3272746158823994,0.30187376850073666
0.4,0.8,2.3272746158823994,0.40646674212877043
0.4,0.8,2.3272746158823994,0.38115697937514065
0.4,0.8,2.3272746158823994,0.3027871181442872
0.4,0.8,2.3272746158823994,0.29041655955507206
0.4,0.8,2.3272746158823994,0.4031523168312095
0.4,0.8,2.3272746158823994,0.3876922342910177
0.4,0.8,2.3272746158823994,0.30372580939879185
0.4,0.8,2.3272746158823994,0.30455679743516306
0.4,0.8,2.3272746158823994,0.30377499218929427
0.4,0.8,2.3272746158823994,0.3864000960045696
0.4,0.8,2.3272746158823994,0.3961455380841571
0.4,0.8,2.3272746158823994,0.3182301578532345
0.4,0.8,2.3272746158823994,0.3020410167134476
0.4,0.8,2.3272746158823994,0.31114700351940605
0.4,0.8,2.3272746158823994,0.3058639125382531
0.4,0.8,2.3272746158823994,0.299966074649938
0.4,0.8,2.3272746158823994,0.3021802578439326
0.4,0.8,2.3272746158823994,0.3052344137666915
0.4,0.8,2.3272746158823994,0.3975750203829081
0.4,0.8,2.3272746158823994,0.3826939793319713
0.4,0.8,2.3272746158823994,0.39014117366163686
0.4,0.8,2.3272746158823994,0.26656982208248053
0.4,0.8,2.3272746158823994,0.3075915958021461
