m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.14,0.14,0.5620853411934147,2.616331396133732e-10,4.165871658716587,0.0034659735675586292,0.004620127260494918
0.15,0.15,0.5671311878330225,2.647111765500011e-10,4.165871658716587,0.0034762107534057575,0.004609168444689777
0.16,0.16,0.5722709310473791,2.6786250008035834e-10,4.165871658716587,0.0036414632874196434,0.004942262253967115
0.17,0.17,0.5775072862152558,2.71089759117471e-10,4.165871658716587,0.0037293058044003883,0.004931390214454433
0.18,0.18,0.5828430770684829,2.743957317896352e-10,4.165871658716587,0.0038072126377796138,0.0048381209433747295
0.19,0.19,0.5882812412759918,2.777833334166678e-10,4.165871658716587,0.004047014260723033,0.005225350976473165
0.21,0.21,0.5994770461394302,2.8481582287025427e-10,4.165871658716587,0.004257808558025385,0.005481856535814657
0.22,0.22,0.605241187226804,2.884673077788472e-10,4.165871658716587,0.004431608503881476,0.005339511880870901
0.23,0.23,0.6111207164501729,2.9221363645129984e-10,4.165871658716587,0.004411603546002315,0.005580706548611124
0.24,0.24,0.6171192383963631,2.9605855272039594e-10,4.165871658716587,0.004685438841892262,0.005829503106004886
0.25,0.25,0.623240513617734,3.000060000900011e-10,4.165871658716587,0.00471630992637712,0.005787891230819472
0.26,0.26,0.6294884673770176,3.040601352263525e-10,4.165871658716587,0.005037453449661642,0.006162443072248898
0.27,0.27,0.6358671990006552,3.082253425582204e-10,4.165871658716587,0.004900855947421899,0.005793518527996584
0.28,0.28,0.6423809918915998,3.125062500937512e-10,4.165871658716587,0.00548730084402907,0.006286220504917384
0.29,0.29,0.6490343242575735,3.16907746573945e-10,4.165871658716587,0.005413330150098922,0.006310130301334718
0.31,0.31,0.6627785641459,3.2609347835869696e-10,4.165871658716587,0.005578587700155072,0.006586939601683941
0.32,0.32,0.6698795099541458,3.308889706875014e-10,4.165871658716587,0.0054676569807056655,0.006332396570659647
0.33,0.33,0.6771400993509752,3.358276120410461e-10,4.165871658716587,0.005637838819126251,0.006883593062016822
0.34,0.34,0.6845659752137845,3.4091590919318326e-10,4.165871658716587,0.005661664430422739,0.006335102148886196
0.35,0.35,0.6921630585477133,3.4616076933461673e-10,4.165871658716587,0.005760754173059227,0.0066940056422965825
0.36,0.36,0.6999375663527393,3.5156953135547025e-10,4.165871658716587,0.0057603776606364385,0.00689959120669163
0.37,0.37,0.7078960309222104,3.571500001071443e-10,4.165871658716587,0.0060159022219785675,0.006940119998126594
0.38,0.38,0.7160453207114357,3.6291048397984015e-10,4.165871658716587,0.005966146488241172,0.006600132521542981
0.39,0.39,0.7243926629307728,3.6885983617623097e-10,4.165871658716587,0.006165075403844277,0.007036884292753358
0.41,0.41,0.7417123563060677,3.8136355943644206e-10,4.165871658716587,0.006210390425716058,0.007125396400553005
0.42,0.42,0.7507011867321132,3.8793879321982907e-10,4.165871658716587,0.006481196736864004,0.007417739336885756
0.43,0.43,0.7599210884467501,3.9474473696052783e-10,4.165871658716587,0.006694667166492523,0.007270600058075757
0.44,0.44,0.7693814949793284,4.0179375012053735e-10,4.165871658716587,0.006838463739948899,0.007686718289858982
0.45,0.45,0.7790923816360812,4.090990910318197e-10,4.165871658716587,0.006926439788367169,0.0076650976679510695
0.46,0.46,0.7890643063542454,4.166750001250016e-10,4.165871658716587,0.006898294311130916,0.007912543962265779
0.47,0.47,0.7993084544216629,4.2453679258019024e-10,4.165871658716587,0.006957728064740105,0.007723592478625287
0.48,0.48,0.8098366875061591,4.32700961668271e-10,4.165871658716587,0.007202164061691479,0.00808833557197077
0.49,0.49,0.8206615974995355,4.411852942500018e-10,4.165871658716587,0.007324779363763461,0.008560236786344898
0.51,0.51,0.8432558283478445,4.591928572806142e-10,4.165871658716587,0.0076991495108780445,0.008257479532759194
0.52,0.52,0.8550545481909494,4.68759375140627e-10,4.165871658716587,0.008035165135122636,0.00895301598479366
0.53,0.53,0.8672088947341141,4.787329788670233e-10,4.165871658716587,0.008030702594616015,0.008853893450365113
0.54,0.54,0.8797361323732651,4.891402175380455e-10,4.165871658716587,0.008585641656129064,0.009255483878231465
0.55,0.55,0.8926547186350446,5.000100001500021e-10,4.165871658716587,0.008378533877206393,0.00943637249163986
0.56,0.56,0.9059844134896071,5.113738637897746e-10,4.165871658716587,0.008719762354392332,0.009489536428540264
0.57,0.57,0.9197464013276998,5.232662792267464e-10,4.165871658716587,0.008728775246308858,0.009361197396819447
0.58,0.58,0.933963427395995,5.357250001607165e-10,4.165871658716587,0.009126339748044995,0.009870864799430081
0.59,0.59,0.9486599507877075,5.487914635792704e-10,4.165871658716587,0.009091741885324942,0.010293837248446328
0.61,0.61,0.9795989490944182,5.769346155576944e-10,4.165871658716587,0.009910788950362813,0.010610951776059087
0.62,0.62,0.9959005724654699,5.921171054407919e-10,4.165871658716587,0.010159778726168618,0.010571554179304702
0.63,0.63,1.012800457979408,6.08120270452705e-10,4.165871658716587,0.010754779845230203,0.011968518953857081
0.64,0.64,1.0303347076294318,6.250125001875024e-10,4.165871658716587,0.010578919700557398,0.011170824167375464
0.65,0.65,1.0485425769268546,6.428700001928598e-10,4.165871658716587,0.011018437061764294,0.011825805277503517
0.66,0.66,1.067466844867599,6.617779413750028e-10,4.165871658716587,0.011384206441340321,0.011910556003089087
0.67,0.67,1.087154239361446,6.818318183863665e-10,4.165871658716587,0.011619604237410064,0.012399483640265553
0.68,0.68,1.1076559283825544,7.031390627109405e-10,4.165871658716587,0.011768357526121773,0.012754791406593894
0.69,0.69,1.1290280893818594,7.258209679596801e-10,4.165871658716587,0.011909900658523492,0.012783184644092541
0.71,0.71,1.174637675848032,7.758775864396581e-10,4.165871658716587,0.012955714574660266,0.013561292440930864
0.72,0.72,1.1990190590869703,8.035875002410747e-10,4.165871658716587,0.013474798310380063,0.013920953316335317
0.73,0.73,1.2245608210535006,8.333500002500032e-10,4.165871658716587,0.01345813104532692,0.014317354836286373
0.74,0.74,1.2513567832473245,8.65401923336542e-10,4.165871658716587,0.013535274462950074,0.014550112338734558
0.75,0.75,1.2795120248207879,9.000180002700038e-10,4.165871658716587,0.014236203185242371,0.014719951402088347
0.76,0.76,1.3091447317397615,9.37518750281254e-10,4.165871658716587,0.014657728596274063,0.01527335313398101
0.77,0.77,1.3403884402961195,9.78280435076091e-10,4.165871658716587,0.01514001106028299,0.01679579013999414
0.78,0.78,1.3733947802821322,1.0227477275795492e-09,4.165871658716587,0.01530549674985572,0.016075500881136563
0.79,0.79,1.4083368574706783,1.0714500003214333e-09,4.165871658716587,0.014885927946263554,0.01588587245031532
0.81,0.81,1.4848543630202984,1.1842342108815838e-09,4.165871658716587,0.016157338574514683,0.01748644941959882
0.82,0.82,1.5269270241871216,1.2500250003750045e-09,4.165871658716587,0.01705314692024776,0.017525650555570493
0.83,0.83,1.5719452600623414,1.3235558827500047e-09,4.165871658716587,0.01801351743125204,0.018755089632257204
0.84,0.84,1.6202805068592918,1.4062781254218806e-09,4.165871658716587,0.018656457884976867,0.019565123682715495
0.85,0.85,1.6723767431240653,1.5000300004500057e-09,4.165871658716587,0.01946793300630671,0.0205510440432913
0.86,0.86,1.7287705667477344,1.6071750004821494e-09,4.165871658716587,0.01937417816491727,0.02043325078735866
0.87,0.87,1.7901187274087529,1.730803846673084e-09,4.165871658716587,0.020701392337510924,0.02143459926326569
0.88,0.88,1.8572367041933642,1.875037500562508e-09,4.165871658716587,0.020725520593465184,0.021371249503166476
0.89,0.89,1.9311541118777813,2.0454954551590984e-09,4.165871658716587,0.02250679392688074,0.023672377992165424
0.91,0.91,2.105111008564644,2.500050000750011e-09,4.165871658716587,0.025019399665662655,
0.92,0.92,2.209264679503782,2.8125562508437628e-09,4.165871658716587,0.02703058118483674,
0.93,0.93,2.328978378063511,3.2143500009643005e-09,4.165871658716587,0.029076310337614705,
0.94,0.94,2.46911775683092,3.750075001125011e-09,4.165871658716587,0.031408367362989624,
0.95,0.95,2.6372289029188076,4.500090001350014e-09,4.165871658716587,0.03495594276668712,
0.96,0.96,2.8459571932510883,5.6251125016875165e-09,4.165871658716587,0.04034848312910981,
0.97,0.97,3.1190131619132098,7.500150002250021e-09,4.165871658716587,0.044717132698066854,
0.98,0.98,3.509635064032687,1.1250225003375033e-08,4.165871658716587,0.05724423534768286,
0.99,0.99,4.187715394070089,2.2500450006750066e-08,4.165871658716587,0.08423872545374601,
