m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.02,0.05,,2.295964286403071e-10,4.165871658716587,,
0.02,0.06,,2.295964286403071e-10,4.165871658716587,,
0.02,0.07,,2.295964286403071e-10,4.165871658716587,,
0.02,0.08,,2.295964286403071e-10,4.165871658716587,,
0.02,0.09,,2.295964286403071e-10,4.165871658716587,,
0.03,0.03,1.0193614715465262,2.3196340213144425e-10,4.165871658716587,1.2352001464669385e-06,2.517136896429237e-06
0.03,0.04,0.686738158899096,2.3196340213144425e-10,4.165871658716587,2.32413220198102e-06,5.9678687385998306e-06
0.03,0.05,0.34814253462901706,2.3196340213144425e-10,4.165871658716587,4.3555986182834885e-06,1.7880611192715228e-05
0.03,0.06,0.0,2.3196340213144425e-10,4.165871658716587,,
0.03,0.07,,2.3196340213144425e-10,4.165871658716587,,
0.03,0.08,,2.3196340213144425e-10,4.165871658716587,,
0.03,0.09,,2.3196340213144425e-10,4.165871658716587,,
0.04,0.04,1.0259974746609668,2.343796875703135e-10,4.165871658716587,1.4616070232559537e-06,3.1479192897436953e-06
0.04,0.05,0.777391576303856,2.343796875703135e-10,4.165871658716587,2.9369352830889075e-06,4.982498912932445e-06
0.04,0.06,0.5248048568873214,2.343796875703135e-10,4.165871658716587,4.4240165223948265e-06,1.1988813640406438e-05
0.04,0.07,0.2665123141184962,2.343796875703135e-10,4.165871658716587,6.728031113835287e-06,3.828964442715716e-05
0.04,0.08,0.0,2.343796875703135e-10,4.165871658716587,,
0.04,0.09,,2.343796875703135e-10,4.165871658716587,,
0.05,0.05,1.032728049717885,2.3684684217631674e-10,4.165871658716587,1.996241086368381e-06,3.272648030073518e-06
0.05,0.06,0.8345455780119481,2.3684684217631674e-10,4.165871658716587,3.3325732981053264e-06,5.53995980204915e-06
0.05,0.07,0.6333964840416372,2.3684684217631674e-10,4.165871658716587,5.248194503047839e-06,1.0356821618763814e-05
0.05,0.08,0.42826458295989506,2.3684684217631674e-10,4.165871658716587,6.866049055941328e-06,2.057206403753533e-05
0.05,0.09,0.2177689193789693,2.3684684217631674e-10,4.165871658716587,1.0525398112060782e-05,5.908423554428343e-05
0.06,0.06,1.0395553886588504,2.3936648943351166e-10,4.165871658716587,2.336044498175415e-06,4.092382028715349e-06
0.06,0.07,0.8750097970523479,2.3936648943351166e-10,4.165871658716587,3.6576805863104306e-06,5.210627696636435e-06
0.06,0.08,0.7081075608452777,2.3936648943351166e-10,4.165871658716587,6.0270130595636455e-06,9.939888542872293e-06
0.06,0.09,0.5381764644090797,2.3936648943351166e-10,4.165871658716587,7.579988486501813e-06,1.714510646494886e-05
0.07,0.07,1.046481755933204,2.419403226532267e-10,4.165871658716587,2.6645170403802865e-06,4.00419559562669e-06
0.07,0.08,0.9059849508043543,2.419403226532267e-10,4.165871658716587,4.150954541660113e-06,6.621991940235716e-06
0.07,0.09,0.7635375711118023,2.419403226532267e-10,4.165871658716587,6.729373603382908e-06,1.00836343522122e-05
0.08,0.08,1.053509491666951,2.4457010876902273e-10,4.165871658716587,3.6661628859470316e-06,5.197168421377549e-06
0.08,0.09,0.9310711951070918,2.4457010876902273e-10,4.165871658716587,4.598722903878773e-06,8.127612416513521e-06
0.09,0.09,1.0606410150054735,2.4725769238186914e-10,4.165871658716587,4.083262044717165e-06,5.4763441563898165e-06
0.11,0.11,1.0752255175414156,2.5281404501966395e-10,4.165871658716587,4.721115161942833e-06,6.786722503002657e-06
0.12,0.12,1.0826837628814319,2.556869318948873e-10,4.165871658716587,5.180623156544378e-06,6.3823373239161735e-06
0.13,0.13,1.0902563362112878,2.586258621465528e-10,4.165871658716587,5.2109320620647015e-06,6.647535521045743e-06
0.14,0.14,1.097946108857996,2.616331396133732e-10,4.165871658716587,5.977992069920085e-06,7.89169464627847e-06
0.15,0.15,1.1057560555884813,2.647111765500011e-10,4.165871658716587,7.139484997285729e-06,8.740933582855168e-06
0.16,0.16,1.1136892595488543,2.6786250008035834e-10,4.165871658716587,6.7170796811061475e-06,8.563975010791975e-06
0.17,0.17,1.1217489175003088,2.71089759117471e-10,4.165871658716587,7.411934652943444e-06,8.84540013847093e-06
0.18,0.18,1.1299383453732408,2.743957317896352e-10,4.165871658716587,7.024487375246269e-06,8.84040656852153e-06
0.19,0.19,1.1382609841630418,2.777833334166678e-10,4.165871658716587,8.712651454733927e-06,9.71120438585761e-06
0.21,0.21,1.1553203217723849,2.8481582287025427e-10,4.165871658716587,8.400250693201787e-06,1.0159925491453924e-05
0.22,0.22,1.1640645862789334,2.884673077788472e-10,4.165871658716587,9.13263716701042e-06,1.2447411207063632e-05
0.23,0.23,1.172957207700318,2.9221363645129984e-10,4.165871658716587,9.660566306200639e-06,1.1506474208033924e-05
0.24,0.24,1.1820023546689093,2.9605855272039594e-10,4.165871658716587,1.1394301422947997e-05,1.307926613079514e-05
0.25,0.25,1.19120436503011,3.000060000900011e-10,4.165871658716587,1.0965891416246185e-05,1.3244429228493396e-05
0.26,0.26,1.2005677549869138,3.040601352263525e-10,4.165871658716587,1.2160240516369804e-05,1.3522072394176188e-05
0.27,0.27,1.210097228867802,3.082253425582204e-10,4.165871658716587,1.1954092366208579e-05,1.4736666554283601e-05
0.28,0.28,1.2197976895696174,3.125062500937512e-10,4.165871658716587,1.5227899258288483e-05,1.8462441866966255e-05
0.29,0.29,1.229674249732078,3.16907746573945e-10,4.165871658716587,1.3568778770496406e-05,1.565536730193698e-05
0.31,0.31,1.2499772403855614,3.2609347835869696e-10,4.165871658716587,1.71531211474869e-05,1.9348930309038594e-05
0.32,0.32,1.2604150569749348,3.308889706875014e-10,4.165871658716587,1.5736520664631926e-05,1.6726022195910486e-05
0.33,0.33,1.2710517737815223,3.358276120410461e-10,4.165871658716587,1.8320144710764724e-05,1.954683259181863e-05
0.34,0.34,1.281893750119208,3.4091590919318326e-10,4.165871658716587,1.8383897886011378e-05,1.882472646162566e-05
0.35,0.35,1.2929476414289993,3.4616076933461673e-10,4.165871658716587,2.1444603842948012e-05,2.3829078234604455e-05
0.36,0.36,1.3042204177284589,3.5156953135547025e-10,4.165871658716587,1.99076416996684e-05,2.192874819514005e-05
0.37,0.37,1.3157193835158085,3.571500001071443e-10,4.165871658716587,2.2828877264530407e-05,2.286210091565417e-05
0.38,0.38,1.3274521992684327,3.6291048397984015e-10,4.165871658716587,2.165168528444603e-05,2.306329359484335e-05
0.39,0.39,1.3394269046914018,3.6885983617623097e-10,4.165871658716587,2.5289979861629892e-05,2.4529423241977644e-05
0.41,0.41,1.3641361926578157,3.8136355943644206e-10,4.165871658716587,2.3080723453269336e-05,2.513938733894036e-05
0.42,0.42,1.3768889881052373,3.8793879321982907e-10,4.165871658716587,2.626421835841451e-05,2.7670946039015566e-05
0.43,0.43,1.3899201608595144,3.9474473696052783e-10,4.165871658716587,2.3746228540512645e-05,2.6186809939654776e-05
0.44,0.44,1.4032400701229404,4.0179375012053735e-10,4.165871658716587,2.6960267125479393e-05,2.9990747608221514e-05
0.45,0.45,1.4168596418901167,4.090990910318197e-10,4.165871658716587,2.740548891690577e-05,3.0357368812241693e-05
0.46,0.46,1.4307904106749971,4.166750001250016e-10,4.165871658716587,2.932821840470005e-05,3.100958523643814e-05
0.47,0.47,1.4450445651410395,4.2453679258019024e-10,4.165871658716587,2.7792193686780262e-05,2.897909134131419e-05
0.48,0.48,1.4596349980807526,4.32700961668271e-10,4.165871658716587,2.9344004473822082e-05,3.3044866849056786e-05
0.49,0.49,1.4745753612514938,4.411852942500018e-10,4.165871658716587,3.00588742919723e-05,3.41131568055555e-05
0.51,0.51,1.5055646478477143,4.591928572806142e-10,4.165871658716587,3.350884159360616e-05,3.579486369122447e-05
0.52,0.52,1.5216452432511252,4.68759375140627e-10,4.165871658716587,3.588937037807911e-05,3.6375176940931176e-05
0.53,0.53,1.538139266968456,4.787329788670233e-10,4.165871658716587,3.663537382693988e-05,3.7496248838908146e-05
0.54,0.54,1.5550652034618422,4.891402175380455e-10,4.165871658716587,3.884581586149943e-05,4.171044457059682e-05
0.55,0.55,1.572442766023277,5.000100001500021e-10,4.165871658716587,3.904920498844065e-05,4.2489718320700094e-05
0.56,0.56,1.5902930074403714,5.113738637897746e-10,4.165871658716587,4.103301647703181e-05,4.588680688256625e-05
0.57,0.57,1.6086384433899386,5.232662792267464e-10,4.165871658716587,4.3517524068280604e-05,4.853699305828271e-05
0.58,0.58,1.627503190356941,5.357250001607165e-10,4.165871658716587,4.636505129580081e-05,5.0785654073795724e-05
0.59,0.59,1.6469131201796612,5.487914635792704e-10,4.165871658716587,4.8943628865226436e-05,5.346925018551299e-05
0.61,0.61,1.6874818563161362,5.769346155576944e-10,4.165871658716587,5.387823531183356e-05,5.250728723024654e-05
0.62,0.62,1.7087028591774003,5.921171054407919e-10,4.165871658716587,5.8614773833908496e-05,6.40863572271708e-05
0.63,0.63,1.7305939095715457,6.08120270452705e-10,4.165871658716587,5.6730657909834834e-05,5.945843695442073e-05
0.64,0.64,1.7531927558727805,6.250125001875024e-10,4.165871658716587,6.158903009846525e-05,6.861209288588585e-05
0.65,0.65,1.7765403525456835,6.428700001928598e-10,4.165871658716587,6.0498266923966744e-05,6.281152779642456e-05
0.66,0.66,1.8006812322938008,6.617779413750028e-10,4.165871658716587,6.775215938740404e-05,7.522445937498626e-05
0.67,0.67,1.825663933783539,6.818318183863665e-10,4.165871658716587,7.121956640790151e-05,7.410560707338326e-05
0.68,0.68,1.8515414952088523,7.031390627109405e-10,4.165871658716587,7.199367749100069e-05,7.466730086986329e-05
0.69,0.69,1.8783720262447996,7.258209679596801e-10,4.165871658716587,7.386227290604884e-05,7.720124125607083e-05
0.71,0.71,1.935153900800814,7.758775864396581e-10,4.165871658716587,8.564291099477636e-05,8.80059193663587e-05
0.72,0.72,1.9652534013766958,8.035875002410747e-10,4.165871658716587,8.565850776521402e-05,9.355783420309736e-05
0.73,0.73,1.9966041829888956,8.333500002500032e-10,4.165871658716587,9.348583158343031e-05,9.630024940363881e-05
0.74,0.74,2.0293023525439127,8.65401923336542e-10,4.165871658716587,0.00010381255551365705,
0.75,0.75,2.063455355014828,9.000180002700038e-10,4.165871658716587,0.00010818378950174903,
0.76,0.76,2.0991838262950595,9.37518750281254e-10,4.165871658716587,0.00011451047747861452,
0.77,0.77,2.1366238406150826,9.78280435076091e-10,4.165871658716587,0.00012757225555768716,
0.78,0.78,2.1759296578470386,1.0227477275795492e-09,4.165871658716587,0.00012574708475753305,
0.79,0.79,2.2172771103569073,1.0714500003214333e-09,4.165871658716587,0.00011913425923644068,
0.81,0.81,2.3069344777758474,1.1842342108815838e-09,4.165871658716587,0.0001434297628187056,
0.82,0.82,2.355747604326646,1.2500250003750045e-09,4.165871658716587,0.0001411565760064686,
0.83,0.83,2.40762417206322,1.3235558827500047e-09,4.165871658716587,0.00015461545914114523,
0.84,0.84,2.462938901677292,1.4062781254218806e-09,4.165871658716587,0.00017562469415628802,
0.85,0.85,2.5221391850786152,1.5000300004500057e-09,4.165871658716587,0.00018523747476240462,
0.86,0.86,2.5857651690394006,1.6071750004821494e-09,4.165871658716587,0.00021805693648820415,
0.87,0.87,2.6544772946958113,1.730803846673084e-09,4.165871658716587,0.0002193587163181355,
0.88,0.88,2.729094882687595,1.875037500562508e-09,4.165871658716587,0.00024524787310512523,
0.89,0.89,2.8106515474558647,2.0454954551590984e-09,4.165871658716587,0.0002672735676936746,
0.91,0.91,3.0003227370465355,2.500050000750011e-09,4.165871658716587,0.0003487818526614367,
0.92,0.92,3.1125603136022213,2.8125562508437628e-09,4.165871658716587,0.00041564113952539814,
0.93,0.93,3.2405153234437045,3.2143500009643005e-09,4.165871658716587,0.0004712884483286865,
0.94,0.94,3.3890583499851985,3.750075001125011e-09,4.165871658716587,0.0005352771885429955,
0.95,0.95,3.565740630302793,4.500090001350014e-09,4.165871658716587,0.0006821499172976679,
0.96,0.96,3.7832129232615723,5.6251125016875165e-09,4.165871658716587,0.0009341797450509856,
0.97,0.97,4.065191390652873,7.500150002250021e-09,4.165871658716587,0.001196908416188458,
0.98,0.98,4.464920175891208,1.1250225003375033e-08,4.165871658716587,0.0017260062519938086,
0.99,0.99,5.152297938244443,2.2500450006750066e-08,4.165871658716587,0.003953921719033041,
