m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.1,0.1,2.0,2.2500450006750095e-10,4.165871658716587,0.0001494060714322405,
0.1,0.2,2.0,2.2500450006750095e-10,4.165871658716587,0.00015678034686797382,
0.1,0.3,2.0,2.2500450006750095e-10,4.165871658716587,0.00015258258642120558,
0.1,0.4,2.0,2.2500450006750095e-10,4.165871658716587,0.00013956909231283276,
0.1,0.5,2.0,2.2500450006750095e-10,4.165871658716587,0.00015479750561410378,
0.1,0.6,2.0,2.2500450006750095e-10,4.165871658716587,0.0001509321801223269,
0.1,0.7,2.0,2.2500450006750095e-10,4.165871658716587,0.00016983977984284947,
0.1,0.8,2.0,2.2500450006750095e-10,4.165871658716587,0.00015529260389106093,
0.1,0.9,2.0,2.2500450006750095e-10,4.165871658716587,0.00015865946402639962,
0.2,0.2,2.0,2.2500450006750095e-10,4.165871658716587,0.0001601179406588571,
0.2,0.3,2.0,2.2500450006750095e-10,4.165871658716587,0.00016823608297957725,
0.2,0.4,2.0,2.2500450006750095e-10,4.165871658716587,0.00015484427438208748,
0.2,0.5,2.0,2.2500450006750095e-10,4.165871658716587,0.00015564482823791613,
0.2,0.6,2.0,2.2500450006750095e-10,4.165871658716587,0.00015318852251168557,
0.2,0.7,2.0,2.2500450006750095e-10,4.165871658716587,0.0001552376495053842,
0.2,0.8,2.0,2.2500450006750095e-10,4.165871658716587,0.00014747600392164982,
0.2,0.9,2.0,2.2500450006750095e-10,4.165871658716587,0.00015111667454401713,
0.3,0.3,2.0,2.2500450006750095e-10,4.165871658716587,0.00015448189193231876,
0.3,0.4,2.0,2.2500450006750095e-10,4.165871658716587,0.0001554258270362503,
0.3,0.5,2.0,2.2500450006750095e-10,4.165871658716587,0.00015531389438623044,
0.3,0.6,2.0,2.2500450006750095e-10,4.165871658716587,0.00016075784934175275,
0.3,0.7,2.0,2.2500450006750095e-10,4.165871658716587,0.00014770061514044207,
0.3,0.8,2.0,2.2500450006750095e-10,4.165871658716587,0.00015409407699590894,
0.3,0.9,2.0,2.2500450006750095e-10,4.165871658716587,0.00014597861472420348,
0.4,0.4,2.0,2.2500450006750095e-10,4.165871658716587,0.00015627204348102097,
0.4,0.5,2.0,2.2500450006750095e-10,4.165871658716587,0.00015007654067035147,
0.4,0.6,2.0,2.2500450006750095e-10,4.165871658716587,0.00015485883628268483,
0.4,0.7,2.0,2.2500450006750095e-10,4.165871658716587,0.0001571262871771708,
0.4,0.8,2.0,2.2500450006750095e-10,4.165871658716587,0.0001581360562746106,
0.4,0.9,2.0,2.2500450006750095e-10,4.165871658716587,0.00015228739705638183,
0.5,0.5,2.0,2.2500450006750095e-10,4.165871658716587,0.00015089310329167914,
0.5,0.6,2.0,2.2500450006750095e-10,4.165871658716587,0.0001399022195004651,
0.5,0.7,2.0,2.2500450006750095e-10,4.165871658716587,0.0001569976613768773,
0.5,0.8,2.0,2.2500450006750095e-10,4.165871658716587,0.00014920942889902556,
0.5,0.9,2.0,2.2500450006750095e-10,4.165871658716587,0.00015837405981497098,
0.6,0.6,2.0,2.2500450006750095e-10,4.165871658716587,0.00014992322209742072,
0.6,0.7,2.0,2.2500450006750095e-10,4.165871658716587,0.00016370670378438668,
0.6,0.8,2.0,2.2500450006750095e-10,4.165871658716587,0.00014985844246902325,
0.6,0.9,2.0,2.2500450006750095e-10,4.165871658716587,0.00015506804024422038,
0.7,0.7,2.0,2.2500450006750095e-10,4.165871658716587,0.00013850943406450256,
0.7,0.8,2.0,2.2500450006750095e-10,4.165871658716587,0.00014667985479608703,
0.7,0.9,2.0,2.2500450006750095e-10,4.165871658716587,0.00015152729665329545,
0.8,0.8,2.0,2.2500450006750095e-10,4.165871658716587,0.0001494679505951524,
0.8,0.9,2.0,2.2500450006750095e-10,4.165871658716587,0.0001514079887115045,
0.9,0.9,2.0,2.2500450006750095e-10,4.165871658716587,0.00015740868213233306,
0.01,0.01,2.0,2.2500450006750095e-10,4.165871658716587,0.0001451297019655815,
0.01,0.02,2.0,2.2500450006750095e-10,4.165871658716587,0.00016333590297996992,
0.01,0.03,2.0,2.2500450006750095e-10,4.165871658716587,0.00015091404617183636,
0.01,0.04,2.0,2.2500450006750095e-10,4.165871658716587,0.0001596598254909747,
0.01,0.05,2.0,2.2500450006750095e-10,4.165871658716587,0.00014850753795277427,
0.01,0.06,2.0,2.2500450006750095e-10,4.165871658716587,0.00016399743185283456,
0.01,0.07,2.0,2.2500450006750095e-10,4.165871658716587,0.0001514583175549191,
0.01,0.08,2.0,2.2500450006750095e-10,4.165871658716587,0.00014687724268489078,
0.01,0.09,2.0,2.2500450006750095e-10,4.165871658716587,0.00016437304385850916,
0.02,0.02,2.0,2.2500450006750095e-10,4.165871658716587,0.00016142645447338565,
0.02,0.03,2.0,2.2500450006750095e-10,4.165871658716587,0.000163270335660755,
0.02,0.04,2.0,2.2500450006750095e-10,4.165871658716587,0.00014841187427482082,
