m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.1,0.1,0.75,2.2500450006750095e-10,4.165871658716587,0.002664577461111447,0.003364986507142433
0.1,0.2,0.75,2.2500450006750095e-10,4.165871658716587,0.02058671223697195,0.02071044946659637
0.1,0.3,0.75,2.2500450006750095e-10,4.165871658716587,0.04286499050809922,0.04310615162409461
0.1,0.4,0.75,2.2500450006750095e-10,4.165871658716587,0.06688749830805102,0.0670347063003407
0.1,0.5,0.75,2.2500450006750095e-10,4.165871658716587,0.0925019096009117,0.09259452676531174
0.1,0.6,0.75,2.2500450006750095e-10,4.165871658716587,0.12088681662488701,0.12073341539288494
0.1,0.7,0.75,2.2500450006750095e-10,4.165871658716587,0.15128228639756297,0.15141845832786538
0.1,0.8,0.75,2.2500450006750095e-10,4.165871658716587,0.18462460821077997,0.1850079335912466
0.1,0.9,0.75,2.2500450006750095e-10,4.165871658716587,0.221468386767994,0.2212009184058913
0.2,0.2,0.75,2.2500450006750095e-10,4.165871658716587,0.0038136077087132544,0.004734768679605152
0.2,0.3,0.75,2.2500450006750095e-10,4.165871658716587,0.02320477794604831,0.02326314650569712
0.2,0.4,0.75,2.2500450006750095e-10,4.165871658716587,0.04857855961619691,0.04815612836214701
0.2,0.5,0.75,2.2500450006750095e-10,4.165871658716587,0.07644507384428129,0.07638907640489717
0.2,0.6,0.75,2.2500450006750095e-10,4.165871658716587,0.10645665147207212,0.1065189022863804
0.2,0.7,0.75,2.2500450006750095e-10,4.165871658716587,0.1393481601633386,0.13938918354349164
0.2,0.8,0.75,2.2500450006750095e-10,4.165871658716587,0.17603578734205252,0.17609110995891256
0.2,0.9,0.75,2.2500450006750095e-10,4.165871658716587,0.21632338963998485,0.21652335231584563
0.3,0.3,0.75,2.2500450006750095e-10,4.165871658716587,0.004997417562549343,0.005623285426247741
0.3,0.4,0.75,2.2500450006750095e-10,4.165871658716587,0.02689794707159688,0.02677107506427521
0.3,0.5,0.75,2.2500450006750095e-10,4.165871658716587,0.05611589705196762,0.05603847223958834
0.3,0.6,0.75,2.2500450006750095e-10,4.165871658716587,0.08841156784913713,0.0886758270003165
0.3,0.7,0.75,2.2500450006750095e-10,4.165871658716587,0.12451359827973936,0.12439083702097811
0.3,0.8,0.75,2.2500450006750095e-10,4.165871658716587,0.16508177268694643,0.1651108541922065
0.3,0.9,0.75,2.2500450006750095e-10,4.165871658716587,0.21060712612307486,0.2103477559786932
0.4,0.4,0.75,2.2500450006750095e-10,4.165871658716587,0.006155363254027216,0.006868226654244658
0.4,0.5,0.75,2.2500450006750095e-10,4.165871658716587,0.03101090842232985,0.031125760684665785
0.4,0.6,0.75,2.2500450006750095e-10,4.165871658716587,0.06645687596573958,0.06629640511126955
0.4,0.7,0.75,2.2500450006750095e-10,4.165871658716587,0.10607464184771408,0.10684420070283923
0.4,0.8,0.75,2.2500450006750095e-10,4.165871658716587,0.1514955440262785,0.1518285911872686
0.4,0.9,0.75,2.2500450006750095e-10,4.165871658716587,0.20301226262351874,0.20309201705094643
0.5,0.5,0.75,2.2500450006750095e-10,4.165871658716587,0.007776514658455064,0.008867410545596451
0.5,0.6,0.75,2.2500450006750095e-10,4.165871658716587,0.037776938560270514,0.03775485224854938
0.5,0.7,0.75,2.2500450006750095e-10,4.165871658716587,0.08234471589243031,0.08309628650615206
0.5,0.8,0.75,2.2500450006750095e-10,4.165871658716587,0.1327394574195925,0.13379389176746845
0.5,0.9,0.75,2.2500450006750095e-10,4.165871658716587,0.19210803142052954,0.192066312602321
0.6,0.6,0.75,2.2500450006750095e-10,4.165871658716587,0.008905436033630747,0.01043400327887001
0.6,0.7,0.75,2.2500450006750095e-10,4.165871658716587,0.04875101229535658,0.04864000037062893
0.6,0.8,0.75,2.2500450006750095e-10,4.165871658716587,0.1065476342416543,0.10610688645641998
0.6,0.9,0.75,2.2500450006750095e-10,4.165871658716587,0.17602157731169324,0.17572674509702182
0.7,0.7,0.75,2.2500450006750095e-10,4.165871658716587,0.01105581486356373,0.013500226767596303
0.7,0.8,0.75,2.2500450006750095e-10,4.165871658716587,0.0666205099614873,0.06670669125832018
0.7,0.9,0.75,2.2500450006750095e-10,4.165871658716587,0.1510730772660496,0.1507280330040432
0.8,0.8,0.75,2.2500450006750095e-10,4.165871658716587,0.0151034087663473,0.01879735680693417
0.8,0.9,0.75,2.2500450006750095e-10,4.165871658716587,0.10696262136717695,0.10545210108739408
0.9,0.9,0.75,2.2500450006750095e-10,4.165871658716587,0.023634641898254708,0.03306300296922043
0.01,0.01,0.75,2.2500450006750095e-10,4.165871658716587,0.0009027239788269022,0.002404056621052959
0.01,0.02,0.75,2.2500450006750095e-10,4.165871658716587,0.0019367603089971155,0.0027414760973610603
0.01,0.03,0.75,2.2500450006750095e-10,4.165871658716587,0.0035675043658385855,0.0039024797765572004
0.01,0.04,0.75,2.2500450006750095e-10,4.165871658716587,0.005446329872406062,0.005701460534573773
0.01,0.05,0.75,2.2500450006750095e-10,4.165871658716587,0.007285794353172506,0.007300246860902981
0.01,0.06,0.75,2.2500450006750095e-10,4.165871658716587,0.009172817312122512,0.009179057014992456
0.01,0.07,0.75,2.2500450006750095e-10,4.165871658716587,0.011013330283871466,0.011093545155126177
0.01,0.08,0.75,2.2500450006750095e-10,4.165871658716587,0.013009599403142932,0.013125410309861935
0.01,0.09,0.75,2.2500450006750095e-10,4.165871658716587,0.014913988588659588,0.0147805078186012
0.02,0.02,0.75,2.2500450006750095e-10,4.165871658716587,0.001148006860797965,0.002505128109472212
0.02,0.03,0.75,2.2500450006750095e-10,4.165871658716587,0.0020794874427888087,0.0028873528690155706
0.02,0.04,0.75,2.2500450006750095e-10,4.165871658716587,0.003719459852891088,0.003941464929096302
0.02,0.05,0.75,2.2500450006750095e-10,4.165871658716587,0.005388759029086355,0.00552232200396969
0.02,0.06,0.75,2.2500450006750095e-10,4.165871658716587,0.007442470449021128,0.007461588092442075
0.02,0.07,0.75,2.2500450006750095e-10,4.165871658716587,0.009216571021418544,0.009326067822914392
0.02,0.08,0.75,2.2500450006750095e-10,4.165871658716587,0.011298086921668074,0.011315690334900071
0.02,0.09,0.75,2.2500450006750095e-10,4.165871658716587,0.013051141730346381,0.012944450462273886
0.03,0.03,0.75,2.2500450006750095e-10,4.165871658716587,0.0014902186442314403,0.0026082625535326968
0.03,0.04,0.75,2.2500450006750095e-10,4.165871658716587,0.00210040290046428,0.0029918331975961132
0.03,0.05,0.75,2.2500450006750095e-10,4.165871658716587,0.00375983627499901,0.004035725395111312
0.03,0.06,0.75,2.2500450006750095e-10,4.165871658716587,0.0055918698933269525,0.005755115466080985
0.03,0.07,0.75,2.2500450006750095e-10,4.165871658716587,0.007550304774025511,0.007867738858340237
0.03,0.08,0.75,2.2500450006750095e-10,4.165871658716587,0.009384989325147803,0.009462667238196826
0.03,0.09,0.75,2.2500450006750095e-10,4.165871658716587,0.01142190056450477,0.011525085925751213
0.04,0.04,0.75,2.2500450006750095e-10,4.165871658716587,0.0016094826476704843,0.0027101968230150053
0.04,0.05,0.75,2.2500450006750095e-10,4.165871658716587,0.0023552690789810987,0.003166822345567395
0.04,0.06,0.75,2.2500450006750095e-10,4.165871658716587,0.003877126657852152,0.004108603317398204
0.04,0.07,0.75,2.2500450006750095e-10,4.165871658716587,0.005791198681557242,0.005795539062892269
0.04,0.08,0.75,2.2500450006750095e-10,4.165871658716587,0.007578162448299628,0.007774094057091862
0.04,0.09,0.75,2.2500450006750095e-10,4.165871658716587,0.00963281199671465,0.00946188704732146
0.05,0.05,0.75,2.2500450006750095e-10,4.165871658716587,0.001894868430500825,0.0028079653514905783
0.05,0.06,0.75,2.2500450006750095e-10,4.165871658716587,0.0025486472515042014,0.003424904028694526
0.05,0.07,0.75,2.2500450006750095e-10,4.165871658716587,0.003961091430877437,0.004326880321787615
0.05,0.08,0.75,2.2500450006750095e-10,4.165871658716587,0.00595888251188166,0.006100447649220717
0.05,0.09,0.75,2.2500450006750095e-10,4.165871658716587,0.0077143778988595655,0.007621285321876897
0.06,0.06,0.75,2.2500450006750095e-10,4.165871658716587,0.001981372595707862,0.0029433710431023973
0.06,0.07,0.75,2.2500450006750095e-10,4.165871658716587,0.002658625803137589,0.0035745295430488133
0.06,0.08,0.75,2.2500450006750095e-10,4.165871658716587,0.00408553541252474,0.004355698978191933
0.06,0.09,0.75,2.2500450006750095e-10,4.165871658716587,0.005801175961251142,0.006117765098900604
0.07,0.07,0.75,2.2500450006750095e-10,4.165871658716587,0.002154438152495114,0.0032279034613396256
0.07,0.08,0.75,2.2500450006750095e-10,4.165871658716587,0.0027914225770664294,0.0036482871887830795
0.07,0.09,0.75,2.2500450006750095e-10,4.165871658716587,0.004115774419422131,0.004747029639286552
0.08,0.08,0.75,2.2500450006750095e-10,4.165871658716587,0.0024520416774029686,0.0031697490080649367
0.08,0.09,0.75,2.2500450006750095e-10,4.165871658716587,0.002919705832599094,0.0037568259585977815
0.09,0.09,0.75,2.2500450006750095e-10,4.165871658716587,0.0025923328830651203,0.003641572940901
0.11,0.11,0.75,2.2500450006750095e-10,4.165871658716587,0.0029300965263381437,0.0037640740321692066
0.12,0.12,0.75,2.2500450006750095e-10,4.165871658716587,0.0030987238326417527,0.003934765985729958
0.13,0.13,0.75,2.2500450006750095e-10,4.165871658716587,0.0032417669794783956,0.0039705704991310885
0.14,0.14,0.75,2.2500450006750095e-10,4.165871658716587,0.0034361751349717496,0.004261515792039276
0.15,0.15,0.75,2.2500450006750095e-10,4.165871658716587,0.003464941328866333,0.004136142345113971
0.16,0.16,0.75,2.2500450006750095e-10,4.165871658716587,0.003543506926202788,0.004380925440106232
0.17,0.17,0.75,2.2500450006750095e-10,4.165871658716587,0.003771219053682863,0.004531937969905549
0.18,0.18,0.75,2.2500450006750095e-10,4.165871658716587,0.0038618513384353543,0.004537001561573906
0.19,0.19,0.75,2.2500450006750095e-10,4.165871658716587,0.003988180355640035,0.0048157510595957355
0.21,0.21,0.75,2.2500450006750095e-10,4.165871658716587,0.004209569103495936,0.004965739634837507
0.22,0.22,0.75,2.2500450006750095e-10,4.165871658716587,0.004330620084907066,0.005200231926662578
0.23,0.23,0.75,2.2500450006750095e-10,4.165871658716587,0.004350906176275922,0.005450083933733554
0.24,0.24,0.75,2.2500450006750095e-10,4.165871658716587,0.004755310766964744,0.005472833600921465
0.25,0.25,0.75,2.2500450006750095e-10,4.165871658716587,0.004765820495637217,0.00548655807887142
0.26,0.26,0.75,2.2500450006750095e-10,4.165871658716587,0.004998633407100478,0.005688590156078805
0.27,0.27,0.75,2.2500450006750095e-10,4.165871658716587,0.0049157167723685264,0.00560361701269594
0.28,0.28,0.75,2.2500450006750095e-10,4.165871658716587,0.0054442387050396305,0.006121257992681796
0.29,0.29,0.75,2.2500450006750095e-10,4.165871658716587,0.005349797619121613,0.006184849665983094
0.31,0.31,0.75,2.2500450006750095e-10,4.165871658716587,0.005552489908193785,0.0062383853112288465
0.32,0.32,0.75,2.2500450006750095e-10,4.165871658716587,0.005401203234631812,0.006271932433298566
0.33,0.33,0.75,2.2500450006750095e-10,4.165871658716587,0.005625508598049423,0.00643711660963608
0.34,0.34,0.75,2.2500450006750095e-10,4.165871658716587,0.0056911469319403715,0.006788932179439982
0.35,0.35,0.75,2.2500450006750095e-10,4.165871658716587,0.0057696405884869895,0.0066148058921208005
0.36,0.36,0.75,2.2500450006750095e-10,4.165871658716587,0.005789828891915058,0.0067715763209518585
0.37,0.37,0.75,2.2500450006750095e-10,4.165871658716587,0.005956559335435386,0.0066849577360288915
0.38,0.38,0.75,2.2500450006750095e-10,4.165871658716587,0.005923801671137944,0.006861605598144145
0.39,0.39,0.75,2.2500450006750095e-10,4.165871658716587,0.006225899930244635,0.007397809715729581
0.41,0.41,0.75,2.2500450006750095e-10,4.165871658716587,0.006281576637465268,0.007141481313029063
0.42,0.42,0.75,2.2500450006750095e-10,4.165871658716587,0.006462007115782265,0.007514646527422402
0.43,0.43,0.75,2.2500450006750095e-10,4.165871658716587,0.006529431339571184,0.007517317812029366
0.44,0.44,0.75,2.2500450006750095e-10,4.165871658716587,0.006688856903255722,0.008105558046538348
0.45,0.45,0.75,2.2500450006750095e-10,4.165871658716587,0.0068443683170103286,0.008041041399323904
0.46,0.46,0.75,2.2500450006750095e-10,4.165871658716587,0.00687490772618597,0.008042990788304288
0.47,0.47,0.75,2.2500450006750095e-10,4.165871658716587,0.007065843735775486,0.008004511831610016
0.48,0.48,0.75,2.2500450006750095e-10,4.165871658716587,0.007072581788078047,0.007980339992477199
