m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.73,0.73,1.9966041829888956,8.333500002500032e-10,4.165871658716587,0.013407071112738768,0.013852148664236473
0.74,0.74,2.0293023525439127,8.65401923336542e-10,4.165871658716587,0.01361610223918053,
0.75,0.75,2.063455355014828,9.000180002700038e-10,4.165871658716587,0.014094121880777598,
0.76,0.76,2.0991838262950595,9.37518750281254e-10,4.165871658716587,0.014613269944580008,
0.77,0.77,2.1366238406150826,9.78280435076091e-10,4.165871658716587,0.015079498141811582,
0.78,0.78,2.1759296578470386,1.0227477275795492e-09,4.165871658716587,0.015325919015436238,
0.79,0.79,2.2172771103569073,1.0714500003214333e-09,4.165871658716587,0.014966858374877146,
0.81,0.81,2.3069344777758474,1.1842342108815838e-09,4.165871658716587,0.016055275030841244,
0.82,0.82,2.355747604326646,1.2500250003750045e-09,4.165871658716587,0.01702662143578931,
0.83,0.83,2.40762417206322,1.3235558827500047e-09,4.165871658716587,0.01799641109780883,
0.84,0.84,2.462938901677292,1.4062781254218806e-09,4.165871658716587,0.018623063168420394,
0.85,0.85,2.5221391850786152,1.5000300004500057e-09,4.165871658716587,0.019318939320110782,
0.86,0.86,2.5857651690394006,1.6071750004821494e-09,4.165871658716587,0.019347870950201483,
0.87,0.87,2.6544772946958113,1.730803846673084e-09,4.165871658716587,0.020680118784041527,
0.88,0.88,2.729094882687595,1.875037500562508e-09,4.165871658716587,0.020641846265377666,
0.89,0.89,2.8106515474558647,2.0454954551590984e-09,4.165871658716587,0.022613831662703313,
0.91,0.91,3.0003227370465355,2.500050000750011e-09,4.165871658716587,0.025031245664400445,
0.92,0.92,3.1125603136022213,2.8125562508437628e-09,4.165871658716587,0.026823387200351368,
0.93,0.93,3.2405153234437045,3.2143500009643005e-09,4.165871658716587,0.02902567324681118,
0.94,0.94,3.3890583499851985,3.750075001125011e-09,4.165871658716587,0.031436517735327865,
0.95,0.95,3.565740630302793,4.500090001350014e-09,4.165871658716587,0.034682112102844366,
0.96,0.96,3.7832129232615723,5.6251125016875165e-09,4.165871658716587,0.04057730356059382,
0.97,0.97,4.065191390652873,7.500150002250021e-09,4.165871658716587,0.04483521110344465,
0.98,0.98,4.464920175891208,1.1250225003375033e-08,4.165871658716587,0.05740657463689045,
0.99,0.99,5.152297938244443,2.2500450006750066e-08,4.165871658716587,0.0841526039916496,
