m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.03,0.03,0.9808542678008313,2.182543650654759e-10,4.165871658716587,0.0003064573026188526,0.0017201770884530667
0.03,0.04,1.3077233571816786,2.182543650654759e-10,4.165871658716587,0.00024466595345318785,0.0012838881387333423
0.03,0.05,1.6345503880890069,2.182543650654759e-10,4.165871658716587,0.0001878750089865573,0.0009952242045984238
0.03,0.06,1.9613348096444505,2.182543650654759e-10,4.165871658716587,0.00015436582615496874,0.0008047263979187722
0.03,0.07,2.288076060075222,2.182543650654759e-10,4.165871658716587,0.00014180565334258866,
0.03,0.08,2.614773566424929,2.182543650654759e-10,4.165871658716587,0.00012541313603653493,
0.03,0.09,2.941426744254741,2.182543650654759e-10,4.165871658716587,0.00010572025738316526,
0.04,0.04,0.9743900238483449,2.1600432006480083e-10,4.165871658716587,0.00030599078429223957,0.0016879940730709642
0.04,0.05,1.2178837214223395,2.1600432006480083e-10,4.165871658716587,0.0002627523514439769,0.0012767140627037677
0.04,0.06,1.4613348096444505,2.1600432006480083e-10,4.165871658716587,0.00020131250462783966,0.001142454132938882
0.04,0.07,1.7047427267418878,2.1600432006480083e-10,4.165871658716587,0.00017329613343769877,0.0010302802780004239
0.04,0.08,1.948106899758262,2.1600432006480083e-10,4.165871658716587,0.0001524315520245203,0.0008240894394009395
0.04,0.09,2.191426744254741,2.1600432006480083e-10,4.165871658716587,0.0001401731194985949,
0.05,0.05,0.9678837214223395,2.137542750641258e-10,4.165871658716587,0.0003307979431539483,0.0017086578795110529
0.05,0.06,1.1613348096444507,2.137542750641258e-10,4.165871658716587,0.000281668963591974,0.001401713507963974
0.05,0.07,1.354742726741889,2.137542750641258e-10,4.165871658716587,0.0002228985309119391,0.0012003074504158579
0.05,0.08,1.5481068997582628,2.137542750641258e-10,4.165871658716587,0.0001999553552038762,0.0010204015731473336
0.05,0.09,1.7414267442547409,2.137542750641258e-10,4.165871658716587,0.00017984355946710018,0.0009284872089601528
0.06,0.06,0.9613348096444502,2.1150423006345087e-10,4.165871658716587,0.0003380056243078009,0.001580219586216833
0.06,0.07,1.1214093934085554,2.1150423006345087e-10,4.165871658716587,0.0002702906107347367,0.0014263124248682128
0.06,0.08,1.2814402330915955,2.1150423006345087e-10,4.165871658716587,0.00023660492029508795,0.0012402471139317246
