m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.1,0.1,0.25,2.2500450006750095e-10,4.165871658716587,0.0011168960818850645,0.006319806002646704
0.1,0.2,0.25,2.2500450006750095e-10,4.165871658716587,0.0011875113773481408,0.006414915045606035
0.1,0.3,0.25,2.2500450006750095e-10,4.165871658716587,0.0012594207489424445,0.006318774076246252
0.1,0.4,0.25,2.2500450006750095e-10,4.165871658716587,0.0013126579569140572,0.006270496112054209
0.1,0.5,0.25,2.2500450006750095e-10,4.165871658716587,0.001307345042914779,0.006254647539557219
0.1,0.6,0.25,2.2500450006750095e-10,4.165871658716587,0.0012480478678882836,0.00640643036726445
0.1,0.7,0.25,2.2500450006750095e-10,4.165871658716587,0.0011790494575988379,0.006383574678803051
0.1,0.8,0.25,2.2500450006750095e-10,4.165871658716587,0.0013055394755822416,0.006502142147412778
0.1,0.9,0.25,2.2500450006750095e-10,4.165871658716587,0.001213880188516507,0.006677054622389793
0.2,0.2,0.25,2.2500450006750095e-10,4.165871658716587,0.001294138559412012,0.006359436299062939
0.2,0.3,0.25,2.2500450006750095e-10,4.165871658716587,0.0012382586502920816,0.006719072074323957
0.2,0.4,0.25,2.2500450006750095e-10,4.165871658716587,0.0012098214001009212,0.0062649894788961045
0.2,0.5,0.25,2.2500450006750095e-10,4.165871658716587,0.0011908059809006169,0.0063003772870605075
0.2,0.6,0.25,2.2500450006750095e-10,4.165871658716587,0.0012112280975830761,0.006626952944030247
0.2,0.7,0.25,2.2500450006750095e-10,4.165871658716587,0.001245493635516457,0.006511937576646042
0.2,0.8,0.25,2.2500450006750095e-10,4.165871658716587,0.0012223091537148533,0.006315018124648681
0.2,0.9,0.25,2.2500450006750095e-10,4.165871658716587,0.0012798998956390032,0.0066766864832866445
0.3,0.3,0.25,2.2500450006750095e-10,4.165871658716587,0.0012774231824863307,0.006594377318226016
0.3,0.4,0.25,2.2500450006750095e-10,4.165871658716587,0.0013120704449000656,0.0064343383595459065
0.3,0.5,0.25,2.2500450006750095e-10,4.165871658716587,0.0012057485132412537,0.006862148770063515
0.3,0.6,0.25,2.2500450006750095e-10,4.165871658716587,0.0012254053134631011,0.006993560186734182
0.3,0.7,0.25,2.2500450006750095e-10,4.165871658716587,0.0012002213934638882,0.006446534529891277
0.3,0.8,0.25,2.2500450006750095e-10,4.165871658716587,0.0012396663504266687,0.006107109625728473
0.3,0.9,0.25,2.2500450006750095e-10,4.165871658716587,0.0012233368815166745,0.006348169171350699
0.4,0.4,0.25,2.2500450006750095e-10,4.165871658716587,0.0012065004177235466,0.0064076969153567
0.4,0.5,0.25,2.2500450006750095e-10,4.165871658716587,0.0012182790471441827,0.006233347446742524
0.4,0.6,0.25,2.2500450006750095e-10,4.165871658716587,0.0012149716578945978,0.00617420496182808
0.4,0.7,0.25,2.2500450006750095e-10,4.165871658716587,0.001099736373360038,0.006386594510137579
