m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.4,0.7,0.5,2.2500450006750095e-10,4.165871658716587,0.0006311806508917801,0.0030599074748460177
0.4,0.8,0.5,2.2500450006750095e-10,4.165871658716587,0.0005776763889378654,0.0030791572136639475
0.4,0.9,0.5,2.2500450006750095e-10,4.165871658716587,0.0006206577557325552,0.0031567897894788466
0.5,0.5,0.5,2.2500450006750095e-10,4.165871658716587,0.0006565485183616655,0.0031218632002075635
0.5,0.6,0.5,2.2500450006750095e-10,4.165871658716587,0.0006131691718569492,0.0031426863733447197
0.5,0.7,0.5,2.2500450006750095e-10,4.165871658716587,0.0006357987833863454,0.003234708620764367
0.5,0.8,0.5,2.2500450006750095e-10,4.165871658716587,0.0005935173759915138,0.003297221847925572
0.5,0.9,0.5,2.2500450006750095e-10,4.165871658716587,0.0006050783909983206,0.0031489286315909623
0.6,0.6,0.5,2.2500450006750095e-10,4.165871658716587,0.0006383036828541293,0.0033790874107098167
0.6,0.7,0.5,2.2500450006750095e-10,4.165871658716587,0.0006686817119211455,0.003152164005187338
0.6,0.8,0.5,2.2500450006750095e-10,4.165871658716587,0.0006075048762796662,0.003326779245633096
0.6,0.9,0.5,2.2500450006750095e-10,4.165871658716587,0.0006143782694630477,0.003284079944063654
0.7,0.7,0.5,2.2500450006750095e-10,4.165871658716587,0.0006115471683114997,0.0032724767780545534
0.7,0.8,0.5,2.2500450006750095e-10,4.165871658716587,0.0006123143552702075,0.0031162731974392114
0.7,0.9,0.5,2.2500450006750095e-10,4.165871658716587,0.0005791768256360932,0.003314613789523442
0.8,0.8,0.5,2.2500450006750095e-10,4.165871658716587,0.0006374594660487762,0.0031323437116548706
0.8,0.9,0.5,2.2500450006750095e-10,4.165871658716587,0.0006032403879376389,0.0031608842466651003
0.9,0.9,0.5,2.2500450006750095e-10,4.165871658716587,0.0006284071242359808,0.0031266201243101027
0.01,0.01,0.5,2.2500450006750095e-10,4.165871658716587,0.0006575331717140358,0.0032293719153507804
0.01,0.02,0.5,2.2500450006750095e-10,4.165871658716587,0.0006519544405358567,0.003144529023000086
0.01,0.03,0.5,2.2500450006750095e-10,4.165871658716587,0.0006070746661396882,0.0033075189918897793
0.01,0.04,0.5,2.2500450006750095e-10,4.165871658716587,0.0007078760931626302,0.00330403981639906
0.01,0.05,0.5,2.2500450006750095e-10,4.165871658716587,0.0006360026738536071,0.003058931842670287
0.01,0.06,0.5,2.2500450006750095e-10,4.165871658716587,0.0006099284270211882,0.003317859631889345
0.01,0.07,0.5,2.2500450006750095e-10,4.165871658716587,0.0006367840168664216,0.0032434354724717187
0.01,0.08,0.5,2.2500450006750095e-10,4.165871658716587,0.0006111221307840946,0.003183381717577664
0.01,0.09,0.5,2.2500450006750095e-10,4.165871658716587,0.0006185194934976366,0.003219303845511494
0.02,0.02,0.5,2.2500450006750095e-10,4.165871658716587,0.0006653054375729734,0.0033208462850734845
0.02,0.03,0.5,2.2500450006750095e-10,4.165871658716587,0.000623245251867612,0.0032029248907041816
0.02,0.04,0.5,2.2500450006750095e-10,4.165871658716587,0.0006268251229435489,0.0034604522193274895
0.02,0.05,0.5,2.2500450006750095e-10,4.165871658716587,0.0006516519590829315,0.0031808807917027143
0.02,0.06,0.5,2.2500450006750095e-10,4.165871658716587,0.0006137521829887919,0.0033672584217552684
0.02,0.07,0.5,2.2500450006750095e-10,4.165871658716587,0.0005993914366831454,0.0030354494600875644
0.02,0.08,0.5,2.2500450006750095e-10,4.165871658716587,0.0006300091475292611,0.0030694850440076706
0.02,0.09,0.5,2.2500450006750095e-10,4.165871658716587,0.000586747414125984,0.0031130602294887027
0.03,0.03,0.5,2.2500450006750095e-10,4.165871658716587,0.0006738072996154383,0.003426474445252625
0.03,0.04,0.5,2.2500450006750095e-10,4.165871658716587,0.0006196108316294406,0.0033649236888013156
0.03,0.05,0.5,2.2500450006750095e-10,4.165871658716587,0.0006064750862234245,0.003383277682907254
0.03,0.06,0.5,2.2500450006750095e-10,4.165871658716587,0.0005820231669854596,0.0030793788824548685
0.03,0.07,0.5,2.2500450006750095e-10,4.165871658716587,0.000613500383549324,0.0032469844780637852
0.03,0.08,0.5,2.2500450006750095e-10,4.165871658716587,0.0006321703128359903,0.0033745900015817332
0.03,0.09,0.5,2.2500450006750095e-10,4.165871658716587,0.0006157553898173216,0.003263090087777298
0.04,0.04,0.5,2.2500450006750095e-10,4.165871658716587,0.0005971550509873094,0.003006429505576026
0.04,0.05,0.5,2.2500450006750095e-10,4.165871658716587,0.0006302861216944464,0.0030741560875683833
0.04,0.06,0.5,2.2500450006750095e-10,4.165871658716587,0.0006417656600492964,0.0032532524731564384
0.04,0.07,0.5,2.2500450006750095e-10,4.165871658716587,0.000623428290365073,0.0034121964407510673
0.04,0.08,0.5,2.2500450006750095e-10,4.165871658716587,0.00058421282037998,0.003171825325061697
0.04,0.09,0.5,2.2500450006750095e-10,4.165871658716587,0.0006400165357177893,0.003077654560998054
0.05,0.05,0.5,2.2500450006750095e-10,4.165871658716587,0.0006263122910825327,0.0033423828720518054
0.05,0.06,0.5,2.2500450006750095e-10,4.165871658716587,0.0006200828052028626,0.003391217187151634
0.05,0.07,0.5,2.2500450006750095e-10,4.165871658716587,0.0005990451920617125,0.003390497032273071
0.05,0.08,0.5,2.2500450006750095e-10,4.165871658716587,0.0006125962363694146,0.0031596406597124674
0.05,0.09,0.5,2.2500450006750095e-10,4.165871658716587,0.0006266032444332126,0.003221327191261599
0.06,0.06,0.5,2.2500450006750095e-10,4.165871658716587,0.0006354613891674887,0.0032581870623593066
0.06,0.07,0.5,2.2500450006750095e-10,4.165871658716587,0.0006671601154336848,0.003342631240995388
0.06,0.08,0.5,2.2500450006750095e-10,4.165871658716587,0.0006082769148274121,0.003163798978181944
0.06,0.09,0.5,2.2500450006750095e-10,4.165871658716587,0.0006409377935102967,0.0033674451930716972
0.07,0.07,0.5,2.2500450006750095e-10,4.165871658716587,0.0006374170008550575,0.003135098080656714
0.07,0.08,0.5,2.2500450006750095e-10,4.165871658716587,0.0006297063765004154,0.0032045734333137313
0.07,0.09,0.5,2.2500450006750095e-10,4.165871658716587,0.0006065357561657088,0.0033394870544422145
0.08,0.08,0.5,2.2500450006750095e-10,4.165871658716587,0.0006565383159617148,0.0030462556445115716
0.08,0.09,0.5,2.2500450006750095e-10,4.165871658716587,0.000628745316897163,0.0032111700695370508
0.09,0.09,0.5,2.2500450006750095e-10,4.165871658716587,0.0006129296669702704,0.003445107867947881
0.11,0.11,0.5,2.2500450006750095e-10,4.165871658716587,0.0006149977973351763,0.003416607322271824
0.12,0.12,0.5,2.2500450006750095e-10,4.165871658716587,0.000631598514463418,0.0033521421219587493
0.13,0.13,0.5,2.2500450006750095e-10,4.165871658716587,0.0006326034867897512,0.0031159005359715727
0.14,0.14,0.5,2.2500450006750095e-10,4.165871658716587,0.0005775937392149757,0.003261063760936578
0.15,0.15,0.5,2.2500450006750095e-10,4.165871658716587,0.0006499272178702586,0.003179985293613177
0.16,0.16,0.5,2.2500450006750095e-10,4.165871658716587,0.0005879743230470336,0.003223375607578923
0.17,0.17,0.5,2.2500450006750095e-10,4.165871658716587,0.000644114274246574,0.0030993202192908472
0.18,0.18,0.5,2.2500450006750095e-10,4.165871658716587,0.0005600238922396912,0.0031791050899484218
0.19,0.19,0.5,2.2500450006750095e-10,4.165871658716587,0.0006234416349711118,0.0032842565945321364
0.21,0.21,0.5,2.2500450006750095e-10,4.165871658716587,0.0006122368913559324,0.003213818524465781
0.22,0.22,0.5,2.2500450006750095e-10,4.165871658716587,0.000621699274913416,0.0032952192239560263
0.23,0.23,0.5,2.2500450006750095e-10,4.165871658716587,0.0006087782466583515,0.003201221343137428
0.24,0.24,0.5,2.2500450006750095e-10,4.165871658716587,0.0006287536443072472,0.0033268695559029366
0.25,0.25,0.5,2.2500450006750095e-10,4.165871658716587,0.0005993865701869154,0.0033848992565589774
0.26,0.26,0.5,2.2500450006750095e-10,4.165871658716587,0.0006036274591999504,0.0033606349581205156
0.27,0.27,0.5,2.2500450006750095e-10,4.165871658716587,0.0005859126202979344,0.003258820359961934
0.28,0.28,0.5,2.2500450006750095e-10,4.165871658716587,0.0005861118711630393,0.0032984748621112097
0.29,0.29,0.5,2.2500450006750095e-10,4.165871658716587,0.0006429042338128231,0.003156202329415917
0.31,0.31,0.5,2.2500450006750095e-10,4.165871658716587,0.0006432744405656585,0.0031138851719614796
0.32,0.32,0.5,2.2500450006750095e-10,4.165871658716587,0.0006426842504821728,0.0031206924168393755
0.33,0.33,0.5,2.2500450006750095e-10,4.165871658716587,0.0006298152419410261,0.0031871041153007837
0.34,0.34,0.5,2.2500450006750095e-10,4.165871658716587,0.0006186205045391038,0.0032495954521373368
0.35,0.35,0.5,2.2500450006750095e-10,4.165871658716587,0.0005938227771820337,0.0034606752394668342
0.36,0.36,0.5,2.2500450006750095e-10,4.165871658716587,0.0006411273527102565,0.0032811587507346135
0.37,0.37,0.5,2.2500450006750095e-10,4.165871658716587,0.0006120650080376091,0.0034040409478564085
0.38,0.38,0.5,2.2500450006750095e-10,4.165871658716587,0.000620214239830835,0.0032265315573917217
0.39,0.39,0.5,2.2500450006750095e-10,4.165871658716587,0.0005914194222853784,0.0034245608145269503
0.41,0.41,0.5,2.2500450006750095e-10,4.165871658716587,0.0005820314506624662,0.0034692070240887
0.42,0.42,0.5,2.2500450006750095e-10,4.165871658716587,0.000629690993274366,0.00340896392766542
0.43,0.43,0.5,2.2500450006750095e-10,4.165871658716587,0.0005895681510749196,0.003205258552230376
0.44,0.44,0.5,2.2500450006750095e-10,4.165871658716587,0.0006260359161625093,0.003288563263456174
0.45,0.45,0.5,2.2500450006750095e-10,4.165871658716587,0.0006454424609853575,0.0033364951770271725
0.46,0.46,0.5,2.2500450006750095e-10,4.165871658716587,0.0006428477972451336,0.003414321685834864
0.47,0.47,0.5,2.2500450006750095e-10,4.165871658716587,0.0006081659857811897,0.0031177492159915835
0.48,0.48,0.5,2.2500450006750095e-10,4.165871658716587,0.000610965589943584,0.003118545608187393
0.49,0.49,0.5,2.2500450006750095e-10,4.165871658716587,0.0006110310508551909,0.0032798367145493224
0.51,0.51,0.5,2.2500450006750095e-10,4.165871658716587,0.0006029821356933116,0.003188133281819297
0.52,0.52,0.5,2.2500450006750095e-10,4.165871658716587,0.0006291031814517059,0.003391687236187888
0.53,0.53,0.5,2.2500450006750095e-10,4.165871658716587,0.0006077552208596248,0.0032547638915308356
0.54,0.54,0.5,2.2500450006750095e-10,4.165871658716587,0.0006084109353761029,0.00331584431485822
0.55,0.55,0.5,2.2500450006750095e-10,4.165871658716587,0.0006266466586659849,0.0031027369166235024
0.56,0.56,0.5,2.2500450006750095e-10,4.165871658716587,0.0005554605968355943,0.003263497335813852
0.57,0.57,0.5,2.2500450006750095e-10,4.165871658716587,0.0006269686567576506,0.003305372602402123
0.58,0.58,0.5,2.2500450006750095e-10,4.165871658716587,0.0006393469756768457,0.0033128792602410704
0.59,0.59,0.5,2.2500450006750095e-10,4.165871658716587,0.0005878769031163494,0.0031001312543692647
0.61,0.61,0.5,2.2500450006750095e-10,4.165871658716587,0.0006073456630470365,0.0031174571458843212
0.62,0.62,0.5,2.2500450006750095e-10,4.165871658716587,0.0005984628895740656,0.0034629706077213295
0.63,0.63,0.5,2.2500450006750095e-10,4.165871658716587,0.0006315072696317774,0.0030837268919548856
0.64,0.64,0.5,2.2500450006750095e-10,4.165871658716587,0.0006484099093490663,0.0031662429960762103
0.65,0.65,0.5,2.2500450006750095e-10,4.165871658716587,0.0006489968521688567,0.003218774292915997
0.66,0.66,0.5,2.2500450006750095e-10,4.165871658716587,0.0006242482539978376,0.003266378073821949
0.67,0.67,0.5,2.2500450006750095e-10,4.165871658716587,0.0006472350116160114,0.002992203443132391
0.68,0.68,0.5,2.2500450006750095e-10,4.165871658716587,0.0006305101550479506,0.003312051503048975
0.69,0.69,0.5,2.2500450006750095e-10,4.165871658716587,0.0006384130172350186,0.0034212752485488097
0.71,0.71,0.5,2.2500450006750095e-10,4.165871658716587,0.0006146342655020227,0.003164492377751058
0.72,0.72,0.5,2.2500450006750095e-10,4.165871658716587,0.0006224831895817928,0.0031836258617228986
0.73,0.73,0.5,2.2500450006750095e-10,4.165871658716587,0.0006345877923582251,0.0032682956388268673
0.74,0.74,0.5,2.2500450006750095e-10,4.165871658716587,0.0006503507825133461,0.003296292363903545
0.75,0.75,0.5,2.2500450006750095e-10,4.165871658716587,0.000618166194402864,0.003331218918563758
0.76,0.76,0.5,2.2500450006750095e-10,4.165871658716587,0.0006352065323365164,0.0032483956476325026
0.77,0.77,0.5,2.2500450006750095e-10,4.165871658716587,0.0006363560951819132,0.0032197452968368923
0.78,0.78,0.5,2.2500450006750095e-10,4.165871658716587,0.0006021420696021362,0.0032279957181157483
0.79,0.79,0.5,2.2500450006750095e-10,4.165871658716587,0.0006044194354191017,0.003202600216576215
0.81,0.81,0.5,2.2500450006750095e-10,4.165871658716587,0.0006233020030598162,0.0030456594451772237
0.82,0.82,0.5,2.2500450006750095e-10,4.165871658716587,0.0005872944152133392,0.00315352729577795
0.83,0.83,0.5,2.2500450006750095e-10,4.165871658716587,0.0006077697666124955,0.0031349725638980495
0.84,0.84,0.5,2.2500450006750095e-10,4.165871658716587,0.0006091083310235064,0.0030595620170254206
0.85,0.85,0.5,2.2500450006750095e-10,4.165871658716587,0.0006164416922731899,0.0034297151547001514
0.86,0.86,0.5,2.2500450006750095e-10,4.165871658716587,0.0006526939493592216,0.003321387107781659
0.87,0.87,0.5,2.2500450006750095e-10,4.165871658716587,0.0006014242409731594,0.0032687914664184968
0.88,0.88,0.5,2.2500450006750095e-10,4.165871658716587,0.0006022294464620206,0.0030422232576649754
0.89,0.89,0.5,2.2500450006750095e-10,4.165871658716587,0.0005904999267315834,0.003183530059125111
0.91,0.91,0.5,2.2500450006750095e-10,4.165871658716587,0.0006362694311060313,0.003364247905000518
0.92,0.92,0.5,2.2500450006750095e-10,4.165871658716587,0.0006157607057952461,0.003095183126499805
0.93,0.93,0.5,2.2500450006750095e-10,4.165871658716587,0.0005740882893953679,0.003247536985020856
0.94,0.94,0.5,2.2500450006750095e-10,4.165871658716587,0.0005972618637796998,0.0031744956719953433
0.95,0.95,0.5,2.2500450006750095e-10,4.165871658716587,0.0006013562842501496,0.0033258233448786177
0.96,0.96,0.5,2.2500450006750095e-10,4.165871658716587,0.0006088245023055769,0.003195999356948562
0.97,0.97,0.5,2.2500450006750095e-10,4.165871658716587,0.0006403650680102722,0.0032403552891362574
0.98,0.98,0.5,2.2500450006750095e-10,4.165871658716587,0.000720156656158121,0.0032023006413551885
0.99,0.99,0.5,2.2500450006750095e-10,4.165871658716587,0.000618942694969892,0.0031827043155685233
