m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.1,0.1,0.5,2.2500450006750095e-10,4.165871658716587,4.340601669352368e-06,1.2950691730600496e-05
0.1,0.2,0.5,2.2500450006750095e-10,4.165871658716587,1.5987124829531522e-05,3.901247582297266e-05
0.1,0.3,0.5,2.2500450006750095e-10,4.165871658716587,2.1966299455956898e-05,4.7461303399656315e-05
0.1,0.4,0.5,2.2500450006750095e-10,4.165871658716587,2.7449969022639668e-05,5.165002629079794e-05
0.1,0.5,0.5,2.2500450006750095e-10,4.165871658716587,2.9932177932839656e-05,5.550269133889405e-05
0.1,0.6,0.5,2.2500450006750095e-10,4.165871658716587,3.570880527435204e-05,6.424375368488108e-05
0.1,0.7,0.5,2.2500450006750095e-10,4.165871658716587,4.491172854246262e-05,7.415740008540532e-05
0.1,0.8,0.5,2.2500450006750095e-10,4.165871658716587,4.526947088552134e-05,8.47347283582362e-05
0.1,0.9,0.5,2.2500450006750095e-10,4.165871658716587,5.198620543300483e-05,8.271006815923605e-05
0.2,0.2,0.5,2.2500450006750095e-10,4.165871658716587,1.0786927754629304e-05,1.883431946675069e-05
0.2,0.3,0.5,2.2500450006750095e-10,4.165871658716587,3.097365515850198e-05,5.637990501892968e-05
0.2,0.4,0.5,2.2500450006750095e-10,4.165871658716587,3.3182191778866586e-05,6.530077982832537e-05
0.2,0.5,0.5,2.2500450006750095e-10,4.165871658716587,4.0999185969418445e-05,7.61211912997738e-05
0.2,0.6,0.5,2.2500450006750095e-10,4.165871658716587,4.6512065934603105e-05,7.82314145742113e-05
0.2,0.7,0.5,2.2500450006750095e-10,4.165871658716587,5.6269152149125465e-05,9.276478569623491e-05
0.2,0.8,0.5,2.2500450006750095e-10,4.165871658716587,5.9495957637192586e-05,0.00010110096515941343
0.2,0.9,0.5,2.2500450006750095e-10,4.165871658716587,6.514055680886807e-05,0.00010582209254891127
0.3,0.3,0.5,2.2500450006750095e-10,4.165871658716587,1.5540901236208393e-05,2.6332934685323495e-05
0.3,0.4,0.5,2.2500450006750095e-10,4.165871658716587,4.779254083427056e-05,8.634705401705716e-05
0.3,0.5,0.5,2.2500450006750095e-10,4.165871658716587,5.373696971348854e-05,9.227004410996077e-05
0.3,0.6,0.5,2.2500450006750095e-10,4.165871658716587,6.503319577909066e-05,0.00010958758534114687
0.3,0.7,0.5,2.2500450006750095e-10,4.165871658716587,6.875388632439231e-05,0.00010818978187842425
0.3,0.8,0.5,2.2500450006750095e-10,4.165871658716587,7.413028602349351e-05,0.00013187116833051507
0.3,0.9,0.5,2.2500450006750095e-10,4.165871658716587,8.151706734741986e-05,0.00013766725123013374
0.4,0.4,0.5,2.2500450006750095e-10,4.165871658716587,2.5059124044599288e-05,3.732543566880346e-05
0.4,0.5,0.5,2.2500450006750095e-10,4.165871658716587,7.171788196809272e-05,0.00011791793286846993
0.4,0.6,0.5,2.2500450006750095e-10,4.165871658716587,7.883730578530653e-05,0.0001411841679722422
