m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.5,0.9,1.0,2.2500450006750095e-10,4.165871658716587,9.502086901893515e-08,1.382671169497103e-06
0.6,0.6,1.0,2.2500450006750095e-10,4.165871658716587,9.169506606278972e-08,1.4910946668074125e-06
0.6,0.7,1.0,2.2500450006750095e-10,4.165871658716587,6.964813384797052e-08,1.5147910342821106e-06
0.6,0.8,1.0,2.2500450006750095e-10,4.165871658716587,8.901456797243214e-08,1.818302289643164e-06
0.6,0.9,1.0,2.2500450006750095e-10,4.165871658716587,7.731685862800449e-08,1.3261682187468635e-06
0.7,0.7,1.0,2.2500450006750095e-10,4.165871658716587,7.003254353057277e-08,1.52675290435592e-06
0.7,0.8,1.0,2.2500450006750095e-10,4.165871658716587,1.1088189054840129e-07,1.4988265692196652e-06
0.7,0.9,1.0,2.2500450006750095e-10,4.165871658716587,8.706091051759395e-08,1.5281819616802868e-06
0.8,0.8,1.0,2.2500450006750095e-10,4.165871658716587,8.21656457253559e-08,1.2364838512314362e-06
0.8,0.9,1.0,2.2500450006750095e-10,4.165871658716587,1.0619877477006276e-07,1.3734685691588499e-06
0.9,0.9,1.0,2.2500450006750095e-10,4.165871658716587,7.813922579690173e-08,1.5570038340130911e-06
0.01,0.01,1.0,2.2500450006750095e-10,4.165871658716587,8.715306500066127e-08,1.6865193658005604e-06
0.01,0.02,1.0,2.2500450006750095e-10,4.165871658716587,6.849801271063334e-08,1.565236023146114e-06
0.01,0.03,1.0,2.2500450006750095e-10,4.165871658716587,6.955294328170138e-08,1.6982477764001563e-06
0.01,0.04,1.0,2.2500450006750095e-10,4.165871658716587,6.562449812775786e-08,1.5216347470029785e-06
0.01,0.05,1.0,2.2500450006750095e-10,4.165871658716587,8.176200651764414e-08,1.63318644010309e-06
0.01,0.06,1.0,2.2500450006750095e-10,4.165871658716587,8.330763706889475e-08,1.408306046298607e-06
0.01,0.07,1.0,2.2500450006750095e-10,4.165871658716587,8.198303961300628e-08,1.473405001023697e-06
0.01,0.08,1.0,2.2500450006750095e-10,4.165871658716587,7.177171057930313e-08,1.5133695958673424e-06
0.01,0.09,1.0,2.2500450006750095e-10,4.165871658716587,8.235823876555135e-08,1.6274658157018721e-06
0.02,0.02,1.0,2.2500450006750095e-10,4.165871658716587,8.817321018251215e-08,1.5039218957522244e-06
0.02,0.03,1.0,2.2500450006750095e-10,4.165871658716587,9.925688217342529e-08,1.4774674875045538e-06
0.02,0.04,1.0,2.2500450006750095e-10,4.165871658716587,6.914706036000024e-08,1.5947597747391008e-06
0.02,0.05,1.0,2.2500450006750095e-10,4.165871658716587,9.271127614790144e-08,1.560123576994677e-06
0.02,0.06,1.0,2.2500450006750095e-10,4.165871658716587,7.575871219092149e-08,1.5640216573681255e-06
0.02,0.07,1.0,2.2500450006750095e-10,4.165871658716587,8.619529625857126e-08,1.4496371849679074e-06
0.02,0.08,1.0,2.2500450006750095e-10,4.165871658716587,8.98509829188281e-08,1.2942567224902652e-06
0.02,0.09,1.0,2.2500450006750095e-10,4.165871658716587,7.472143087192109e-08,1.536177698028408e-06
0.03,0.03,1.0,2.2500450006750095e-10,4.165871658716587,8.598719854815425e-08,1.3474007886438741e-06
0.03,0.04,1.0,2.2500450006750095e-10,4.165871658716587,7.835785138946119e-08,1.413047569633863e-06
0.03,0.05,1.0,2.2500450006750095e-10,4.165871658716587,9.774274773354006e-08,1.3406280094573275e-06
0.03,0.06,1.0,2.2500450006750095e-10,4.165871658716587,6.933527392776194e-08,1.6992065556624286e-06
0.03,0.07,1.0,2.2500450006750095e-10,4.165871658716587,7.173797909630739e-08,1.5715880560541832e-06
0.03,0.08,1.0,2.2500450006750095e-10,4.165871658716587,8.362321598880861e-08,1.5075879851965484e-06
0.03,0.09,1.0,2.2500450006750095e-10,4.165871658716587,9.442363007078348e-08,1.4987790266982932e-06
0.04,0.04,1.0,2.2500450006750095e-10,4.165871658716587,9.63827665826409e-08,1.5309762330246757e-06
0.04,0.05,1.0,2.2500450006750095e-10,4.165871658716587,6.940686647573937e-08,1.6403165913592183e-06
0.04,0.06,1.0,2.2500450006750095e-10,4.165871658716587,7.137645247827103e-08,1.5286192722358676e-06
0.04,0.07,1.0,2.2500450006750095e-10,4.165871658716587,1.0087261919456248e-07,1.471340951029431e-06
0.04,0.08,1.0,2.2500450006750095e-10,4.165871658716587,9.208509677690125e-08,1.6092751548662054e-06
0.04,0.09,1.0,2.2500450006750095e-10,4.165871658716587,7.039503032899499e-08,1.5972832469832216e-06
0.05,0.05,1.0,2.2500450006750095e-10,4.165871658716587,9.327152629390516e-08,1.513284720722931e-06
0.05,0.06,1.0,2.2500450006750095e-10,4.165871658716587,8.665251773964685e-08,1.305759306680644e-06
0.05,0.07,1.0,2.2500450006750095e-10,4.165871658716587,7.440215619887912e-08,1.6844184527445463e-06
0.05,0.08,1.0,2.2500450006750095e-10,4.165871658716587,8.182454891182082e-08,1.5287737435914348e-06
0.05,0.09,1.0,2.2500450006750095e-10,4.165871658716587,8.029178350864703e-08,1.5544732087951885e-06
0.06,0.06,1.0,2.2500450006750095e-10,4.165871658716587,7.440857983719728e-08,1.3802924763547054e-06
0.06,0.07,1.0,2.2500450006750095e-10,4.165871658716587,7.712560133036738e-08,1.4731142831799674e-06
0.06,0.08,1.0,2.2500450006750095e-10,4.165871658716587,9.995946101418776e-08,1.8640779516445478e-06
0.06,0.09,1.0,2.2500450006750095e-10,4.165871658716587,7.89445845758579e-08,1.6036138592740895e-06
0.07,0.07,1.0,2.2500450006750095e-10,4.165871658716587,8.648914985658605e-08,1.5038212917015325e-06
0.07,0.08,1.0,2.2500450006750095e-10,4.165871658716587,8.083824915850087e-08,1.3823996185790696e-06
0.07,0.09,1.0,2.2500450006750095e-10,4.165871658716587,8.415389107498915e-08,1.643617991660132e-06
0.08,0.08,1.0,2.2500450006750095e-10,4.165871658716587,9.532693399449614e-08,1.4355215157826784e-06
0.08,0.09,1.0,2.2500450006750095e-10,4.165871658716587,7.445465291386094e-08,1.4118359837722342e-06
0.09,0.09,1.0,2.2500450006750095e-10,4.165871658716587,8.356998601842788e-08,1.6803074083818554e-06
0.11,0.11,1.0,2.2500450006750095e-10,4.165871658716587,7.088508085207985e-08,1.5054356044829492e-06
0.12,0.12,1.0,2.2500450006750095e-10,4.165871658716587,7.610887783816817e-08,1.594963524889205e-06
0.13,0.13,1.0,2.2500450006750095e-10,4.165871658716587,7.636047982793654e-08,1.3743459075614879e-06
0.14,0.14,1.0,2.2500450006750095e-10,4.165871658716587,7.263992679573714e-08,1.4347366065871266e-06
0.15,0.15,1.0,2.2500450006750095e-10,4.165871658716587,8.650913788425203e-08,1.4799250677979417e-06
0.16,0.16,1.0,2.2500450006750095e-10,4.165871658716587,8.997242983086807e-08,1.4420504685012146e-06
0.17,0.17,1.0,2.2500450006750095e-10,4.165871658716587,9.429273416261244e-08,1.3802895276621671e-06
0.18,0.18,1.0,2.2500450006750095e-10,4.165871658716587,9.468704353779153e-08,1.5471773229173548e-06
0.19,0.19,1.0,2.2500450006750095e-10,4.165871658716587,8.873338888089548e-08,1.6321016886015903e-06
0.21,0.21,1.0,2.2500450006750095e-10,4.165871658716587,6.906015595068358e-08,1.5673453596740556e-06
0.22,0.22,1.0,2.2500450006750095e-10,4.165871658716587,6.594591038951355e-08,1.4830173046671548e-06
0.23,0.23,1.0,2.2500450006750095e-10,4.165871658716587,1.0321030933659559e-07,1.4678442326318246e-06
0.24,0.24,1.0,2.2500450006750095e-10,4.165871658716587,7.875330908769811e-08,1.7965275125276439e-06
0.25,0.25,1.0,2.2500450006750095e-10,4.165871658716587,7.730011249920851e-08,1.5500867318097131e-06
