m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.1,0.1,0.25,2.2500450006750095e-10,4.165871658716587,0.002895948474107607,0.007605447907283193
0.1,0.2,0.25,2.2500450006750095e-10,4.165871658716587,0.02053540014996506,0.020494800027812694
0.1,0.3,0.25,2.2500450006750095e-10,4.165871658716587,0.04279861183261963,0.042681022922991675
0.1,0.4,0.25,2.2500450006750095e-10,4.165871658716587,0.06674225677229834,0.06683200249135456
0.1,0.5,0.25,2.2500450006750095e-10,4.165871658716587,0.0925500022500923,0.09335601938508134
0.1,0.6,0.25,2.2500450006750095e-10,4.165871658716587,0.12088207421470712,0.12103884492569662
0.1,0.7,0.25,2.2500450006750095e-10,4.165871658716587,0.15125229688161335,0.15121569617663477
0.1,0.8,0.25,2.2500450006750095e-10,4.165871658716587,0.1844629489608094,0.18453463058040728
0.1,0.9,0.25,2.2500450006750095e-10,4.165871658716587,0.2214261674146745,0.22127496028640473
0.2,0.2,0.25,2.2500450006750095e-10,4.165871658716587,0.0042295454072232294,0.009085971519570211
0.2,0.3,0.25,2.2500450006750095e-10,4.165871658716587,0.023200426890874187,0.024195922513214427
0.2,0.4,0.25,2.2500450006750095e-10,4.165871658716587,0.04863583090451546,0.04918688283356225
0.2,0.5,0.25,2.2500450006750095e-10,4.165871658716587,0.0764340984760656,0.07588596006062447
0.2,0.6,0.25,2.2500450006750095e-10,4.165871658716587,0.10643607819696084,0.10733676087999276
0.2,0.7,0.25,2.2500450006750095e-10,4.165871658716587,0.13911944078904656,0.13946388542263508
0.2,0.8,0.25,2.2500450006750095e-10,4.165871658716587,0.17621486807995118,0.1756379548690231
0.2,0.9,0.25,2.2500450006750095e-10,4.165871658716587,0.2162513591424199,0.2163881876114849
0.3,0.3,0.25,2.2500450006750095e-10,4.165871658716587,0.0052573239481716,0.009750356682918015
0.3,0.4,0.25,2.2500450006750095e-10,4.165871658716587,0.02696880624001648,0.026800358906663515
0.3,0.5,0.25,2.2500450006750095e-10,4.165871658716587,0.056097468379429,0.05655977644470818
0.3,0.6,0.25,2.2500450006750095e-10,4.165871658716587,0.08857529826747369,0.08856539357056528
0.3,0.7,0.25,2.2500450006750095e-10,4.165871658716587,0.12439970326258237,0.12398814180224609
0.3,0.8,0.25,2.2500450006750095e-10,4.165871658716587,0.16493287314366845,0.16581370655558914
0.3,0.9,0.25,2.2500450006750095e-10,4.165871658716587,0.2106131914189189,0.21081885144498239
0.4,0.4,0.25,2.2500450006750095e-10,4.165871658716587,0.006557452759328573,0.012351400703856047
0.4,0.5,0.25,2.2500450006750095e-10,4.165871658716587,0.03105352670609684,0.03180515138350229
0.4,0.6,0.25,2.2500450006750095e-10,4.165871658716587,0.06640136070204147,0.06662975848606766
0.4,0.7,0.25,2.2500450006750095e-10,4.165871658716587,0.10586251053322226,0.10675830778700753
0.4,0.8,0.25,2.2500450006750095e-10,4.165871658716587,0.15140751268375827,0.1529421763000627
0.4,0.9,0.25,2.2500450006750095e-10,4.165871658716587,0.20293950455846863,0.20179686983583622
0.5,0.5,0.25,2.2500450006750095e-10,4.165871658716587,0.007748748808286013,0.014624553703917093
0.5,0.6,0.25,2.2500450006750095e-10,4.165871658716587,0.0379278623402715,0.037551542742731
0.5,0.7,0.25,2.2500450006750095e-10,4.165871658716587,0.08232883651713817,0.08348100334339881
0.5,0.8,0.25,2.2500450006750095e-10,4.165871658716587,0.13276919769999496,0.13286767668715171
0.5,0.9,0.25,2.2500450006750095e-10,4.165871658716587,0.1920836101513528,0.19271503394460646
0.6,0.6,0.25,2.2500450006750095e-10,4.165871658716587,0.009147744404819339,0.01772220132786662
0.6,0.7,0.25,2.2500450006750095e-10,4.165871658716587,0.04907132112079598,0.049973207868429015
0.6,0.8,0.25,2.2500450006750095e-10,4.165871658716587,0.10640969926557674,0.10648820864325674
0.6,0.9,0.25,2.2500450006750095e-10,4.165871658716587,0.1759353673804073,0.17693637720502903
0.7,0.7,0.25,2.2500450006750095e-10,4.165871658716587,0.011859001984777288,0.02436425580728528
0.7,0.8,0.25,2.2500450006750095e-10,4.165871658716587,0.06715198419539346,0.06714857201868923
0.7,0.9,0.25,2.2500450006750095e-10,4.165871658716587,0.15107668289138906,0.14941554924266495
0.8,0.8,0.25,2.2500450006750095e-10,4.165871658716587,0.015805006719321238,0.0363173820793175
0.8,0.9,0.25,2.2500450006750095e-10,4.165871658716587,0.10669545778824298,0.1083400389467182
0.9,0.9,0.25,2.2500450006750095e-10,4.165871658716587,0.027150452231434388,0.06971014838067933
0.01,0.01,0.25,2.2500450006750095e-10,4.165871658716587,0.0015440437494318626,0.006509459608460181
