m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.07,0.08,2.071175111668061,2.0925418506277583e-10,4.165871658716587,1.8030148020822704e-08,
0.07,0.09,2.20469962930047,2.0925418506277583e-10,4.165871658716587,1.9057227655685646e-08,
0.08,0.08,1.9283179688109167,2.0700414006210092e-10,4.165871658716587,1.8456113360235614e-08,3.936291433882025e-07
0.08,0.09,2.0439853435861832,2.0700414006210092e-10,4.165871658716587,1.860130269689129e-08,
0.09,0.09,1.918985343586183,2.0475409506142587e-10,4.165871658716587,2.136793159106827e-08,3.677973455539251e-07
0.11,0.11,1.9000546637077282,2.0025400506007579e-10,4.165871658716587,1.8666222170779492e-08,4.57410579541078e-07
0.12,0.12,1.8904532163461254,1.9800396005940085e-10,4.165871658716587,2.2973308216421625e-08,4.0881594551307357e-07
0.13,0.13,1.8807586867468644,1.9575391505872575e-10,4.165871658716587,2.4961962141534838e-08,4.163737802237475e-07
0.14,0.14,1.870969252436353,1.935038700580507e-10,4.165871658716587,2.7769049476095102e-08,3.90439997812373e-07
0.15,0.15,1.8610830368876068,1.9125382505737582e-10,4.165871658716587,2.194242080392531e-08,4.346190461808143e-07
0.16,0.16,1.8510981073612989,1.8900378005670073e-10,4.165871658716587,2.4120763321406058e-08,4.479434986549687e-07
0.17,0.17,1.8410124726379327,1.8675373505602566e-10,4.165871658716587,2.9364290975317752e-08,4.6829074412720113e-07
0.18,0.18,1.8308240806344924,1.8450369005535077e-10,4.165871658716587,2.1946395134011138e-08,4.864192646286981e-07
0.19,0.19,1.820530815898414,1.822536450546757e-10,4.165871658716587,2.899272329340157e-08,4.1947723417914463e-07
0.21,0.21,1.7996208736137405,1.7775355505332575e-10,4.165871658716587,2.3357048673842103e-08,5.107026906137043e-07
0.22,0.22,1.7889996238836343,1.755035100526507e-10,4.165871658716587,2.5861520862594722e-08,5.038152244893073e-07
0.23,0.23,1.7782643510564888,1.7325346505197566e-10,4.165871658716587,2.70008522779537e-08,5.05464905896196e-07
0.24,0.24,1.7674125803795062,1.7100342005130077e-10,4.165871658716587,2.4462549622977583e-08,4.556504981668697e-07
0.25,0.25,1.7564417556472545,1.6875337505062563e-10,4.165871658716587,2.374829244322837e-08,5.232982017952469e-07
