m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.5,0.8,,4.500090001350019e-10,4.165871658716587,,
0.5,0.9,,4.500090001350019e-10,4.165871658716587,,
0.6,0.6,0.5365305287244002,5.625112501687521e-10,4.165871658716587,4.222613301382688e-05,6.935949397490903e-05
0.6,0.7,0.0,5.625112501687521e-10,4.165871658716587,,
0.6,0.8,,5.625112501687521e-10,4.165871658716587,,
0.6,0.9,,5.625112501687521e-10,4.165871658716587,,
0.7,0.7,0.6661620289505679,7.500150002250029e-10,4.165871658716587,7.96596686289181e-05,0.00010930979665692717
0.7,0.8,,7.500150002250029e-10,4.165871658716587,,
0.7,0.9,,7.500150002250029e-10,4.165871658716587,,
0.8,0.8,0.8838200526074405,1.1250225003375047e-09,4.165871658716587,0.0001298888772974559,0.0001761439335566111
0.8,0.9,,1.1250225003375047e-09,4.165871658716587,,
0.9,0.9,1.3455385537002145,2.2500450006750093e-09,4.165871658716587,0.00034421156648157966,0.000408379817050637
0.01,0.01,0.252231843108818,2.2727727279545544e-10,4.165871658716587,1.2864706539238593e-06,2.5024454540209795e-05
0.01,0.02,,2.2727727279545544e-10,4.165871658716587,,
0.01,0.03,,2.2727727279545544e-10,4.165871658716587,,
0.01,0.04,,2.2727727279545544e-10,4.165871658716587,,
0.01,0.05,,2.2727727279545544e-10,4.165871658716587,,
0.01,0.06,,2.2727727279545544e-10,4.165871658716587,,
0.01,0.07,,2.2727727279545544e-10,4.165871658716587,,
0.01,0.08,,2.2727727279545544e-10,4.165871658716587,,
0.01,0.09,,2.2727727279545544e-10,4.165871658716587,,
0.02,0.02,0.2545041109790552,2.295964286403071e-10,4.165871658716587,1.7675296152907197e-06,2.8181575839227928e-05
0.02,0.03,,2.295964286403071e-10,4.165871658716587,,
0.02,0.04,,2.295964286403071e-10,4.165871658716587,,
0.02,0.05,,2.295964286403071e-10,4.165871658716587,,
0.02,0.06,,2.295964286403071e-10,4.165871658716587,,
0.02,0.07,,2.295964286403071e-10,4.165871658716587,,
0.02,0.08,,2.295964286403071e-10,4.165871658716587,,
0.02,0.09,,2.295964286403071e-10,4.165871658716587,,
0.03,0.03,0.2568179179810562,2.3196340213144425e-10,4.165871658716587,2.374663381170273e-06,2.8173181429594438e-05
0.03,0.04,,2.3196340213144425e-10,4.165871658716587,,
0.03,0.05,,2.3196340213144425e-10,4.165871658716587,,
0.03,0.06,,2.3196340213144425e-10,4.165871658716587,,
0.03,0.07,,2.3196340213144425e-10,4.165871658716587,,
0.03,0.08,,2.3196340213144425e-10,4.165871658716587,,
0.03,0.09,,2.3196340213144425e-10,4.165871658716587,,
0.04,0.04,0.2591744200495381,2.343796875703135e-10,4.165871658716587,2.521954606263416e-06,2.6344210595203105e-05
0.04,0.05,0.0,2.343796875703135e-10,4.165871658716587,,
0.04,0.06,,2.343796875703135e-10,4.165871658716587,,
0.04,0.07,,2.343796875703135e-10,4.165871658716587,,
0.04,0.08,,2.343796875703135e-10,4.165871658716587,,
0.04,0.09,,2.343796875703135e-10,4.165871658716587,,
0.05,0.05,0.26157481665031834,2.3684684217631674e-10,4.165871658716587,2.9271580286965918e-06,2.23985130124093e-05
0.05,0.06,0.053108178396394715,2.3684684217631674e-10,4.165871658716587,2.7488042026974943e-05,0.00048632925886048136
0.05,0.07,,2.3684684217631674e-10,4.165871658716587,,
0.05,0.08,,2.3684684217631674e-10,4.165871658716587,,
0.05,0.09,,2.3684684217631674e-10,4.165871658716587,,
0.06,0.06,0.2640203528603893,2.3936648943351166e-10,4.165871658716587,3.733870424817006e-06,2.9574559219809364e-05
0.06,0.07,0.08933345182771282,2.3936648943351166e-10,4.165871658716587,1.266837823271496e-05,0.00020899526819096066
0.06,0.08,,2.3936648943351166e-10,4.165871658716587,,
0.06,0.09,,2.3936648943351166e-10,4.165871658716587,,
0.07,0.07,0.26651232156907717,2.419403226532267e-10,4.165871658716587,3.725083586920105e-06,2.995706565033727e-05
0.07,0.08,0.11593906969477175,2.419403226532267e-10,4.165871658716587,1.2724713626235374e-05,0.00012050464156744031
0.07,0.09,,2.419403226532267e-10,4.165871658716587,,
0.08,0.08,0.2690520658086282,2.4457010876902273e-10,4.165871658716587,4.760919044101925e-06,2.9338764215490456e-05
0.08,0.09,0.1365541706691729,2.4457010876902273e-10,4.165871658716587,9.110736456457244e-06,0.00010454985424332162
0.09,0.09,0.27164098122324504,2.4725769238186914e-10,4.165871658716587,5.32961228257382e-06,2.670285069203007e-05
0.11,0.11,0.2769721870763485,2.5281404501966395e-10,4.165871658716587,5.777474447223514e-06,2.76897668548053e-05
0.12,0.12,0.2797175562231261,2.556869318948873e-10,4.165871658716587,5.992627690934613e-06,3.1795866260448684e-05
0.13,0.13,0.2825182600362664,2.586258621465528e-10,4.165871658716587,6.3501381725086115e-06,2.7661925163512763e-05
0.14,0.14,0.28537599982977657,2.616331396133732e-10,4.165871658716587,7.3385645958005104e-06,3.367541441823092e-05
0.15,0.15,0.2882925478570475,2.647111765500011e-10,4.165871658716587,7.973583425089405e-06,3.695369431911645e-05
0.16,0.16,0.2912697510721274,2.6786250008035834e-10,4.165871658716587,8.000803720891326e-06,3.363118882198481e-05
0.17,0.17,0.29430953513446373,2.71089759117471e-10,4.165871658716587,8.458976439051179e-06,3.250404198849748e-05
0.18,0.18,0.29741390867581596,2.743957317896352e-10,4.165871658716587,8.265623968093258e-06,3.380828301542065e-05
0.19,0.19,0.3005849678497158,2.777833334166678e-10,4.165871658716587,1.0300100917755572e-05,3.372581297285553e-05
0.21,0.21,0.30713599477254494,2.8481582287025427e-10,4.165871658716587,1.0097952390878184e-05,3.1158841995729096e-05
0.22,0.22,0.31052063779706046,2.884673077788472e-10,4.165871658716587,1.1266699192804923e-05,3.548443043417688e-05
0.23,0.23,0.3139813284673266,2.9221363645129984e-10,4.165871658716587,1.0639371864850813e-05,3.4430013573947265e-05
0.24,0.24,0.3175206803522031,2.9605855272039594e-10,4.165871658716587,1.2639065745516479e-05,3.434145799100722e-05
0.25,0.25,0.3211414291718321,3.000060000900011e-10,4.165871658716587,1.2570256216495228e-05,3.39802251742294e-05
0.26,0.26,0.3248464400773246,3.040601352263525e-10,4.165871658716587,1.3144316800643435e-05,3.690008163278947e-05
0.27,0.27,0.3286387154615538,3.082253425582204e-10,4.165871658716587,1.3723146198815365e-05,3.904792070416977e-05
0.28,0.28,0.33252140334718094,3.125062500937512e-10,4.165871658716587,1.6217651079115657e-05,3.851030981829487e-05
0.29,0.29,0.336497806402695,3.16907746573945e-10,4.165871658716587,1.5441399073699505e-05,3.932345883728172e-05
0.31,0.31,0.34474580087270945,3.2609347835869696e-10,4.165871658716587,1.7673574175933966e-05,4.344260706806503e-05
0.32,0.32,0.349024861951473,3.308889706875014e-10,4.165871658716587,1.6782024381232283e-05,4.193474689746939e-05
0.33,0.33,0.35341260093871385,3.358276120410461e-10,4.165871658716587,1.8856645464185766e-05,4.630659684939416e-05
0.34,0.34,0.357913255219926,3.4091590919318326e-10,4.165871658716587,1.936644308858895e-05,4.703701341765002e-05
0.35,0.35,0.36253128769667475,3.4616076933461673e-10,4.165871658716587,2.1618388614382314e-05,4.6292315731723586e-05
0.36,0.36,0.36727140214746473,3.5156953135547025e-10,4.165871658716587,2.0327153513956217e-05,4.519007133501165e-05
0.37,0.37,0.3721385598742083,3.571500001071443e-10,4.165871658716587,2.262877906826639e-05,4.804557231958939e-05
0.38,0.38,0.377137997762821,3.6291048397984015e-10,4.165871658716587,2.1163875443549403e-05,5.0023555248661474e-05
0.39,0.39,0.38227524790151096,3.6885983617623097e-10,4.165871658716587,2.7062207500151826e-05,4.838958472506746e-05
0.41,0.41,0.39298691921135254,3.8136355943644206e-10,4.165871658716587,2.3860763359722454e-05,4.964019912062917e-05
0.42,0.42,0.39857408229356917,3.8793879321982907e-10,4.165871658716587,2.6970318000682774e-05,5.059370168525542e-05
0.43,0.43,0.40432459444653623,3.9474473696052783e-10,4.165871658716587,2.4607334062151338e-05,4.873174210037951e-05
0.44,0.44,0.41024582497226336,4.0179375012053735e-10,4.165871658716587,2.62550394653065e-05,5.589301873957575e-05
0.45,0.45,0.416345599312631,4.090990910318197e-10,4.165871658716587,2.8845159366579977e-05,5.359976148048234e-05
0.46,0.46,0.4226322353702709,4.166750001250016e-10,4.165871658716587,2.9951321585530214e-05,5.041602873314622e-05
0.47,0.47,0.4291145834010149,4.2453679258019024e-10,4.165871658716587,2.7459778779338458e-05,5.2237975005647e-05
0.48,0.48,0.43580206989951775,4.32700961668271e-10,4.165871658716587,3.065337935063173e-05,5.940970932173914e-05
0.49,0.49,0.44270474595816484,4.411852942500018e-10,4.165871658716587,3.294443447871859e-05,6.0260246457369835e-05
0.51,0.51,0.45719932004375335,4.591928572806142e-10,4.165871658716587,3.519318538661737e-05,5.452042066415749e-05
0.52,0.52,0.464814952627111,4.68759375140627e-10,4.165871658716587,3.5678671626928314e-05,6.321800424711831e-05
0.53,0.53,0.4726933818706474,4.787329788670233e-10,4.165871658716587,3.6859098314531254e-05,6.060985286858472e-05
0.54,0.54,0.48084870698114207,4.891402175380455e-10,4.165871658716587,4.1080693180863844e-05,7.248689186494295e-05
0.55,0.55,0.48929607289060173,5.000100001500021e-10,4.165871658716587,4.078720478247485e-05,6.348769272138532e-05
0.56,0.56,0.49805177077950596,5.113738637897746e-10,4.165871658716587,4.150547802555745e-05,7.652475064924277e-05
0.57,0.57,0.5071333506202754,5.232662792267464e-10,4.165871658716587,4.4817991095579434e-05,7.484156183691243e-05
0.58,0.58,0.5165597474785545,5.357250001607165e-10,4.165871658716587,4.7919754409113724e-05,7.656452770280607e-05
0.59,0.59,0.5263514236071962,5.487914635792704e-10,4.165871658716587,4.913427244437668e-05,7.374983346138091e-05
0.61,0.61,0.5471210812968035,5.769346155576944e-10,4.165871658716587,5.451890164183565e-05,7.841909995813272e-05
0.62,0.62,0.5581491741676017,5.921171054407919e-10,4.165871658716587,6.1330934811451e-05,9.543641330678239e-05
0.63,0.63,0.5696432085006782,6.08120270452705e-10,4.165871658716587,5.8830416097016344e-05,9.44640580028022e-05
0.64,0.64,0.5816341607818309,6.250125001875024e-10,4.165871658716587,6.177665500851748e-05,0.00010146901092627662
0.65,0.65,0.5941558885630488,6.428700001928598e-10,4.165871658716587,6.232285909740051e-05,0.00010147755850333389
0.66,0.66,0.607245481801081,6.617779413750028e-10,4.165871658716587,6.921237532450402e-05,0.00010253646826193928
0.67,0.67,0.6209436680867643,6.818318183863665e-10,4.165871658716587,7.190128791011285e-05,0.00010682404284737329
0.68,0.68,0.6352952818645222,7.031390627109405e-10,4.165871658716587,7.435450474842219e-05,9.679093232903338e-05
0.69,0.69,0.65034981000463,7.258209679596801e-10,4.165871658716587,7.755699551022349e-05,0.00010567461422676597
0.71,0.71,0.6827927523025192,7.758775864396581e-10,4.165871658716587,8.230676521721637e-05,0.00011345855329055053
0.72,0.72,0.7003097123625974,8.035875002410747e-10,4.165871658716587,8.910646433423531e-05,0.00012815473545244087
0.73,0.73,0.7187886051942509,8.333500002500032e-10,4.165871658716587,9.508879766850566e-05,0.00013333947948602375
0.74,0.74,0.7383143366014491,8.65401923336542e-10,4.165871658716587,0.00010558737851415142,0.00015305310107421448
0.75,0.75,0.75898251675878,9.000180002700038e-10,4.165871658716587,0.00011174920203456691,0.00015009802852376745
0.76,0.76,0.7809012649319927,9.37518750281254e-10,4.165871658716587,0.00011652430395303822,0.00014802427041973965
0.77,0.77,0.804193404118253,9.78280435076091e-10,4.165871658716587,0.00012703837219307367,0.00015412197530670618
0.78,0.78,0.8289991503834556,1.0227477275795492e-09,4.165871658716587,0.00012737100439371362,0.00016464716086049587
0.79,0.79,0.8554794359318093,1.0714500003214333e-09,4.165871658716587,0.00012088221030533502,0.0001677172380209635
0.81,0.81,0.9142368698010942,1.1842342108815838e-09,4.165871658716587,0.00014947992612152156,0.0001900476081410377
0.82,0.82,0.9469824771800911,1.2500250003750045e-09,4.165871658716587,0.00014359097465002591,0.00021348453684599567
0.83,0.83,0.9823547433177496,1.3235558827500047e-09,4.165871658716587,0.00015394711414925378,0.00021557943469784963
0.84,0.84,1.0207079903521874,1.4062781254218806e-09,4.165871658716587,0.00017584246079482705,0.00024245217979616804
0.85,0.85,1.062467802085996,1.5000300004500057e-09,4.165871658716587,0.00019453821575456296,0.00023349846800717176
0.86,0.86,1.1081509758442802,1.6071750004821494e-09,4.165871658716587,0.00021436774170814797,0.0002635979601400319
0.87,0.87,1.1583929144508198,1.730803846673084e-09,4.165871658716587,0.00022367516173433342,0.0002801012964324682
0.88,0.88,1.2139860457936091,1.875037500562508e-09,4.165871658716587,0.00024683451572816956,0.00032329785903107344
0.89,0.89,1.275935050784628,2.0454954551590984e-09,4.165871658716587,0.0002679441658147324,0.00034764557190840285
0.91,0.91,1.424514083833287,2.500050000750011e-09,4.165871658716587,0.00034940543538885226,0.00043664723233489825
0.92,0.92,1.5151970565903565,2.8125562508437628e-09,4.165871658716587,0.0004220662413529656,0.0005160280751130553
0.93,0.93,1.6208734670599652,3.2143500009643005e-09,4.165871658716587,0.0004835082182659256,0.0006065228236953524
0.94,0.94,1.7463709781420602,3.750075001125011e-09,4.165871658716587,0.0005175007559829629,0.0006562798727727277
0.95,0.95,1.8991940825207472,4.500090001350014e-09,4.165871658716587,0.0006866764162089837,0.0008047677539653643
0.96,0.96,2.091942505168724,5.6251125016875165e-09,4.165871658716587,0.0009438306065254669,
0.97,0.97,2.3482765458356565,7.500150002250021e-09,4.165871658716587,0.0012102575975075725,
0.98,0.98,2.7213790318827806,1.1250225003375033e-08,4.165871658716587,0.0017829221797236838,
0.99,0.99,3.3810811219267833,2.2500450006750066e-08,4.165871658716587,0.00411116520970263,
