m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.43,0.43,0.3146436633281093,1.282525650384755e-10,4.165871658716587,8.662295912949049e-07,1.559694570142795e-05
0.44,0.44,0.30989643006356743,1.260025200378005e-10,4.165871658716587,6.359470135945545e-07,1.5837241830085983e-05
0.45,0.45,0.30512655303741093,1.2375247503712552e-10,4.165871658716587,7.887875008990516e-07,2.0022563533896064e-05
0.46,0.46,0.3003338151975887,1.2150243003645048e-10,4.165871658716587,9.747133720541156e-07,1.71278394637899e-05
0.47,0.47,0.29551799635618126,1.1925238503577549e-10,4.165871658716587,1.0572140997926867e-06,1.674324169633111e-05
0.48,0.48,0.2906788731287013,1.1700234003510052e-10,4.165871658716587,8.885459924496902e-07,1.7949124105782993e-05
0.49,0.49,0.2858162188719178,1.1475229503442544e-10,4.165871658716587,1.1710772005970405e-06,2.003894848684636e-05
0.51,0.51,0.2760193940200654,1.1025220503307539e-10,4.165871658716587,1.0020378123240448e-06,2.10065884509515e-05
0.52,0.52,0.27108475326369763,1.0800216003240041e-10,4.165871658716587,1.0747271544115455e-06,2.1728969547972712e-05
0.53,0.53,0.2661256410200323,1.0575211503172544e-10,4.165871658716587,9.643742306630054e-07,1.855082380685357e-05
0.54,0.54,0.26114181336471715,1.0350207003105039e-10,4.165871658716587,1.2778597982151427e-06,2.1922740343280548e-05
0.55,0.55,0.2561330227080783,1.0125202503037539e-10,4.165871658716587,1.1394514791281585e-06,2.63240537065444e-05
0.56,0.56,0.2510990177213167,9.900198002970042e-11,4.165871658716587,1.2298412115565669e-06,2.3641247985819284e-05
0.57,0.57,0.24603954326083285,9.675193502902541e-11,4.165871658716587,9.957074600509022e-07,2.2290222247222533e-05
0.58,0.58,0.24095434029063204,9.450189002835036e-11,4.165871658716587,1.504961916470705e-06,2.6244872445438127e-05
0.59,0.59,0.23584314580274376,9.225184502767539e-11,4.165871658716587,1.3158137052975578e-06,2.753333665253338e-05
0.61,0.61,0.22554170989029212,8.775175502632535e-11,4.165871658716587,1.6610230755037083e-06,2.967802934311778e-05
0.62,0.62,0.22035092184468896,8.550171002565039e-11,4.165871658716587,1.4238885813729982e-06,2.977473373344903e-05
0.63,0.63,0.2151330488652684,8.325166502497532e-11,4.165871658716587,1.6697699307062428e-06,3.2046604686094285e-05
0.64,0.64,0.20988780681666974,8.100162002430031e-11,4.165871658716587,2.488693975940979e-06,3.294526451483311e-05
0.65,0.65,0.20461490706885055,7.875157502362534e-11,4.165871658716587,2.129487776967406e-06,3.772504073704314e-05
0.66,0.66,0.19931405640178138,7.65015300229503e-11,4.165871658716587,1.8095310036402003e-06,3.455461228843137e-05
0.67,0.67,0.19398495690760423,7.425148502227529e-11,4.165871658716587,2.5074035100974877e-06,4.4825696093548876e-05
0.68,0.68,0.1886273058901679,7.200144002160027e-11,4.165871658716587,2.2301229927433947e-06,4.595573640787977e-05
0.69,0.69,0.18324079576185842,6.97513950209253e-11,4.165871658716587,2.7626918581644812e-06,5.6790897556563236e-05
0.71,0.71,0.17237994272618495,6.525130501957527e-11,4.165871658716587,2.508984440681235e-06,5.157477977774394e-05
0.72,0.72,0.16690495921808865,6.300126001890026e-11,4.165871658716587,2.400223430008473e-06,6.264423517956884e-05
0.73,0.73,0.16139983517091985,6.075121501822524e-11,4.165871658716587,2.6093652135452676e-06,5.561760863907882e-05
0.74,0.74,0.15586423689115622,5.850117001755026e-11,4.165871658716587,3.4816117234926023e-06,6.545182158067996e-05
0.75,0.75,0.1502978251128056,5.625112501687524e-11,4.165871658716587,3.5870710062795467e-06,7.13549191879017e-05
0.76,0.76,0.14470025487263616,5.400108001620021e-11,4.165871658716587,3.878723639643355e-06,7.203405463671843e-05
0.77,0.77,0.13907117538189404,5.1751035015525197e-11,4.165871658716587,3.865541925520946e-06,8.612986874743219e-05
0.78,0.78,0.13341022989439,4.950099001485021e-11,4.165871658716587,4.588328497444328e-06,7.930873200777619e-05
0.79,0.79,0.12771705557083193,4.725094501417518e-11,4.165871658716587,4.970818857388412e-06,0.00010076127646611506
