m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.4,0.4,1.0,2.2500450006750095e-10,4.165871658716587,2.4031953653752274e-05,2.7716641020859915e-05
0.4,0.5,1.0,2.2500450006750095e-10,4.165871658716587,7.085778368234663e-05,8.282932834073338e-05
0.4,0.6,1.0,2.2500450006750095e-10,4.165871658716587,7.916277224633212e-05,9.53363456783393e-05
0.4,0.7,1.0,2.2500450006750095e-10,4.165871658716587,8.539098778463655e-05,9.699636092268921e-05
0.4,0.8,1.0,2.2500450006750095e-10,4.165871658716587,9.897434520801497e-05,0.000116970884371692
0.4,0.9,1.0,2.2500450006750095e-10,4.165871658716587,9.870951857326576e-05,0.00011851653262749045
0.5,0.5,1.0,2.2500450006750095e-10,4.165871658716587,3.143725030332789e-05,3.7012289745278616e-05
0.5,0.6,1.0,2.2500450006750095e-10,4.165871658716587,9.481093508513637e-05,0.0001093680813176053
0.5,0.7,1.0,2.2500450006750095e-10,4.165871658716587,0.00011431216476782838,0.00014143236954861912
0.5,0.8,1.0,2.2500450006750095e-10,4.165871658716587,0.00011584672861045756,0.00013644596247874022
0.5,0.9,1.0,2.2500450006750095e-10,4.165871658716587,0.00014344573970537895,0.00015859613819314345
0.6,0.6,1.0,2.2500450006750095e-10,4.165871658716587,4.053528558170853e-05,4.985824506018087e-05
0.6,0.7,1.0,2.2500450006750095e-10,4.165871658716587,0.00014813868180327513,0.00016857753539088646
0.6,0.8,1.0,2.2500450006750095e-10,4.165871658716587,0.00016170835342604973,0.00018030175319221195
0.6,0.9,1.0,2.2500450006750095e-10,4.165871658716587,0.000194575139370777,0.000240454799617856
0.7,0.7,1.0,2.2500450006750095e-10,4.165871658716587,7.882998447684758e-05,9.192655169319846e-05
0.7,0.8,1.0,2.2500450006750095e-10,4.165871658716587,0.00024150323999360467,0.00028907391187012367
0.7,0.9,1.0,2.2500450006750095e-10,4.165871658716587,0.0002738956865562344,0.0003421064038673271
0.8,0.8,1.0,2.2500450006750095e-10,4.165871658716587,0.0001359474864481069,0.00016439264474949129
0.8,0.9,1.0,2.2500450006750095e-10,4.165871658716587,0.0004085614943870756,0.000502177989924673
0.9,0.9,1.0,2.2500450006750095e-10,4.165871658716587,0.00034251547408175806,0.0004941172367453611
0.01,0.01,1.0,2.2500450006750095e-10,4.165871658716587,4.137669997626898e-07,1.5843516784103795e-06
0.01,0.02,1.0,2.2500450006750095e-10,4.165871658716587,1.343906575349944e-06,2.8015646521700445e-06
0.01,0.03,1.0,2.2500450006750095e-10,4.165871658716587,2.1000172553656428e-06,4.868047024633876e-06
