m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.45,0.45,0.7790923816360812,4.090990910318197e-10,4.165871658716587,2.7474915044575273e-05,3.4300933552530555e-05
0.46,0.46,0.7890643063542454,4.166750001250016e-10,4.165871658716587,2.9568149477023565e-05,3.759582542830315e-05
0.47,0.47,0.7993084544216629,4.2453679258019024e-10,4.165871658716587,2.788636083865113e-05,3.443872202808554e-05
0.48,0.48,0.8098366875061591,4.32700961668271e-10,4.165871658716587,2.9936187266263002e-05,4.001763602239774e-05
0.49,0.49,0.8206615974995355,4.411852942500018e-10,4.165871658716587,2.9759351825504464e-05,4.037402034757416e-05
0.51,0.51,0.8432558283478445,4.591928572806142e-10,4.165871658716587,3.407393234611965e-05,3.8203223203611694e-05
0.52,0.52,0.8550545481909494,4.68759375140627e-10,4.165871658716587,3.593884726426662e-05,4.271202003144978e-05
0.53,0.53,0.8672088947341141,4.787329788670233e-10,4.165871658716587,3.5662123672841084e-05,4.457841253175682e-05
0.54,0.54,0.8797361323732651,4.891402175380455e-10,4.165871658716587,3.8412715925910166e-05,4.8305517323623005e-05
0.55,0.55,0.8926547186350446,5.000100001500021e-10,4.165871658716587,4.023339434355375e-05,4.242494738906758e-05
0.56,0.56,0.9059844134896071,5.113738637897746e-10,4.165871658716587,4.062171633735246e-05,5.179022202670011e-05
0.57,0.57,0.9197464013276998,5.232662792267464e-10,4.165871658716587,4.328055711617466e-05,5.050921004462656e-05
0.58,0.58,0.933963427395995,5.357250001607165e-10,4.165871658716587,4.628304360088194e-05,5.6741623456036354e-05
0.59,0.59,0.9486599507877075,5.487914635792704e-10,4.165871658716587,4.855999303054306e-05,6.06654176631303e-05
0.61,0.61,0.9795989490944182,5.769346155576944e-10,4.165871658716587,5.4273467037795245e-05,6.88991595306804e-05
0.62,0.62,0.9959005724654699,5.921171054407919e-10,4.165871658716587,5.964732379788358e-05,6.679011952664604e-05
0.63,0.63,1.012800457979408,6.08120270452705e-10,4.165871658716587,5.640506627810009e-05,7.660297534902303e-05
0.64,0.64,1.0303347076294318,6.250125001875024e-10,4.165871658716587,6.274684756865643e-05,7.234101417429996e-05
0.65,0.65,1.0485425769268546,6.428700001928598e-10,4.165871658716587,6.026479014020328e-05,7.748212397482238e-05
0.66,0.66,1.067466844867599,6.617779413750028e-10,4.165871658716587,6.816561600402837e-05,7.828958872672298e-05
0.67,0.67,1.087154239361446,6.818318183863665e-10,4.165871658716587,7.015317017215427e-05,8.429574889474216e-05
0.68,0.68,1.1076559283825544,7.031390627109405e-10,4.165871658716587,7.483726853120305e-05,8.540163404023688e-05
0.69,0.69,1.1290280893818594,7.258209679596801e-10,4.165871658716587,7.467887116067481e-05,8.277220220409333e-05
0.71,0.71,1.174637675848032,7.758775864396581e-10,4.165871658716587,8.72493480354234e-05,9.730403581040862e-05
0.72,0.72,1.1990190590869703,8.035875002410747e-10,4.165871658716587,8.782485556461821e-05,9.543560465029577e-05
0.73,0.73,1.2245608210535006,8.333500002500032e-10,4.165871658716587,9.269621947271276e-05,0.00010698152313527295
0.74,0.74,1.2513567832473245,8.65401923336542e-10,4.165871658716587,0.00010582596118256529,0.00011774181118328233
0.75,0.75,1.2795120248207879,9.000180002700038e-10,4.165871658716587,0.00010841274802983013,0.00011676485033817715
0.76,0.76,1.3091447317397615,9.37518750281254e-10,4.165871658716587,0.00011416014760057986,0.00012171657841541555
0.77,0.77,1.3403884402961195,9.78280435076091e-10,4.165871658716587,0.00012766327442404707,0.0001512398502309717
0.78,0.78,1.3733947802821322,1.0227477275795492e-09,4.165871658716587,0.00012684618207558918,0.00013873262988493975
0.79,0.79,1.4083368574706783,1.0714500003214333e-09,4.165871658716587,0.00012054964429504759,0.00013480131302013505
0.81,0.81,1.4848543630202984,1.1842342108815838e-09,4.165871658716587,0.00014533967061711568,0.0001540870137225635
0.82,0.82,1.5269270241871216,1.2500250003750045e-09,4.165871658716587,0.00014049560969053537,0.00017363206319145213
0.83,0.83,1.5719452600623414,1.3235558827500047e-09,4.165871658716587,0.00015649113096172443,0.00020190451997537546
