m,M,original_average,difference_laplace_M_minus_MoS,difference_gaussian_M_minus_MoS,difference_laplace_M_minus_MoSChangeEpsDelta,difference_gaussian_M_minus_MoSChangeEpsDelta,difference_laplace_MChangeEpsDelta_minus_MoS,difference_gaussian_MChangeEpsDelta_minus_MoS
0.7,0.8,2962.6453703703705,-58.61634475768838,,-49.82338428204517,,-53.72611450302533,
0.7,0.9,2962.6453703703705,-58.0199004923562,,-55.59492361831218,,-58.204362522327905,
0.8,0.8,2962.6453703703705,-83.31623281672903,,-63.07227748865336,,-66.64503803754351,
0.8,0.9,2962.6453703703705,-87.8105351209918,,-70.39232921399551,,-78.56933596590959,
0.9,0.9,2962.6453703703705,-145.95422389286276,,-106.88515192718984,,-108.06368981162265,
0.01,0.01,2962.6453703703705,-1.7383948656550814,,-1.990085467309294,,-0.6874785655439499,
0.01,0.02,2962.6453703703705,-0.4962722873690826,,-13.509700596871461,,-3.9735039008698836,
0.01,0.03,2962.6453703703705,-0.6346416443390233,,,,-6.747398437188545,
0.01,0.04,2962.6453703703705,-2.0389053625219145,,,,-8.520706839912146,
0.01,0.05,2962.6453703703705,0.14727800154331483,,,,-8.588521443668414,
0.01,0.06,2962.6453703703705,-0.7640112621489727,,,,-9.82438829822653,
0.01,0.07,2962.6453703703705,-1.013883195043924,,,,-10.581566768061679,
0.01,0.08,2962.6453703703705,-1.587748632314204,,,,-11.130745484981794,
0.01,0.09,2962.6453703703705,-0.6009147518949387,,,,-10.474907554841558,
0.02,0.02,2962.6453703703705,-1.0056489669216742,,-2.0394463205763564,,-1.2745911158058139,
0.02,0.03,2962.6453703703705,-0.5603705608685399,,-4.004393066333483,,-2.9215869014005538,
0.02,0.04,2962.6453703703705,-1.159038472561729,,-12.582432351548368,,-4.483550067420866,
0.02,0.05,2962.6453703703705,0.09382274292720894,,-31.95229625271699,,-5.606415469734643,
0.02,0.06,2962.6453703703705,-2.2528931558590806,,,,-7.474428974248713,
0.02,0.07,2962.6453703703705,-2.370196191579563,,,,-8.772428419067943,
0.02,0.08,2962.6453703703705,-1.9026117554015745,,,,-9.358752032221267,
0.02,0.09,2962.6453703703705,-2.581887040518982,,,,-9.717675220086605,
0.03,0.03,2962.6453703703705,-3.1442294014550836,,-2.677993661508941,,-2.248251989422439,
0.03,0.04,2962.6453703703705,-1.447291578693152,,-3.571277218953428,,-3.3384773418511386,
0.03,0.05,2962.6453703703705,-2.069029329002168,,-5.921633877748279,,-4.823362738464404,
0.03,0.06,2962.6453703703705,-2.983906900915878,,-14.20822847631587,,-6.942792918242008,
0.03,0.07,2962.6453703703705,-0.3246566265138,,-24.538067909779528,,-5.664629554336358,
0.03,0.08,2962.6453703703705,-2.6249379161209365,,-53.03746129077604,,-7.592609103062298,
0.03,0.09,2962.6453703703705,-1.8566491999950259,,,,-8.339548515356833,
0.04,0.04,2962.6453703703705,-3.124737124133219,,-3.0251073336770187,,-1.974269631792339,
0.04,0.05,2962.6453703703705,-1.7859719359761392,,-3.2898695221865335,,-3.1765698291578595,
0.04,0.06,2962.6453703703705,-1.928381549675164,,-5.15682498466734,,-5.415319548249249,
0.04,0.07,2962.6453703703705,-0.8519564065399159,,-6.577198435227066,,-5.043343959152537,
0.04,0.08,2962.6453703703705,-3.111598642033016,,-12.27726080543213,,-6.857590652367101,
0.04,0.09,2962.6453703703705,-3.091871005346759,,-17.988089591855733,,-7.686380105171989,
0.05,0.05,2962.6453703703705,-1.0853109278264856,,-2.14541819241923,,-2.3622872928428453,
0.05,0.06,2962.6453703703705,-2.4074312321833435,,-2.390671755838275,,-3.7188206756751896,
0.05,0.07,2962.6453703703705,-3.3460467823287487,,-5.720153667767695,,-4.285296832903603,
0.05,0.08,2962.6453703703705,-3.889994191538351,,-6.856048153886903,,-5.450518701818227,
0.05,0.09,2962.6453703703705,-3.8709817828907322,,-10.053512238904679,,-5.872335355185795,
0.06,0.06,2962.6453703703705,-3.6527617524640092,,-3.454304774510188,,-3.846314112305498,
0.06,0.07,2962.6453703703705,-3.025216174935707,,-3.1244588147363075,,-4.158208452818311,
0.06,0.08,2962.6453703703705,-2.6969948827844714,,-3.908710101958519,,-5.31507198584003,
0.06,0.09,2962.6453703703705,-5.341171593594245,,-7.645174668724264,,-6.456279410192279,
0.07,0.07,2962.6453703703705,-3.4005978073266387,,-3.136603930415152,,-4.745410670747608,
0.07,0.08,2962.6453703703705,-2.950515452734944,,-3.704028010424178,,-3.3361220630176955,
0.07,0.09,2962.6453703703705,-2.7854117974167654,,-6.512203810865717,,-4.4252305627306985,
0.08,0.08,2962.6453703703705,-4.792206209828381,,-4.705581825572709,,-4.784670040413097,
0.08,0.09,2962.6453703703705,-5.611495962139019,,-5.191852549779865,,-5.675768486805124,
0.09,0.09,2962.6453703703705,-6.297473817201059,,-7.041458891153624,,-4.55106129707408,
0.11,0.11,2962.6453703703705,-5.876667659288621,,-6.613382504747548,,-5.845167765234956,
0.12,0.12,2962.6453703703705,-6.833544690773548,,-6.706021798027939,,-5.6490842682918,
0.13,0.13,2962.6453703703705,-7.450876523348466,,-6.011790928683059,,-7.010902113552481,
0.14,0.14,2962.6453703703705,-9.37298240081708,,-8.645048378247257,,-8.464978242399813,
0.15,0.15,2962.6453703703705,-9.032182938940084,,-7.630587908434594,,-7.179106275083461,
0.16,0.16,2962.6453703703705,-10.93350262216373,,-8.622879332677783,,-9.834875236547603,
0.17,0.17,2962.6453703703705,-9.140393793502222,,-8.741557404807127,,-8.569126212073707,
0.18,0.18,2962.6453703703705,-11.080769918448487,,-10.621413458278242,,-10.065108656078165,
0.19,0.19,2962.6453703703705,-10.85134758914638,,-9.404139438791267,,-9.38859129905382,
0.21,0.21,2962.6453703703705,-10.523506098844342,,-10.823873249799378,,-10.904658258513294,
0.22,0.22,2962.6453703703705,-12.246825125141841,,-11.605125561913868,,-9.877868561024133,
0.23,0.23,2962.6453703703705,-13.17816869729662,,-11.843583954697905,,-11.713795626187467,
0.24,0.24,2962.6453703703705,-13.166490891701955,,-12.694894152274337,,-10.510446673501542,
0.25,0.25,2962.6453703703705,-14.705644455907342,,-13.48669509973247,,-13.11730459488982,
0.26,0.26,2962.6453703703705,-14.835082981222998,,-13.862836752815062,,-14.33167318633084,
0.27,0.27,2962.6453703703705,-14.383507380817287,,-13.50810903368403,,-13.490025379747241,
0.28,0.28,2962.6453703703705,-15.320808921636319,,-15.594834561597521,,-13.414800324748834,
0.29,0.29,2962.6453703703705,-16.408199657076988,,-15.891830610715882,,-13.556318256605858,
0.31,0.31,2962.6453703703705,-17.513842621334838,,-15.199811969739775,,-14.743941504731632,
0.32,0.32,2962.6453703703705,-19.036013282830112,,-18.12423624416907,,-16.933505710749547,
0.33,0.33,2962.6453703703705,-18.81943341874185,,-16.817360915307958,,-15.564858262208123,
0.34,0.34,2962.6453703703705,-20.11980524550183,,-19.20966691840539,,-17.257465832821836,
0.35,0.35,2962.6453703703705,-22.23049570437028,,-18.428034928681203,,-19.910261218333936,
0.36,0.36,2962.6453703703705,-22.16093164416241,,-19.142920470505118,,-20.522749839422758,
0.37,0.37,2962.6453703703705,-21.02966481907727,,-17.375453920608656,,-19.855171385461112,
0.38,0.38,2962.6453703703705,-23.029016729311778,,-22.768252291491834,,-19.66261159312933,
0.39,0.39,2962.6453703703705,-22.62153009264602,,-20.39395466923375,,-18.986509063911445,
0.41,0.41,2962.6453703703705,-25.370019820875157,,-24.79180531113105,,-22.720837948684128,
0.42,0.42,2962.6453703703705,-23.929647274632153,,-20.587993427744514,,-21.013616802272125,
0.43,0.43,2962.6453703703705,-26.18208015745374,,-25.36965599240081,,-22.49352337695684,
0.44,0.44,2962.6453703703705,-28.19197831850773,,-24.398840873574045,,-23.462931258746075,
0.45,0.45,2962.6453703703705,-28.214953744762813,,-27.795852367890834,,-24.895651577921562,
0.46,0.46,2962.6453703703705,-27.727255395281347,,-25.737192713971424,,-24.09270288863581,
0.47,0.47,2962.6453703703705,-30.664695581678693,,-28.030796416367473,,-26.389179292443323,
0.48,0.48,2962.6453703703705,-28.596719065095144,,-26.930741814324186,,-23.820373844971197,
0.49,0.49,2962.6453703703705,-31.337195602038264,,-27.980356666819652,,-27.830532402227643,
0.51,0.51,2962.6453703703705,-30.152781117853884,,-30.036323151688897,,-24.98385836645388,
0.52,0.52,2962.6453703703705,-32.920181452282826,,-28.483910389658107,,-27.815456309869745,
0.53,0.53,2962.6453703703705,-30.06247276931833,,-27.944626002462574,,-25.259713581103078,
0.54,0.54,2962.6453703703705,-32.02020312892459,,-31.26510469733961,,-27.871861317065285,
0.55,0.55,2962.6453703703705,-32.347924402114515,,-29.529965246759527,,-27.468920023205428,
0.56,0.56,2962.6453703703705,-37.41937845533608,,-33.62096459088943,,-31.909703901999823,
0.57,0.57,2962.6453703703705,-35.06953552901935,,-34.24829989290565,,-28.15685378931485,
0.58,0.58,2962.6453703703705,-38.36352566201539,,-33.33734586859256,,-31.727965302855743,
0.59,0.59,2962.6453703703705,-38.82848362428598,,-33.56301984390787,,-30.959664501529467,
0.61,0.61,2962.6453703703705,-41.19270624005632,,-35.74565779829278,,-32.8833122599126,
0.62,0.62,2962.6453703703705,-44.313585225332616,,-37.95492486921529,,-37.28537619610654,
0.63,0.63,2962.6453703703705,-41.30211621611944,,-37.14036908375046,,-34.40862620138967,
0.64,0.64,2962.6453703703705,-44.634034651784404,,-40.82839770993603,,-38.32497078908591,
0.65,0.65,2962.6453703703705,-42.97089778647021,,-39.19495079229265,,-34.91344710090554,
0.66,0.66,2962.6453703703705,-48.99765357872357,,-40.03402721087908,,-40.38355163517542,
0.67,0.67,2962.6453703703705,-51.49249352536152,,-45.452392552746375,,-42.90360747997943,
0.68,0.68,2962.6453703703705,-53.35330894479672,,-42.94833536415598,,-45.21725959116072,
0.69,0.69,2962.6453703703705,-51.37242935378187,,-45.659844510500506,,-42.361465738697866,
0.71,0.71,2962.6453703703705,-55.66745740612184,,-45.398779801127745,,-42.43051985710011,
0.72,0.72,2962.6453703703705,-56.86119178729178,,-49.123404986051696,,-44.47915038796556,
0.73,0.73,2962.6453703703705,-59.26661164965272,,-49.12165659198797,,-47.33663974094476,
0.74,0.74,2962.6453703703705,-59.25920073598453,,-54.13144385963309,,-46.83817929546385,
0.75,0.75,2962.6453703703705,-64.72203619927429,,-55.06931566939825,,-51.45508681104215,
0.76,0.76,2962.6453703703705,-64.61559442535284,,-56.01279015355002,,-49.71839065417571,
0.77,0.77,2962.6453703703705,-71.05095410693316,,-61.832922199852675,,-56.81928432110411,
0.78,0.78,2962.6453703703705,-69.4845897393437,,-54.560729994015524,,-56.081415884665006,
0.79,0.79,2962.6453703703705,-74.14046248314794,,-60.84224283144535,,-56.605840618564365,
0.81,0.81,2962.6453703703705,-83.8103350899446,,-64.48099027274705,,-64.73079834331632,
0.82,0.82,2962.6453703703705,-92.09710065019603,,-69.01023328381743,,-74.35164135847795,
0.83,0.83,2962.6453703703705,-94.49720173032676,,-70.24118909113935,,-75.60886543354131,
0.84,0.84,2962.6453703703705,-96.22787586930114,,-74.87275789528232,,-74.04320761982756,
0.85,0.85,2962.6453703703705,-103.7530115811896,,-79.11097658648553,,-82.1028065846441,
0.86,0.86,2962.6453703703705,-114.87530418440903,,-82.97702500522685,,-93.3249651331598,
0.87,0.87,2962.6453703703705,-119.43714367287274,,-88.91138727299544,,-90.59183050238015,
0.88,0.88,2962.6453703703705,-119.54064476359243,,-93.71194025682628,,-94.43096474268302,
0.89,0.89,2962.6453703703705,-133.9671617534657,,-100.98100089749616,,-104.9343703605067,
0.91,0.91,2962.6453703703705,-154.31004329523583,,-113.50424362569343,,-118.57348167275259,
0.92,0.92,2962.6453703703705,-179.55558631982947,,-117.67860614479439,,-136.26954063732262,
0.93,0.93,2962.6453703703705,-200.223084465211,,-129.73690849214393,,-150.29915841155457,
0.94,0.94,2962.6453703703705,-221.70258686929188,,-151.8657019951077,,-162.1804427092241,
0.95,0.95,2962.6453703703705,-287.1194724902821,,-172.4849419466767,,-212.3882213752724,
0.96,0.96,2962.6453703703705,-339.2315838594041,,-200.81523032888447,,-239.33613655239594,
0.97,0.97,2962.6453703703705,-432.33777808074643,,-236.73741538511297,,-323.9847631631716,
0.98,0.98,2962.6453703703705,-683.8855431768108,,-326.5960725193133,,-497.98263106859474,
0.99,0.99,2962.6453703703705,-1373.481020622335,,-556.7983838435147,,-972.7402594853756,
