m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.7,0.9,1.1219912833392713,2.572016460905351e-07,2962.6453703703705,384.90259894635915,4603.58078678657
0.8,0.8,0.12199128333927091,1.714677640603566e-07,2962.6453703703705,32118.98546837985,453422.241267611
0.8,0.9,0.5928600813128483,1.714677640603566e-07,2962.6453703703705,1499.1223094739773,18466.88433438182
0.9,0.9,0.06285472347373035,8.57338820301783e-08,2962.6453703703705,130791.13656313017,1945797.4669582858
0.01,0.01,0.49605754532553353,8.487654320987657e-07,2962.6453703703705,2081.7430339717594,21685.915997573626
0.01,0.02,1.4920994861619232,8.487654320987657e-07,2962.6453703703705,200.14324291936487,2622.4148155394523
0.01,0.03,2.488125698490994,8.487654320987657e-07,2962.6453703703705,99.75370024868727,
0.01,0.04,3.4841360568101942,8.487654320987657e-07,2962.6453703703705,33.04448765761401,
0.01,0.05,4.480130434108827,8.487654320987657e-07,2962.6453703703705,24.334322295540392,
0.01,0.06,5.476108701843772,8.487654320987657e-07,2962.6453703703705,14.948542850669272,
0.01,0.07,6.472070729914749,8.487654320987657e-07,2962.6453703703705,12.722788967431088,
0.01,0.08,7.468016386639051,8.487654320987657e-07,2962.6453703703705,9.086150293847394,
0.01,0.09,8.463945538725794,8.487654320987657e-07,2962.6453703703705,7.5971246943127415,
0.02,0.02,0.4920994861619237,8.40192043895748e-07,2962.6453703703705,2100.731358492195,22542.15556355993
0.02,0.03,0.9881256984909933,8.40192043895748e-07,2962.6453703703705,443.64622460430303,6090.215569884727
0.02,0.04,1.484136056810195,8.40192043895748e-07,2962.6453703703705,247.6049567909837,2620.1401543885204
0.02,0.05,1.9801304341088264,8.40192043895748e-07,2962.6453703703705,149.01416670090498,1513.7167713095837
0.02,0.06,2.476108701843772,8.40192043895748e-07,2962.6453703703705,89.34169362273083,
0.02,0.07,2.972070729914748,8.40192043895748e-07,2962.6453703703705,70.81293810951406,
0.02,0.08,3.4680163866390505,8.40192043895748e-07,2962.6453703703705,37.657499607378014,
0.02,0.09,3.9639455387257905,8.40192043895748e-07,2962.6453703703705,31.109342017771745,
0.03,0.03,0.48812569849099385,8.316186556927297e-07,2962.6453703703705,2205.6331620812553,22341.590716303046
0.03,0.04,0.8174693901435289,8.316186556927297e-07,2962.6453703703705,908.6667789581329,8108.078069036816
0.03,0.05,1.1467971007754936,8.316186556927297e-07,2962.6453703703705,426.65908048414315,3592.0249393132567
0.03,0.06,1.476108701843772,8.316186556927297e-07,2962.6453703703705,249.59217485795796,2555.5879391096446
0.03,0.07,1.8054040632480823,8.316186556927297e-07,2962.6453703703705,135.2190024978634,2108.70480710666
0.03,0.08,2.1346830533057184,8.316186556927297e-07,2962.6453703703705,97.49461285512707,
0.03,0.09,2.4639455387257914,8.316186556927297e-07,2962.6453703703705,69.02818118868522,
0.04,0.04,0.4841360568101951,8.230452674897117e-07,2962.6453703703705,2206.9895368954035,24349.28209718522
0.04,0.05,0.7301304341088268,8.230452674897117e-07,2962.6453703703705,847.8309561297701,10341.240767477053
0.04,0.06,0.9761087018437724,8.230452674897117e-07,2962.6453703703705,550.3081213824438,5296.40309783191
0.04,0.07,1.2220707299147484,8.230452674897117e-07,2962.6453703703705,438.35002660457076,3463.2712209813367
0.04,0.08,1.4680163866390517,8.230452674897117e-07,2962.6453703703705,249.78153767532098,2750.997979927889
0.04,0.09,1.7139455387257918,8.230452674897117e-07,2962.6453703703705,165.03022649299757,2020.65991695351
0.05,0.05,0.48013043410882683,8.144718792866941e-07,2962.6453703703705,2135.2891910441763,23392.117671747535
0.05,0.06,0.6761087018437724,8.144718792866941e-07,2962.6453703703705,1199.6558062081863,12421.430099301306
0.05,0.07,0.8720707299147487,8.144718792866941e-07,2962.6453703703705,580.8173634128119,7735.359918890925
0.05,0.08,1.0680163866390515,8.144718792866941e-07,2962.6453703703705,474.59602358185487,4796.1333080329005
0.05,0.09,1.263945538725791,8.144718792866941e-07,2962.6453703703705,275.67967801636684,3430.2364637898454
0.06,0.06,0.4761087018437724,8.058984910836764e-07,2962.6453703703705,1851.4220742195796,22069.94064638827
0.06,0.07,0.6387373965814154,8.058984910836764e-07,2962.6453703703705,1113.369598382421,13312.468531699667
0.06,0.08,0.8013497199723856,8.058984910836764e-07,2962.6453703703705,773.2739088731704,8628.855964012411
0.06,0.09,0.9639455387257913,8.058984910836764e-07,2962.6453703703705,475.7261519869531,6065.218018475134
0.07,0.07,0.4720707299147485,7.973251028806586e-07,2962.6453703703705,1804.832446706216,25221.24693428376
0.07,0.08,0.6108735294961944,7.973251028806586e-07,2962.6453703703705,1584.8076244518618,14184.12920014716
0.07,0.09,0.7496598244400766,7.973251028806586e-07,2962.6453703703705,939.7778649619539,9843.705084630268
0.08,0.08,0.4680163866390518,7.887517146776405e-07,2962.6453703703705,2354.656573795107,24231.52747250884
0.08,0.09,0.588945538725791,7.887517146776405e-07,2962.6453703703705,1620.6271194538947,17901.877918995066
0.09,0.09,0.46394553872579114,7.801783264746228e-07,2962.6453703703705,2577.6910176142474,22066.00959821818
0.11,0.11,0.45575378762377566,7.630315500685872e-07,2962.6453703703705,2539.8713515765194,29420.26389012004
0.12,0.12,0.45163260957294576,7.544581618655695e-07,2962.6453703703705,1852.2663912913908,30515.638009331742
0.13,0.13,0.44749437710506174,7.458847736625516e-07,2962.6453703703705,2459.296985119807,29989.58564227765
0.14,0.14,0.44333894848289374,7.373113854595336e-07,2962.6453703703705,3145.0336292965053,29441.340696494735
0.15,0.15,0.43916618019489273,7.287379972565157e-07,2962.6453703703705,2877.48664180544,31263.29781857749
0.16,0.16,0.43497592692545334,7.201646090534981e-07,2962.6453703703705,2811.127337133443,29805.51056285389
0.17,0.17,0.43076804152454756,7.115912208504803e-07,2962.6453703703705,2772.0935942607607,33041.62953378262
