m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.07,0.09,0.25,8.573388203017834e-07,2962.6453703703705,91.80082116315785,411.612371197905
0.08,0.08,0.25,8.573388203017834e-07,2962.6453703703705,88.2600440282948,400.3745055630108
0.08,0.09,0.25,8.573388203017834e-07,2962.6453703703705,87.30746679529817,375.03021674984245
0.09,0.09,0.25,8.573388203017834e-07,2962.6453703703705,90.0014009785291,405.8390697017083
0.11,0.11,0.25,8.573388203017834e-07,2962.6453703703705,97.04057568530148,410.74191444281513
0.12,0.12,0.25,8.573388203017834e-07,2962.6453703703705,88.82179968573247,397.9575282197864
0.13,0.13,0.25,8.573388203017834e-07,2962.6453703703705,89.88777712368783,425.2469185649544
0.14,0.14,0.25,8.573388203017834e-07,2962.6453703703705,92.05765124781901,362.786974786235
0.15,0.15,0.25,8.573388203017834e-07,2962.6453703703705,86.13500454972184,432.1647206106485
0.16,0.16,0.25,8.573388203017834e-07,2962.6453703703705,89.57476206914934,375.49905408781746
0.17,0.17,0.25,8.573388203017834e-07,2962.6453703703705,93.0522012986395,402.853609496819
0.18,0.18,0.25,8.573388203017834e-07,2962.6453703703705,96.7354128185088,390.91995557752915
0.19,0.19,0.25,8.573388203017834e-07,2962.6453703703705,95.28828002980083,404.9153935031313
0.21,0.21,0.25,8.573388203017834e-07,2962.6453703703705,85.6305958306795,397.83235745130037
0.22,0.22,0.25,8.573388203017834e-07,2962.6453703703705,89.85323125905835,385.7834535114223
0.23,0.23,0.25,8.573388203017834e-07,2962.6453703703705,97.91188347203436,386.6150681736932
0.24,0.24,0.25,8.573388203017834e-07,2962.6453703703705,95.3202010309968,376.90261991199026
0.25,0.25,0.25,8.573388203017834e-07,2962.6453703703705,96.87461777375694,385.39982652804946
0.26,0.26,0.25,8.573388203017834e-07,2962.6453703703705,101.83700431512003,364.24171096053624
0.27,0.27,0.25,8.573388203017834e-07,2962.6453703703705,87.52161622530478,393.1938116609425
0.28,0.28,0.25,8.573388203017834e-07,2962.6453703703705,88.71995125121389,410.9842493550848
0.29,0.29,0.25,8.573388203017834e-07,2962.6453703703705,97.68813642095002,406.5964079319171
0.31,0.31,0.25,8.573388203017834e-07,2962.6453703703705,91.13147888335119,386.13887893331713
0.32,0.32,0.25,8.573388203017834e-07,2962.6453703703705,92.30392402591956,404.0960017095863
0.33,0.33,0.25,8.573388203017834e-07,2962.6453703703705,90.82638965519781,385.92743079901345
0.34,0.34,0.25,8.573388203017834e-07,2962.6453703703705,99.52385681218682,392.7840537205803
0.35,0.35,0.25,8.573388203017834e-07,2962.6453703703705,94.78259770862444,409.60106626446895
0.36,0.36,0.25,8.573388203017834e-07,2962.6453703703705,86.21566902031768,415.78127129829085
0.37,0.37,0.25,8.573388203017834e-07,2962.6453703703705,97.01267861053245,396.02792181083504
0.38,0.38,0.25,8.573388203017834e-07,2962.6453703703705,92.1543069383768,380.83976135823815
0.39,0.39,0.25,8.573388203017834e-07,2962.6453703703705,93.26636495809201,384.33203381671547
0.41,0.41,0.25,8.573388203017834e-07,2962.6453703703705,91.27357028761504,429.7521240199286
0.42,0.42,0.25,8.573388203017834e-07,2962.6453703703705,93.65871863737067,405.55644409291375
0.43,0.43,0.25,8.573388203017834e-07,2962.6453703703705,100.33471088608306,364.30056305705654
0.44,0.44,0.25,8.573388203017834e-07,2962.6453703703705,92.6188044218346,370.65405909833487
0.45,0.45,0.25,8.573388203017834e-07,2962.6453703703705,91.61768205332314,405.2897049261769
0.46,0.46,0.25,8.573388203017834e-07,2962.6453703703705,97.1247410565991,379.011804922022
0.47,0.47,0.25,8.573388203017834e-07,2962.6453703703705,95.06916679374385,388.80255397975964
0.48,0.48,0.25,8.573388203017834e-07,2962.6453703703705,93.52590481417882,412.5224978024289
0.49,0.49,0.25,8.573388203017834e-07,2962.6453703703705,87.70324248597153,384.4370893699257
0.51,0.51,0.25,8.573388203017834e-07,2962.6453703703705,90.64346181108004,382.4837881706058
0.52,0.52,0.25,8.573388203017834e-07,2962.6453703703705,92.1757094483462,403.2106809551427
0.53,0.53,0.25,8.573388203017834e-07,2962.6453703703705,86.90119895949506,421.5970069239865
0.54,0.54,0.25,8.573388203017834e-07,2962.6453703703705,91.8149410196227,393.3088734605778
0.55,0.55,0.25,8.573388203017834e-07,2962.6453703703705,95.85658451174896,395.55775830132967
0.56,0.56,0.25,8.573388203017834e-07,2962.6453703703705,84.40359665776704,394.9800869608738
0.57,0.57,0.25,8.573388203017834e-07,2962.6453703703705,101.36283496267649,392.8251948037789
0.58,0.58,0.25,8.573388203017834e-07,2962.6453703703705,91.17686612934087,386.0598608519704
0.59,0.59,0.25,8.573388203017834e-07,2962.6453703703705,92.81748844752363,398.9805587124462
0.61,0.61,0.25,8.573388203017834e-07,2962.6453703703705,87.39941770176551,388.42982559480646
0.62,0.62,0.25,8.573388203017834e-07,2962.6453703703705,88.00895561367152,402.5909640378856
