m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.14,0.14,0.21854246923267656,7.373113854595336e-07,2962.6453703703705,100.90427652250766,480.5691511680847
0.15,0.15,0.216257177926844,7.287379972565157e-07,2962.6453703703705,107.60886864971484,467.947836545293
0.16,0.16,0.21396665209996982,7.201646090534981e-07,2962.6453703703705,110.8171518788948,428.94308380072266
0.17,0.17,0.21167086771737015,7.115912208504803e-07,2962.6453703703705,109.36259524150047,446.5998438557637
0.18,0.18,0.2093698005784441,7.030178326474626e-07,2962.6453703703705,117.57939961685186,479.04445950485285
0.19,0.19,0.20706342631514338,6.944444444444448e-07,2962.6453703703705,115.4644152658785,496.12429298607515
0.21,0.21,0.20243465809668282,6.772976680384088e-07,2962.6453703703705,109.12209368278432,509.6239815686153
0.22,0.22,0.20011221455416608,6.68724279835391e-07,2962.6453703703705,113.40666420519855,525.7001156691648
0.23,0.23,0.19778436470937377,6.601508916323734e-07,2962.6453703703705,116.29041019850536,508.287479906686
0.24,0.24,0.19545108333343392,6.515775034293553e-07,2962.6453703703705,108.34112175327036,528.2477287594673
0.25,0.25,0.19311234502046387,6.430041152263374e-07,2962.6453703703705,120.9522453254729,514.961062329124
0.26,0.26,0.19076812418590924,6.344307270233195e-07,2962.6453703703705,116.29809411143738,469.71883324456263
0.27,0.27,0.18841839506486482,6.258573388203017e-07,2962.6453703703705,132.95047927470603,531.2433891303102
0.28,0.28,0.18606313171037664,6.172839506172841e-07,2962.6453703703705,118.3982532150778,542.2854153036026
0.29,0.29,0.18370230799172074,6.08710562414266e-07,2962.6453703703705,123.61487301682092,528.6062386476794
0.31,0.31,0.17896387400971187,5.915637860082305e-07,2962.6453703703705,122.24324815246248,543.9854817599005
0.32,0.32,0.17658621055030907,5.829903978052127e-07,2962.6453703703705,129.9187817385479,565.2420555048355
0.33,0.33,0.1742028803310564,5.744170096021948e-07,2962.6453703703705,129.9775137471486,554.915336345723
0.34,0.34,0.17181385627587667,5.65843621399177e-07,2962.6453703703705,141.5925457937579,616.7953253271978
0.35,0.35,0.16941911111417207,5.572702331961592e-07,2962.6453703703705,138.39737936593275,595.8325031402607
0.36,0.36,0.16701861737895565,5.486968449931414e-07,2962.6453703703705,126.21821191745168,616.4842435531251
0.37,0.37,0.16461234740496086,5.401234567901236e-07,2962.6453703703705,141.09647739612853,636.189725309215
0.38,0.38,0.1622002733267292,5.315500685871056e-07,2962.6453703703705,147.8735656843226,643.2891820089477
0.39,0.39,0.159782367076674,5.22976680384088e-07,2962.6453703703705,139.536499822401,599.8907843928417
0.41,0.41,0.1549289447683191,5.058299039780522e-07,2962.6453703703705,148.69024888369955,681.5778696262056
0.42,0.42,0.15249337154644674,4.972565157750344e-07,2962.6453703703705,163.07794970029693,666.2482680368545
0.43,0.43,0.15005185182156497,4.886831275720165e-07,2962.6453703703705,154.12388237864775,708.4699566111921
0.44,0.44,0.14760435648556838,4.801097393689987e-07,2962.6453703703705,162.2447256767462,705.5479508220227
0.45,0.45,0.14515085621610022,4.71536351165981e-07,2962.6453703703705,153.6297744363611,696.8587338240072
