m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.05,0.07,,9.024619161071406e-07,2962.6453703703705,,
0.05,0.08,,9.024619161071406e-07,2962.6453703703705,,
0.05,0.09,,9.024619161071406e-07,2962.6453703703705,,
0.06,0.06,0.2640203528603893,9.120625747891314e-07,2962.6453703703705,92.48575959766545,412.7634290129757
0.06,0.07,0.08933345182771282,9.120625747891314e-07,2962.6453703703705,288.7625917586541,1173.3948922499899
0.06,0.08,,9.120625747891314e-07,2962.6453703703705,,
0.06,0.09,,9.120625747891314e-07,2962.6453703703705,,
0.07,0.07,0.26651232156907717,9.218696992492294e-07,2962.6453703703705,89.58652909701608,400.655194227242
0.07,0.08,0.11593906969477175,9.218696992492294e-07,2962.6453703703705,211.5309052129321,924.6205352609032
0.07,0.09,,9.218696992492294e-07,2962.6453703703705,,
0.08,0.08,0.2690520658086282,9.318900220671559e-07,2962.6453703703705,101.57064719810982,387.1814366144109
0.08,0.09,0.1365541706691729,9.318900220671559e-07,2962.6453703703705,170.3040618214264,743.4882356628452
0.09,0.09,0.27164098122324504,9.421305717602017e-07,2962.6453703703705,94.80176937003469,383.36347009340244
0.11,0.11,0.2769721870763485,9.63302045282903e-07,2962.6453703703705,95.17732596325195,413.05782125456386
0.12,0.12,0.2797175562231261,9.742486594338447e-07,2962.6453703703705,94.74849703228992,391.01369661053724
0.13,0.13,0.2825182600362664,9.85446919887107e-07,2962.6453703703705,101.61775299259463,398.43004372632106
0.14,0.14,0.28537599982977657,9.969056050020738e-07,2962.6453703703705,104.61127828744458,406.32975243311955
0.15,0.15,0.2882925478570475,1.0086339062373921e-06,2962.6453703703705,104.66969783530651,418.71978753841876
0.16,0.16,0.2912697510721274,1.0206414527402187e-06,2962.6453703703705,89.1968929435805,407.5264071611706
0.17,0.17,0.29430953513446373,1.032938337712992e-06,2962.6453703703705,100.02292423894855,390.0824460105941
0.18,0.18,0.29741390867581596,1.045535146709492e-06,2962.6453703703705,96.5804144245696,409.64029709247245
0.19,0.19,0.3005849678497158,1.0584429880268933e-06,2962.6453703703705,103.21635811892138,413.511278697215
0.21,0.21,0.30713599477254494,1.0852390130402323e-06,2962.6453703703705,96.07570947196147,400.8138134325238
0.22,0.22,0.31052063779706046,1.099152333720235e-06,2962.6453703703705,100.7829096246415,393.84953146811165
0.23,0.23,0.3139813284673266,1.1134270393529656e-06,2962.6453703703705,104.36132680181579,406.7889676044476
0.24,0.24,0.3175206803522031,1.1280773951339255e-06,2962.6453703703705,98.15937307257916,401.96098397219595
0.25,0.25,0.3211414291718321,1.1431184270690443e-06,2962.6453703703705,96.3561018652847,403.46816080353767
0.26,0.26,0.3248464400773246,1.1585659733807882e-06,2962.6453703703705,97.46093173265542,401.5623325205684
0.27,0.27,0.3286387154615538,1.174436740139429e-06,2962.6453703703705,90.92572584023044,422.2624387274218
0.28,0.28,0.33252140334718094,1.190748361530255e-06,2962.6453703703705,96.255389869528,416.7063970983819
0.29,0.29,0.336497806402695,1.2075194652137793e-06,2962.6453703703705,105.11742933601948,406.0423993081366
0.31,0.31,0.34474580087270945,1.2425200294228743e-06,2962.6453703703705,96.35108477182058,406.43459561839586
0.32,0.32,0.349024861951473,1.2607923827967401e-06,2962.6453703703705,100.43914809924853,420.0334492845963
0.33,0.33,0.35341260093871385,1.2796101795549006e-06,2962.6453703703705,106.227988112117,405.7772919907571
0.34,0.34,0.357913255219926,1.2989982125784598e-06,2962.6453703703705,105.32206759162858,398.4178316806082
0.35,0.35,0.36253128769667475,1.3189828004642817e-06,2962.6453703703705,99.30844748744994,432.5755707318961
0.36,0.36,0.36727140214746473,1.3395919067215363e-06,2962.6453703703705,104.9052250286293,415.78631424340335
0.37,0.37,0.3721385598742083,1.3608552703202914e-06,2962.6453703703705,101.61075154688811,421.90468341803955
0.38,0.38,0.377137997762821,1.382804548873844e-06,2962.6453703703705,99.12803824963895,433.91347117602265
0.39,0.39,0.38227524790151096,1.405473475904563e-06,2962.6453703703705,100.13996299540653,431.8901494165566
0.41,0.41,0.39298691921135254,1.4531166445792938e-06,2962.6453703703705,107.00615790754611,453.2120376784294
0.42,0.42,0.39857408229356917,1.4781703798306612e-06,2962.6453703703705,104.92812581467919,429.6151885685951
0.43,0.43,0.40432459444653623,1.5041031935119003e-06,2962.6453703703705,107.37997412184536,410.69880998652593
0.44,0.44,0.41024582497226336,1.5309621791103266e-06,2962.6453703703705,106.85820474654923,431.93948184281527
0.45,0.45,0.416345599312631,1.558797855094151e-06,2962.6453703703705,112.18025819910052,423.350137951111
0.46,0.46,0.4226322353702709,1.587664482040339e-06,2962.6453703703705,105.73254721910148,420.5680142280746
0.47,0.47,0.4291145834010149,1.6176204156637414e-06,2962.6453703703705,106.83560960596351,434.32690571991543
0.48,0.48,0.43580206989951775,1.6487285005803523e-06,2962.6453703703705,110.37468563867782,413.09740673152686
0.49,0.49,0.44270474595816484,1.6810565103956534e-06,2962.6453703703705,107.38513309796764,413.8350580793522
0.51,0.51,0.45719932004375335,1.7496710618403741e-06,2962.6453703703705,109.27340642897721,452.6035766382149
0.52,0.52,0.464814952627111,1.7861225422953822e-06,2962.6453703703705,120.20984201967626,426.6376948845775
0.53,0.53,0.4726933818706474,1.8241251495782627e-06,2962.6453703703705,120.85362145973751,450.3989962852976
0.54,0.54,0.48084870698114207,1.8637800441343118e-06,2962.6453703703705,109.59517556709257,415.2059585849024
0.55,0.55,0.48929607289060173,1.9051973784484072e-06,2962.6453703703705,110.12691587444043,435.6372732191869
0.56,0.56,0.49805177077950596,1.94849731886769e-06,2962.6453703703705,116.01802495418258,435.39070936139086
0.57,0.57,0.5071333506202754,1.9938112100041476e-06,2962.6453703703705,106.41455186051243,415.99477717752353
0.58,0.58,0.5165597474785545,2.0412829054804366e-06,2962.6453703703705,122.46041159745889,449.17055657371765
0.59,0.59,0.5263514236071962,2.091070293418984e-06,2962.6453703703705,122.90395017463135,427.5798703964069
0.61,0.61,0.5471210812968035,2.19830466744047e-06,2962.6453703703705,116.25231906379682,442.6755886088872
0.62,0.62,0.5581491741676017,2.256154790267851e-06,2962.6453703703705,119.96624438630869,443.5133165852018
0.63,0.63,0.5696432085006782,2.3171319467615765e-06,2962.6453703703705,109.20816264336565,439.66267311410456
0.64,0.64,0.5816341607818309,2.38149672306051e-06,2962.6453703703705,126.697474565421,466.45078862924174
0.65,0.65,0.5941558885630488,2.4495394865765235e-06,2962.6453703703705,121.39821508868275,438.35129129662545
0.66,0.66,0.607245481801081,2.5215847655934802e-06,2962.6453703703705,126.13212920404587,461.7390675443907
0.67,0.67,0.6209436680867643,2.5979964251569196e-06,2962.6453703703705,124.04396472557475,464.56242046119075
0.68,0.68,0.6352952818645222,2.6791838134430738e-06,2962.6453703703705,112.38300775520122,482.0146591644411
0.69,0.69,0.65034981000463,2.765609097747688e-06,2962.6453703703705,127.83798346959071,461.4186473606732
0.71,0.71,0.6827927523025192,2.9563407596613224e-06,2962.6453703703705,134.91388235146266,485.51786510111003
0.72,0.72,0.7003097123625974,3.0619243582206533e-06,2962.6453703703705,122.93533508072974,472.132038952221
0.73,0.73,0.7187886051942509,3.175328964080678e-06,2962.6453703703705,134.14440842080722,475.3730705380509
0.74,0.74,0.7383143366014491,3.2974570011607046e-06,2962.6453703703705,131.4327365709179,476.67728391099166
0.75,0.75,0.75898251675878,3.4293552812071335e-06,2962.6453703703705,140.26042277711431,515.4383556535482
0.76,0.76,0.7809012649319927,3.5722450845907643e-06,2962.6453703703705,144.95778330182355,499.00918430121664
0.77,0.77,0.804193404118253,3.7275600882686235e-06,2962.6453703703705,144.8310624831775,537.469032103441
0.78,0.78,0.8289991503834556,3.89699463773538e-06,2962.6453703703705,137.46600098923267,506.26704977223636
0.79,0.79,0.8554794359318093,4.082565810960875e-06,2962.6453703703705,149.4175132737448,512.915846514713
0.81,0.81,0.9142368698010942,4.512309580535702e-06,2962.6453703703705,144.72780551258785,564.2586958640011
0.82,0.82,0.9469824771800911,4.762993446121016e-06,2962.6453703703705,166.45744432369162,532.1655480437421
0.83,0.83,0.9823547433177496,5.043169531186959e-06,2962.6453703703705,164.42869201700657,559.0327318542816
0.84,0.84,1.0207079903521874,5.358367626886144e-06,2962.6453703703705,172.55648575482763,592.5775220194731
0.85,0.85,1.062467802085996,5.7155921353452234e-06,2962.6453703703705,172.10140353699023,591.9322023197368
0.86,0.86,1.1081509758442802,6.1238487164413065e-06,2962.6453703703705,170.99528916437924,592.7797757520713
0.87,0.87,1.1583929144508198,6.594914002321409e-06,2962.6453703703705,183.77961471947123,605.7787284435778
0.88,0.88,1.2139860457936091,7.144490169181529e-06,2962.6453703703705,197.8152043413735,616.6570727638544
0.89,0.89,1.275935050784628,7.79398927547076e-06,2962.6453703703705,199.02195990911113,649.9948895763307
0.91,0.91,1.424514083833287,9.52598689224204e-06,2962.6453703703705,211.3788562963828,748.2870243076226
0.92,0.92,1.5151970565903565,1.0716735253772297e-05,2962.6453703703705,220.74888725461557,770.9539902750413
0.93,0.93,1.6208734670599652,1.2247697432882632e-05,2962.6453703703705,242.55178636840654,790.1103311911064
0.94,0.94,1.7463709781420602,1.4288980338363045e-05,2962.6453703703705,261.19745605178457,842.6653514914262
0.95,0.95,1.8991940825207472,1.7146776406035653e-05,2962.6453703703705,300.95174621609914,934.538986986541
0.96,0.96,2.091942505168724,2.143347050754456e-05,2962.6453703703705,340.3154445186742,
0.97,0.97,2.3482765458356565,2.857796067672609e-05,2962.6453703703705,397.49637935601186,
0.98,0.98,2.7213790318827806,4.286694101508912e-05,2962.6453703703705,495.7061024953603,
0.99,0.99,3.3810811219267833,8.573388203017824e-05,2962.6453703703705,885.300037636078,
