m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.8,0.9,2.0,8.573388203017834e-07,2962.6453703703705,10.891940109854835,
0.9,0.9,2.0,8.573388203017834e-07,2962.6453703703705,11.160667766212965,
0.01,0.01,2.0,8.573388203017834e-07,2962.6453703703705,10.762544782126458,
0.01,0.02,2.0,8.573388203017834e-07,2962.6453703703705,11.000825839522776,
0.01,0.03,2.0,8.573388203017834e-07,2962.6453703703705,11.839525296804716,
0.01,0.04,2.0,8.573388203017834e-07,2962.6453703703705,11.009497129762781,
0.01,0.05,2.0,8.573388203017834e-07,2962.6453703703705,12.602052108071883,
0.01,0.06,2.0,8.573388203017834e-07,2962.6453703703705,12.300882193251724,
0.01,0.07,2.0,8.573388203017834e-07,2962.6453703703705,12.455701587920753,
0.01,0.08,2.0,8.573388203017834e-07,2962.6453703703705,12.105376827967989,
0.01,0.09,2.0,8.573388203017834e-07,2962.6453703703705,12.255181723796559,
0.02,0.02,2.0,8.573388203017834e-07,2962.6453703703705,11.409246041423554,
0.02,0.03,2.0,8.573388203017834e-07,2962.6453703703705,12.060184592514124,
0.02,0.04,2.0,8.573388203017834e-07,2962.6453703703705,11.599870648159351,
0.02,0.05,2.0,8.573388203017834e-07,2962.6453703703705,12.546033644680337,
0.02,0.06,2.0,8.573388203017834e-07,2962.6453703703705,11.162340589768277,
0.02,0.07,2.0,8.573388203017834e-07,2962.6453703703705,11.653706460437071,
0.02,0.08,2.0,8.573388203017834e-07,2962.6453703703705,12.061344651215686,
0.02,0.09,2.0,8.573388203017834e-07,2962.6453703703705,11.548139944680138,
0.03,0.03,2.0,8.573388203017834e-07,2962.6453703703705,10.913711158775728,
0.03,0.04,2.0,8.573388203017834e-07,2962.6453703703705,11.990592473204938,
0.03,0.05,2.0,8.573388203017834e-07,2962.6453703703705,11.640117175402752,
0.03,0.06,2.0,8.573388203017834e-07,2962.6453703703705,11.728510583938558,
0.03,0.07,2.0,8.573388203017834e-07,2962.6453703703705,12.479154564460808,
0.03,0.08,2.0,8.573388203017834e-07,2962.6453703703705,11.202304907392918,
0.03,0.09,2.0,8.573388203017834e-07,2962.6453703703705,12.097068909285442,
0.04,0.04,2.0,8.573388203017834e-07,2962.6453703703705,10.605534868102055,
0.04,0.05,2.0,8.573388203017834e-07,2962.6453703703705,11.50953055791267,
0.04,0.06,2.0,8.573388203017834e-07,2962.6453703703705,12.099288772967215,
0.04,0.07,2.0,8.573388203017834e-07,2962.6453703703705,12.646868440365973,
0.04,0.08,2.0,8.573388203017834e-07,2962.6453703703705,11.747377224350918,
0.04,0.09,2.0,8.573388203017834e-07,2962.6453703703705,11.598773754737909,
0.05,0.05,2.0,8.573388203017834e-07,2962.6453703703705,12.423053054952124,
0.05,0.06,2.0,8.573388203017834e-07,2962.6453703703705,12.078470776033297,
0.05,0.07,2.0,8.573388203017834e-07,2962.6453703703705,11.139978396315856,
0.05,0.08,2.0,8.573388203017834e-07,2962.6453703703705,11.235768688833868,
0.05,0.09,2.0,8.573388203017834e-07,2962.6453703703705,11.034938695303852,
0.06,0.06,2.0,8.573388203017834e-07,2962.6453703703705,11.642775277637774,
0.06,0.07,2.0,8.573388203017834e-07,2962.6453703703705,11.736288522312153,
0.06,0.08,2.0,8.573388203017834e-07,2962.6453703703705,12.523951651786916,
0.06,0.09,2.0,8.573388203017834e-07,2962.6453703703705,10.775605502461834,
0.07,0.07,2.0,8.573388203017834e-07,2962.6453703703705,12.459707111831321,
0.07,0.08,2.0,8.573388203017834e-07,2962.6453703703705,11.900303514808401,
0.07,0.09,2.0,8.573388203017834e-07,2962.6453703703705,12.425388280901887,
0.08,0.08,2.0,8.573388203017834e-07,2962.6453703703705,11.654934625326176,
0.08,0.09,2.0,8.573388203017834e-07,2962.6453703703705,11.182253804928434,
