m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.5,0.8,0.75,8.573388203017834e-07,2962.6453703703705,4509.88041994111,43489.31252527545
0.5,0.9,0.75,8.573388203017834e-07,2962.6453703703705,5113.376329620977,57201.17306875539
0.6,0.6,0.75,8.573388203017834e-07,2962.6453703703705,6256.1514451043395,61034.27589760916
0.6,0.7,0.75,8.573388203017834e-07,2962.6453703703705,7248.935967852388,69094.73203458515
0.6,0.8,0.75,8.573388203017834e-07,2962.6453703703705,8596.385254253019,71173.68770793518
0.6,0.9,0.75,8.573388203017834e-07,2962.6453703703705,7433.347522123557,83955.35521296531
0.7,0.7,0.75,8.573388203017834e-07,2962.6453703703705,10226.306504155471,113078.52822870844
0.7,0.8,0.75,8.573388203017834e-07,2962.6453703703705,11942.006746460207,144807.80111253748
0.7,0.9,0.75,8.573388203017834e-07,2962.6453703703705,16072.688342627063,141496.7672462363
0.8,0.8,0.75,8.573388203017834e-07,2962.6453703703705,27091.79214961058,258550.79320637631
0.8,0.9,0.75,8.573388203017834e-07,2962.6453703703705,28827.05683577263,328783.4674510902
0.9,0.9,0.75,8.573388203017834e-07,2962.6453703703705,101166.24357451432,1148206.4964837623
0.01,0.01,0.75,8.573388203017834e-07,2962.6453703703705,1227.2846994735564,9933.381254918686
0.01,0.02,0.75,8.573388203017834e-07,2962.6453703703705,977.5209173751763,8792.106357548959
0.01,0.03,0.75,8.573388203017834e-07,2962.6453703703705,919.0264244465048,11311.074823372117
0.01,0.04,0.75,8.573388203017834e-07,2962.6453703703705,975.0517806410691,11513.15961733312
0.01,0.05,0.75,8.573388203017834e-07,2962.6453703703705,794.1711590838421,10653.564895999
0.01,0.06,0.75,8.573388203017834e-07,2962.6453703703705,835.5612964269204,10424.582245408761
0.01,0.07,0.75,8.573388203017834e-07,2962.6453703703705,920.5467574531687,9971.655576347974
0.01,0.08,0.75,8.573388203017834e-07,2962.6453703703705,936.6785319448605,9754.65657851413
0.01,0.09,0.75,8.573388203017834e-07,2962.6453703703705,1056.8139966300555,10727.009813821865
0.02,0.02,0.75,8.573388203017834e-07,2962.6453703703705,807.9666128515767,9545.908312667169
0.02,0.03,0.75,8.573388203017834e-07,2962.6453703703705,811.374742102185,10118.431632309183
0.02,0.04,0.75,8.573388203017834e-07,2962.6453703703705,964.7109710762271,9385.713509052077
0.02,0.05,0.75,8.573388203017834e-07,2962.6453703703705,1022.6677266042163,9674.182509482098
0.02,0.06,0.75,8.573388203017834e-07,2962.6453703703705,882.88674145256,11650.5884019657
0.02,0.07,0.75,8.573388203017834e-07,2962.6453703703705,837.3366760255702,9620.0891178227
0.02,0.08,0.75,8.573388203017834e-07,2962.6453703703705,1122.3111674996433,12435.988502399556
0.02,0.09,0.75,8.573388203017834e-07,2962.6453703703705,1070.969025761988,9485.42376520127
0.03,0.03,0.75,8.573388203017834e-07,2962.6453703703705,944.1876306068937,9272.624352811707
0.03,0.04,0.75,8.573388203017834e-07,2962.6453703703705,895.3100673934479,9645.968866725188
0.03,0.05,0.75,8.573388203017834e-07,2962.6453703703705,807.4737169488455,11097.898669959057
0.03,0.06,0.75,8.573388203017834e-07,2962.6453703703705,1024.3875654654573,12212.335509287788
0.03,0.07,0.75,8.573388203017834e-07,2962.6453703703705,1079.8448999423779,12090.253600374543
