m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.03,0.09,,8.838544539193642e-07,2962.6453703703705,,
0.04,0.04,1.0259974746609668,8.930612711476911e-07,2962.6453703703705,575.2320962995246,6316.661104763606
0.04,0.05,0.777391576303856,8.930612711476911e-07,2962.6453703703705,932.5974824490502,9900.903192911748
0.04,0.06,0.5248048568873214,8.930612711476911e-07,2962.6453703703705,1931.4451833515166,21830.54636567114
0.04,0.07,0.2665123141184962,8.930612711476911e-07,2962.6453703703705,7772.69423911544,89330.75040962726
0.04,0.08,0.0,8.930612711476911e-07,2962.6453703703705,,
0.04,0.09,,8.930612711476911e-07,2962.6453703703705,,
0.05,0.05,1.032728049717885,9.024619161071406e-07,2962.6453703703705,583.2241635354087,6621.246701778296
0.05,0.06,0.8345455780119481,9.024619161071406e-07,2962.6453703703705,693.3803824919625,9183.555697640119
0.05,0.07,0.6333964840416372,9.024619161071406e-07,2962.6453703703705,1374.728922278747,16511.25595663123
0.05,0.08,0.42826458295989506,9.024619161071406e-07,2962.6453703703705,3170.106563986505,33433.34720494158
0.05,0.09,0.2177689193789693,9.024619161071406e-07,2962.6453703703705,12736.83621211757,127266.86494660596
0.06,0.06,1.0395553886588504,9.120625747891314e-07,2962.6453703703705,549.9455742201509,4895.043068890934
0.06,0.07,0.8750097970523479,9.120625747891314e-07,2962.6453703703705,851.9624619667371,8152.896476781578
0.06,0.08,0.7081075608452777,9.120625747891314e-07,2962.6453703703705,1202.2515635456416,12814.126774419703
0.06,0.09,0.5381764644090797,9.120625747891314e-07,2962.6453703703705,1831.5650019672578,20486.86371874292
0.07,0.07,1.046481755933204,9.218696992492294e-07,2962.6453703703705,494.85758407716116,6902.02125401634
0.07,0.08,0.9059849508043543,9.218696992492294e-07,2962.6453703703705,988.7827516612995,8289.835761229397
0.07,0.09,0.7635375711118023,9.218696992492294e-07,2962.6453703703705,1097.11376947758,10967.647955371156
0.08,0.08,1.053509491666951,9.318900220671559e-07,2962.6453703703705,677.13251641942,5751.015518822959
0.08,0.09,0.9310711951070918,9.318900220671559e-07,2962.6453703703705,749.9428356050427,7923.610853544761
0.09,0.09,1.0606410150054735,9.421305717602017e-07,2962.6453703703705,533.9898008574155,6706.66012746417
0.11,0.11,1.0752255175414156,9.63302045282903e-07,2962.6453703703705,783.7093731544903,6464.783382178297
0.12,0.12,1.0826837628814319,9.742486594338447e-07,2962.6453703703705,664.0934396516577,6087.876994746315
0.13,0.13,1.0902563362112878,9.85446919887107e-07,2962.6453703703705,465.2091188655808,6325.912912705586
0.14,0.14,1.097946108857996,9.969056050020738e-07,2962.6453703703705,527.7981287269243,5306.7086123555555
0.15,0.15,1.1057560555884813,1.0086339062373921e-06,2962.6453703703705,532.6563724357597,7581.901288578369
0.16,0.16,1.1136892595488543,1.0206414527402187e-06,2962.6453703703705,701.50725559893,6587.503532456365
0.17,0.17,1.1217489175003088,1.032938337712992e-06,2962.6453703703705,541.6930183399594,6226.856237397733
0.18,0.18,1.1299383453732408,1.045535146709492e-06,2962.6453703703705,668.4182829657831,6573.851615601512
0.19,0.19,1.1382609841630418,1.0584429880268933e-06,2962.6453703703705,618.4817154684177,7592.730825650259
0.21,0.21,1.1553203217723849,1.0852390130402323e-06,2962.6453703703705,963.022888388347,6853.730663607642
0.22,0.22,1.1640645862789334,1.099152333720235e-06,2962.6453703703705,695.9574627421671,6347.5053253752085
0.23,0.23,1.172957207700318,1.1134270393529656e-06,2962.6453703703705,1052.2491845742202,6764.0297826087
0.24,0.24,1.1820023546689093,1.1280773951339255e-06,2962.6453703703705,749.1552551333201,6582.509272295744
0.25,0.25,1.19120436503011,1.1431184270690443e-06,2962.6453703703705,813.4946228071857,7178.863185121697
0.26,0.26,1.2005677549869138,1.1585659733807882e-06,2962.6453703703705,751.039862257509,7262.388501605192
0.27,0.27,1.210097228867802,1.174436740139429e-06,2962.6453703703705,857.2117764095427,7228.152684755813
0.28,0.28,1.2197976895696174,1.190748361530255e-06,2962.6453703703705,813.0900824987106,7594.872237210526
0.29,0.29,1.229674249732078,1.2075194652137793e-06,2962.6453703703705,870.4670307702664,7464.9304157076385
0.31,0.31,1.2499772403855614,1.2425200294228743e-06,2962.6453703703705,838.4361195802109,6750.763360323859
0.32,0.32,1.2604150569749348,1.2607923827967401e-06,2962.6453703703705,789.3747917794011,7807.7358518293095
