m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.3,0.6,1.5238551221072782,6.001371742112485e-07,2962.6453703703705,15.465192768037738,65.38777990529455
0.3,0.7,1.7804540248006582,6.001371742112485e-07,2962.6453703703705,12.85543570121603,56.430875986232586
0.3,0.8,2.1802663867405028,6.001371742112485e-07,2962.6453703703705,10.428793946246238,
0.3,0.9,3.555753648618441,6.001371742112485e-07,2962.6453703703705,6.904782929231074,
0.4,0.4,0.7085130668623149,5.144032921810701e-07,2962.6453703703705,34.17222316644194,130.6009836811304
0.4,0.5,0.8719887568651661,5.144032921810701e-07,2962.6453703703705,27.996994956679327,113.25150210236161
0.4,0.6,1.040004453643959,5.144032921810701e-07,2962.6453703703705,20.737898775797717,95.86141755865013
0.4,0.7,1.2474029062976228,5.144032921810701e-07,2962.6453703703705,16.68709776917318,77.24909585964463
0.4,0.8,1.621924354411025,5.144032921810701e-07,2962.6453703703705,15.017517954381068,60.08993970642783
0.4,0.9,2.970877397374573,5.144032921810701e-07,2962.6453703703705,7.163329423828965,
0.5,0.5,0.6201145069582774,4.286694101508917e-07,2962.6453703703705,39.07652303701988,157.96750687714723
0.5,0.6,0.7441312242084209,4.286694101508917e-07,2962.6453703703705,31.767150162639847,133.99286991501623
0.5,0.7,0.9109181462991321,4.286694101508917e-07,2962.6453703703705,25.07426887793374,112.32712017308653
0.5,0.8,1.24047842129593,4.286694101508917e-07,2962.6453703703705,18.37650064286711,83.51151362730695
0.5,0.9,2.41573522184363,4.286694101508917e-07,2962.6453703703705,10.070968883689206,
0.6,0.6,0.5231371636115855,3.429355281207133e-07,2962.6453703703705,44.6048066084454,197.11649389719807
0.6,0.7,0.6491258279171362,3.429355281207133e-07,2962.6453703703705,34.557977874780114,154.44312442537972
0.6,0.8,0.9168332207542781,3.429355281207133e-07,2962.6453703703705,25.91773549903657,110.439525420068
0.6,0.9,1.8573740195087889,3.429355281207133e-07,2962.6453703703705,13.05175613428589,54.9310885475737
0.7,0.7,0.4157352218436286,2.572016460905351e-07,2962.6453703703705,57.02367863718472,242.03734035047646
0.7,0.8,0.6073740195087886,2.572016460905351e-07,2962.6453703703705,38.87651605819569,168.54972599056944
0.7,0.9,1.2953945291203475,2.572016460905351e-07,2962.6453703703705,19.296375368877996,80.57888965807469
0.8,0.8,0.29539452912034764,1.714677640603566e-07,2962.6453703703705,79.19345764533634,352.14931685548146
0.8,0.9,0.7293182678690189,1.714677640603566e-07,2962.6453703703705,30.424545971521926,138.25423992833333
0.9,0.9,0.1585650787404291,8.57338820301783e-08,2962.6453703703705,141.03881073352846,682.0311935716546
0.01,0.01,0.9936587309970014,8.487654320987657e-07,2962.6453703703705,23.581890987359767,103.2007171907958
0.01,0.02,1.9872769935436303,8.487654320987657e-07,2962.6453703703705,11.948556634104717,52.97483693267638
0.01,0.03,2.9808542678008307,8.487654320987657e-07,2962.6453703703705,7.811709467937621,
0.01,0.04,3.974390023848344,8.487654320987657e-07,2962.6453703703705,5.723290107396065,
0.01,0.05,4.967883721422339,8.487654320987657e-07,2962.6453703703705,4.815123921082665,
0.01,0.06,5.96133480964445,8.487654320987657e-07,2962.6453703703705,4.070542235947747,
0.01,0.07,6.9547427267418875,8.487654320987657e-07,2962.6453703703705,2.946460449959685,
0.01,0.08,7.94810689975826,8.487654320987657e-07,2962.6453703703705,3.0505238541465496,
0.01,0.09,8.941426744254743,8.487654320987657e-07,2962.6453703703705,2.547867192835365,
0.02,0.02,0.9872769935436304,8.40192043895748e-07,2962.6453703703705,24.792349152145533,95.68988524430355
0.02,0.03,1.480854267800831,8.40192043895748e-07,2962.6453703703705,15.60123214360454,66.29505494456146
0.02,0.04,1.9743900238483445,8.40192043895748e-07,2962.6453703703705,11.09310106002834,47.65783412686024
0.02,0.05,2.4678837214223397,8.40192043895748e-07,2962.6453703703705,9.593331497616022,
0.02,0.06,2.96133480964445,8.40192043895748e-07,2962.6453703703705,7.730293114622212,
0.02,0.07,3.4547427267418906,8.40192043895748e-07,2962.6453703703705,6.372722521580353,
0.02,0.08,3.9481068997582627,8.40192043895748e-07,2962.6453703703705,5.641529667208044,
0.02,0.09,4.4414267442547395,8.40192043895748e-07,2962.6453703703705,5.044721349408445,
0.03,0.03,0.9808542678008313,8.316186556927297e-07,2962.6453703703705,25.12909404237973,102.38263270144535
