m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.09,0.09,0.8008675551368,9.421305717602017e-07,2962.6453703703705,33.07411066620227,132.1580843805703
0.11,0.11,0.8131748943475189,9.63302045282903e-07,2962.6453703703705,34.5963115819985,131.31988854234132
0.12,0.12,0.8194794342623783,9.742486594338447e-07,2962.6453703703705,37.602275203724176,147.17847044719232
0.13,0.13,0.8258880392638693,9.85446919887107e-07,2962.6453703703705,35.1223549824185,134.51980147305528
0.14,0.14,0.8324034423260348,9.969056050020738e-07,2962.6453703703705,34.84181953050596,133.1531618708876
0.15,0.15,0.8390284773503881,1.0086339062373921e-06,2962.6453703703705,34.79704639298686,142.97909889491316
0.16,0.16,0.8457660840475646,1.0206414527402187e-06,2962.6453703703705,37.85910622833049,142.2352763615696
0.17,0.17,0.8526193131140032,1.032938337712992e-06,2962.6453703703705,34.90911981921973,139.0994974444711
0.18,0.18,0.8595913317251941,1.045535146709492e-06,2962.6453703703705,39.13289344839881,142.68212235429726
0.19,0.19,0.8666854293688858,1.0584429880268933e-06,2962.6453703703705,36.835072786124734,141.4513437832343
0.21,0.21,0.8812536688507701,1.0852390130402323e-06,2962.6453703703705,39.62541649270548,141.958715146347
0.22,0.22,0.8887350590087172,1.099152333720235e-06,2962.6453703703705,39.370245601189914,140.81659342424135
0.23,0.23,0.8963530393245699,1.1134270393529656e-06,2962.6453703703705,40.00940778070243,146.35316254805255
0.24,0.24,0.9041116121567843,1.1280773951339255e-06,2962.6453703703705,38.291238510164476,143.5085600495647
0.25,0.25,0.9120149459094247,1.1431184270690443e-06,2962.6453703703705,37.393775068877886,147.64512202189061
0.26,0.26,0.9200673841004647,1.1585659733807882e-06,2962.6453703703705,41.47072616970884,149.03679962770798
0.27,0.27,0.928273455051213,1.174436740139429e-06,2962.6453703703705,39.90210604422907,141.73054616981838
0.28,0.28,0.9366378822483967,1.190748361530255e-06,2962.6453703703705,41.47693748740051,145.272179919063
0.29,0.29,0.945165595435516,1.2075194652137793e-06,2962.6453703703705,37.92682992131365,148.65620205927064
0.31,0.31,0.9627317021944346,1.2425200294228743e-06,2962.6453703703705,42.291745901552716,148.72266491430923
0.32,0.32,0.9717810978580785,1.2607923827967401e-06,2962.6453703703705,43.246347520149705,140.57227688707795
0.33,0.33,0.9810158120708207,1.2796101795549006e-06,2962.6453703703705,41.228079312017506,146.11162626469869
0.34,0.34,0.9904420024828995,1.2989982125784598e-06,2962.6453703703705,44.5633526906604,158.57038084682296
0.35,0.35,1.0000661188316402,1.3189828004642817e-06,2962.6453703703705,43.65618839622638,152.74089436379316
0.36,0.36,1.0098949212885167,1.3395919067215363e-06,2962.6453703703705,44.206094331096,159.88878303847795
0.37,0.37,1.0199355002577364,1.3608552703202914e-06,2962.6453703703705,46.73723566870854,150.59980371568062
0.38,0.38,1.0301952977659714,1.382804548873844e-06,2962.6453703703705,44.80954271569503,159.00110321826233
0.39,0.39,1.0406821305987044,1.405473475904563e-06,2962.6453703703705,48.68219887606231,157.57865865907783
0.41,0.41,1.0623701956267642,1.4531166445792938e-06,2962.6453703703705,49.587715271687735,160.93503598384405
0.42,0.42,1.0735891714831978,1.4781703798306612e-06,2962.6453703703705,49.937744159121024,164.9867437714829
0.43,0.43,1.0850707315648382,1.5041031935119003e-06,2962.6453703703705,48.74600019452473,164.1948083237342
0.44,0.44,1.0968249880002003,1.5309621791103266e-06,2962.6453703703705,52.390053591786796,165.37654483652733
0.45,0.45,1.1088626144898888,1.558797855094151e-06,2962.6453703703705,52.60346097359635,168.1113374285004
0.46,0.46,1.1211948878939972,1.587664482040339e-06,2962.6453703703705,51.62427524466205,170.12959966359773
0.47,0.47,1.1338337337180995,1.6176204156637414e-06,2962.6453703703705,54.44981190707,162.3210811213128
0.48,0.48,1.1467917759439052,1.6487285005803523e-06,2962.6453703703705,49.49184884701941,170.68988848674425
0.49,0.49,1.1600823917112844,1.6810565103956534e-06,2962.6453703703705,54.354757308871314,166.36647921915107
0.51,0.51,1.1877189849705343,1.7496710618403741e-06,2962.6453703703705,55.14346954555584,168.88648670157778
0.52,0.52,1.2020960547155022,1.7861225422953822e-06,2962.6453703703705,54.83114600200159,171.06647953492464
0.53,0.53,1.2168680362902786,1.8241251495782627e-06,2962.6453703703705,51.252154391447064,168.59936066919548
0.54,0.54,1.232053108014251,1.8637800441343118e-06,2962.6453703703705,53.56342652522215,178.64614596199075
0.55,0.55,1.2476706701932345,1.9051973784484072e-06,2962.6453703703705,57.07633055537627,173.5907128756261
0.56,0.56,1.263741455591361,1.94849731886769e-06,2962.6453703703705,58.9481579035367,178.61785231968835
0.57,0.57,1.2802876526240972,1.9938112100041476e-06,2962.6453703703705,56.85569951970142,176.41847810140666
0.58,0.58,1.2973330430696883,2.0412829054804366e-06,2962.6453703703705,59.869670615973455,163.11422084044548
0.59,0.59,1.3149031563995686,2.091070293418984e-06,2962.6453703703705,60.4074508057654,178.1526198981891
0.61,0.61,1.3517294705264757,2.19830466744047e-06,2962.6453703703705,59.07151428206322,189.19330569117383
0.62,0.62,1.3710471427965076,2.256154790267851e-06,2962.6453703703705,63.132759427907374,184.11348762608804
0.63,0.63,1.3910129519938252,2.3171319467615765e-06,2962.6453703703705,63.769965237094134,195.49143563872852
0.64,0.64,1.4116642623288036,2.38149672306051e-06,2962.6453703703705,63.909620386172016,179.65297598807211
0.65,0.65,1.433041634983773,2.4495394865765235e-06,2962.6453703703705,65.0637448022622,186.55675973342426
0.66,0.66,1.4551891999869706,2.5215847655934802e-06,2962.6453703703705,68.52528781528801,186.90313138501037
0.67,0.67,1.4781550836517285,2.5979964251569196e-06,2962.6453703703705,72.97996155506416,194.48784197384103
0.68,0.68,1.501991901845917,2.6791838134430738e-06,2962.6453703703705,67.93449222851817,213.13802502827835
0.69,0.69,1.5267573316393228,2.765609097747688e-06,2962.6453703703705,71.30833296434709,207.16086911832713
0.71,0.71,1.5793341459410297,2.9563407596613224e-06,2962.6453703703705,76.47840943636662,206.77620244760286
0.72,0.72,1.6072927679793911,3.0619243582206533e-06,2962.6453703703705,76.91499711389528,216.6821934859688
0.73,0.73,1.6364764732938717,3.175328964080678e-06,2962.6453703703705,75.45441258105812,232.13879800283385
0.74,0.74,1.6669808797775236,3.2974570011607046e-06,2962.6453703703705,83.69474732955813,234.6715428994083
0.75,0.75,1.6989129310143551,3.4293552812071335e-06,2962.6453703703705,78.60526457361834,226.99521350579008
0.76,0.76,1.7323927487350848,3.5722450845907643e-06,2962.6453703703705,87.03659758988911,248.865702029819
0.77,0.77,1.7675558798202609,3.7275600882686235e-06,2962.6453703703705,83.45576181189251,241.0499258776298
0.78,0.78,1.8045560431749181,3.89699463773538e-06,2962.6453703703705,85.94671335574414,244.2736037910267
0.79,0.79,1.8435685161337105,4.082565810960875e-06,2962.6453703703705,94.84949213965814,237.1658312521223
0.81,0.81,1.9284656541742753,4.512309580535702e-06,2962.6453703703705,92.09940819088261,289.8861389410426
0.82,0.82,1.9748523462347722,4.762993446121016e-06,2962.6453703703705,101.36731089678379,261.1512173344583
0.83,0.83,2.0242707834539257,5.043169531186959e-06,2962.6453703703705,103.83078258445329,
0.84,0.84,2.077095053807855,5.358367626886144e-06,2962.6453703703705,101.60692481643942,
0.85,0.85,2.1337718993367014,5.7155921353452234e-06,2962.6453703703705,109.19286238376557,
0.86,0.86,2.194840799197073,6.1238487164413065e-06,2962.6453703703705,115.03629824020858,
0.87,0.87,2.260961508546566,6.594914002321409e-06,2962.6453703703705,116.37169125508764,
0.88,0.88,2.332952643040251,7.144490169181529e-06,2962.6453703703705,121.94685771815357,
0.89,0.89,2.4118470924577573,7.79398927547076e-06,2962.6453703703705,131.00000915514607,
0.91,0.91,2.596083564530875,9.52598689224204e-06,2962.6453703703705,139.1082769437395,
0.92,0.92,2.7055470847626846,1.0716735253772297e-05,2962.6453703703705,157.11048896193907,
0.93,0.93,2.830689166555824,1.2247697432882632e-05,2962.6453703703705,175.67404142471477,
0.94,0.94,2.976379559152597,1.4288980338363045e-05,2962.6453703703705,188.70741012213978,
0.95,0.95,3.150168641093778,1.7146776406035653e-05,2962.6453703703705,215.30531716976526,
0.96,0.96,3.3647062874381453,2.143347050754456e-05,2962.6453703703705,251.49142183167268,
0.97,0.97,3.6437077499508015,2.857796067672609e-05,2962.6453703703705,310.8316030666828,
0.98,0.98,4.040416234807516,4.286694101508912e-05,2962.6453703703705,406.00442529044574,
0.99,0.99,4.724729435786346,8.573388203017824e-05,2962.6453703703705,684.9065745644668,
