m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.4,0.5,2.0,8.573388203017834e-07,2962.6453703703705,36.12038787135623,
0.4,0.6,2.0,8.573388203017834e-07,2962.6453703703705,36.46399901307974,
0.4,0.7,2.0,8.573388203017834e-07,2962.6453703703705,41.217347515166345,
0.4,0.8,2.0,8.573388203017834e-07,2962.6453703703705,41.31009774006717,
0.4,0.9,2.0,8.573388203017834e-07,2962.6453703703705,42.566918309331435,
0.5,0.5,2.0,8.573388203017834e-07,2962.6453703703705,44.85831900897558,
0.5,0.6,2.0,8.573388203017834e-07,2962.6453703703705,45.90770018243855,
0.5,0.7,2.0,8.573388203017834e-07,2962.6453703703705,48.113330910525974,
0.5,0.8,2.0,8.573388203017834e-07,2962.6453703703705,49.12600822940243,
0.5,0.9,2.0,8.573388203017834e-07,2962.6453703703705,50.02749880330605,
0.6,0.6,2.0,8.573388203017834e-07,2962.6453703703705,56.26634052329094,
0.6,0.7,2.0,8.573388203017834e-07,2962.6453703703705,53.77498200910543,
0.6,0.8,2.0,8.573388203017834e-07,2962.6453703703705,55.18833555272648,
0.6,0.9,2.0,8.573388203017834e-07,2962.6453703703705,61.95012195770673,
0.7,0.7,2.0,8.573388203017834e-07,2962.6453703703705,67.6832226875221,
0.7,0.8,2.0,8.573388203017834e-07,2962.6453703703705,72.00350549038484,
0.7,0.9,2.0,8.573388203017834e-07,2962.6453703703705,69.8125310918265,
0.8,0.8,2.0,8.573388203017834e-07,2962.6453703703705,94.72206799308331,
0.8,0.9,2.0,8.573388203017834e-07,2962.6453703703705,98.70247523084664,
0.9,0.9,2.0,8.573388203017834e-07,2962.6453703703705,157.1148916590757,
0.01,0.01,2.0,8.573388203017834e-07,2962.6453703703705,12.50093964778154,
0.01,0.02,2.0,8.573388203017834e-07,2962.6453703703705,11.497098126891858,
0.01,0.03,2.0,8.573388203017834e-07,2962.6453703703705,12.47416694114374,
0.01,0.04,2.0,8.573388203017834e-07,2962.6453703703705,13.048402492284694,
