m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.1,0.1,0.6957936829567963,7.716049382716049e-07,2962.6453703703705,1153.8107478271313,12503.010855869541
0.1,0.2,1.6384797862360887,7.716049382716049e-07,2962.6453703703705,167.48412451020153,2046.6693787801826
0.1,0.3,2.5776802172773396,7.716049382716049e-07,2962.6453703703705,86.21077705039804,
0.1,0.4,3.5129433857049017,7.716049382716049e-07,2962.6453703703705,41.01938315593111,
0.1,0.5,4.4437238255549545,7.716049382716049e-07,2962.6453703703705,24.68411594292115,
0.1,0.6,5.369354225688749,7.716049382716049e-07,2962.6453703703705,16.012692751234557,
0.1,0.7,6.289006199146817,7.716049382716049e-07,2962.6453703703705,11.7158621957339,
0.1,0.8,7.20163387054215,7.716049382716049e-07,2962.6453703703705,9.621690436396937,
0.1,0.9,8.124460256902678,7.716049382716049e-07,2962.6453703703705,8.025381362481038,
0.2,0.2,0.6384797862360887,6.858710562414266e-07,2962.6453703703705,1074.6589706812954,14309.832405096995
0.2,0.3,1.07768021727734,6.858710562414266e-07,2962.6453703703705,381.37762270515583,5235.655880831665
0.2,0.4,1.512943385704903,6.858710562414266e-07,2962.6453703703705,238.66992478048175,2381.201241168323
0.2,0.5,1.9437238255549547,6.858710562414266e-07,2962.6453703703705,103.0941922374946,1364.1174399946808
0.2,0.6,2.3693542256887485,6.858710562414266e-07,2962.6453703703705,85.33725210453929,
0.2,0.7,2.7890061991468182,6.858710562414266e-07,2962.6453703703705,56.95548269008976,
0.2,0.8,3.223680689207993,6.858710562414266e-07,2962.6453703703705,42.367596608660854,
0.2,0.9,4.401828373024444,6.858710562414266e-07,2962.6453703703705,24.590956739724323,
0.3,0.3,0.5776802172773403,6.001371742112485e-07,2962.6453703703705,1447.063900102639,16396.21248346312
0.3,0.4,0.8462767190382364,6.001371742112485e-07,2962.6453703703705,622.3509777440845,8907.594008786118
0.3,0.5,1.110390492221622,6.001371742112485e-07,2962.6453703703705,432.5592653210266,4592.814103003056
0.3,0.6,1.369354225688749,6.001371742112485e-07,2962.6453703703705,265.2710965369878,2984.2200217697437
0.3,0.7,1.640458799262465,6.001371742112485e-07,2962.6453703703705,165.58906953783776,2206.8602360806576
0.3,0.8,2.045994587032702,6.001371742112485e-07,2962.6453703703705,116.32960824099652,
0.3,0.9,3.4099494362087515,6.001371742112485e-07,2962.6453703703705,40.055414313626095,
0.4,0.4,0.5129433857049027,5.144032921810701e-07,2962.6453703703705,1515.3106177981224,19224.6806349031
0.4,0.5,0.6942122049418012,5.144032921810701e-07,2962.6453703703705,1150.9103409249046,12547.702424804638
0.4,0.6,0.8795437847470158,5.144032921810701e-07,2962.6453703703705,721.5130366472463,7441.652561204675
0.4,0.7,1.1012194973732938,5.144032921810701e-07,2962.6453703703705,354.75813066224504,4590.400207316908
0.4,0.8,1.4835890505692235,5.144032921810701e-07,2962.6453703703705,268.068876090702,2461.5706111518966
0.4,0.9,2.829986971112398,5.144032921810701e-07,2962.6453703703705,50.85270143275561,
0.5,0.5,0.4437238255549546,4.286694101508917e-07,2962.6453703703705,2155.482127017656,29919.69935750359
0.5,0.6,0.5847910971404157,4.286694101508917e-07,2962.6453703703705,1503.8779786537375,16989.809956874684
0.5,0.7,0.7665765271043028,4.286694101508917e-07,2962.6453703703705,649.580144179857,10886.871353654033
0.5,0.8,1.1061600259786581,4.286694101508917e-07,2962.6453703703705,430.97080044808393,4982.91285105935
0.5,0.9,2.289006199146819,4.286694101508917e-07,2962.6453703703705,94.39968304230389,
0.6,0.6,0.36935422568874887,3.429355281207133e-07,2962.6453703703705,3729.905240552019,47437.941032369665
0.6,0.7,0.5116199692419677,3.429355281207133e-07,2962.6453703703705,2148.3895864903516,22517.3432801494
0.6,0.8,0.7917477838308223,3.429355281207133e-07,2962.6453703703705,793.6101956397189,8977.780504687727
0.6,0.9,1.7462739719496303,3.429355281207133e-07,2962.6453703703705,155.3003222181858,2030.8508496951904
0.7,0.7,0.28900619914681797,2.572016460905351e-07,2962.6453703703705,5414.025945009735,66373.37626292997
0.7,0.8,0.4962739719496296,2.572016460905351e-07,2962.6453703703705,2278.8561396629193,24605.57834074965
0.7,0.9,1.201633870542148,2.572016460905351e-07,2962.6453703703705,371.65882288256427,3875.499371959768
0.8,0.8,0.201633870542148,1.714677640603566e-07,2962.6453703703705,11741.088126106384,150833.40564266546
0.8,0.9,0.6549075383306459,1.714677640603566e-07,2962.6453703703705,1166.2387438981182,14594.579836291156
0.9,0.9,0.10589037675178095,8.57338820301783e-08,2962.6453703703705,45515.7760197853,580705.9676225542
0.01,0.01,0.7447096965162275,8.487654320987657e-07,2962.6453703703705,974.8580716159009,11165.649496814225
0.01,0.02,1.7393912568063583,8.487654320987657e-07,2962.6453703703705,153.76098140930475,1906.8014948941313
0.01,0.03,2.7340443799871026,8.487654320987657e-07,2962.6453703703705,67.80481185926617,
0.01,0.04,3.7286687603228263,8.487654320987657e-07,2962.6453703703705,36.71083490085801,
0.01,0.05,4.7232640871206675,8.487654320987657e-07,2962.6453703703705,23.98851131811169,
0.01,0.06,5.717830044622759,8.487654320987657e-07,2962.6453703703705,14.496707946996866,
0.01,0.07,6.712366311895555,8.487654320987657e-07,2962.6453703703705,11.068836721915584,
0.01,0.08,7.706872562716085,8.487654320987657e-07,2962.6453703703705,9.986483758893508,
0.01,0.09,8.701348465455066,8.487654320987657e-07,2962.6453703703705,6.7242556943039276,
0.02,0.02,0.7393912568063585,8.40192043895748e-07,2962.6453703703705,923.0859822942862,10194.904137446147
0.02,0.03,1.2340443799871024,8.40192043895748e-07,2962.6453703703705,355.56946213575424,3691.781343237909
0.02,0.04,1.728668760322827,8.40192043895748e-07,2962.6453703703705,162.64521386425798,1587.5408613216268
0.02,0.05,2.223264087120667,8.40192043895748e-07,2962.6453703703705,92.33228055579283,
0.02,0.06,2.717830044622758,8.40192043895748e-07,2962.6453703703705,72.02064716286782,
0.02,0.07,3.2123663118955554,8.40192043895748e-07,2962.6453703703705,40.79026844728587,
0.02,0.08,3.706872562716081,8.40192043895748e-07,2962.6453703703705,28.767880195349512,
0.02,0.09,4.201348465455063,8.40192043895748e-07,2962.6453703703705,31.551860715962437,
0.03,0.03,0.734044379987102,8.316186556927297e-07,2962.6453703703705,1011.2990679832095,10490.736837438897
0.03,0.04,1.062002093656161,8.316186556927297e-07,2962.6453703703705,361.7970620553472,4684.461594444643
0.03,0.05,1.3899307537873329,8.316186556927297e-07,2962.6453703703705,206.99305160603961,2747.9103972552084
0.03,0.06,1.7178300446227581,8.316186556927297e-07,2962.6453703703705,190.14892069601453,1869.166131095791
0.03,0.07,2.045699645228887,8.316186556927297e-07,2962.6453703703705,116.53571553674102,
0.03,0.08,2.373539229382749,8.316186556927297e-07,2962.6453703703705,90.24417105562425,
0.03,0.09,2.7013484654550624,8.316186556927297e-07,2962.6453703703705,59.63192964221658,
0.04,0.04,0.7286687603228275,8.230452674897117e-07,2962.6453703703705,1050.0638887704692,8830.832559991952
0.04,0.05,0.9732640871206666,8.230452674897117e-07,2962.6453703703705,528.0541405035287,6431.762134306014
0.04,0.06,1.2178300446227581,8.230452674897117e-07,2962.6453703703705,339.947353753658,3945.4069399416676
0.04,0.07,1.462366311895554,8.230452674897117e-07,2962.6453703703705,244.95405045040602,2543.857213711184
0.04,0.08,1.7068725627160821,8.230452674897117e-07,2962.6453703703705,189.11221886283138,2053.6160555446427
0.04,0.09,1.9513484654550628,8.230452674897117e-07,2962.6453703703705,130.36708533881554,1800.7004860706043
0.05,0.05,0.7232640871206666,8.144718792866941e-07,2962.6453703703705,1036.5667902106431,12010.73602327134
0.05,0.06,0.917830044622758,8.144718792866941e-07,2962.6453703703705,568.1633695503233,5936.8314904090375
0.05,0.07,1.1123663118955545,8.144718792866941e-07,2962.6453703703705,332.5833380354465,4688.490063105072
0.05,0.08,1.3068725627160815,8.144718792866941e-07,2962.6453703703705,282.5247145027603,3252.354910385464
0.05,0.09,1.501348465455063,8.144718792866941e-07,2962.6453703703705,194.85397969358291,2446.5746171918963
0.06,0.06,0.7178300446227582,8.058984910836764e-07,2962.6453703703705,1172.1750870063445,10905.99815103095
0.06,0.07,0.8790329785622212,8.058984910836764e-07,2962.6453703703705,613.0196646862972,6784.06744805137
0.06,0.08,1.0402058960494147,8.058984910836764e-07,2962.6453703703705,411.45444476315384,4826.200799050777
0.06,0.09,1.201348465455063,8.058984910836764e-07,2962.6453703703705,313.0447262126444,3669.865297115359
0.07,0.07,0.7123663118955542,7.973251028806586e-07,2962.6453703703705,1023.5762146836768,9691.603485403333
0.07,0.08,0.8497297055732245,7.973251028806586e-07,2962.6453703703705,672.7888146189673,7763.440826569031
0.07,0.09,0.9870627511693488,7.973251028806586e-07,2962.6453703703705,474.39887362612234,5076.138978523978
0.08,0.08,0.7068725627160817,7.887517146776405e-07,2962.6453703703705,1135.4595461580054,10012.377080629989
0.08,0.09,0.8263484654550631,7.887517146776405e-07,2962.6453703703705,712.9591631783079,7942.858948112354
0.09,0.09,0.7013484654550635,7.801783264746228e-07,2962.6453703703705,1152.7398757458732,13082.8645647111
0.11,0.11,0.6902078724156684,7.630315500685872e-07,2962.6453703703705,946.0486385652223,11781.870004525326
0.12,0.12,0.684590685249214,7.544581618655695e-07,2962.6453703703705,939.9773913927085,10666.165312082154
0.13,0.13,0.678941766967579,7.458847736625516e-07,2962.6453703703705,720.485414716547,12788.7752225084
0.14,0.14,0.6732607570392793,7.373113854595336e-07,2962.6453703703705,1280.274263705614,11863.376019439625
0.15,0.15,0.6675472887531256,7.287379972565157e-07,2962.6453703703705,1285.1378081476364,13544.439146971774
0.16,0.16,0.6618009890761806,7.201646090534981e-07,2962.6453703703705,1016.1135022708486,12878.63807909604
0.17,0.17,0.6560214785076095,7.115912208504803e-07,2962.6453703703705,1111.930972441554,13744.705828369435
0.18,0.18,0.6502083709282843,7.030178326474626e-07,2962.6453703703705,1356.5368857660026,14922.765570277905
