m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.1,0.1,0.6957936829567963,7.716049382716049e-07,2962.6453703703705,35.77782956037015,146.1969915935793
0.1,0.2,1.6384797862360887,7.716049382716049e-07,2962.6453703703705,13.399568559737908,61.670338731344394
0.1,0.3,2.5776802172773396,7.716049382716049e-07,2962.6453703703705,9.366245104231508,
0.1,0.4,3.5129433857049017,7.716049382716049e-07,2962.6453703703705,6.7504930652011375,
0.1,0.5,4.4437238255549545,7.716049382716049e-07,2962.6453703703705,5.1907707696557575,
0.1,0.6,5.369354225688749,7.716049382716049e-07,2962.6453703703705,4.257844722994263,
0.1,0.7,6.289006199146817,7.716049382716049e-07,2962.6453703703705,3.621078815123952,
0.1,0.8,7.20163387054215,7.716049382716049e-07,2962.6453703703705,3.217955187641007,
0.1,0.9,8.124460256902678,7.716049382716049e-07,2962.6453703703705,2.988369310425056,
0.2,0.2,0.6384797862360887,6.858710562414266e-07,2962.6453703703705,35.38602487044503,150.11078473407835
0.2,0.3,1.07768021727734,6.858710562414266e-07,2962.6453703703705,22.52131912020524,96.23034190485146
0.2,0.4,1.512943385704903,6.858710562414266e-07,2962.6453703703705,15.756591153697402,65.45158208146428
0.2,0.5,1.9437238255549547,6.858710562414266e-07,2962.6453703703705,10.749899307812903,52.29156499956176
0.2,0.6,2.3693542256887485,6.858710562414266e-07,2962.6453703703705,9.992282222750895,
0.2,0.7,2.7890061991468182,6.858710562414266e-07,2962.6453703703705,7.887989354644026,
0.2,0.8,3.223680689207993,6.858710562414266e-07,2962.6453703703705,6.870896202995949,
0.2,0.9,4.401828373024444,6.858710562414266e-07,2962.6453703703705,5.382400754902476,
0.3,0.3,0.5776802172773403,6.001371742112485e-07,2962.6453703703705,37.70761805232785,174.50630590631715
0.3,0.4,0.8462767190382364,6.001371742112485e-07,2962.6453703703705,26.373028027972243,121.81938231914755
0.3,0.5,1.110390492221622,6.001371742112485e-07,2962.6453703703705,21.014849944437,88.48275009979389
0.3,0.6,1.369354225688749,6.001371742112485e-07,2962.6453703703705,17.022270551588303,72.88515613257212
0.3,0.7,1.640458799262465,6.001371742112485e-07,2962.6453703703705,13.00491225220953,59.46001657372245
0.3,0.8,2.045994587032702,6.001371742112485e-07,2962.6453703703705,11.226838145366322,
0.3,0.9,3.4099494362087515,6.001371742112485e-07,2962.6453703703705,7.157575617541798,
0.4,0.4,0.5129433857049027,5.144032921810701e-07,2962.6453703703705,42.59654778398789,195.45787223757534
0.4,0.5,0.6942122049418012,5.144032921810701e-07,2962.6453703703705,33.53410337277725,150.26609192104672
0.4,0.6,0.8795437847470158,5.144032921810701e-07,2962.6453703703705,27.147612462946412,110.46776169044038
0.4,0.7,1.1012194973732938,5.144032921810701e-07,2962.6453703703705,20.905410884217694,90.67422113011672
0.4,0.8,1.4835890505692235,5.144032921810701e-07,2962.6453703703705,16.43347588851158,65.21246877102739
0.4,0.9,2.829986971112398,5.144032921810701e-07,2962.6453703703705,7.537636683087557,
0.5,0.5,0.4437238255549546,4.286694101508917e-07,2962.6453703703705,49.02793373296847,218.0007755721239
0.5,0.6,0.5847910971404157,4.286694101508917e-07,2962.6453703703705,40.39712925209797,166.98835677713615
0.5,0.7,0.7665765271043028,4.286694101508917e-07,2962.6453703703705,30.449260910531194,136.84673738690606
0.5,0.8,1.1061600259786581,4.286694101508917e-07,2962.6453703703705,21.46038240999355,92.16803887554005
0.5,0.9,2.289006199146819,4.286694101508917e-07,2962.6453703703705,9.982616071075498,
0.6,0.6,0.36935422568874887,3.429355281207133e-07,2962.6453703703705,60.560387816468086,297.7603448534188
0.6,0.7,0.5116199692419677,3.429355281207133e-07,2962.6453703703705,45.253016114773295,200.03665180592125
0.6,0.8,0.7917477838308223,3.429355281207133e-07,2962.6453703703705,29.896344766456878,129.09763367209672
0.6,0.9,1.7462739719496303,3.429355281207133e-07,2962.6453703703705,13.232927357934335,61.962868933080436
0.7,0.7,0.28900619914681797,2.572016460905351e-07,2962.6453703703705,80.34810683615552,348.0338600415817
0.7,0.8,0.4962739719496296,2.572016460905351e-07,2962.6453703703705,47.474096205485324,219.29734768640006
0.7,0.9,1.201633870542148,2.572016460905351e-07,2962.6453703703705,19.975414885404923,80.80220943108797
0.8,0.8,0.201633870542148,1.714677640603566e-07,2962.6453703703705,114.9626287148919,504.01162117057095
0.8,0.9,0.6549075383306459,1.714677640603566e-07,2962.6453703703705,35.7287479203464,159.29401635613536
0.9,0.9,0.10589037675178095,8.57338820301783e-08,2962.6453703703705,219.93230563505284,1015.5059839202942
0.01,0.01,0.7447096965162275,8.487654320987657e-07,2962.6453703703705,32.43296230746982,134.6735828767245
0.01,0.02,1.7393912568063583,8.487654320987657e-07,2962.6453703703705,13.293778283443517,58.46403226207447
0.01,0.03,2.7340443799871026,8.487654320987657e-07,2962.6453703703705,8.68283562879224,
0.01,0.04,3.7286687603228263,8.487654320987657e-07,2962.6453703703705,6.3670751190249435,
0.01,0.05,4.7232640871206675,8.487654320987657e-07,2962.6453703703705,4.971048384073652,
0.01,0.06,5.717830044622759,8.487654320987657e-07,2962.6453703703705,3.8970385743751623,
