m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.07,0.07,1.0,8.573388203017834e-07,2962.6453703703705,441.5775949693321,5589.54237313077
0.07,0.08,1.0,8.573388203017834e-07,2962.6453703703705,473.25128171913053,6307.042067690796
0.07,0.09,1.0,8.573388203017834e-07,2962.6453703703705,451.70466385123575,4798.469898443604
0.08,0.08,1.0,8.573388203017834e-07,2962.6453703703705,473.6080970052278,5231.224938663779
0.08,0.09,1.0,8.573388203017834e-07,2962.6453703703705,478.49549204250377,5958.765725182832
0.09,0.09,1.0,8.573388203017834e-07,2962.6453703703705,540.0342079656609,5412.416913992235
0.11,0.11,1.0,8.573388203017834e-07,2962.6453703703705,457.30889218927916,5038.2533790258285
0.12,0.12,1.0,8.573388203017834e-07,2962.6453703703705,441.4003856009386,4825.3779617684995
0.13,0.13,1.0,8.573388203017834e-07,2962.6453703703705,379.619662940102,5504.296211191479
0.14,0.14,1.0,8.573388203017834e-07,2962.6453703703705,357.1112085298319,5609.188552319752
0.15,0.15,1.0,8.573388203017834e-07,2962.6453703703705,418.7478503104998,5605.7677376013025
0.16,0.16,1.0,8.573388203017834e-07,2962.6453703703705,498.1990495530723,5370.661213070989
0.17,0.17,1.0,8.573388203017834e-07,2962.6453703703705,470.3508638658892,5905.319177247883
0.18,0.18,1.0,8.573388203017834e-07,2962.6453703703705,544.7221066742615,5319.110934307637
0.19,0.19,1.0,8.573388203017834e-07,2962.6453703703705,425.1262812971001,5983.043989387412
0.21,0.21,1.0,8.573388203017834e-07,2962.6453703703705,513.6134950800941,5237.942442834666
0.22,0.22,1.0,8.573388203017834e-07,2962.6453703703705,474.06430157719933,5058.640950354162
0.23,0.23,1.0,8.573388203017834e-07,2962.6453703703705,488.5059684737341,6000.540988270199
0.24,0.24,1.0,8.573388203017834e-07,2962.6453703703705,488.32986304330564,6608.69723436544
0.25,0.25,1.0,8.573388203017834e-07,2962.6453703703705,475.40925382511824,6083.815681200624
0.26,0.26,1.0,8.573388203017834e-07,2962.6453703703705,536.1084646525322,5242.500887492446
0.27,0.27,1.0,8.573388203017834e-07,2962.6453703703705,512.9328047200114,5274.985404258557
0.28,0.28,1.0,8.573388203017834e-07,2962.6453703703705,507.44885360148834,6150.423597725571
0.29,0.29,1.0,8.573388203017834e-07,2962.6453703703705,459.66747786787005,6366.184163587056
0.31,0.31,1.0,8.573388203017834e-07,2962.6453703703705,528.2418074297373,5400.091249229136
0.32,0.32,1.0,8.573388203017834e-07,2962.6453703703705,464.26736329048794,5895.234832622137
0.33,0.33,1.0,8.573388203017834e-07,2962.6453703703705,479.57742730417294,5133.857399650937
0.34,0.34,1.0,8.573388203017834e-07,2962.6453703703705,476.03264744763874,5750.131034282449
0.35,0.35,1.0,8.573388203017834e-07,2962.6453703703705,534.1424076855184,5367.497958023043
0.36,0.36,1.0,8.573388203017834e-07,2962.6453703703705,445.6157826704156,5500.102326747208
0.37,0.37,1.0,8.573388203017834e-07,2962.6453703703705,542.7759142918741,4778.781585014899
0.38,0.38,1.0,8.573388203017834e-07,2962.6453703703705,547.7084019665025,5278.523548152841
0.39,0.39,1.0,8.573388203017834e-07,2962.6453703703705,377.8041686746701,5132.48299596894
0.41,0.41,1.0,8.573388203017834e-07,2962.6453703703705,489.2893932434432,5688.893010111416
0.42,0.42,1.0,8.573388203017834e-07,2962.6453703703705,539.0040997171874,6080.176855159094
