m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.1,0.1,0.5,2.2500450006750095e-10,42.82262322623226,5.820618565961167e-05,0.0011200117365845843
0.1,0.2,0.5,2.2500450006750095e-10,42.82262322623226,7.158752532195327e-05,0.0011220693160119964
0.1,0.3,0.5,2.2500450006750095e-10,42.82262322623226,6.376080506790104e-05,0.001152948536670861
0.1,0.4,0.5,2.2500450006750095e-10,42.82262322623226,6.277046170587653e-05,0.0010397511437845652
0.1,0.5,0.5,2.2500450006750095e-10,42.82262322623226,6.868841875917813e-05,0.0009624665592449482
0.1,0.6,0.5,2.2500450006750095e-10,42.82262322623226,6.0298276802995385e-05,0.0010429260664759038
0.1,0.7,0.5,2.2500450006750095e-10,42.82262322623226,4.3843122136849246e-05,0.001038770492355089
0.1,0.8,0.5,2.2500450006750095e-10,42.82262322623226,5.298297468602956e-05,0.0009864574198404435
0.1,0.9,0.5,2.2500450006750095e-10,42.82262322623226,5.887541105120403e-05,0.0009906400307665918
0.2,0.2,0.5,2.2500450006750095e-10,42.82262322623226,6.542660106307672e-05,0.0009844295184806456
0.2,0.3,0.5,2.2500450006750095e-10,42.82262322623226,6.114681323975317e-05,0.001091090489862224
0.2,0.4,0.5,2.2500450006750095e-10,42.82262322623226,5.4780467704084684e-05,0.0009104669741704968
0.2,0.5,0.5,2.2500450006750095e-10,42.82262322623226,7.878316242059554e-05,0.001029552595039512
0.2,0.6,0.5,2.2500450006750095e-10,42.82262322623226,6.371802642503096e-05,0.0010016891910193744
0.2,0.7,0.5,2.2500450006750095e-10,42.82262322623226,6.522617897692532e-05,0.001129767314529193
0.2,0.8,0.5,2.2500450006750095e-10,42.82262322623226,5.2651081270092125e-05,0.0011900288667620565
0.2,0.9,0.5,2.2500450006750095e-10,42.82262322623226,5.8988272072545474e-05,0.0009574467839253318
0.3,0.3,0.5,2.2500450006750095e-10,42.82262322623226,5.181787988939836e-05,0.0010372756159366231
0.3,0.4,0.5,2.2500450006750095e-10,42.82262322623226,5.07982598238038e-05,0.0009807034456725766
0.3,0.5,0.5,2.2500450006750095e-10,42.82262322623226,5.3808363297904385e-05,0.001186836839507797
0.3,0.6,0.5,2.2500450006750095e-10,42.82262322623226,5.377571606472716e-05,0.000940576410088256
0.3,0.7,0.5,2.2500450006750095e-10,42.82262322623226,6.345339591276655e-05,0.0010377224760867144
0.3,0.8,0.5,2.2500450006750095e-10,42.82262322623226,4.977291041098818e-05,0.001074501926038788
0.3,0.9,0.5,2.2500450006750095e-10,42.82262322623226,6.55439199908253e-05,0.001000919819817717
0.4,0.4,0.5,2.2500450006750095e-10,42.82262322623226,7.12380533625423e-05,0.0011009356207025184
0.4,0.5,0.5,2.2500450006750095e-10,42.82262322623226,5.7661556918370614e-05,0.0010085365163999096
0.4,0.6,0.5,2.2500450006750095e-10,42.82262322623226,5.525999322813705e-05,0.0010196137384956571
0.4,0.7,0.5,2.2500450006750095e-10,42.82262322623226,5.899310671439063e-05,0.0010684824108610684
0.4,0.8,0.5,2.2500450006750095e-10,42.82262322623226,5.2556792597269646e-05,0.0011571638739195523
0.4,0.9,0.5,2.2500450006750095e-10,42.82262322623226,4.3915430247188546e-05,0.001065291803639702
0.5,0.5,0.5,2.2500450006750095e-10,42.82262322623226,5.44178862959296e-05,0.0009332914461161391
0.5,0.6,0.5,2.2500450006750095e-10,42.82262322623226,5.913815098916543e-05,0.0010691944299793808
0.5,0.7,0.5,2.2500450006750095e-10,42.82262322623226,5.2667861214477685e-05,0.001028787666729255
0.5,0.8,0.5,2.2500450006750095e-10,42.82262322623226,6.715379470762454e-05,0.0009165622594008466
0.5,0.9,0.5,2.2500450006750095e-10,42.82262322623226,6.0258847717006636e-05,0.0010068314585158483
0.6,0.6,0.5,2.2500450006750095e-10,42.82262322623226,4.671032400350501e-05,0.001018976680955549
0.6,0.7,0.5,2.2500450006750095e-10,42.82262322623226,5.445170745103321e-05,0.0009924510302615872
0.6,0.8,0.5,2.2500450006750095e-10,42.82262322623226,4.9901590499225874e-05,0.0010795407535896364
0.6,0.9,0.5,2.2500450006750095e-10,42.82262322623226,5.996174450227868e-05,0.000991398188806521
0.7,0.7,0.5,2.2500450006750095e-10,42.82262322623226,5.949254221006872e-05,0.0010879173215628838
0.7,0.8,0.5,2.2500450006750095e-10,42.82262322623226,6.886627658619255e-05,0.0011538907324466282
0.7,0.9,0.5,2.2500450006750095e-10,42.82262322623226,6.42186445897458e-05,0.0010395998169540092
0.8,0.8,0.5,2.2500450006750095e-10,42.82262322623226,6.487925143192575e-05,0.0011021124085094224
0.8,0.9,0.5,2.2500450006750095e-10,42.82262322623226,5.038843824572112e-05,0.0010448658179781141
0.9,0.9,0.5,2.2500450006750095e-10,42.82262322623226,6.220287187481117e-05,0.0009670506593841435
0.01,0.01,0.5,2.2500450006750095e-10,42.82262322623226,5.758543990031116e-05,0.0011306857539556908
0.01,0.02,0.5,2.2500450006750095e-10,42.82262322623226,6.069013262618828e-05,0.0011464441426516912
0.01,0.03,0.5,2.2500450006750095e-10,42.82262322623226,5.905171885373226e-05,0.0012346044891425624
0.01,0.04,0.5,2.2500450006750095e-10,42.82262322623226,6.019876500234635e-05,0.0011639874015505784
0.01,0.05,0.5,2.2500450006750095e-10,42.82262322623226,4.9550306329678635e-05,0.0009606329584979257
0.01,0.06,0.5,2.2500450006750095e-10,42.82262322623226,5.9525857314969026e-05,0.0011090025763080347
0.01,0.07,0.5,2.2500450006750095e-10,42.82262322623226,6.830302495608517e-05,0.0009995326784930161
0.01,0.08,0.5,2.2500450006750095e-10,42.82262322623226,5.1715636531187096e-05,0.0011619099659257342
0.01,0.09,0.5,2.2500450006750095e-10,42.82262322623226,5.3918672380898125e-05,0.0010239487404768196
0.02,0.02,0.5,2.2500450006750095e-10,42.82262322623226,5.80574684343732e-05,0.0012199056745741568
0.02,0.03,0.5,2.2500450006750095e-10,42.82262322623226,7.185060909699605e-05,0.0010539601105592682
0.02,0.04,0.5,2.2500450006750095e-10,42.82262322623226,6.1021937729917693e-05,0.0010100609006655668
0.02,0.05,0.5,2.2500450006750095e-10,42.82262322623226,5.984701531765962e-05,0.0010447029877709273
0.02,0.06,0.5,2.2500450006750095e-10,42.82262322623226,4.449972458712821e-05,0.0010927814447311691
0.02,0.07,0.5,2.2500450006750095e-10,42.82262322623226,6.170568730508307e-05,0.0009418966037795487
0.02,0.08,0.5,2.2500450006750095e-10,42.82262322623226,5.407110572595665e-05,0.0009592631431999829
0.02,0.09,0.5,2.2500450006750095e-10,42.82262322623226,5.398437842518638e-05,0.0009946261284707269
0.03,0.03,0.5,2.2500450006750095e-10,42.82262322623226,6.0290981080534975e-05,0.0009245189544270488
0.03,0.04,0.5,2.2500450006750095e-10,42.82262322623226,6.233324962791049e-05,0.0009052928009279966
0.03,0.05,0.5,2.2500450006750095e-10,42.82262322623226,6.204334487807396e-05,0.0010605320876994652
0.03,0.06,0.5,2.2500450006750095e-10,42.82262322623226,5.292056013735283e-05,0.0011319058804593423
0.03,0.07,0.5,2.2500450006750095e-10,42.82262322623226,6.975394020061793e-05,0.0008794540213376946
0.03,0.08,0.5,2.2500450006750095e-10,42.82262322623226,5.403738357812468e-05,0.001015769410291577
0.03,0.09,0.5,2.2500450006750095e-10,42.82262322623226,5.2834243445234e-05,0.0010415329885423536
0.04,0.04,0.5,2.2500450006750095e-10,42.82262322623226,5.1923957464013704e-05,0.00103564745710131
0.04,0.05,0.5,2.2500450006750095e-10,42.82262322623226,7.090824431441915e-05,0.0011441039367501502
0.04,0.06,0.5,2.2500450006750095e-10,42.82262322623226,6.898396023351831e-05,0.0009667757193677403
0.04,0.07,0.5,2.2500450006750095e-10,42.82262322623226,4.80270046139169e-05,0.001060511936012175
0.04,0.08,0.5,2.2500450006750095e-10,42.82262322623226,6.095169139728351e-05,0.0009775408740550517
0.04,0.09,0.5,2.2500450006750095e-10,42.82262322623226,5.088171543245464e-05,0.001061203742887766
0.05,0.05,0.5,2.2500450006750095e-10,42.82262322623226,5.43688778494188e-05,0.0009957968674942014
0.05,0.06,0.5,2.2500450006750095e-10,42.82262322623226,5.506618213497553e-05,0.0010889500487426102
0.05,0.07,0.5,2.2500450006750095e-10,42.82262322623226,5.654957068521229e-05,0.001113090587686136
0.05,0.08,0.5,2.2500450006750095e-10,42.82262322623226,5.827335103049504e-05,0.0011111493523908505
0.05,0.09,0.5,2.2500450006750095e-10,42.82262322623226,7.394600341914404e-05,0.0011534963734065712
0.06,0.06,0.5,2.2500450006750095e-10,42.82262322623226,5.9686794197186725e-05,0.0010061835479571982
0.06,0.07,0.5,2.2500450006750095e-10,42.82262322623226,6.0979810648542895e-05,0.0009930085999590567
0.06,0.08,0.5,2.2500450006750095e-10,42.82262322623226,5.30402062111911e-05,0.0008561267815385987
0.06,0.09,0.5,2.2500450006750095e-10,42.82262322623226,5.495175451258952e-05,0.0010889115573737165
0.07,0.07,0.5,2.2500450006750095e-10,42.82262322623226,6.747685061701151e-05,0.0011270475014775083
0.07,0.08,0.5,2.2500450006750095e-10,42.82262322623226,5.966982072796527e-05,0.0009613743468407915
0.07,0.09,0.5,2.2500450006750095e-10,42.82262322623226,6.077461972715688e-05,0.0010804694136673837
0.08,0.08,0.5,2.2500450006750095e-10,42.82262322623226,5.665708888550339e-05,0.0011791711400217088
0.08,0.09,0.5,2.2500450006750095e-10,42.82262322623226,6.764586787656917e-05,0.001023903311410292
0.09,0.09,0.5,2.2500450006750095e-10,42.82262322623226,6.672852720750944e-05,0.0011167956333762502
0.11,0.11,0.5,2.2500450006750095e-10,42.82262322623226,5.082439322499061e-05,0.0011265401682863316
0.12,0.12,0.5,2.2500450006750095e-10,42.82262322623226,6.24789518438932e-05,0.000988858787714342
0.13,0.13,0.5,2.2500450006750095e-10,42.82262322623226,7.130531552362532e-05,0.0010621684841541704
0.14,0.14,0.5,2.2500450006750095e-10,42.82262322623226,4.9021415397628205e-05,0.0010927811111246617
0.15,0.15,0.5,2.2500450006750095e-10,42.82262322623226,6.461693744848396e-05,0.0011151181730478916
0.16,0.16,0.5,2.2500450006750095e-10,42.82262322623226,6.500246100861439e-05,0.0009895827079622074
0.17,0.17,0.5,2.2500450006750095e-10,42.82262322623226,5.425257478323844e-05,0.001015081545038007
0.18,0.18,0.5,2.2500450006750095e-10,42.82262322623226,6.380575040719384e-05,0.0010468599729880892
0.19,0.19,0.5,2.2500450006750095e-10,42.82262322623226,5.5441921748866375e-05,0.0010305981413473576
0.21,0.21,0.5,2.2500450006750095e-10,42.82262322623226,6.069940402082342e-05,0.0009495638629640125
0.22,0.22,0.5,2.2500450006750095e-10,42.82262322623226,6.460741249559936e-05,0.0010476661149258046
0.23,0.23,0.5,2.2500450006750095e-10,42.82262322623226,5.6806395844272926e-05,0.0009899383209122615
0.24,0.24,0.5,2.2500450006750095e-10,42.82262322623226,5.664397155464192e-05,0.000948574967736617
0.25,0.25,0.5,2.2500450006750095e-10,42.82262322623226,4.9495286423949994e-05,0.0011028665784559098
0.26,0.26,0.5,2.2500450006750095e-10,42.82262322623226,5.1965050624198635e-05,0.0010493260299936585
0.27,0.27,0.5,2.2500450006750095e-10,42.82262322623226,6.61492206263547e-05,0.0011219765165867664
0.28,0.28,0.5,2.2500450006750095e-10,42.82262322623226,5.364883497672064e-05,0.000906594677983635
0.29,0.29,0.5,2.2500450006750095e-10,42.82262322623226,6.253043471188753e-05,0.0010365461824317797
0.31,0.31,0.5,2.2500450006750095e-10,42.82262322623226,6.93211906729628e-05,0.0010606883832652522
0.32,0.32,0.5,2.2500450006750095e-10,42.82262322623226,5.4969596591543686e-05,0.0010272419274302133
0.33,0.33,0.5,2.2500450006750095e-10,42.82262322623226,5.223130415050413e-05,0.0009471487371184408
0.34,0.34,0.5,2.2500450006750095e-10,42.82262322623226,6.636031772019382e-05,0.001133784061873756
0.35,0.35,0.5,2.2500450006750095e-10,42.82262322623226,5.5878658694604546e-05,0.0010396575472161051
0.36,0.36,0.5,2.2500450006750095e-10,42.82262322623226,5.014547528756662e-05,0.0010352159297792594
0.37,0.37,0.5,2.2500450006750095e-10,42.82262322623226,5.964710155121314e-05,0.0010380331089626176
0.38,0.38,0.5,2.2500450006750095e-10,42.82262322623226,4.421069670531757e-05,0.0009331263012002255
0.39,0.39,0.5,2.2500450006750095e-10,42.82262322623226,6.058296316180758e-05,0.0010218705183035065
0.41,0.41,0.5,2.2500450006750095e-10,42.82262322623226,5.119197010565649e-05,0.001017209612676138
0.42,0.42,0.5,2.2500450006750095e-10,42.82262322623226,6.483997719526032e-05,0.001067991617641544
0.43,0.43,0.5,2.2500450006750095e-10,42.82262322623226,5.543824683707945e-05,0.00118417245655425
0.44,0.44,0.5,2.2500450006750095e-10,42.82262322623226,5.4339476681328506e-05,0.0009818585834044105
0.45,0.45,0.5,2.2500450006750095e-10,42.82262322623226,5.754914802395529e-05,0.0010580405209339827
0.46,0.46,0.5,2.2500450006750095e-10,42.82262322623226,4.9411086946796346e-05,0.0010751957690922815
0.47,0.47,0.5,2.2500450006750095e-10,42.82262322623226,5.335712847151906e-05,0.0010083205421082746
0.48,0.48,0.5,2.2500450006750095e-10,42.82262322623226,6.29880802395633e-05,0.0008868726889608953
0.49,0.49,0.5,2.2500450006750095e-10,42.82262322623226,5.3343609059228616e-05,0.0011290629947175717
0.51,0.51,0.5,2.2500450006750095e-10,42.82262322623226,6.243082430562988e-05,0.0010512904325272277
0.52,0.52,0.5,2.2500450006750095e-10,42.82262322623226,5.2406128760964774e-05,0.0010455792008074595
0.53,0.53,0.5,2.2500450006750095e-10,42.82262322623226,8.116655362962973e-05,0.0010028326805330537
0.54,0.54,0.5,2.2500450006750095e-10,42.82262322623226,6.575003719635658e-05,0.0012859704325979104
0.55,0.55,0.5,2.2500450006750095e-10,42.82262322623226,6.189493689533413e-05,0.0011552447319265473
0.56,0.56,0.5,2.2500450006750095e-10,42.82262322623226,5.6120361158940554e-05,0.001108062380342608
0.57,0.57,0.5,2.2500450006750095e-10,42.82262322623226,5.174297610216175e-05,0.0010546632223756907
0.58,0.58,0.5,2.2500450006750095e-10,42.82262322623226,6.270241327348235e-05,0.001062221592943931
0.59,0.59,0.5,2.2500450006750095e-10,42.82262322623226,7.556836711785407e-05,0.0010427775198422653
