m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.9,0.9,2.900477097889386,2.2500450006750093e-09,42.82262322623226,0.016482035421222375,
0.01,0.01,1.0063647580360118,2.2727727279545544e-10,42.82262322623226,2.7530654037000545e-05,0.0002677974639544825
0.01,0.02,0.0,2.2727727279545544e-10,42.82262322623226,,
0.01,0.03,,2.2727727279545544e-10,42.82262322623226,,
0.01,0.04,,2.2727727279545544e-10,42.82262322623226,,
0.01,0.05,,2.2727727279545544e-10,42.82262322623226,,
0.01,0.06,,2.2727727279545544e-10,42.82262322623226,,
0.01,0.07,,2.2727727279545544e-10,42.82262322623226,,
0.01,0.08,,2.2727727279545544e-10,42.82262322623226,,
0.01,0.09,,2.2727727279545544e-10,42.82262322623226,,
0.02,0.02,1.0128179179349637,2.295964286403071e-10,42.82262322623226,4.365147336371443e-05,0.00030546973432460264
0.02,0.03,0.5120957045243362,2.295964286403071e-10,42.82262322623226,8.495020127448232e-05,0.0009385966500552807
0.02,0.04,0.0,2.295964286403071e-10,42.82262322623226,,
0.02,0.05,,2.295964286403071e-10,42.82262322623226,,
0.02,0.06,,2.295964286403071e-10,42.82262322623226,,
0.02,0.07,,2.295964286403071e-10,42.82262322623226,,
0.02,0.08,,2.295964286403071e-10,42.82262322623226,,
0.02,0.09,,2.295964286403071e-10,42.82262322623226,,
0.03,0.03,1.0193614715465262,2.3196340213144425e-10,42.82262322623226,6.869729996709913e-05,0.00032203155789737464
0.03,0.04,0.686738158899096,2.3196340213144425e-10,42.82262322623226,8.491969041748733e-05,0.0006184870065514532
0.03,0.05,0.34814253462901706,2.3196340213144425e-10,42.82262322623226,0.00019591265902882987,0.0027339174974792477
0.03,0.06,0.0,2.3196340213144425e-10,42.82262322623226,,
0.03,0.07,,2.3196340213144425e-10,42.82262322623226,,
0.03,0.08,,2.3196340213144425e-10,42.82262322623226,,
0.03,0.09,,2.3196340213144425e-10,42.82262322623226,,
0.04,0.04,1.0259974746609668,2.343796875703135e-10,42.82262322623226,8.562510218024339e-05,0.0003434846577583819
0.04,0.05,0.777391576303856,2.343796875703135e-10,42.82262322623226,0.00010410104453247566,0.0005428183122449002
0.04,0.06,0.5248048568873214,2.343796875703135e-10,42.82262322623226,0.00013649201978281926,0.0011426712569262603
0.04,0.07,0.2665123141184962,2.343796875703135e-10,42.82262322623226,0.00029765501671189594,0.00438440452361385
0.04,0.08,0.0,2.343796875703135e-10,42.82262322623226,,
0.04,0.09,,2.343796875703135e-10,42.82262322623226,,
0.05,0.05,1.032728049717885,2.3684684217631674e-10,42.82262322623226,9.511765517686822e-05,0.00032077996771949393
0.05,0.06,0.8345455780119481,2.3684684217631674e-10,42.82262322623226,0.00011688293708285663,0.0004988538129734612
0.05,0.07,0.6333964840416372,2.3684684217631674e-10,42.82262322623226,0.00012689701849101826,0.0008698036742229617
0.05,0.08,0.42826458295989506,2.3684684217631674e-10,42.82262322623226,0.00020014882832068007,0.0017151108861376818
0.05,0.09,0.2177689193789693,2.3684684217631674e-10,42.82262322623226,0.0005442999357862245,0.005560640904231663
0.06,0.06,1.0395553886588504,2.3936648943351166e-10,42.82262322623226,0.00012025252472073193,0.00035607430765514486
0.06,0.07,0.8750097970523479,2.3936648943351166e-10,42.82262322623226,0.0001250192094282088,0.0004706934994123528
0.06,0.08,0.7081075608452777,2.3936648943351166e-10,42.82262322623226,0.00014061989428525035,0.000678392799917631
0.06,0.09,0.5381764644090797,2.3936648943351166e-10,42.82262322623226,0.00021017233722721193,0.0012276761099014645
0.07,0.07,1.046481755933204,2.419403226532267e-10,42.82262322623226,0.00014649947568969298,0.0004159132250344865
0.07,0.08,0.9059849508043543,2.419403226532267e-10,42.82262322623226,0.0001441362334117758,0.0005275648980592446
0.07,0.09,0.7635375711118023,2.419403226532267e-10,42.82262322623226,0.00016892597145407742,0.000622245495599095
0.08,0.08,1.053509491666951,2.4457010876902273e-10,42.82262322623226,0.00016565918783776262,0.00045561188627396174
0.08,0.09,0.9310711951070918,2.4457010876902273e-10,42.82262322623226,0.0001772298396828275,0.00047627364641592067
0.09,0.09,1.0606410150054735,2.4725769238186914e-10,42.82262322623226,0.00017500136001136419,0.00041147717179477956
0.11,0.11,1.0752255175414156,2.5281404501966395e-10,42.82262322623226,0.00021216172424219613,0.00048565931363372456
0.12,0.12,1.0826837628814319,2.556869318948873e-10,42.82262322623226,0.00023558816670917642,0.0005238609343744717
0.13,0.13,1.0902563362112878,2.586258621465528e-10,42.82262322623226,0.0002469996965390378,0.0005902318458300418
0.14,0.14,1.097946108857996,2.616331396133732e-10,42.82262322623226,0.00029234715459319955,0.0005484999873126978
0.15,0.15,1.1057560555884813,2.647111765500011e-10,42.82262322623226,0.00029101379343409996,0.0005813385998139378
0.16,0.16,1.1136892595488543,2.6786250008035834e-10,42.82262322623226,0.0003194243218743936,0.0005941218397569993
0.17,0.17,1.1217489175003088,2.71089759117471e-10,42.82262322623226,0.0003437152452584431,0.0006705979542562383
0.18,0.18,1.1299383453732408,2.743957317896352e-10,42.82262322623226,0.0004090240973274478,0.0006871099448678615
0.19,0.19,1.1382609841630418,2.777833334166678e-10,42.82262322623226,0.00043768671743451507,0.00071576072846758
0.21,0.21,1.1553203217723849,2.8481582287025427e-10,42.82262322623226,0.00047102904335286885,0.0007379773322249236
0.22,0.22,1.1640645862789334,2.884673077788472e-10,42.82262322623226,0.00046675419036934393,0.0008436926112560296
0.23,0.23,1.172957207700318,2.9221363645129984e-10,42.82262322623226,0.0004942718313719368,0.0008345515666228819
0.24,0.24,1.1820023546689093,2.9605855272039594e-10,42.82262322623226,0.0005291055189249293,0.0007636526999474587
0.25,0.25,1.19120436503011,3.000060000900011e-10,42.82262322623226,0.0005344488444912941,0.000769431839958735
0.26,0.26,1.2005677549869138,3.040601352263525e-10,42.82262322623226,0.0005752043934121417,0.00092248866005693
0.27,0.27,1.210097228867802,3.082253425582204e-10,42.82262322623226,0.000557364826564567,0.0009080873734120987
0.28,0.28,1.2197976895696174,3.125062500937512e-10,42.82262322623226,0.0006064308234095847,0.000853223358187558
0.29,0.29,1.229674249732078,3.16907746573945e-10,42.82262322623226,0.0007006514410541944,0.0010000194121537584
0.31,0.31,1.2499772403855614,3.2609347835869696e-10,42.82262322623226,0.0007561414235419512,0.001016084663498607
0.32,0.32,1.2604150569749348,3.308889706875014e-10,42.82262322623226,0.0008137118264484519,0.0010756514660948478
0.33,0.33,1.2710517737815223,3.358276120410461e-10,42.82262322623226,0.0008764069472014294,0.0011337072666802183
0.34,0.34,1.281893750119208,3.4091590919318326e-10,42.82262322623226,0.000942392101846832,0.0012309850505976853
0.35,0.35,1.2929476414289993,3.4616076933461673e-10,42.82262322623226,0.0009082173957429936,0.0013444767876199166
0.36,0.36,1.3042204177284589,3.5156953135547025e-10,42.82262322623226,0.0009561722588155334,0.0013070955804587142
0.37,0.37,1.3157193835158085,3.571500001071443e-10,42.82262322623226,0.0010232556059006086,0.0015264654521313008
0.38,0.38,1.3274521992684327,3.6291048397984015e-10,42.82262322623226,0.0010693181368852328,0.001479366705285805
0.39,0.39,1.3394269046914018,3.6885983617623097e-10,42.82262322623226,0.0011821169328169265,0.0014883096045894776
0.41,0.41,1.3641361926578157,3.8136355943644206e-10,42.82262322623226,0.001246779561092696,0.001665704725408674
0.42,0.42,1.3768889881052373,3.8793879321982907e-10,42.82262322623226,0.0014929133389675012,0.0018638619961754866
0.43,0.43,1.3899201608595144,3.9474473696052783e-10,42.82262322623226,0.001447972388179754,0.0016965494039945207
0.44,0.44,1.4032400701229404,4.0179375012053735e-10,42.82262322623226,0.0016615029100018964,0.0021768423150174345
0.45,0.45,1.4168596418901167,4.090990910318197e-10,42.82262322623226,0.0017498986597385222,0.0019987390036668414
0.46,0.46,1.4307904106749971,4.166750001250016e-10,42.82262322623226,0.0017972671649508886,0.002095973586423493
0.47,0.47,1.4450445651410395,4.2453679258019024e-10,42.82262322623226,0.0018613613166268237,0.0022772736941096034
0.48,0.48,1.4596349980807526,4.32700961668271e-10,42.82262322623226,0.0020023675842183197,0.0022655698504975823
0.49,0.49,1.4745753612514938,4.411852942500018e-10,42.82262322623226,0.0018817269436285466,0.002421658833430246
0.51,0.51,1.5055646478477143,4.591928572806142e-10,42.82262322623226,0.0021559856922570377,0.002875131880170689
0.52,0.52,1.5216452432511252,4.68759375140627e-10,42.82262322623226,0.0021211627592940445,0.00251754355063871
0.53,0.53,1.538139266968456,4.787329788670233e-10,42.82262322623226,0.002262717557396473,0.00240359988346487
0.54,0.54,1.5550652034618422,4.891402175380455e-10,42.82262322623226,0.00234219057606345,0.0027700850787619334
0.55,0.55,1.572442766023277,5.000100001500021e-10,42.82262322623226,0.002235762493289426,0.002754651358881515
0.56,0.56,1.5902930074403714,5.113738637897746e-10,42.82262322623226,0.0023671336712470644,0.0028866988496159883
0.57,0.57,1.6086384433899386,5.232662792267464e-10,42.82262322623226,0.002362273698742507,0.002801597001639949
0.58,0.58,1.627503190356941,5.357250001607165e-10,42.82262322623226,0.002481030549216042,0.0029801318143629777
0.59,0.59,1.6469131201796612,5.487914635792704e-10,42.82262322623226,0.0023854897663156717,0.00302635936383329
0.61,0.61,1.6874818563161362,5.769346155576944e-10,42.82262322623226,0.0029394892048229177,0.0035242093826696624
0.62,0.62,1.7087028591774003,5.921171054407919e-10,42.82262322623226,0.0028696113834070784,0.0035818842449940173
0.63,0.63,1.7305939095715457,6.08120270452705e-10,42.82262322623226,0.0027504368970050577,0.003611119463054698
0.64,0.64,1.7531927558727805,6.250125001875024e-10,42.82262322623226,0.002832395467179929,0.0034656222362506512
0.65,0.65,1.7765403525456835,6.428700001928598e-10,42.82262322623226,0.0029189606190829793,0.003760479368719233
0.66,0.66,1.8006812322938008,6.617779413750028e-10,42.82262322623226,0.0032710168064127125,0.00413394491241281
0.67,0.67,1.825663933783539,6.818318183863665e-10,42.82262322623226,0.003127545583271056,0.003856972722123528
0.68,0.68,1.8515414952088523,7.031390627109405e-10,42.82262322623226,0.00368472790566912,0.004080138843904895
0.69,0.69,1.8783720262447996,7.258209679596801e-10,42.82262322623226,0.0035515474069597133,0.00413848472785226
0.71,0.71,1.935153900800814,7.758775864396581e-10,42.82262322623226,0.004290396972826086,0.005325360496114516
0.72,0.72,1.9652534013766958,8.035875002410747e-10,42.82262322623226,0.004308577691702171,0.005134501349723992
0.73,0.73,1.9966041829888956,8.333500002500032e-10,42.82262322623226,0.004702485781252422,0.005611285591690652
0.74,0.74,2.0293023525439127,8.65401923336542e-10,42.82262322623226,0.004917298130719702,
0.75,0.75,2.063455355014828,9.000180002700038e-10,42.82262322623226,0.005205042190827585,
0.76,0.76,2.0991838262950595,9.37518750281254e-10,42.82262322623226,0.005423603405132457,
0.77,0.77,2.1366238406150826,9.78280435076091e-10,42.82262322623226,0.005852578937610775,
0.78,0.78,2.1759296578470386,1.0227477275795492e-09,42.82262322623226,0.006244910162432335,
0.79,0.79,2.2172771103569073,1.0714500003214333e-09,42.82262322623226,0.006165961633516886,
0.81,0.81,2.3069344777758474,1.1842342108815838e-09,42.82262322623226,0.007251471874944415,
0.82,0.82,2.355747604326646,1.2500250003750045e-09,42.82262322623226,0.007158889501131716,
0.83,0.83,2.40762417206322,1.3235558827500047e-09,42.82262322623226,0.007961066076834618,
0.84,0.84,2.462938901677292,1.4062781254218806e-09,42.82262322623226,0.008103950971722049,
0.85,0.85,2.5221391850786152,1.5000300004500057e-09,42.82262322623226,0.008786842285679811,
0.86,0.86,2.5857651690394006,1.6071750004821494e-09,42.82262322623226,0.009198096417211766,
0.87,0.87,2.6544772946958113,1.730803846673084e-09,42.82262322623226,0.011713437870436284,
0.88,0.88,2.729094882687595,1.875037500562508e-09,42.82262322623226,0.012303604495498981,
0.89,0.89,2.8106515474558647,2.0454954551590984e-09,42.82262322623226,0.013737435970884778,
0.91,0.91,3.0003227370465355,2.500050000750011e-09,42.82262322623226,0.017196031623312243,
0.92,0.92,3.1125603136022213,2.8125562508437628e-09,42.82262322623226,0.02121856624490991,
0.93,0.93,3.2405153234437045,3.2143500009643005e-09,42.82262322623226,0.023391373007958887,
0.94,0.94,3.3890583499851985,3.750075001125011e-09,42.82262322623226,0.025855654656900522,
0.95,0.95,3.565740630302793,4.500090001350014e-09,42.82262322623226,0.03407055638201391,
0.96,0.96,3.7832129232615723,5.6251125016875165e-09,42.82262322623226,0.037058190364017675,
0.97,0.97,4.065191390652873,7.500150002250021e-09,42.82262322623226,0.04559996183229058,
0.98,0.98,4.464920175891208,1.1250225003375033e-08,42.82262322623226,0.07909950852502338,
0.99,0.99,5.152297938244443,2.2500450006750066e-08,42.82262322623226,0.15281495491440023,
