m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.1,0.1,0.5,2.2500450006750095e-10,42.82262322623226,0.02201893770807382,0.054033895230953304
0.1,0.2,0.5,2.2500450006750095e-10,42.82262322623226,0.03921878449894719,0.06489830608715816
0.1,0.3,0.5,2.2500450006750095e-10,42.82262322623226,0.07190890090130696,0.08366746759736199
0.1,0.4,0.5,2.2500450006750095e-10,42.82262322623226,0.10961277782629619,0.11567640178017015
0.1,0.5,0.5,2.2500450006750095e-10,42.82262322623226,0.15119336975505726,0.15111682640013027
0.1,0.6,0.5,2.2500450006750095e-10,42.82262322623226,0.190384930554976,0.1896334402201818
0.1,0.7,0.5,2.2500450006750095e-10,42.82262322623226,0.23629749875194808,0.23646437197282785
0.1,0.8,0.5,2.2500450006750095e-10,42.82262322623226,0.2765221817621171,0.2751237426360694
0.1,0.9,0.5,2.2500450006750095e-10,42.82262322623226,0.32844347426567977,0.3290535503101942
0.2,0.2,0.5,2.2500450006750095e-10,42.82262322623226,0.031354442846761796,0.059102230370723874
0.2,0.3,0.5,2.2500450006750095e-10,42.82262322623226,0.048186364859562784,0.07375259429698718
0.2,0.4,0.5,2.2500450006750095e-10,42.82262322623226,0.08221276913915726,0.09440651351488583
0.2,0.5,0.5,2.2500450006750095e-10,42.82262322623226,0.12642622130723824,0.12807486957643283
0.2,0.6,0.5,2.2500450006750095e-10,42.82262322623226,0.17066753982845653,0.17384810308504234
0.2,0.7,0.5,2.2500450006750095e-10,42.82262322623226,0.22146575429342907,0.22006834878071507
0.2,0.8,0.5,2.2500450006750095e-10,42.82262322623226,0.2660951259055928,0.2687484566781602
0.2,0.9,0.5,2.2500450006750095e-10,42.82262322623226,0.3204990997040801,0.31694145834295795
0.3,0.3,0.5,2.2500450006750095e-10,42.82262322623226,0.03883703294697875,0.07002828896866242
0.3,0.4,0.5,2.2500450006750095e-10,42.82262322623226,0.05655288582250223,0.08658190145250719
0.3,0.5,0.5,2.2500450006750095e-10,42.82262322623226,0.09167451037410036,0.10972588091917802
0.3,0.6,0.5,2.2500450006750095e-10,42.82262322623226,0.14343705322695105,0.1483538829878566
0.3,0.7,0.5,2.2500450006750095e-10,42.82262322623226,0.1930595722821002,0.19163564816258857
0.3,0.8,0.5,2.2500450006750095e-10,42.82262322623226,0.25587237086947573,0.24964512528677352
0.3,0.9,0.5,2.2500450006750095e-10,42.82262322623226,0.31044430645442833,0.3035621629759083
0.4,0.4,0.5,2.2500450006750095e-10,42.82262322623226,0.04706627041518125,0.08165724179080541
0.4,0.5,0.5,2.2500450006750095e-10,42.82262322623226,0.06667917306886902,0.09664873826389674
0.4,0.6,0.5,2.2500450006750095e-10,42.82262322623226,0.11324480119699314,0.12801311814035932
0.4,0.7,0.5,2.2500450006750095e-10,42.82262322623226,0.16717965017963127,0.16883980790685502
0.4,0.8,0.5,2.2500450006750095e-10,42.82262322623226,0.23362647491027883,0.23759927526375912
0.4,0.9,0.5,2.2500450006750095e-10,42.82262322623226,0.2994560672598328,0.30103720213665747
0.5,0.5,0.5,2.2500450006750095e-10,42.82262322623226,0.05984825586807727,0.10825047766620861
0.5,0.6,0.5,2.2500450006750095e-10,42.82262322623226,0.08166018632126304,0.11784256557610225
0.5,0.7,0.5,2.2500450006750095e-10,42.82262322623226,0.13438782589623127,0.1556561425499712
0.5,0.8,0.5,2.2500450006750095e-10,42.82262322623226,0.21127384083534165,0.21292292310445488
0.5,0.9,0.5,2.2500450006750095e-10,42.82262322623226,0.29111288892497567,0.2994352956769327
0.6,0.6,0.5,2.2500450006750095e-10,42.82262322623226,0.0702231616277097,0.12286887397070013
0.6,0.7,0.5,2.2500450006750095e-10,42.82262322623226,0.09935847900682727,0.152659945616434
0.6,0.8,0.5,2.2500450006750095e-10,42.82262322623226,0.1730632375713488,0.19982400390941604
0.6,0.9,0.5,2.2500450006750095e-10,42.82262322623226,0.26614768659012794,0.26789896696245397
0.7,0.7,0.5,2.2500450006750095e-10,42.82262322623226,0.0898887912172657,0.16726698229025277
0.7,0.8,0.5,2.2500450006750095e-10,42.82262322623226,0.12721984132244177,0.19504402706025162
0.7,0.9,0.5,2.2500450006750095e-10,42.82262322623226,0.23601958476703425,0.26821384660861464
0.8,0.8,0.5,2.2500450006750095e-10,42.82262322623226,0.12256972453719424,0.2557630450503157
0.8,0.9,0.5,2.2500450006750095e-10,42.82262322623226,0.19725420440982924,0.2871149421810212
0.9,0.9,0.5,2.2500450006750095e-10,42.82262322623226,0.19725552452395284,0.4767333769071163
0.01,0.01,0.5,2.2500450006750095e-10,42.82262322623226,0.009766586445428275,0.04612886764424826
0.01,0.02,0.5,2.2500450006750095e-10,42.82262322623226,0.010637219566149781,0.04510493500280208
0.01,0.03,0.5,2.2500450006750095e-10,42.82262322623226,0.011857856271452064,0.043419165981499544
0.01,0.04,0.5,2.2500450006750095e-10,42.82262322623226,0.013983626645728662,0.044240214785048255
0.01,0.05,0.5,2.2500450006750095e-10,42.82262322623226,0.016124883157585545,0.04455350152583931
0.01,0.06,0.5,2.2500450006750095e-10,42.82262322623226,0.018857867287018423,0.045146273476277525
0.01,0.07,0.5,2.2500450006750095e-10,42.82262322623226,0.02099010485060667,0.04870573947118467
0.01,0.08,0.5,2.2500450006750095e-10,42.82262322623226,0.02385328426474156,0.0495778662372216
0.01,0.09,0.5,2.2500450006750095e-10,42.82262322623226,0.02597734141725047,0.05049959592480096
0.02,0.02,0.5,2.2500450006750095e-10,42.82262322623226,0.010928659186063555,0.04552784025183674
0.02,0.03,0.5,2.2500450006750095e-10,42.82262322623226,0.012083202437570804,0.04667786999884193
0.02,0.04,0.5,2.2500450006750095e-10,42.82262322623226,0.013003318315406034,0.04188366156605957
0.02,0.05,0.5,2.2500450006750095e-10,42.82262322623226,0.013928773582798825,0.04522920671179871
0.02,0.06,0.5,2.2500450006750095e-10,42.82262322623226,0.016723364956436726,0.04820584800996279
0.02,0.07,0.5,2.2500450006750095e-10,42.82262322623226,0.019496755727398635,0.0458725312088195
0.02,0.08,0.5,2.2500450006750095e-10,42.82262322623226,0.021967680407841313,0.05014522670587208
0.02,0.09,0.5,2.2500450006750095e-10,42.82262322623226,0.023790064726767896,0.0492668633038997
0.03,0.03,0.5,2.2500450006750095e-10,42.82262322623226,0.013411151256938324,0.044121604306124024
0.03,0.04,0.5,2.2500450006750095e-10,42.82262322623226,0.013245133974679546,0.04521303452257355
0.03,0.05,0.5,2.2500450006750095e-10,42.82262322623226,0.014921800705605478,0.04539927608608768
0.03,0.06,0.5,2.2500450006750095e-10,42.82262322623226,0.01592549113684028,0.043703389635873634
0.03,0.07,0.5,2.2500450006750095e-10,42.82262322623226,0.017811563037155382,0.04548258124952349
0.03,0.08,0.5,2.2500450006750095e-10,42.82262322623226,0.020250572509938634,0.04460359954891642
0.03,0.09,0.5,2.2500450006750095e-10,42.82262322623226,0.021835466971287517,0.04749365071059994
0.04,0.04,0.5,2.2500450006750095e-10,42.82262322623226,0.014696742671976595,0.048915705068687074
0.04,0.05,0.5,2.2500450006750095e-10,42.82262322623226,0.014370763153942022,0.04561606088696807
0.04,0.06,0.5,2.2500450006750095e-10,42.82262322623226,0.01552511323077647,0.04764241562255239
0.04,0.07,0.5,2.2500450006750095e-10,42.82262322623226,0.016231391014833733,0.04683023078204655
0.04,0.08,0.5,2.2500450006750095e-10,42.82262322623226,0.0191099134392026,0.04688154864024666
