m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.01,0.06,1.0,2.2500450006750095e-10,42.82262322623226,1.223586094036229e-05,0.0002526327877887783
0.01,0.07,1.0,2.2500450006750095e-10,42.82262322623226,1.4545195754863513e-05,0.00023640773071662087
0.01,0.08,1.0,2.2500450006750095e-10,42.82262322623226,1.4036810159842429e-05,0.0002841172086090808
0.01,0.09,1.0,2.2500450006750095e-10,42.82262322623226,1.5760525699989326e-05,0.0002413505642025466
0.02,0.02,1.0,2.2500450006750095e-10,42.82262322623226,1.4949031882585746e-05,0.0002666334899116699
0.02,0.03,1.0,2.2500450006750095e-10,42.82262322623226,1.3199812448159144e-05,0.0002459544204627574
0.02,0.04,1.0,2.2500450006750095e-10,42.82262322623226,1.1955278389660792e-05,0.00023616440017882798
0.02,0.05,1.0,2.2500450006750095e-10,42.82262322623226,1.0034638143636682e-05,0.0002485802513368319
0.02,0.06,1.0,2.2500450006750095e-10,42.82262322623226,1.63779256037301e-05,0.00026649889302611486
0.02,0.07,1.0,2.2500450006750095e-10,42.82262322623226,1.0649750083406957e-05,0.0002620271040923655
0.02,0.08,1.0,2.2500450006750095e-10,42.82262322623226,1.513215449446723e-05,0.00028009254172324587
0.02,0.09,1.0,2.2500450006750095e-10,42.82262322623226,1.6176289379152008e-05,0.00028147173322135336
0.03,0.03,1.0,2.2500450006750095e-10,42.82262322623226,1.3362025103565457e-05,0.00025774389468176043
0.03,0.04,1.0,2.2500450006750095e-10,42.82262322623226,1.3690355228143556e-05,0.00023172820562561422
0.03,0.05,1.0,2.2500450006750095e-10,42.82262322623226,1.463337938527419e-05,0.00027331087728847957
0.03,0.06,1.0,2.2500450006750095e-10,42.82262322623226,1.7275212121934987e-05,0.00024908645199647414
0.03,0.07,1.0,2.2500450006750095e-10,42.82262322623226,1.3627299487924356e-05,0.00026183710916813006
0.03,0.08,1.0,2.2500450006750095e-10,42.82262322623226,1.3059603882608417e-05,0.00026991208340805306
0.03,0.09,1.0,2.2500450006750095e-10,42.82262322623226,1.5055927210113646e-05,0.0002884936909585884
