m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.1,0.1,0.25,2.2500450006750095e-10,42.82262322623226,0.015174982227502055,0.08971528146292075
0.1,0.2,0.25,2.2500450006750095e-10,42.82262322623226,0.01740796686446447,0.08530042094574622
0.1,0.3,0.25,2.2500450006750095e-10,42.82262322623226,0.015779722826799743,0.09285013198844204
0.1,0.4,0.25,2.2500450006750095e-10,42.82262322623226,0.01561164441168934,0.08589880142301856
0.1,0.5,0.25,2.2500450006750095e-10,42.82262322623226,0.016833824093407203,0.0851446972891902
0.1,0.6,0.25,2.2500450006750095e-10,42.82262322623226,0.016727583341397435,0.08044861194781579
0.1,0.7,0.25,2.2500450006750095e-10,42.82262322623226,0.01571246407160102,0.08504543447934065
0.1,0.8,0.25,2.2500450006750095e-10,42.82262322623226,0.016666348568260318,0.08395447133813792
0.1,0.9,0.25,2.2500450006750095e-10,42.82262322623226,0.01513779321553953,0.09114086247640149
0.2,0.2,0.25,2.2500450006750095e-10,42.82262322623226,0.016334685565269267,0.08514272167276263
0.2,0.3,0.25,2.2500450006750095e-10,42.82262322623226,0.015764593537358564,0.08562358686681917
0.2,0.4,0.25,2.2500450006750095e-10,42.82262322623226,0.015772702235659436,0.08407866289394147
0.2,0.5,0.25,2.2500450006750095e-10,42.82262322623226,0.015576358701719386,0.08625339474126444
0.2,0.6,0.25,2.2500450006750095e-10,42.82262322623226,0.016301081498922315,0.0830483146357401
0.2,0.7,0.25,2.2500450006750095e-10,42.82262322623226,0.016834540532037878,0.08931289360366186
0.2,0.8,0.25,2.2500450006750095e-10,42.82262322623226,0.017424595583548624,0.08921286913525055
0.2,0.9,0.25,2.2500450006750095e-10,42.82262322623226,0.017031984040033508,0.08330037881919658
0.3,0.3,0.25,2.2500450006750095e-10,42.82262322623226,0.015624458765302265,0.08745394331568121
0.3,0.4,0.25,2.2500450006750095e-10,42.82262322623226,0.01566690774481293,0.08054042768850045
0.3,0.5,0.25,2.2500450006750095e-10,42.82262322623226,0.01562542665261462,0.0879601452521131
0.3,0.6,0.25,2.2500450006750095e-10,42.82262322623226,0.016764438057250104,0.08465525324650058
0.3,0.7,0.25,2.2500450006750095e-10,42.82262322623226,0.016048981700141282,0.08683520041441542
0.3,0.8,0.25,2.2500450006750095e-10,42.82262322623226,0.018108971293118444,0.08361852468942067
0.3,0.9,0.25,2.2500450006750095e-10,42.82262322623226,0.017864337895184976,0.08411570410285228
0.4,0.4,0.25,2.2500450006750095e-10,42.82262322623226,0.015585715307027698,0.0880619224903061
0.4,0.5,0.25,2.2500450006750095e-10,42.82262322623226,0.01646984719360361,0.09098549041317679
0.4,0.6,0.25,2.2500450006750095e-10,42.82262322623226,0.01648079179400743,0.08927354216441943
0.4,0.7,0.25,2.2500450006750095e-10,42.82262322623226,0.01585492132664355,0.08598675258440688
0.4,0.8,0.25,2.2500450006750095e-10,42.82262322623226,0.015892627931674126,0.08956502737551678
0.4,0.9,0.25,2.2500450006750095e-10,42.82262322623226,0.015607396314595135,0.08573438612363174
0.5,0.5,0.25,2.2500450006750095e-10,42.82262322623226,0.015264212319925051,0.0893282274533182
0.5,0.6,0.25,2.2500450006750095e-10,42.82262322623226,0.014851040086639273,0.08680560481264003
0.5,0.7,0.25,2.2500450006750095e-10,42.82262322623226,0.016053176185039077,0.09390885856753274
0.5,0.8,0.25,2.2500450006750095e-10,42.82262322623226,0.017249103769096677,0.08314515139493824
0.5,0.9,0.25,2.2500450006750095e-10,42.82262322623226,0.016606204370127286,0.08096802475774242
0.6,0.6,0.25,2.2500450006750095e-10,42.82262322623226,0.015608478376918498,0.08519052422666686
0.6,0.7,0.25,2.2500450006750095e-10,42.82262322623226,0.01615090640501974,0.08309208630609427
0.6,0.8,0.25,2.2500450006750095e-10,42.82262322623226,0.017498634596069977,0.08754907651257333
0.6,0.9,0.25,2.2500450006750095e-10,42.82262322623226,0.01611750445477007,0.08523689854949835
0.7,0.7,0.25,2.2500450006750095e-10,42.82262322623226,0.015799638779166885,0.08523638708055559
0.7,0.8,0.25,2.2500450006750095e-10,42.82262322623226,0.01748118650765126,0.08689215781733443
0.7,0.9,0.25,2.2500450006750095e-10,42.82262322623226,0.01635234062288447,0.0898942014120332
0.8,0.8,0.25,2.2500450006750095e-10,42.82262322623226,0.01688032460496072,0.08481324666728139
0.8,0.9,0.25,2.2500450006750095e-10,42.82262322623226,0.01610051957026428,0.08513612151464482
0.9,0.9,0.25,2.2500450006750095e-10,42.82262322623226,0.015461298696173515,0.08511524392306921
0.01,0.01,0.25,2.2500450006750095e-10,42.82262322623226,0.01615949634191111,0.09199298560739383
0.01,0.02,0.25,2.2500450006750095e-10,42.82262322623226,0.0164933821165142,0.08794482055727572
0.01,0.03,0.25,2.2500450006750095e-10,42.82262322623226,0.015437058844580904,0.0800691878997351
0.01,0.04,0.25,2.2500450006750095e-10,42.82262322623226,0.01710580389588621,0.08765989592472795
0.01,0.05,0.25,2.2500450006750095e-10,42.82262322623226,0.015784369698610932,0.08484487791511246
0.01,0.06,0.25,2.2500450006750095e-10,42.82262322623226,0.015813449377552247,0.08488164664290426
0.01,0.07,0.25,2.2500450006750095e-10,42.82262322623226,0.016524034167083302,0.08583437549901718
0.01,0.08,0.25,2.2500450006750095e-10,42.82262322623226,0.016511148294901246,0.08289854397729565
0.01,0.09,0.25,2.2500450006750095e-10,42.82262322623226,0.015857909048704214,0.08647315188482343
0.02,0.02,0.25,2.2500450006750095e-10,42.82262322623226,0.01706199004226319,0.08205832051833963
0.02,0.03,0.25,2.2500450006750095e-10,42.82262322623226,0.0178052634037318,0.09067883155937248
0.02,0.04,0.25,2.2500450006750095e-10,42.82262322623226,0.01611490767954031,0.08547870813472869
0.02,0.05,0.25,2.2500450006750095e-10,42.82262322623226,0.01735026977506024,0.08443662598383783
0.02,0.06,0.25,2.2500450006750095e-10,42.82262322623226,0.016968769307834492,0.08913592338655014
0.02,0.07,0.25,2.2500450006750095e-10,42.82262322623226,0.015883810857151216,0.08810779378425905
0.02,0.08,0.25,2.2500450006750095e-10,42.82262322623226,0.015842389971124988,0.08523163917839215
0.02,0.09,0.25,2.2500450006750095e-10,42.82262322623226,0.01737958919820754,0.08498992822757923
0.03,0.03,0.25,2.2500450006750095e-10,42.82262322623226,0.016076696254450552,0.08099618760801344
0.03,0.04,0.25,2.2500450006750095e-10,42.82262322623226,0.01730637222594605,0.08414141266983309
0.03,0.05,0.25,2.2500450006750095e-10,42.82262322623226,0.01739246157858305,0.09071162511619478
0.03,0.06,0.25,2.2500450006750095e-10,42.82262322623226,0.016606940018518927,0.09024399144216938
0.03,0.07,0.25,2.2500450006750095e-10,42.82262322623226,0.015633182412367008,0.08179389181004405
0.03,0.08,0.25,2.2500450006750095e-10,42.82262322623226,0.0156174671804757,0.0867231174933792
0.03,0.09,0.25,2.2500450006750095e-10,42.82262322623226,0.01782635042445112,0.0833735267923696
0.04,0.04,0.25,2.2500450006750095e-10,42.82262322623226,0.016533787896037537,0.09130035558939498
0.04,0.05,0.25,2.2500450006750095e-10,42.82262322623226,0.01696902204698482,0.09008985226597666
0.04,0.06,0.25,2.2500450006750095e-10,42.82262322623226,0.017413275659051364,0.08549783218525155
0.04,0.07,0.25,2.2500450006750095e-10,42.82262322623226,0.016241063407379016,0.08688477874154586
0.04,0.08,0.25,2.2500450006750095e-10,42.82262322623226,0.015777309646725583,0.08810613844926736
0.04,0.09,0.25,2.2500450006750095e-10,42.82262322623226,0.016070759666236382,0.08368170365241565
0.05,0.05,0.25,2.2500450006750095e-10,42.82262322623226,0.016573050816112187,0.08883710332757176
0.05,0.06,0.25,2.2500450006750095e-10,42.82262322623226,0.01640804531168567,0.08590283835056828
