m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.7,0.7,1.0704586103006692,6.750135002025028e-11,42.82262322623226,1.2250173062780528e-05,0.00023005576554506083
0.7,0.8,1.204458592793241,6.750135002025028e-11,42.82262322623226,9.351214923498207e-06,0.00020320082871557924
0.7,0.9,1.823214990557691,6.750135002025028e-11,42.82262322623226,4.6176447588739165e-06,8.382303097024965e-05
0.8,0.8,0.823214990557691,4.5000900013500165e-11,42.82262322623226,2.1411651282205008e-05,0.0004369174447579061
0.8,0.9,1.1721065788577625,4.5000900013500165e-11,42.82262322623226,1.0498885362161953e-05,0.00019272560356917918
0.9,0.9,0.4940287080441789,2.2500450006750082e-11,42.82262322623226,5.0469815816068794e-05,0.0011799686471109083
0.01,0.01,1.9913157536841377,2.2275445506682583e-10,42.82262322623226,4.812330935150995e-06,7.868476506597206e-05
0.01,0.02,2.982555430077965,2.2275445506682583e-10,42.82262322623226,2.0344966587183993e-06,
0.01,0.03,3.9737176844607256,2.2275445506682583e-10,42.82262322623226,8.763157076783021e-07,
0.01,0.04,4.964801136140165,2.2275445506682583e-10,42.82262322623226,6.278323140463153e-07,
0.01,0.05,5.955804367157967,2.2275445506682583e-10,42.82262322623226,4.172815484286248e-07,
0.01,0.06,6.946725920936476,2.2275445506682583e-10,42.82262322623226,2.70654131536936e-07,
0.01,0.07,7.937564300863371,2.2275445506682583e-10,42.82262322623226,2.1074392537641024e-07,
0.01,0.08,8.928317968810918,2.2275445506682583e-10,42.82262322623226,1.8155824404178025e-07,
0.01,0.09,9.918985343586185,2.2275445506682583e-10,42.82262322623226,1.4798665291775956e-07,
0.02,0.02,1.9825554300779649,2.2050441006615078e-10,42.82262322623226,3.5144477334454055e-06,6.43960118859177e-05
0.02,0.03,2.473717684460726,2.2050441006615078e-10,42.82262322623226,1.9119572720114287e-06,
0.02,0.04,2.9648011361401645,2.2050441006615078e-10,42.82262322623226,1.926382346886876e-06,
0.02,0.05,3.455804367157969,2.2050441006615078e-10,42.82262322623226,9.85609253560302e-07,
0.02,0.06,3.9467259209364793,2.2050441006615078e-10,42.82262322623226,9.100823060892702e-07,
0.02,0.07,4.437564300863365,2.2050441006615078e-10,42.82262322623226,7.476137279816418e-07,
0.02,0.08,4.928317968810917,2.2050441006615078e-10,42.82262322623226,7.189828712751691e-07,
0.02,0.09,5.418985343586186,2.2050441006615078e-10,42.82262322623226,6.160988480244513e-07,
0.03,0.03,1.9737176844607265,2.182543650654759e-10,42.82262322623226,3.985861427069268e-06,7.02889259027212e-05
0.03,0.04,2.298134469473497,2.182543650654759e-10,42.82262322623226,2.708942566937486e-06,
0.03,0.05,2.622471033824637,2.182543650654759e-10,42.82262322623226,2.1777413875810547e-06,
0.03,0.06,2.946725920936479,2.182543650654759e-10,42.82262322623226,1.5066256072837856e-06,
0.03,0.07,3.2708976341966998,2.182543650654759e-10,42.82262322623226,1.191428980437218e-06,
0.03,0.08,3.5949846354775845,2.182543650654759e-10,42.82262322623226,1.0714387473393407e-06,
0.03,0.09,3.918985343586184,2.182543650654759e-10,42.82262322623226,1.0527976741657033e-06,
0.04,0.04,1.964801136140164,2.1600432006480083e-10,42.82262322623226,3.5882847193803925e-06,7.0209483702755e-05
0.04,0.05,2.20580436715797,2.1600432006480083e-10,42.82262322623226,3.2016153776258953e-06,
0.04,0.06,2.446725920936479,2.1600432006480083e-10,42.82262322623226,1.8103293624190448e-06,
0.04,0.07,2.6875643008633654,2.1600432006480083e-10,42.82262322623226,1.988311827668531e-06,
0.04,0.08,2.928317968810916,2.1600432006480083e-10,42.82262322623226,2.1007431218184605e-06,
0.04,0.09,3.1689853435861837,2.1600432006480083e-10,42.82262322623226,1.203038003669766e-06,
0.05,0.05,1.95580436715797,2.137542750641258e-10,42.82262322623226,3.2593973778825276e-06,7.32804229169187e-05
0.05,0.06,2.146725920936478,2.137542750641258e-10,42.82262322623226,3.088930085549629e-06,
