m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.6,0.8,0.5,2.2500450006750095e-10,42.82262322623226,0.008068756778353859,0.043590953900258494
0.6,0.9,0.5,2.2500450006750095e-10,42.82262322623226,0.008099897338461915,0.03988353117887331
0.7,0.7,0.5,2.2500450006750095e-10,42.82262322623226,0.008282995575310337,0.04158384656384028
0.7,0.8,0.5,2.2500450006750095e-10,42.82262322623226,0.008541053825200394,0.04313662153468276
0.7,0.9,0.5,2.2500450006750095e-10,42.82262322623226,0.00835791102028226,0.04442292227074875
0.8,0.8,0.5,2.2500450006750095e-10,42.82262322623226,0.008477501232690528,0.04358155071172584
0.8,0.9,0.5,2.2500450006750095e-10,42.82262322623226,0.007702739798022023,0.0419105536265471
0.9,0.9,0.5,2.2500450006750095e-10,42.82262322623226,0.008462625615869555,0.04264492873781093
0.01,0.01,0.5,2.2500450006750095e-10,42.82262322623226,0.007814478695917443,0.04507514169179257
0.01,0.02,0.5,2.2500450006750095e-10,42.82262322623226,0.008450038098969003,0.043081716500802454
0.01,0.03,0.5,2.2500450006750095e-10,42.82262322623226,0.008253586929685284,0.04357365896790524
0.01,0.04,0.5,2.2500450006750095e-10,42.82262322623226,0.008244803234351351,0.04465243686996071
0.01,0.05,0.5,2.2500450006750095e-10,42.82262322623226,0.007767896348181281,0.04417285477642729
0.01,0.06,0.5,2.2500450006750095e-10,42.82262322623226,0.008164594975728079,0.04220406321793513
0.01,0.07,0.5,2.2500450006750095e-10,42.82262322623226,0.0084245349225409,0.04231796330313107
0.01,0.08,0.5,2.2500450006750095e-10,42.82262322623226,0.00755332821740086,0.0425981735017097
0.01,0.09,0.5,2.2500450006750095e-10,42.82262322623226,0.008014268193858243,0.041891791009258654
0.02,0.02,0.5,2.2500450006750095e-10,42.82262322623226,0.008309932370011765,0.044198728428345095
0.02,0.03,0.5,2.2500450006750095e-10,42.82262322623226,0.00809034777697994,0.04284804435239108
0.02,0.04,0.5,2.2500450006750095e-10,42.82262322623226,0.008212804108016655,0.040630702805921744
0.02,0.05,0.5,2.2500450006750095e-10,42.82262322623226,0.007869157228305767,0.04437719006470448
0.02,0.06,0.5,2.2500450006750095e-10,42.82262322623226,0.007349660430133269,0.04485630669405449
0.02,0.07,0.5,2.2500450006750095e-10,42.82262322623226,0.008117794334173282,0.040561833343649226
0.02,0.08,0.5,2.2500450006750095e-10,42.82262322623226,0.007921105073244988,0.04321526296260944
0.02,0.09,0.5,2.2500450006750095e-10,42.82262322623226,0.00797912036704652,0.04232778756875916
0.03,0.03,0.5,2.2500450006750095e-10,42.82262322623226,0.00833065489118411,0.04207656594607252
0.03,0.04,0.5,2.2500450006750095e-10,42.82262322623226,0.008679700199598373,0.041461250219059505
0.03,0.05,0.5,2.2500450006750095e-10,42.82262322623226,0.008594467642964673,0.04418884545675927
0.03,0.06,0.5,2.2500450006750095e-10,42.82262322623226,0.007683226242145594,0.04549744893956529
0.03,0.07,0.5,2.2500450006750095e-10,42.82262322623226,0.008273480837875652,0.04124566298893258
0.03,0.08,0.5,2.2500450006750095e-10,42.82262322623226,0.007672061039435022,0.04021388437505172
0.03,0.09,0.5,2.2500450006750095e-10,42.82262322623226,0.007890377599632046,0.042675376026710635
0.04,0.04,0.5,2.2500450006750095e-10,42.82262322623226,0.008054967861620355,0.042986479352626034
0.04,0.05,0.5,2.2500450006750095e-10,42.82262322623226,0.008497341728250916,0.044941418049974036
0.04,0.06,0.5,2.2500450006750095e-10,42.82262322623226,0.007996101873579974,0.04141058930087186
0.04,0.07,0.5,2.2500450006750095e-10,42.82262322623226,0.007904585025913135,0.04425353345258921
0.04,0.08,0.5,2.2500450006750095e-10,42.82262322623226,0.008223066139914081,0.041342616835307225
0.04,0.09,0.5,2.2500450006750095e-10,42.82262322623226,0.007622491671135819,0.04386307371065419
0.05,0.05,0.5,2.2500450006750095e-10,42.82262322623226,0.00826702799836687,0.04230434976316782
0.05,0.06,0.5,2.2500450006750095e-10,42.82262322623226,0.008033275272396195,0.04377884368707129
0.05,0.07,0.5,2.2500450006750095e-10,42.82262322623226,0.0077640431221079635,0.04195034364821196
0.05,0.08,0.5,2.2500450006750095e-10,42.82262322623226,0.007979679198187426,0.04342006833391244
0.05,0.09,0.5,2.2500450006750095e-10,42.82262322623226,0.008556638918220442,0.04614855969367851
0.06,0.06,0.5,2.2500450006750095e-10,42.82262322623226,0.008210151547848583,0.04262809323185284
0.06,0.07,0.5,2.2500450006750095e-10,42.82262322623226,0.008467826921158007,0.04270735921095652
0.06,0.08,0.5,2.2500450006750095e-10,42.82262322623226,0.00794479420120429,0.041456211749563224
0.06,0.09,0.5,2.2500450006750095e-10,42.82262322623226,0.007970080339963487,0.04492567270246143
0.07,0.07,0.5,2.2500450006750095e-10,42.82262322623226,0.008668015100047938,0.043644790327381985
0.07,0.08,0.5,2.2500450006750095e-10,42.82262322623226,0.008033312861102388,0.041740256680972476
0.07,0.09,0.5,2.2500450006750095e-10,42.82262322623226,0.008055735177239839,0.04045319735523542
0.08,0.08,0.5,2.2500450006750095e-10,42.82262322623226,0.007788903952784096,0.043975576194784566
0.08,0.09,0.5,2.2500450006750095e-10,42.82262322623226,0.009052312631587,0.04335929342344606
0.09,0.09,0.5,2.2500450006750095e-10,42.82262322623226,0.008249536419599295,0.04367743079253933
0.11,0.11,0.5,2.2500450006750095e-10,42.82262322623226,0.00812602341417876,0.04360080880956402
0.12,0.12,0.5,2.2500450006750095e-10,42.82262322623226,0.008621926837836127,0.04181149061579221
0.13,0.13,0.5,2.2500450006750095e-10,42.82262322623226,0.008756796062842383,0.04320081208488469
0.14,0.14,0.5,2.2500450006750095e-10,42.82262322623226,0.007814254255647782,0.04203019704302146
0.15,0.15,0.5,2.2500450006750095e-10,42.82262322623226,0.00786472237791142,0.04497291857189124
0.16,0.16,0.5,2.2500450006750095e-10,42.82262322623226,0.008314891337884048,0.04378921682573984
0.17,0.17,0.5,2.2500450006750095e-10,42.82262322623226,0.008061088157296638,0.04379532752956102
0.18,0.18,0.5,2.2500450006750095e-10,42.82262322623226,0.008144512842290225,0.04281542072841077
0.19,0.19,0.5,2.2500450006750095e-10,42.82262322623226,0.007907694377231878,0.04411917167824366
0.21,0.21,0.5,2.2500450006750095e-10,42.82262322623226,0.008288128680499739,0.041428561466309605
