m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.6,0.6,0.9638623164485162,5.625112501687521e-10,42.82262322623226,0.07002534338841657,0.08381685676733591
0.6,0.7,0.7274341065221323,5.625112501687521e-10,42.82262322623226,0.09922155465979543,0.12158162332944863
0.6,0.8,,5.625112501687521e-10,42.82262322623226,,
0.6,0.9,,5.625112501687521e-10,42.82262322623226,,
0.7,0.7,1.151332572383167,7.500150002250029e-10,42.82262322623226,0.0878399030928642,0.10488198048499757
0.7,0.8,0.5,7.500150002250029e-10,42.82262322623226,0.12820003963836785,0.18754646214338408
0.7,0.9,,7.500150002250029e-10,42.82262322623226,,
0.8,0.8,1.4454134627977873,1.1250225003375047e-09,42.82262322623226,0.1108161144093025,0.13735537691837882
0.8,0.9,0.0,1.1250225003375047e-09,42.82262322623226,,
0.9,0.9,2.013196593022799,2.2500450006750093e-09,42.82262322623226,0.17169454882304042,
0.01,0.01,0.5039665605676084,2.2727727279545544e-10,42.82262322623226,0.010328740322888847,0.043183899407592465
0.01,0.02,,2.2727727279545544e-10,42.82262322623226,,
0.01,0.03,,2.2727727279545544e-10,42.82262322623226,,
0.01,0.04,,2.2727727279545544e-10,42.82262322623226,,
0.01,0.05,,2.2727727279545544e-10,42.82262322623226,,
0.01,0.06,,2.2727727279545544e-10,42.82262322623226,,
0.01,0.07,,2.2727727279545544e-10,42.82262322623226,,
0.01,0.08,,2.2727727279545544e-10,42.82262322623226,,
0.01,0.09,,2.2727727279545544e-10,42.82262322623226,,
0.02,0.02,0.5079979177547899,2.295964286403071e-10,42.82262322623226,0.010988933492567781,0.04197985893063215
0.02,0.03,0.0,2.295964286403071e-10,42.82262322623226,,
0.02,0.04,,2.295964286403071e-10,42.82262322623226,,
0.02,0.05,,2.295964286403071e-10,42.82262322623226,,
0.02,0.06,,2.295964286403071e-10,42.82262322623226,,
0.02,0.07,,2.295964286403071e-10,42.82262322623226,,
0.02,0.08,,2.295964286403071e-10,42.82262322623226,,
0.02,0.09,,2.295964286403071e-10,42.82262322623226,,
0.03,0.03,0.5120957059628882,2.3196340213144425e-10,42.82262322623226,0.013244265156291575,0.04445531516074115
0.03,0.04,0.1730428884236061,2.3196340213144425e-10,42.82262322623226,0.027463192743325364,0.13291729258431934
0.03,0.05,,2.3196340213144425e-10,42.82262322623226,,
0.03,0.06,,2.3196340213144425e-10,42.82262322623226,,
0.03,0.07,,2.3196340213144425e-10,42.82262322623226,,
0.03,0.08,,2.3196340213144425e-10,42.82262322623226,,
0.03,0.09,,2.3196340213144425e-10,42.82262322623226,,
0.04,0.04,0.5162616161383375,2.343796875703135e-10,42.82262322623226,0.014343938625322565,0.04439785473697084
0.04,0.05,0.2615748101536632,2.343796875703135e-10,42.82262322623226,0.018804348905761402,0.09393307043669302
0.04,0.06,0.0,2.343796875703135e-10,42.82262322623226,,
0.04,0.07,,2.343796875703135e-10,42.82262322623226,,
0.04,0.08,,2.343796875703135e-10,42.82262322623226,,
0.04,0.09,,2.343796875703135e-10,42.82262322623226,,
0.05,0.05,0.5204973982856399,2.3684684217631674e-10,42.82262322623226,0.014576988454606123,0.04552610480170483
0.05,0.06,0.31640816154660273,2.3684684217631674e-10,42.82262322623226,0.019619602972286786,0.07430455651268209
0.05,0.07,0.10713723670511006,2.3684684217631674e-10,42.82262322623226,0.04181123639673399,0.2151679307473723
0.05,0.08,,2.3684684217631674e-10,42.82262322623226,,
0.05,0.09,,2.3684684217631674e-10,42.82262322623226,,
0.06,0.06,0.524804864117896,2.3936648943351166e-10,42.82262322623226,0.016674929080074067,0.04745854295649383
0.06,0.07,0.35444524869283617,2.3936648943351166e-10,42.82262322623226,0.020242057066319746,0.06732621613557492
0.06,0.08,0.1799277590038721,2.3936648943351166e-10,42.82262322623226,0.030352399530767373,0.12659575399896333
0.06,0.09,0.0,2.3936648943351166e-10,42.82262322623226,,
0.07,0.07,0.5291858898538833,2.419403226532267e-10,42.82262322623226,0.018036501218087194,0.0451441131150991
0.07,0.08,0.3829230968133445,2.419403226532267e-10,42.82262322623226,0.019926843149016663,0.06248003420641515
0.07,0.09,0.2331823088405454,2.419403226532267e-10,42.82262322623226,0.024495699416157323,0.09822345200988113
0.08,0.08,0.5336424191713875,2.4457010876902273e-10,42.82262322623226,0.017229490102679875,0.04529845448772228
0.08,0.09,0.40545881587335647,2.4457010876902273e-10,42.82262322623226,0.018897089958207203,0.06067926882406083
0.09,0.09,0.5381764663272126,2.4725769238186914e-10,42.82262322623226,0.018483832697730462,0.045026307553746876
0.11,0.11,0.5474855440539914,2.5281404501966395e-10,42.82262322623226,0.021381235772392544,0.046941797678754685
0.12,0.12,0.5522649866788762,2.556869318948873e-10,42.82262322623226,0.02065881615819842,0.04961259179607055
0.13,0.13,0.5571307788498734,2.586258621465528e-10,42.82262322623226,0.02334835566014499,0.0503612533627781
0.14,0.14,0.5620853411934147,2.616331396133732e-10,42.82262322623226,0.02394560366399675,0.05012492946364172
0.15,0.15,0.5671311878330225,2.647111765500011e-10,42.82262322623226,0.024898909620958122,0.04683672849448618
0.16,0.16,0.5722709310473791,2.6786250008035834e-10,42.82262322623226,0.025518589893598773,0.05248247162696616
0.17,0.17,0.5775072862152558,2.71089759117471e-10,42.82262322623226,0.026542060217196267,0.047966869547639304
0.18,0.18,0.5828430770684829,2.743957317896352e-10,42.82262322623226,0.027606011058110766,0.054383566716501505
0.19,0.19,0.5882812412759918,2.777833334166678e-10,42.82262322623226,0.027392298934157466,0.0546097061965539
0.21,0.21,0.5994770461394302,2.8481582287025427e-10,42.82262322623226,0.029427875392622142,0.05184094371545511
0.22,0.22,0.605241187226804,2.884673077788472e-10,42.82262322623226,0.030156570413999034,0.052316119242513184
0.23,0.23,0.6111207164501729,2.9221363645129984e-10,42.82262322623226,0.031147222131316696,0.053922552231830255
0.24,0.24,0.6171192383963631,2.9605855272039594e-10,42.82262322623226,0.031186250060624744,0.05576847348593181
0.25,0.25,0.623240513617734,3.000060000900011e-10,42.82262322623226,0.03223334526484882,0.05476105364112735
0.26,0.26,0.6294884673770176,3.040601352263525e-10,42.82262322623226,0.03271681180774789,0.05556092380438209
0.27,0.27,0.6358671990006552,3.082253425582204e-10,42.82262322623226,0.03361232665623175,0.05395716149573822
0.28,0.28,0.6423809918915998,3.125062500937512e-10,42.82262322623226,0.03280439504434207,0.05478181663504614
0.29,0.29,0.6490343242575735,3.16907746573945e-10,42.82262322623226,0.03538392632993145,0.05922064379824204
0.31,0.31,0.6627785641459,3.2609347835869696e-10,42.82262322623226,0.034575060864740666,0.05900592340662176
0.32,0.32,0.6698795099541458,3.308889706875014e-10,42.82262322623226,0.03732527965978564,0.05692044007055425
0.33,0.33,0.6771400993509752,3.358276120410461e-10,42.82262322623226,0.03925502117372481,0.05972660695623709
0.34,0.34,0.6845659752137845,3.4091590919318326e-10,42.82262322623226,0.03914431065535234,0.06260318333817157
0.35,0.35,0.6921630585477133,3.4616076933461673e-10,42.82262322623226,0.0394239307129146,0.059173276442890936
0.36,0.36,0.6999375663527393,3.5156953135547025e-10,42.82262322623226,0.04113745367043394,0.05959269871731087
0.37,0.37,0.7078960309222104,3.571500001071443e-10,42.82262322623226,0.04259536536360679,0.061174692043410146
0.38,0.38,0.7160453207114357,3.6291048397984015e-10,42.82262322623226,0.04278015176200221,0.06502610804518091
0.39,0.39,0.7243926629307728,3.6885983617623097e-10,42.82262322623226,0.04539289665470515,0.06513522761070852
0.41,0.41,0.7417123563060677,3.8136355943644206e-10,42.82262322623226,0.04526158617515497,0.06814294630861698
0.42,0.42,0.7507011867321132,3.8793879321982907e-10,42.82262322623226,0.04842176819407658,0.07491830839933812
0.43,0.43,0.7599210884467501,3.9474473696052783e-10,42.82262322623226,0.04844894441555982,0.07021983241543213
0.44,0.44,0.7693814949793284,4.0179375012053735e-10,42.82262322623226,0.05195879293130647,0.07009680280410394
0.45,0.45,0.7790923816360812,4.090990910318197e-10,42.82262322623226,0.050710904951117255,0.07045330764995363
0.46,0.46,0.7890643063542454,4.166750001250016e-10,42.82262322623226,0.05448342951046611,0.07282016012682867
0.47,0.47,0.7993084544216629,4.2453679258019024e-10,42.82262322623226,0.05130869972644636,0.07233150985549372
0.48,0.48,0.8098366875061591,4.32700961668271e-10,42.82262322623226,0.05586035150388493,0.07585914199855784
0.49,0.49,0.8206615974995355,4.411852942500018e-10,42.82262322623226,0.05399355265551479,0.07485358703158183
0.51,0.51,0.8432558283478445,4.591928572806142e-10,42.82262322623226,0.059491542738964,0.07676840355399392
0.52,0.52,0.8550545481909494,4.68759375140627e-10,42.82262322623226,0.05633679257220726,0.08065829361421566
0.53,0.53,0.8672088947341141,4.787329788670233e-10,42.82262322623226,0.06216718076649543,0.08221911433718246
0.54,0.54,0.8797361323732651,4.891402175380455e-10,42.82262322623226,0.06749159702193865,0.08352513043780696
0.55,0.55,0.8926547186350446,5.000100001500021e-10,42.82262322623226,0.06523768708476406,0.08396944622027884
0.56,0.56,0.9059844134896071,5.113738637897746e-10,42.82262322623226,0.06909044601037968,0.08539206277737788
0.57,0.57,0.9197464013276998,5.232662792267464e-10,42.82262322623226,0.06720595426286477,0.08500372229207385
0.58,0.58,0.933963427395995,5.357250001607165e-10,42.82262322623226,0.07109397405466203,0.08974941752845238
0.59,0.59,0.9486599507877075,5.487914635792704e-10,42.82262322623226,0.06809645253285518,0.08523671531271147
0.61,0.61,0.9795989490944182,5.769346155576944e-10,42.82262322623226,0.07417228498691918,0.0941360873576768
0.62,0.62,0.9959005724654699,5.921171054407919e-10,42.82262322623226,0.07202046730817503,0.09411415548194797
0.63,0.63,1.012800457979408,6.08120270452705e-10,42.82262322623226,0.07643623021297433,0.09095141265188919
0.64,0.64,1.0303347076294318,6.250125001875024e-10,42.82262322623226,0.07744828732903122,0.09241983221112324
0.65,0.65,1.0485425769268546,6.428700001928598e-10,42.82262322623226,0.07831698410848952,0.0967634279892229
0.66,0.66,1.067466844867599,6.617779413750028e-10,42.82262322623226,0.07473769864139175,0.09666793663685132
0.67,0.67,1.087154239361446,6.818318183863665e-10,42.82262322623226,0.07884165334470093,0.09878066361725114
0.68,0.68,1.1076559283825544,7.031390627109405e-10,42.82262322623226,0.08032280605102816,0.10065755506516275
0.69,0.69,1.1290280893818594,7.258209679596801e-10,42.82262322623226,0.08014244385036667,0.10207620852372778
0.71,0.71,1.174637675848032,7.758775864396581e-10,42.82262322623226,0.0894914697625289,0.1088741368171463
0.72,0.72,1.1990190590869703,8.035875002410747e-10,42.82262322623226,0.0923636645210865,0.1103784390230421
0.73,0.73,1.2245608210535006,8.333500002500032e-10,42.82262322623226,0.09264381728152773,0.11239070236884734
0.74,0.74,1.2513567832473245,8.65401923336542e-10,42.82262322623226,0.09818021365818509,0.11833441943158819
0.75,0.75,1.2795120248207879,9.000180002700038e-10,42.82262322623226,0.10069216523212896,0.11762546713053541
0.76,0.76,1.3091447317397615,9.37518750281254e-10,42.82262322623226,0.1033575651443829,0.11909086031209272
0.77,0.77,1.3403884402961195,9.78280435076091e-10,42.82262322623226,0.10402128133971143,0.1221922973622368
0.78,0.78,1.3733947802821322,1.0227477275795492e-09,42.82262322623226,0.1093984842140744,0.12634065794297866
0.79,0.79,1.4083368574706783,1.0714500003214333e-09,42.82262322623226,0.10907072133396863,0.12955547464947023
0.81,0.81,1.4848543630202984,1.1842342108815838e-09,42.82262322623226,0.1210805237367451,0.14002369176072402
0.82,0.82,1.5269270241871216,1.2500250003750045e-09,42.82262322623226,0.12299947661038628,0.14385497259973903
0.83,0.83,1.5719452600623414,1.3235558827500047e-09,42.82262322623226,0.1265709707213765,0.14775415847719983
0.84,0.84,1.6202805068592918,1.4062781254218806e-09,42.82262322623226,0.12519488426325703,0.15084844979896747
0.85,0.85,1.6723767431240653,1.5000300004500057e-09,42.82262322623226,0.13660367017223507,0.15063109019057447
0.86,0.86,1.7287705667477344,1.6071750004821494e-09,42.82262322623226,0.14152368347723143,0.16120897917106009
0.87,0.87,1.7901187274087529,1.730803846673084e-09,42.82262322623226,0.14824171406588102,0.17495815972013432
0.88,0.88,1.8572367041933642,1.875037500562508e-09,42.82262322623226,0.15370400534314801,0.17673719670429358
0.89,0.89,1.9311541118777813,2.0454954551590984e-09,42.82262322623226,0.16539803763932862,0.18651980781237745
0.91,0.91,2.105111008564644,2.500050000750011e-09,42.82262322623226,0.18711803648980505,
0.92,0.92,2.209264679503782,2.8125562508437628e-09,42.82262322623226,0.2042407454413944,
0.93,0.93,2.328978378063511,3.2143500009643005e-09,42.82262322623226,0.20768929743663597,
0.94,0.94,2.46911775683092,3.750075001125011e-09,42.82262322623226,0.23033351586610476,
0.95,0.95,2.6372289029188076,4.500090001350014e-09,42.82262322623226,0.24376007498270136,
0.96,0.96,2.8459571932510883,5.6251125016875165e-09,42.82262322623226,0.25865709840761203,
0.97,0.97,3.1190131619132098,7.500150002250021e-09,42.82262322623226,0.29660173624705544,
0.98,0.98,3.509635064032687,1.1250225003375033e-08,42.82262322623226,0.3869063408139831,
0.99,0.99,4.187715394070089,2.2500450006750066e-08,42.82262322623226,0.541761223993161,
