m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.1,0.1,0.5,2.2500450006750095e-10,42.82262322623226,0.000299094589086003,0.001532538293280613
0.1,0.2,0.5,2.2500450006750095e-10,42.82262322623226,0.0005645615011829138,0.002064556410279676
0.1,0.3,0.5,2.2500450006750095e-10,42.82262322623226,0.0009261769035278938,0.0030233172408838864
0.1,0.4,0.5,2.2500450006750095e-10,42.82262322623226,0.0011705186520485336,0.0040421424977502
0.1,0.5,0.5,2.2500450006750095e-10,42.82262322623226,0.0012978409579935217,0.004750555918973671
0.1,0.6,0.5,2.2500450006750095e-10,42.82262322623226,0.0014709269662134886,0.005587403533053831
0.1,0.7,0.5,2.2500450006750095e-10,42.82262322623226,0.001635125006497159,0.00566112538234803
0.1,0.8,0.5,2.2500450006750095e-10,42.82262322623226,0.0018048584301579896,0.005983151302184837
0.1,0.9,0.5,2.2500450006750095e-10,42.82262322623226,0.0019359400916214896,0.00610264467121606
0.2,0.2,0.5,2.2500450006750095e-10,42.82262322623226,0.0006000686877751125,0.002003163472267757
0.2,0.3,0.5,2.2500450006750095e-10,42.82262322623226,0.0010382250670433455,0.002676267963074219
0.2,0.4,0.5,2.2500450006750095e-10,42.82262322623226,0.0016410143192304525,0.003931767910197817
0.2,0.5,0.5,2.2500450006750095e-10,42.82262322623226,0.0020516889825710613,0.005745014289645823
0.2,0.6,0.5,2.2500450006750095e-10,42.82262322623226,0.0022100598816045783,0.006853619088123336
0.2,0.7,0.5,2.2500450006750095e-10,42.82262322623226,0.0024137072642168036,0.007601143612866387
0.2,0.8,0.5,2.2500450006750095e-10,42.82262322623226,0.0025657491040427423,0.008002623258244456
0.2,0.9,0.5,2.2500450006750095e-10,42.82262322623226,0.0027567545811469692,0.008508724706655153
0.3,0.3,0.5,2.2500450006750095e-10,42.82262322623226,0.0009026975991561333,0.002944091816384192
0.3,0.4,0.5,2.2500450006750095e-10,42.82262322623226,0.0015217463667425405,0.004056772935598866
