m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.1,0.1,0.6957936829567963,2.0250405006075078e-10,42.82262322623226,3.715940953688058e-05,0.00045225673835813966
0.1,0.2,1.6384797862360887,2.0250405006075078e-10,42.82262322623226,5.4560513763820025e-06,9.402042935750492e-05
0.1,0.3,2.5776802172773396,2.0250405006075078e-10,42.82262322623226,2.4490739355665253e-06,
0.1,0.4,3.5129433857049017,2.0250405006075078e-10,42.82262322623226,1.1137737688722927e-06,
0.1,0.5,4.4437238255549545,2.0250405006075078e-10,42.82262322623226,5.948092873841793e-07,
0.1,0.6,5.369354225688749,2.0250405006075078e-10,42.82262322623226,4.801744382850957e-07,
0.1,0.7,6.289006199146817,2.0250405006075078e-10,42.82262322623226,4.317210009271815e-07,
0.1,0.8,7.20163387054215,2.0250405006075078e-10,42.82262322623226,3.407766362816064e-07,
0.1,0.9,8.124460256902678,2.0250405006075078e-10,42.82262322623226,2.0836338570645554e-07,
0.2,0.2,0.6384797862360887,1.8000360005400076e-10,42.82262322623226,5.7115315861372564e-05,0.0006801111522668901
0.2,0.3,1.07768021727734,1.8000360005400076e-10,42.82262322623226,1.2509356753711879e-05,0.0002042834370720574
0.2,0.4,1.512943385704903,1.8000360005400076e-10,42.82262322623226,6.887805778773255e-06,0.00011732858827576655
0.2,0.5,1.9437238255549547,1.8000360005400076e-10,42.82262322623226,4.925230164440866e-06,7.071570007754477e-05
0.2,0.6,2.3693542256887485,1.8000360005400076e-10,42.82262322623226,2.3368417096456613e-06,
0.2,0.7,2.7890061991468182,1.8000360005400076e-10,42.82262322623226,2.322380412663789e-06,
0.2,0.8,3.223680689207993,1.8000360005400076e-10,42.82262322623226,1.4654176406657393e-06,
0.2,0.9,4.401828373024444,1.8000360005400076e-10,42.82262322623226,8.533206454388394e-07,
0.3,0.3,0.5776802172773403,1.5750315004725067e-10,42.82262322623226,4.4100341463116694e-05,0.0008368162568054428
0.3,0.4,0.8462767190382364,1.5750315004725067e-10,42.82262322623226,1.85799350562317e-05,0.0003443165353655748
0.3,0.5,1.110390492221622,1.5750315004725067e-10,42.82262322623226,1.2750199934008494e-05,0.00021549024815336408
0.3,0.6,1.369354225688749,1.5750315004725067e-10,42.82262322623226,7.349360441472026e-06,0.0001333736063067506
0.3,0.7,1.640458799262465,1.5750315004725067e-10,42.82262322623226,5.733555183348624e-06,0.00010485491596742834
