m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.1,0.1,0.45985805124959506,2.0250405006075078e-10,42.82262322623226,0.007968974708220045,0.04738308294791989
0.1,0.2,1.4180370928606563,2.0250405006075078e-10,42.82262322623226,0.002841301296844335,0.014259523122186351
0.1,0.3,2.374390515085868,2.0250405006075078e-10,42.82262322623226,0.0017034984250561109,
0.1,0.4,3.328751625269407,2.0250405006075078e-10,42.82262322623226,0.0012471248665155202,
0.1,0.5,4.280929803620162,2.0250405006075078e-10,42.82262322623226,0.0009680834762023523,
0.1,0.6,5.230705692735597,2.0250405006075078e-10,42.82262322623226,0.0007570558823230016,
0.1,0.7,6.177825113937635,2.0250405006075078e-10,42.82262322623226,0.0006732525143087003,
0.1,0.8,7.121991283339271,2.0250405006075078e-10,42.82262322623226,0.0005629567476466093,
0.1,0.9,8.069960856551647,2.0250405006075078e-10,42.82262322623226,0.0004845802423748893,
0.2,0.2,0.4180370928606561,1.8000360005400076e-10,42.82262322623226,0.009349680408630675,0.050335614630596014
0.2,0.3,0.8743905150858681,1.8000360005400076e-10,42.82262322623226,0.00458447189271962,0.025661278284133202
0.2,0.4,1.3287516252694076,1.8000360005400076e-10,42.82262322623226,0.0032985814918787214,0.016425131499225913
0.2,0.5,1.7809298036201613,1.8000360005400076e-10,42.82262322623226,0.002326872880519545,0.011956542569970693
0.2,0.6,2.230705692735597,1.8000360005400076e-10,42.82262322623226,0.0017497076870441077,
0.2,0.7,2.677825113937636,1.8000360005400076e-10,42.82262322623226,0.001589487777490362,
0.2,0.8,3.1311913858301987,1.8000360005400076e-10,42.82262322623226,0.0013214605546048403,
0.2,0.9,4.284565468042477,1.8000360005400076e-10,42.82262322623226,0.0009223420855686726,
0.3,0.3,0.37439051508586846,1.5750315004725067e-10,42.82262322623226,0.010839101849208816,0.056178804092429285
0.3,0.4,0.6620849586027407,1.5750315004725067e-10,42.82262322623226,0.005967991804576897,0.03301776565046548
0.3,0.5,0.9475964702868284,1.5750315004725067e-10,42.82262322623226,0.00441376463791238,0.023126504416768143
0.3,0.6,1.2307056927355975,1.5750315004725067e-10,42.82262322623226,0.003354659292483092,0.017395176403482152
0.3,0.7,1.5192287736285799,1.5750315004725067e-10,42.82262322623226,0.002822826395445006,0.014283030590392628
0.3,0.8,1.929887714963421,1.5750315004725067e-10,42.82262322623226,0.0021344146051296064,0.011509689196752049
0.3,0.9,3.2806469044451063,1.5750315004725067e-10,42.82262322623226,0.0012106347309550217,
0.4,0.4,0.3287516252694073,1.3500270004050055e-10,42.82262322623226,0.013005922530349153,0.06613241564691262
0.4,0.5,0.5309298036201614,1.3500270004050055e-10,42.82262322623226,0.008596844242118536,0.04253533717338333
0.4,0.6,0.7354847533049613,1.3500270004050055e-10,42.82262322623226,0.005617889878371542,0.0292666905990439
0.4,0.7,0.9724216723792499,1.3500270004050055e-10,42.82262322623226,0.004134058656167511,0.021614693268460074
0.4,0.8,1.3625307643525733,1.3500270004050055e-10,42.82262322623226,0.0029083260930295152,0.015948432013943047
0.4,0.9,2.7046149070688505,1.3500270004050055e-10,42.82262322623226,0.0015489078162487146,
0.5,0.5,0.28092980362016146,1.1250225003375047e-10,42.82262322623226,0.013984457267145046,0.08014143110954348
0.5,0.6,0.4410405561104139,1.1250225003375047e-10,42.82262322623226,0.009248949026272883,0.05063165294587348
0.5,0.7,0.6388931431982581,1.1250225003375047e-10,42.82262322623226,0.005691831904830891,0.03383607493719562
