m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.1,0.1,0.2276317642164649,2.0250405006075078e-10,42.82262322623226,0.000260022316771911,0.005514252404891609
0.1,0.2,1.204751720390425,2.0250405006075078e-10,42.82262322623226,1.0119430540489542e-05,0.0001926248966187781
0.1,0.3,2.181335897592665,2.0250405006075078e-10,42.82262322623226,2.6035257770113197e-06,
0.1,0.4,3.1573586003831196,2.0250405006075078e-10,42.82262322623226,1.5945250812173173e-06,
0.1,0.5,4.132792239318897,2.0250405006075078e-10,42.82262322623226,6.807509628258669e-07,
0.1,0.6,5.1076071401137195,2.0250405006075078e-10,42.82262322623226,6.095703116588284e-07,
0.1,0.7,6.08177132813837,2.0250405006075078e-10,42.82262322623226,4.612196672858117e-07,
0.1,0.8,7.055250284336993,2.0250405006075078e-10,42.82262322623226,3.1055141564329207e-07,
0.1,0.9,8.029507033393072,2.0250405006075078e-10,42.82262322623226,2.0640918514449613e-07,
0.2,0.2,0.20475172039042486,1.8000360005400076e-10,42.82262322623226,0.00047494849245080913,0.005892257209183038
0.2,0.3,0.6813358975926657,1.8000360005400076e-10,42.82262322623226,3.168206959824127e-05,0.0006077989488514502
0.2,0.4,1.1573586003831198,1.8000360005400076e-10,42.82262322623226,1.1897687550483791e-05,0.00018741449084855988
0.2,0.5,1.632792239318899,1.8000360005400076e-10,42.82262322623226,4.643068216578418e-06,9.370230569223053e-05
0.2,0.6,2.1076071401137213,1.8000360005400076e-10,42.82262322623226,3.3492547099832005e-06,
0.2,0.7,2.5817713281383705,1.8000360005400076e-10,42.82262322623226,2.548539444104077e-06,
0.2,0.8,3.0573522448022388,1.8000360005400076e-10,42.82262322623226,1.7060628691208281e-06,
0.2,0.9,4.184423931697394,1.8000360005400076e-10,42.82262322623226,8.054317223751652e-07,
0.3,0.3,0.1813358975926658,1.5750315004725067e-10,42.82262322623226,0.0004938513225403398,0.007492476696338016
0.3,0.4,0.49069193371645264,1.5750315004725067e-10,42.82262322623226,5.237981089841476e-05,0.0010718272804122258
0.3,0.5,0.7994589059855651,1.5750315004725067e-10,42.82262322623226,2.2936053866463223e-05,0.0003879474270106086
0.3,0.6,1.107607140113722,1.5750315004725067e-10,42.82262322623226,1.3581945758576291e-05,0.00021143333247688128
0.3,0.7,1.4170752389268555,1.5750315004725067e-10,42.82262322623226,7.73993051807204e-06,0.00013291207077995108
0.3,0.8,1.8318256398571757,1.5750315004725067e-10,42.82262322623226,4.114875003355056e-06,8.001937983106513e-05
0.3,0.9,3.1680653810118526,1.5750315004725067e-10,42.82262322623226,1.2265768596927917e-06,
0.4,0.4,0.1573586003831194,1.3500270004050055e-10,42.82262322623226,0.0005429761836876851,0.010255588392899681
0.4,0.5,0.3827922393188983,1.3500270004050055e-10,42.82262322623226,0.00010581530545598728,0.0017563575058431302
0.4,0.6,0.608842815911888,1.3500270004050055e-10,42.82262322623226,4.271798467768111e-05,0.0006204414224883494
0.4,0.7,0.8614405358423055,1.3500270004050055e-10,42.82262322623226,2.052236864113707e-05,0.0003510393878675831
0.4,0.8,1.2587587916218517,1.3500270004050055e-10,42.82262322623226,1.0063793259044489e-05,0.0001695117035141993
0.4,0.9,2.5947726679531735,1.3500270004050055e-10,42.82262322623226,2.2476781611981e-06,
0.5,0.5,0.13279223931889822,1.1250225003375047e-10,42.82262322623226,0.0007402453771223758,0.01753853505683307
0.5,0.6,0.31363298754965957,1.1250225003375047e-10,42.82262322623226,0.00015751501763087056,0.0028597313640944797
0.5,0.7,0.5281196739639038,1.1250225003375047e-10,42.82262322623226,5.601586274668576e-05,0.0008987069132578151
0.5,0.8,0.8877165533807067,1.1250225003375047e-10,42.82262322623226,1.923323148189588e-05,0.0003346392456690867
0.5,0.9,2.0817713281383723,1.1250225003375047e-10,42.82262322623226,3.256370322529453e-06,
0.6,0.6,0.10760714011372241,9.000180002700038e-11,42.82262322623226,0.0014527362555942413,0.025434659509854175
0.6,0.7,0.3186641024073341,9.000180002700038e-11,42.82262322623226,0.000154364951479896,0.0025263207000667436
0.6,0.8,0.5900686112809056,9.000180002700038e-11,42.82262322623226,5.836594639119846e-05,0.0007365876140916871
0.6,0.9,1.5685987243816586,9.000180002700038e-11,42.82262322623226,6.176602003788609e-06,0.0001215528776589958
0.7,0.7,0.08177132813837003,6.750135002025028e-11,42.82262322623226,0.002179080313504964,0.04083145780118771
0.7,0.8,0.37858161294290865,6.750135002025028e-11,42.82262322623226,8.725847979073286e-05,0.001901060344208429
0.7,0.9,1.0552502843369957,6.750135002025028e-11,42.82262322623226,1.572779499705967e-05,0.00024618771396980627
0.8,0.8,0.055250284336995255,4.5000900013500165e-11,42.82262322623226,0.004497290931316261,0.10756128140093038
0.8,0.9,0.5417212500717896,4.5000900013500165e-11,42.82262322623226,5.4306474154864106e-05,0.000945037632599127
0.9,0.9,0.028006667885320094,2.2500450006750082e-11,42.82262322623226,0.014717946162950605,0.3851632772774676
0.01,0.01,0.2477855577623473,2.2275445506682583e-10,42.82262322623226,0.0002755932992602179,0.004729149442956572
0.01,0.02,1.2455662008850723,2.2275445506682583e-10,42.82262322623226,9.567274506037996e-06,0.00017417811409540615
0.01,0.03,2.243341907504956,2.2275445506682583e-10,42.82262322623226,2.5537939667291123e-06,
0.01,0.04,3.241112655612566,2.2275445506682583e-10,42.82262322623226,1.4859325382630384e-06,
0.01,0.05,4.238878423050941,2.2275445506682583e-10,42.82262322623226,1.0217517009910095e-06,
0.01,0.06,5.23663918751428,2.2275445506682583e-10,42.82262322623226,5.911379766566153e-07,
0.01,0.07,6.234394926546605,2.2275445506682583e-10,42.82262322623226,3.8017397165033157e-07,
0.01,0.08,7.232145617540397,2.2275445506682583e-10,42.82262322623226,3.216516164344514e-07,
0.01,0.09,8.229891237735247,2.2275445506682583e-10,42.82262322623226,2.6547730221079455e-07,
0.02,0.02,0.24556620088507244,2.2050441006615078e-10,42.82262322623226,0.00018489130214376475,0.004606754370859096
0.02,0.03,0.7433419075049564,2.2050441006615078e-10,42.82262322623226,2.6897305456820624e-05,0.0004785547611576657
0.02,0.04,1.2411126556125651,2.2050441006615078e-10,42.82262322623226,1.0892349521614546e-05,0.00017621058467145862
0.02,0.05,1.7388784230509404,2.2050441006615078e-10,42.82262322623226,5.667698386951667e-06,8.505812376683617e-05
0.02,0.06,2.236639187514281,2.2050441006615078e-10,42.82262322623226,3.245508538096155e-06,
0.02,0.07,2.734394926546604,2.2050441006615078e-10,42.82262322623226,2.3120547808187456e-06,
