m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.1,0.1,2.091734574410594,2.50005000075001e-10,42.82262322623226,0.01908041566342379,
0.1,0.2,1.1467204006373655,2.50005000075001e-10,42.82262322623226,0.037992741450815375,0.04242833575407489
0.1,0.3,0.0,2.50005000075001e-10,42.82262322623226,,
0.1,0.4,,2.50005000075001e-10,42.82262322623226,,
0.1,0.5,,2.50005000075001e-10,42.82262322623226,,
0.1,0.6,,2.50005000075001e-10,42.82262322623226,,
0.1,0.7,,2.50005000075001e-10,42.82262322623226,,
0.1,0.8,,2.50005000075001e-10,42.82262322623226,,
0.1,0.9,,2.50005000075001e-10,42.82262322623226,,
0.2,0.2,2.1957034347255657,2.8125562508437606e-10,42.82262322623226,0.028370777880054817,
0.2,0.3,1.7873901856317849,2.8125562508437606e-10,42.82262322623226,0.046087960118959104,0.047727026420131255
0.2,0.4,1.351651942392443,2.8125562508437606e-10,42.82262322623226,0.08102660746748513,0.08288164020733838
0.2,0.5,0.8317965641677488,2.8125562508437606e-10,42.82262322623226,0.12680090981514885,0.12654640252857602
0.2,0.6,0.0,2.8125562508437606e-10,42.82262322623226,,
0.2,0.7,,2.8125562508437606e-10,42.82262322623226,,
0.2,0.8,,2.8125562508437606e-10,42.82262322623226,,
0.2,0.9,,2.8125562508437606e-10,42.82262322623226,,
0.3,0.3,2.3152271442985195,3.214350000964299e-10,42.82262322623226,0.03799309671240593,
0.3,0.4,2.098935712798195,3.214350000964299e-10,42.82262322623226,0.05593905494851778,
0.3,0.5,1.8847752157086266,3.214350000964299e-10,42.82262322623226,0.09253476989405973,0.09231428376278937
0.3,0.6,1.6538596199166304,3.214350000964299e-10,42.82262322623226,0.1438140335799631,0.14187003578124596
0.3,0.7,1.3417092459390996,3.214350000964299e-10,42.82262322623226,0.1930459882554235,0.19582785124757773
0.3,0.8,0.6555876770041492,3.214350000964299e-10,42.82262322623226,0.2540807178808416,0.25391697562589693
0.3,0.9,,3.214350000964299e-10,42.82262322623226,,
0.4,0.4,2.455171134975177,3.750075001125015e-10,42.82262322623226,0.04410864274547575,
0.4,0.5,2.337355079671674,3.750075001125015e-10,42.82262322623226,0.06531515310852931,
0.4,0.6,2.2143565033183177,3.750075001125015e-10,42.82262322623226,0.11306857536514997,
0.4,0.7,2.0253591891370695,3.750075001125015e-10,42.82262322623226,0.16776669471876307,
0.4,0.8,1.5736412697537372,3.750075001125015e-10,42.82262322623226,0.23532603628294332,0.2345018279388181
0.4,0.9,,3.750075001125015e-10,42.82262322623226,,
0.5,0.5,2.6230812603996645,4.500090001350019e-10,42.82262322623226,0.05702531447347282,
0.5,0.6,2.5512438364419507,4.500090001350019e-10,42.82262322623226,0.07984771411896077,
0.5,0.7,2.433763081857055,4.500090001350019e-10,42.82262322623226,0.13484793953206164,
0.5,0.8,2.0882727424955005,4.500090001350019e-10,42.82262322623226,0.20960651635791572,
0.5,0.9,,4.500090001350019e-10,42.82262322623226,,
0.6,0.6,2.8316026503692244,5.625112501687521e-10,42.82262322623226,0.06812426596509563,
0.6,0.7,2.7715112802169353,5.625112501687521e-10,42.82262322623226,0.09815834424721111,
0.6,0.8,2.5341435514937785,5.625112501687521e-10,42.82262322623226,0.17147805951618028,
0.6,0.9,1.279512022868854,5.625112501687521e-10,42.82262322623226,0.2644386333463346,0.2679217761786056
0.7,0.7,3.1044455771710426,7.500150002250029e-10,42.82262322623226,0.08663310232655119,
0.7,0.8,2.9966523786733648,7.500150002250029e-10,42.82262322623226,0.12303388093118701,
0.7,0.9,2.260867813191561,7.500150002250029e-10,42.82262322623226,0.23790124713931646,
0.8,0.8,3.4948480183575636,1.1250225003375047e-09,42.82262322623226,0.11087584638878406,
0.8,0.9,3.1868178261226445,1.1250225003375047e-09,42.82262322623226,0.19288020587652602,
0.9,0.9,4.172702173830821,2.2500450006750093e-09,42.82262322623226,0.17252976561475794,
0.01,0.01,2.0086960664121003,2.2727727279545544e-10,42.82262322623226,0.005572552670795488,
0.01,0.02,1.012817910484383,2.2727727279545544e-10,42.82262322623226,0.007580969394506638,0.02102686714715132
0.01,0.03,0.0,2.2727727279545544e-10,42.82262322623226,,
0.01,0.04,,2.2727727279545544e-10,42.82262322623226,,
0.01,0.05,,2.2727727279545544e-10,42.82262322623226,,
0.01,0.06,,2.2727727279545544e-10,42.82262322623226,,
0.01,0.07,,2.2727727279545544e-10,42.82262322623226,,
0.01,0.08,,2.2727727279545544e-10,42.82262322623226,,
0.01,0.09,,2.2727727279545544e-10,42.82262322623226,,
0.02,0.02,2.0174923319015567,2.295964286403071e-10,42.82262322623226,0.007754959612965081,
0.02,0.03,1.5237427937005599,2.295964286403071e-10,42.82262322623226,0.008502324859021868,0.017151252621162613
0.02,0.04,1.0259974685366282,2.295964286403071e-10,42.82262322623226,0.010643124151377364,0.024154081295439524
0.02,0.05,0.5204973909530104,2.295964286403071e-10,42.82262322623226,0.01489364824072777,0.04582096749674885
0.02,0.06,0.0,2.295964286403071e-10,42.82262322623226,,
0.02,0.07,,2.295964286403071e-10,42.82262322623226,,
0.02,0.08,,2.295964286403071e-10,42.82262322623226,,
0.02,0.09,,2.295964286403071e-10,42.82262322623226,,
0.03,0.03,2.0263908845731886,2.3196340213144425e-10,42.82262322623226,0.01008532912113678,
0.03,0.04,1.6999049458658522,2.3196340213144425e-10,42.82262322623226,0.01041021406638815,0.01698645564965638
0.03,0.05,1.3713591436011812,2.3196340213144425e-10,42.82262322623226,0.011738896267136383,0.02041124976370243
0.03,0.06,1.0395553856952602,2.3196340213144425e-10,42.82262322623226,0.013832161810637147,0.02611217318863909
0.03,0.07,0.7026364437979777,2.3196340213144425e-10,42.82262322623226,0.016486494999210136,0.03697860638978419
0.03,0.08,0.35768388713612886,2.3196340213144425e-10,42.82262322623226,0.02143100070011802,0.06434884283709896
0.03,0.09,0.0,2.3196340213144425e-10,42.82262322623226,,
0.04,0.04,2.035393877584003,2.343796875703135e-10,42.82262322623226,0.0114101194227501,
0.04,0.05,1.7925666279664088,2.343796875703135e-10,42.82262322623226,0.011292332164337523,0.01731090404150454
0.04,0.06,1.5483971619696448,2.343796875703135e-10,42.82262322623226,0.012907037376145623,0.019428567718941622
0.04,0.07,1.3023115139533066,2.343796875703135e-10,42.82262322623226,0.01398874852851111,0.02185768394630061
0.04,0.08,1.0535094870288013,2.343796875703135e-10,42.82262322623226,0.01666297846470087,0.0274360248629238
0.04,0.09,0.8008675502905084,2.343796875703135e-10,42.82262322623226,0.01950023280287887,0.03125581089003677
0.05,0.05,2.044503531868755,2.3684684217631674e-10,42.82262322623226,0.01234038393627077,
0.05,0.06,1.851907956387527,2.3684684217631674e-10,42.82262322623226,0.012812548301233207,0.017154367595554092
0.05,0.07,1.658337114899562,2.3684684217631674e-10,42.82262322623226,0.013726732535257496,0.019246446190986602
0.05,0.08,1.4634566544539023,2.3684684217631674e-10,42.82262322623226,0.015552770652577068,0.021721112089692993
0.05,0.09,1.2668290103704751,2.3684684217631674e-10,42.82262322623226,0.017279429050202893,0.024719141168990533
0.06,0.06,2.0537221390097273,2.3936648943351166e-10,42.82262322623226,0.013303475685307476,
0.06,0.07,1.8946493421047421,2.3936648943351166e-10,42.82262322623226,0.013965059709367778,0.018033570176787434
0.06,0.08,1.734822900015158,2.3936648943351166e-10,42.82262322623226,0.015308750447222096,0.020420325303890464
0.06,0.09,1.5740245831458248,2.3936648943351166e-10,42.82262322623226,0.016954164203560523,0.021832077801760347
0.07,0.07,2.0630520642599994,2.419403226532267e-10,42.82262322623226,0.015149358261286579,
0.07,0.08,1.9279563663670487,2.419403226532267e-10,42.82262322623226,0.01494755214512945,0.01836300993276093
0.07,0.09,1.7922552867491117,2.419403226532267e-10,42.82262322623226,0.015459580305498889,0.020567513259894823
0.08,0.08,2.0724957497301446,2.4457010876902273e-10,42.82262322623226,0.015193610996410926,
0.08,0.09,1.9554125925657573,2.4457010876902273e-10,42.82262322623226,0.01576518405050909,0.019955830974258532
0.09,0.09,2.0820557177490753,2.4725769238186914e-10,42.82262322623226,0.01659649398895024,
0.11,0.11,2.101535013318088,2.5281404501966395e-10,42.82262322623226,0.019099598316596286,
0.12,0.12,2.1114598195408156,2.556869318948873e-10,42.82262322623226,0.020254599791280442,
0.13,0.13,2.121511873796272,2.586258621465528e-10,42.82262322623226,0.021482459744609186,
0.14,0.14,2.1316941568743455,2.616331396133732e-10,42.82262322623226,0.022708619903184953,
0.15,0.15,2.142009754320214,2.647111765500011e-10,42.82262322623226,0.023157221223123116,
