m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.4,0.6,0.5266041229989408,3.750075001125015e-10,42.82262322623226,0.003680165906086697,0.007204982981733211
0.4,0.7,,3.750075001125015e-10,42.82262322623226,,
0.4,0.8,,3.750075001125015e-10,42.82262322623226,,
0.4,0.9,,3.750075001125015e-10,42.82262322623226,,
0.5,0.5,1.1737197714286778,4.500090001350019e-10,42.82262322623226,0.002072660325388387,0.002315002352907427
0.5,0.6,1.0087843406163954,4.500090001350019e-10,42.82262322623226,0.0027554954060981744,0.004026608704447419
0.5,0.7,0.7193207640249707,4.500090001350019e-10,42.82262322623226,0.0049530819161861936,0.00824561419115197
0.5,0.8,,4.500090001350019e-10,42.82262322623226,,
0.5,0.9,,4.500090001350019e-10,42.82262322623226,,
0.6,0.6,1.3330254431915556,5.625112501687521e-10,42.82262322623226,0.002882592219740255,0.004057672313336247
0.6,0.7,1.1673812931642664,5.625112501687521e-10,42.82262322623226,0.0048437329771561215,0.005705007795159257
0.6,0.8,0.6583579414695853,5.625112501687521e-10,42.82262322623226,0.007679747156804513,0.014780475016473423
0.6,0.9,,5.625112501687521e-10,42.82262322623226,,
0.7,0.7,1.5525147767583147,7.500150002250029e-10,42.82262322623226,0.004201640345084034,0.005277513131383239
0.7,0.8,1.2795120173702066,7.500150002250029e-10,42.82262322623226,0.00967545222167477,0.011664841946269235
0.7,0.9,,7.500150002250029e-10,42.82262322623226,,
0.8,0.8,1.8847943478092724,1.1250225003375047e-09,42.82262322623226,0.007955723120710894,0.009226989403063636
0.8,0.9,1.0624677946354186,1.1250225003375047e-09,42.82262322623226,0.01608658388248464,0.023026719605731678
0.9,0.9,2.4989739206499495,2.2500450006750093e-09,42.82262322623226,0.016133683790060124,
0.01,0.01,0.7553154785600693,2.2727727279545544e-10,42.82262322623226,4.0505765729344846e-05,0.0005106746226720457
0.01,0.02,,2.2727727279545544e-10,42.82262322623226,,
0.01,0.03,,2.2727727279545544e-10,42.82262322623226,,
0.01,0.04,,2.2727727279545544e-10,42.82262322623226,,
0.01,0.05,,2.2727727279545544e-10,42.82262322623226,,
0.01,0.06,,2.2727727279545544e-10,42.82262322623226,,
0.01,0.07,,2.2727727279545544e-10,42.82262322623226,,
0.01,0.08,,2.2727727279545544e-10,42.82262322623226,,
0.01,0.09,,2.2727727279545544e-10,42.82262322623226,,
0.02,0.02,0.7607104671594171,2.295964286403071e-10,42.82262322623226,5.2415934145447524e-05,0.0005038819191887619
0.02,0.03,0.25681791613502863,2.295964286403071e-10,42.82262322623226,0.0002466633685755154,0.004314393317655863
0.02,0.04,,2.295964286403071e-10,42.82262322623226,,
0.02,0.05,,2.295964286403071e-10,42.82262322623226,,
0.02,0.06,,2.295964286403071e-10,42.82262322623226,,
0.02,0.07,,2.295964286403071e-10,42.82262322623226,,
0.02,0.08,,2.295964286403071e-10,42.82262322623226,,
0.02,0.09,,2.295964286403071e-10,42.82262322623226,,
0.03,0.03,0.7661868435398466,2.3196340213144425e-10,42.82262322623226,7.438222502445513e-05,0.0005177805342532914
0.03,0.04,0.43076511872452083,2.3196340213144425e-10,42.82262322623226,0.00012517272912741995,0.0015545700921842387
0.03,0.05,0.08753269075110771,2.3196340213144425e-10,42.82262322623226,0.001900526541642802,0.03435056151471813
0.03,0.06,,2.3196340213144425e-10,42.82262322623226,,
0.03,0.07,,2.3196340213144425e-10,42.82262322623226,,
0.03,0.08,,2.3196340213144425e-10,42.82262322623226,,
0.03,0.09,,2.3196340213144425e-10,42.82262322623226,,
0.04,0.04,0.7717465474126294,2.343796875703135e-10,42.82262322623226,9.688042820206125e-05,0.0005057398786862375
0.04,0.05,0.5204973959612335,2.343796875703135e-10,42.82262322623226,0.00012182041306155094,0.0009594296933978579
0.04,0.06,0.26402035139162594,2.343796875703135e-10,42.82262322623226,0.0002898197173083778,0.004334366112924472
0.04,0.07,,2.343796875703135e-10,42.82262322623226,,
0.04,0.08,,2.343796875703135e-10,42.82262322623226,,
0.04,0.09,,2.343796875703135e-10,42.82262322623226,,
0.05,0.05,0.7773915831242767,2.3684684217631674e-10,42.82262322623226,0.00011347921078912772,0.0005891054851166345
0.05,0.06,0.576645047658074,2.3684684217631674e-10,42.82262322623226,0.0001531082028873611,0.0010120602363833271
0.05,0.07,0.37198433591472824,2.3684684217631674e-10,42.82262322623226,0.00018223502007110813,0.002126566924122824
0.05,0.08,0.16203957645189002,2.3684684217631674e-10,42.82262322623226,0.0006723587502992472,0.012398018221628235
0.05,0.09,,2.3684684217631674e-10,42.82262322623226,,
0.06,0.06,0.7831240224650742,2.3936648943351166e-10,42.82262322623226,0.00013170443283039952,0.0006296184249679917
0.06,0.07,0.6160581545652525,2.3936648943351166e-10,42.82262322623226,0.0001329442069863709,0.0008084041668573981
0.06,0.08,0.4458673922789825,2.3936648943351166e-10,42.82262322623226,0.00019434472087222657,0.001812550696521387
0.06,0.09,0.27164097830667755,2.3936648943351166e-10,42.82262322623226,0.00043405913502004244,0.004864697025284489
0.07,0.07,0.7889460076296084,2.419403226532267e-10,42.82262322623226,0.00015962259289156378,0.0006610952949463299
0.07,0.08,0.6459533218159645,2.419403226532267e-10,42.82262322623226,0.00015184760161896307,0.0009436993268900621
0.07,0.09,0.5003605707796762,2.419403226532267e-10,42.82262322623226,0.00018980729949179782,0.0014945436549271822
0.08,0.08,0.7948597543391812,2.4457010876902273e-10,42.82262322623226,0.0001654499718495544,0.0006009671761385148
0.08,0.09,0.669938134530595,2.4457010876902273e-10,42.82262322623226,0.00019670951907148885,0.0008356305221098933
0.09,0.09,0.8008675551368,2.4725769238186914e-10,42.82262322623226,0.00018243534177353428,0.0006032093087691809
0.11,0.11,0.8131748943475189,2.5281404501966395e-10,42.82262322623226,0.00022795705430164742,0.0006613200593420694
0.12,0.12,0.8194794342623783,2.556869318948873e-10,42.82262322623226,0.00023348568167688293,0.0006765308748978069
0.13,0.13,0.8258880392638693,2.586258621465528e-10,42.82262322623226,0.0002712138846543388,0.0007399645171073531
0.14,0.14,0.8324034423260348,2.616331396133732e-10,42.82262322623226,0.0002926902946601003,0.0008373795835786928
0.15,0.15,0.8390284773503881,2.647111765500011e-10,42.82262322623226,0.0002968694866475459,0.0007755344872405646
0.16,0.16,0.8457660840475646,2.6786250008035834e-10,42.82262322623226,0.0003369388788380124,0.000933092657567414
0.17,0.17,0.8526193131140032,2.71089759117471e-10,42.82262322623226,0.0003901285709777257,0.000867910506278276
0.18,0.18,0.8595913317251941,2.743957317896352e-10,42.82262322623226,0.000429357964444066,0.0010186496225813924
0.19,0.19,0.8666854293688858,2.777833334166678e-10,42.82262322623226,0.00044480790318882963,0.0009049998027219373
0.21,0.21,0.8812536688507701,2.8481582287025427e-10,42.82262322623226,0.000505705816825413,0.0011424684163515856
0.22,0.22,0.8887350590087172,2.884673077788472e-10,42.82262322623226,0.0004680690062824392,0.00104704623637417
0.23,0.23,0.8963530393245699,2.9221363645129984e-10,42.82262322623226,0.0005309066496689273,0.001115765618707186
0.24,0.24,0.9041116121567843,2.9605855272039594e-10,42.82262322623226,0.0005165078336139887,0.0010436268213253762
0.25,0.25,0.9120149459094247,3.000060000900011e-10,42.82262322623226,0.0005418296932566867,0.0009862260111043464
0.26,0.26,0.9200673841004647,3.040601352263525e-10,42.82262322623226,0.0005805872593136667,0.0011367478116105908
0.27,0.27,0.928273455051213,3.082253425582204e-10,42.82262322623226,0.0005876596780491237,0.0011410597772926728
0.28,0.28,0.9366378822483967,3.125062500937512e-10,42.82262322623226,0.0006487779788448732,0.0011419835063339117
0.29,0.29,0.945165595435516,3.16907746573945e-10,42.82262322623226,0.0007143406933548448,0.0012944766781749664
0.31,0.31,0.9627317021944346,3.2609347835869696e-10,42.82262322623226,0.0007693488378990579,0.001304322899263946
0.32,0.32,0.9717810978580785,3.308889706875014e-10,42.82262322623226,0.0008321805377687901,0.0013376740721090196
0.33,0.33,0.9810158120708207,3.358276120410461e-10,42.82262322623226,0.0008694421649466777,0.001480302459799234
0.34,0.34,0.9904420024828995,3.4091590919318326e-10,42.82262322623226,0.0009482109722951346,0.0014542256900439518
0.35,0.35,1.0000661188316402,3.4616076933461673e-10,42.82262322623226,0.0008839488297695887,0.0013913328847574324
0.36,0.36,1.0098949212885167,3.5156953135547025e-10,42.82262322623226,0.0009893742296411708,0.0015124605742935495
0.37,0.37,1.0199355002577364,3.571500001071443e-10,42.82262322623226,0.0010882497490940716,0.0015236108065603763
0.38,0.38,1.0301952977659714,3.6291048397984015e-10,42.82262322623226,0.0010863670071827353,0.0015687522625597013
0.39,0.39,1.0406821305987044,3.6885983617623097e-10,42.82262322623226,0.0011299638562783368,0.0017603629577106962
0.41,0.41,1.0623701956267642,3.8136355943644206e-10,42.82262322623226,0.0012491786013673664,0.001741641951507927
0.42,0.42,1.0735891714831978,3.8793879321982907e-10,42.82262322623226,0.0015121562086601302,0.002101482364355217
0.43,0.43,1.0850707315648382,3.9474473696052783e-10,42.82262322623226,0.0014613914830459574,0.0022124163943531626
0.44,0.44,1.0968249880002003,4.0179375012053735e-10,42.82262322623226,0.0016763391007599074,0.0024212348119292434
0.45,0.45,1.1088626144898888,4.090990910318197e-10,42.82262322623226,0.0017753095511540205,0.0022629430041927506
0.46,0.46,1.1211948878939972,4.166750001250016e-10,42.82262322623226,0.0018288719226339338,0.0024931344883530665
0.47,0.47,1.1338337337180995,4.2453679258019024e-10,42.82262322623226,0.0018518286044020185,0.0026292407567560685
0.48,0.48,1.1467917759439052,4.32700961668271e-10,42.82262322623226,0.0020172110742391375,0.002696811979319624
0.49,0.49,1.1600823917112844,4.411852942500018e-10,42.82262322623226,0.0018834880950179703,0.002534365526866728
0.51,0.51,1.1877189849705343,4.591928572806142e-10,42.82262322623226,0.0022216935068639617,0.002900810474546035
0.52,0.52,1.2020960547155022,4.68759375140627e-10,42.82262322623226,0.0022725999613953207,0.003212770952664905
0.53,0.53,1.2168680362902786,4.787329788670233e-10,42.82262322623226,0.0022149617781235835,0.0028420965375272164
0.54,0.54,1.232053108014251,4.891402175380455e-10,42.82262322623226,0.0022935525904903644,0.0032641228093870773
0.55,0.55,1.2476706701932345,5.000100001500021e-10,42.82262322623226,0.0021987617452944325,0.0029209675896820137
0.56,0.56,1.263741455591361,5.113738637897746e-10,42.82262322623226,0.002355567672036779,0.0031424023684227566
0.57,0.57,1.2802876526240972,5.232662792267464e-10,42.82262322623226,0.0022623013250332924,0.0028501456523192708
0.58,0.58,1.2973330430696883,5.357250001607165e-10,42.82262322623226,0.002501523908196864,0.0031182378689752987
0.59,0.59,1.3149031563995686,5.487914635792704e-10,42.82262322623226,0.002360876492497173,0.003354274881713679
0.61,0.61,1.3517294705264757,5.769346155576944e-10,42.82262322623226,0.002863062656285195,0.0041999353227884775
0.62,0.62,1.3710471427965076,5.921171054407919e-10,42.82262322623226,0.002813500004092442,0.0035690255604369633
0.63,0.63,1.3910129519938252,6.08120270452705e-10,42.82262322623226,0.002742749991762287,0.0038505974342824363
0.64,0.64,1.4116642623288036,6.250125001875024e-10,42.82262322623226,0.002860947956647538,0.004064483434072972
0.65,0.65,1.433041634983773,6.428700001928598e-10,42.82262322623226,0.0029031402564353996,0.0037705771607094425
0.66,0.66,1.4551891999869706,6.617779413750028e-10,42.82262322623226,0.0033523523509224056,0.004145422593496526
0.67,0.67,1.4781550836517285,6.818318183863665e-10,42.82262322623226,0.003190300239490865,0.00427773607321011
0.68,0.68,1.501991901845917,7.031390627109405e-10,42.82262322623226,0.0037940313315961032,0.00457122910443666
0.69,0.69,1.5267573316393228,7.258209679596801e-10,42.82262322623226,0.0035800088024702747,0.004690771471703756
0.71,0.71,1.5793341459410297,7.758775864396581e-10,42.82262322623226,0.004314485305725122,0.005580837924779947
0.72,0.72,1.6072927679793911,8.035875002410747e-10,42.82262322623226,0.004335758391654851,0.0059524141891052875
0.73,0.73,1.6364764732938717,8.333500002500032e-10,42.82262322623226,0.004727195311608767,0.006154597241983302
0.74,0.74,1.6669808797775236,8.65401923336542e-10,42.82262322623226,0.004872814118428027,0.0065459388547079705
0.75,0.75,1.6989129310143551,9.000180002700038e-10,42.82262322623226,0.005144923423287716,0.006982504596901617
0.76,0.76,1.7323927487350848,9.37518750281254e-10,42.82262322623226,0.005364494714420382,0.006866541778446573
0.77,0.77,1.7675558798202609,9.78280435076091e-10,42.82262322623226,0.005963830642349063,0.007866183633190336
0.78,0.78,1.8045560431749181,1.0227477275795492e-09,42.82262322623226,0.0062407767062063,0.00808383766970062
0.79,0.79,1.8435685161337105,1.0714500003214333e-09,42.82262322623226,0.006319905410071115,0.009037300401645928
0.81,0.81,1.9284656541742753,1.1842342108815838e-09,42.82262322623226,0.00750427973588533,0.008482384497592888
0.82,0.82,1.9748523462347722,1.2500250003750045e-09,42.82262322623226,0.007353751577454873,0.010511664349734953
0.83,0.83,2.0242707834539257,1.3235558827500047e-09,42.82262322623226,0.008200284352284433,
0.84,0.84,2.077095053807855,1.4062781254218806e-09,42.82262322623226,0.00803371498812119,
0.85,0.85,2.1337718993367014,1.5000300004500057e-09,42.82262322623226,0.008915679968211741,
0.86,0.86,2.194840799197073,1.6071750004821494e-09,42.82262322623226,0.009511756185653994,
0.87,0.87,2.260961508546566,1.730803846673084e-09,42.82262322623226,0.011778569801993384,
0.88,0.88,2.332952643040251,1.875037500562508e-09,42.82262322623226,0.012071818924954241,
0.89,0.89,2.4118470924577573,2.0454954551590984e-09,42.82262322623226,0.013621701991405966,
0.91,0.91,2.596083564530875,2.500050000750011e-09,42.82262322623226,0.017106496647774194,
0.92,0.92,2.7055470847626846,2.8125562508437628e-09,42.82262322623226,0.021863619781782983,
0.93,0.93,2.830689166555824,3.2143500009643005e-09,42.82262322623226,0.02332874288775414,
0.94,0.94,2.976379559152597,3.750075001125011e-09,42.82262322623226,0.025623518103799463,
0.95,0.95,3.150168641093778,4.500090001350014e-09,42.82262322623226,0.03414078695419572,
0.96,0.96,3.3647062874381453,5.6251125016875165e-09,42.82262322623226,0.03725592105339294,
0.97,0.97,3.6437077499508015,7.500150002250021e-09,42.82262322623226,0.046123441152957266,
0.98,0.98,4.040416234807516,1.1250225003375033e-08,42.82262322623226,0.08165203295184889,
0.99,0.99,4.724729435786346,2.2500450006750066e-08,42.82262322623226,0.15530235685622437,
