m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.02,0.09,0.75,2.2500450006750095e-10,42.82262322623226,0.023466881279296446,0.038955974695421176
0.03,0.03,0.75,2.2500450006750095e-10,42.82262322623226,0.011133737593047656,0.03211196700634054
0.03,0.04,0.75,2.2500450006750095e-10,42.82262322623226,0.01145023553389258,0.029446386535439076
0.03,0.05,0.75,2.2500450006750095e-10,42.82262322623226,0.013185834443969967,0.03243875820717666
0.03,0.06,0.75,2.2500450006750095e-10,42.82262322623226,0.01465132017202444,0.0324553713065429
0.03,0.07,0.75,2.2500450006750095e-10,42.82262322623226,0.01599447067651181,0.032438488172776406
0.03,0.08,0.75,2.2500450006750095e-10,42.82262322623226,0.01961478519494254,0.03345571769002184
0.03,0.09,0.75,2.2500450006750095e-10,42.82262322623226,0.021143616447217895,0.03544309043654164
0.04,0.04,0.75,2.2500450006750095e-10,42.82262322623226,0.012621855963314771,0.03249649999134914
0.04,0.05,0.75,2.2500450006750095e-10,42.82262322623226,0.012721194313681352,0.03183157351379654
0.04,0.06,0.75,2.2500450006750095e-10,42.82262322623226,0.013529594490743705,0.030176354921557704
0.04,0.07,0.75,2.2500450006750095e-10,42.82262322623226,0.014780224071402174,0.03393894883982163
0.04,0.08,0.75,2.2500450006750095e-10,42.82262322623226,0.01706838888048698,0.03335327431398396
0.04,0.09,0.75,2.2500450006750095e-10,42.82262322623226,0.019515166632252202,0.03499931759761354
0.05,0.05,0.75,2.2500450006750095e-10,42.82262322623226,0.013548463886427612,0.03414284138693014
0.05,0.06,0.75,2.2500450006750095e-10,42.82262322623226,0.014117084021817675,0.030587506637488146
0.05,0.07,0.75,2.2500450006750095e-10,42.82262322623226,0.014595673610377332,0.03301739106209662
0.05,0.08,0.75,2.2500450006750095e-10,42.82262322623226,0.016477881231098293,0.035328366829284676
0.05,0.09,0.75,2.2500450006750095e-10,42.82262322623226,0.01820632135904553,0.033447681117866564
