m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.6,0.7,1.1673812931642664,2.3580040141547357e-09,40.437455852093,0.0031719102521077865,0.005694417863410238
0.6,0.8,0.6583579414695853,2.3580040141547357e-09,40.437455852093,0.00358636749683589,0.01394380649993292
0.6,0.9,,2.3580040141547357e-09,40.437455852093,,
0.7,0.7,1.5525147767583147,3.144005352206314e-09,40.437455852093,0.0042042856267779025,0.007299030871808386
0.7,0.8,1.2795120173702066,3.144005352206314e-09,40.437455852093,0.004371770259437325,0.009181638191606521
0.7,0.9,,3.144005352206314e-09,40.437455852093,,
0.8,0.8,1.8847943478092724,4.716008028309472e-09,40.437455852093,0.006601720505194029,0.011853435381804793
0.8,0.9,1.0624677946354186,4.716008028309472e-09,40.437455852093,0.006724628028866172,0.022049229355083324
0.9,0.9,2.4989739206499495,9.432016056618944e-09,40.437455852093,0.012568199982860226,
0.01,0.01,0.7553154785600693,9.527288946079735e-10,40.437455852093,7.803885784800497e-05,0.0011341241363418426
0.01,0.02,,9.527288946079735e-10,40.437455852093,,
0.01,0.03,,9.527288946079735e-10,40.437455852093,,
0.01,0.04,,9.527288946079735e-10,40.437455852093,,
0.01,0.05,,9.527288946079735e-10,40.437455852093,,
0.01,0.06,,9.527288946079735e-10,40.437455852093,,
0.01,0.07,,9.527288946079735e-10,40.437455852093,,
0.01,0.08,,9.527288946079735e-10,40.437455852093,,
0.01,0.09,,9.527288946079735e-10,40.437455852093,,
0.02,0.02,0.7607104671594171,9.624506180223408e-10,40.437455852093,0.00010995303197968489,0.0012342489942637573
0.02,0.03,0.25681791613502863,9.624506180223408e-10,40.437455852093,0.00046333607078431744,0.01078418009288314
0.02,0.04,,9.624506180223408e-10,40.437455852093,,
0.02,0.05,,9.624506180223408e-10,40.437455852093,,
0.02,0.06,,9.624506180223408e-10,40.437455852093,,
0.02,0.07,,9.624506180223408e-10,40.437455852093,,
0.02,0.08,,9.624506180223408e-10,40.437455852093,,
0.02,0.09,,9.624506180223408e-10,40.437455852093,,
0.03,0.03,0.7661868435398466,9.723727893421588e-10,40.437455852093,0.00011280690302962692,0.0013083788735729158
0.03,0.04,0.43076511872452083,9.723727893421588e-10,40.437455852093,0.0002820582877211478,0.0035407333382898713
0.03,0.05,0.08753269075110771,9.723727893421588e-10,40.437455852093,0.006448690472899737,0.08577575544683447
0.03,0.06,,9.723727893421588e-10,40.437455852093,,
0.03,0.07,,9.723727893421588e-10,40.437455852093,,
0.03,0.08,,9.723727893421588e-10,40.437455852093,,
0.03,0.09,,9.723727893421588e-10,40.437455852093,,
0.04,0.04,0.7717465474126294,9.825016725644732e-10,40.437455852093,0.00013535249906814368,0.0013643567515593744
0.04,0.05,0.5204973959612335,9.825016725644732e-10,40.437455852093,0.00023749518125759222,0.0028360758575124495
0.04,0.06,0.26402035139162594,9.825016725644732e-10,40.437455852093,0.0009497210532693843,0.011215462299269324
0.04,0.07,,9.825016725644732e-10,40.437455852093,,
0.04,0.08,,9.825016725644732e-10,40.437455852093,,
0.04,0.09,,9.825016725644732e-10,40.437455852093,,
0.05,0.05,0.7773915831242767,9.92843795433573e-10,40.437455852093,0.00015825601118173524,0.0013749368461635227
0.05,0.06,0.576645047658074,9.92843795433573e-10,40.437455852093,0.0002407855522283007,0.0026373513684848945
0.05,0.07,0.37198433591472824,9.92843795433573e-10,40.437455852093,0.00041709416334481,0.00573127499522298
0.05,0.08,0.16203957645189002,9.92843795433573e-10,40.437455852093,0.001627016886906377,0.02794388043440552
0.05,0.09,,9.92843795433573e-10,40.437455852093,,
0.06,0.06,0.7831240224650742,1.0034059634701004e-09,40.437455852093,0.00018825194043347522,0.0013421698702201208
0.06,0.07,0.6160581545652525,1.0034059634701004e-09,40.437455852093,0.00022278474392323333,0.001848054424929005
0.06,0.08,0.4458673922789825,1.0034059634701004e-09,40.437455852093,0.0003602982263402302,0.0040038388516050296
0.06,0.09,0.27164097830667755,1.0034059634701004e-09,40.437455852093,0.0008913283355403964,0.010308994539533572
0.07,0.07,0.7889460076296084,1.0141952749052624e-09,40.437455852093,0.00020312311377589432,0.0015445612888444174
0.07,0.08,0.6459533218159645,1.0141952749052624e-09,40.437455852093,0.00028884799010673445,0.0019921799075192648
0.07,0.09,0.5003605707796762,1.0141952749052624e-09,40.437455852093,0.00031929167816590253,0.0036207579886547237
0.08,0.08,0.7948597543391812,1.0252191365890155e-09,40.437455852093,0.00022583848098181312,0.0016395934463980517
0.08,0.09,0.669938134530595,1.0252191365890155e-09,40.437455852093,0.00025637973308817127,0.0018224015333446297
0.09,0.09,0.8008675551368,1.0364852809471368e-09,40.437455852093,0.00023766628438274225,0.0015110733940979775
0.11,0.11,0.8131748943475189,1.0597770850133643e-09,40.437455852093,0.0002616441907333867,0.0015129389834798346
0.12,0.12,0.8194794342623783,1.071820006433971e-09,40.437455852093,0.00034850282914702664,0.001656670942260347
0.13,0.13,0.8258880392638693,1.084139776622867e-09,40.437455852093,0.0003193519734716288,0.0016084541064716486
0.14,0.14,0.8324034423260348,1.096746053095226e-09,40.437455852093,0.0003421254912907475,0.0015811394170129464
0.15,0.15,0.8390284773503881,1.1096489478375227e-09,40.437455852093,0.00039979744662239154,0.0018012707483645752
0.16,0.16,0.8457660840475646,1.1228590543593976e-09,40.437455852093,0.0003651223801977416,0.001982524606480303
0.17,0.17,0.8526193131140032,1.1363874767010773e-09,40.437455852093,0.00042626142003697226,0.001708464719398766
0.18,0.18,0.8595913317251941,1.1502458605632856e-09,40.437455852093,0.0004305928162399689,0.0016933627496991837
0.19,0.19,0.8666854293688858,1.1644464267430794e-09,40.437455852093,0.0004389266485492365,0.0019570289055122073
0.21,0.21,0.8812536688507701,1.193926083116322e-09,40.437455852093,0.0004760099209753931,0.001806361249765621
0.22,0.22,0.8887350590087172,1.2092328277716591e-09,40.437455852093,0.0005314989158368104,0.0018532616001916825
0.23,0.23,0.8963530393245699,1.2249371502102522e-09,40.437455852093,0.0004992769463569966,0.002075497707020734
0.24,0.24,0.9041116121567843,1.2410547442919664e-09,40.437455852093,0.000543621269124238,0.0019619637631493013
0.25,0.25,0.9120149459094247,1.2576021408825257e-09,40.437455852093,0.0004778365357657686,0.0019152984369689996
0.26,0.26,0.9200673841004647,1.274596764407965e-09,40.437455852093,0.0005702526090200845,0.0020575200181013557
0.27,0.27,0.928273455051213,1.2920569940573896e-09,40.437455852093,0.000609808915822332,0.0021976095250902184
0.28,0.28,0.9366378822483967,1.3100022300859644e-09,40.437455852093,0.0006132962047435659,0.0019791508206639737
0.29,0.29,0.945165595435516,1.328452965720978e-09,40.437455852093,0.0006353932951517666,0.002072841160643192
0.31,0.31,0.9627317021944346,1.366958848785354e-09,40.437455852093,0.0007999688687668625,0.002075570958691954
0.32,0.32,0.9717810978580785,1.3870611847969038e-09,40.437455852093,0.000804133039324451,0.002175968688562138
0.33,0.33,0.9810158120708207,1.4077635905401406e-09,40.437455852093,0.0008709276720589709,0.002489525561728749
0.34,0.34,0.9904420024828995,1.4290933419119613e-09,40.437455852093,0.0008953873039953062,0.002399754683300693
0.35,0.35,1.0000661188316402,1.4510793933259914e-09,40.437455852093,0.0009547909357797752,0.002327462727286801
0.36,0.36,1.0098949212885167,1.4737525088467094e-09,40.437455852093,0.0009356489331498858,0.002724966384444508
0.37,0.37,1.0199355002577364,1.4971454058125307e-09,40.437455852093,0.001005125207279317,0.0027150117048164247
0.38,0.38,1.0301952977659714,1.521292912357894e-09,40.437455852093,0.0010201002229158942,0.0024511117203467043
0.39,0.39,1.0406821305987044,1.5462321404293348e-09,40.437455852093,0.001028390451416221,0.0027722307548682015
0.41,0.41,1.0623701956267642,1.598646789257448e-09,40.437455852093,0.0011369576361777896,0.002950792505553122
0.42,0.42,1.0735891714831978,1.6262096649343005e-09,40.437455852093,0.0012196284966656233,0.002730240996392937
0.43,0.43,1.0850707315648382,1.6547396590559546e-09,40.437455852093,0.001309403541223075,0.0028486655645827206
0.44,0.44,1.0968249880002003,1.6842885815390964e-09,40.437455852093,0.0012928097937811031,0.0029485976838321947
0.45,0.45,1.1088626144898888,1.714912010294353e-09,40.437455852093,0.0014068531617698558,0.003012582321561257
0.46,0.46,1.1211948878939972,1.7466696401146193e-09,40.437455852093,0.0012860932427954323,0.0029643917013046613
0.47,0.47,1.1338337337180995,1.7796256710601779e-09,40.437455852093,0.001548888176440737,0.0033016822782441723
0.48,0.48,1.1467917759439052,1.8138492416574886e-09,40.437455852093,0.0015621552190480288,0.00348014967361146
0.49,0.49,1.1600823917112844,1.8494149130625379e-09,40.437455852093,0.0017089701964701546,0.003713140703164798
0.51,0.51,1.1877189849705343,1.9249012360446816e-09,40.437455852093,0.0019066509986002081,0.003343182990832656
0.52,0.52,1.2020960547155022,1.9650033451289463e-09,40.437455852093,0.0020359703381903757,0.003601048566724179
0.53,0.53,1.2168680362902786,2.0068119269402007e-09,40.437455852093,0.001961914717279966,0.004188890334143233
0.54,0.54,1.232053108014251,2.050438273178031e-09,40.437455852093,0.0018750111370349745,0.0036799670004562047
0.55,0.55,1.2476706701932345,2.0960035681375435e-09,40.437455852093,0.0020082888452770294,0.004245316555527029
0.56,0.56,1.263741455591361,2.143640012867942e-09,40.437455852093,0.002159853309231434,0.004297064008628552
0.57,0.57,1.2802876526240972,2.1934921061904513e-09,40.437455852093,0.002329476918265565,0.004742197450816168
0.58,0.58,1.2973330430696883,2.2457181087187953e-09,40.437455852093,0.00217722500221628,0.004167945339618619
0.59,0.59,1.3149031563995686,2.300491721126571e-09,40.437455852093,0.00230492361668533,0.005064670599193485
0.61,0.61,1.3517294705264757,2.4184656555433183e-09,40.437455852093,0.002399816817290096,0.005087561898735783
0.62,0.62,1.3710471427965076,2.4821094885839328e-09,40.437455852093,0.00300302360851579,0.006266973692981167
0.63,0.63,1.3910129519938252,2.54919352881593e-09,40.437455852093,0.0028016185789103763,0.005278553339343825
0.64,0.64,1.4116642623288036,2.6200044601719287e-09,40.437455852093,0.003227682241088734,0.006166136826392613
0.65,0.65,1.433041634983773,2.6948617304625565e-09,40.437455852093,0.0032267935313075313,0.005719405614471293
0.66,0.66,1.4551891999869706,2.7741223695938075e-09,40.437455852093,0.0036553405954807797,0.005958085079759978
0.67,0.67,1.4781550836517285,2.8581866838239225e-09,40.437455852093,0.0034323924768813355,0.005873193445388095
0.68,0.68,1.501991901845917,2.9475050176934193e-09,40.437455852093,0.003921703213255849,0.006387818581474154
0.69,0.69,1.5267573316393228,3.0425858247157868e-09,40.437455852093,0.003974168961766624,0.00649716709929679
0.71,0.71,1.5793341459410297,3.252419329868601e-09,40.437455852093,0.00462994902480947,0.007939458724367953
0.72,0.72,1.6072927679793911,3.3685771630781927e-09,40.437455852093,0.004780935203449329,0.007127889826508917
0.73,0.73,1.6364764732938717,3.4933392802292386e-09,40.437455852093,0.004985152229446434,0.008007005861531736
0.74,0.74,1.6669808797775236,3.6276984833149772e-09,40.437455852093,0.0055782287276983636,0.00796418476588102
0.75,0.75,1.6989129310143551,3.772806422647577e-09,40.437455852093,0.005370207586626389,0.00909450252599569
0.76,0.76,1.7323927487350848,3.930006690257893e-09,40.437455852093,0.005530263972155506,0.008389832339028251
0.77,0.77,1.7675558798202609,4.100876546356062e-09,40.437455852093,0.006116338862999817,0.009300818346815627
0.78,0.78,1.8045560431749181,4.287280025735884e-09,40.437455852093,0.006192198643480201,0.009828546434595202
0.79,0.79,1.8435685161337105,4.491436217437592e-09,40.437455852093,0.0063243542479338504,0.011597182392721958
0.81,0.81,1.9284656541742753,4.9642189771678656e-09,40.437455852093,0.00690112756910854,0.011044167236678107
0.82,0.82,1.9748523462347722,5.240008920343855e-09,40.437455852093,0.007462267359919663,0.014467738094148646
0.83,0.83,2.0242707834539257,5.548244739187612e-09,40.437455852093,0.008253101537269384,
0.84,0.84,2.077095053807855,5.895010035386838e-09,40.437455852093,0.009057376592749153,
0.85,0.85,2.1337718993367014,6.288010704412628e-09,40.437455852093,0.010223357190433312,
0.86,0.86,2.194840799197073,6.7371543261563854e-09,40.437455852093,0.010833308507176377,
0.87,0.87,2.260961508546566,7.2553969666299544e-09,40.437455852093,0.011954581332437748,
0.88,0.88,2.332952643040251,7.860013380515785e-09,40.437455852093,0.013630343939603417,
0.89,0.89,2.4118470924577573,8.574560051471768e-09,40.437455852093,0.014136839041618247,
0.91,0.91,2.596083564530875,1.0480017840687717e-08,40.437455852093,0.016178251691657083,
0.92,0.92,2.7055470847626846,1.1790020070773684e-08,40.437455852093,0.01877082227723956,
0.93,0.93,2.830689166555824,1.3474308652312787e-08,40.437455852093,0.02368053072622164,
0.94,0.94,2.976379559152597,1.5720026761031554e-08,40.437455852093,0.0296359322020231,
0.95,0.95,3.150168641093778,1.886403211323787e-08,40.437455852093,0.03263802244782405,
0.96,0.96,3.3647062874381453,2.358004014154734e-08,40.437455852093,0.04973027715669925,
0.97,0.97,3.6437077499508015,3.144005352206311e-08,40.437455852093,0.06117714568740849,
0.98,0.98,4.040416234807516,4.716008028309468e-08,40.437455852093,0.0985772449031032,
0.99,0.99,4.724729435786346,9.432016056618936e-08,40.437455852093,0.18282364777974824,
