m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.4,0.4,0.5,9.432016056618942e-10,40.437455852093,0.001620842212299574,0.009213394653387812
0.4,0.5,0.5,9.432016056618942e-10,40.437455852093,0.0016823998939730126,0.009146283575872612
0.4,0.6,0.5,9.432016056618942e-10,40.437455852093,0.001842826577815949,0.010616758712087546
0.4,0.7,0.5,9.432016056618942e-10,40.437455852093,0.0016668770035892122,0.00944003343043664
0.4,0.8,0.5,9.432016056618942e-10,40.437455852093,0.001848030756677818,0.009799707518317512
0.4,0.9,0.5,9.432016056618942e-10,40.437455852093,0.0021488287135620924,0.009785326391635823
0.5,0.5,0.5,9.432016056618942e-10,40.437455852093,0.002371570404910846,0.014620988904032997
0.5,0.6,0.5,9.432016056618942e-10,40.437455852093,0.002494288380318014,0.013457422408546095
0.5,0.7,0.5,9.432016056618942e-10,40.437455852093,0.002763246348224037,0.014694819583426597
0.5,0.8,0.5,9.432016056618942e-10,40.437455852093,0.00265840402369843,0.013798581308901471
0.5,0.9,0.5,9.432016056618942e-10,40.437455852093,0.0034349000632901065,0.01621398438549962
0.6,0.6,0.5,9.432016056618942e-10,40.437455852093,0.003288593718903376,0.019956525575353174
0.6,0.7,0.5,9.432016056618942e-10,40.437455852093,0.004067286632615365,0.021441592213861167
0.6,0.8,0.5,9.432016056618942e-10,40.437455852093,0.004328572315178534,0.026050629993018496
0.6,0.9,0.5,9.432016056618942e-10,40.437455852093,0.004087554169666202,0.02321899318870754
0.7,0.7,0.5,9.432016056618942e-10,40.437455852093,0.006141338997933997,0.03340004108262889
0.7,0.8,0.5,9.432016056618942e-10,40.437455852093,0.006356783648003746,0.038728296045282495
0.7,0.9,0.5,9.432016056618942e-10,40.437455852093,0.0059081802631765195,0.04582897335154233
0.8,0.8,0.5,9.432016056618942e-10,40.437455852093,0.008772949440972318,0.07558813153190276
0.8,0.9,0.5,9.432016056618942e-10,40.437455852093,0.009761720892103585,0.0756804931035888
0.9,0.9,0.5,9.432016056618942e-10,40.437455852093,0.02704009151688124,0.2846896550183138
0.01,0.01,0.5,9.432016056618942e-10,40.437455852093,0.00014057499761848538,0.002709197065054054
0.01,0.02,0.5,9.432016056618942e-10,40.437455852093,0.00023799919193261555,0.003101221009382772
0.01,0.03,0.5,9.432016056618942e-10,40.437455852093,0.00017409454954699435,0.002728988859613209
0.01,0.04,0.5,9.432016056618942e-10,40.437455852093,0.0001687015834826381,0.0030910294406672387
0.01,0.05,0.5,9.432016056618942e-10,40.437455852093,0.00021683900980385163,0.0029009433368654284
0.01,0.06,0.5,9.432016056618942e-10,40.437455852093,0.00018865419957797948,0.0032068509849565723
0.01,0.07,0.5,9.432016056618942e-10,40.437455852093,0.00021091225741848903,0.0025790029373985914
0.01,0.08,0.5,9.432016056618942e-10,40.437455852093,0.00019341495461457122,0.0031539474312764913
0.01,0.09,0.5,9.432016056618942e-10,40.437455852093,0.0002671796583884489,0.002858148611269289
0.02,0.02,0.5,9.432016056618942e-10,40.437455852093,0.00020967295923022348,0.0031853308462775794
0.02,0.03,0.5,9.432016056618942e-10,40.437455852093,0.00023318732606241921,0.002630633956222722
0.02,0.04,0.5,9.432016056618942e-10,40.437455852093,0.0002201763229898314,0.0031404699097587014
