m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.01,0.01,0.25,9.432016056618942e-10,40.437455852092995,0.0006055083851078898,0.009711766726721761
0.01,0.02,0.25,9.432016056618942e-10,40.437455852092995,0.0005926317593155802,0.010775965942666764
0.01,0.03,0.25,9.432016056618942e-10,40.437455852092995,0.000505165922012544,0.010140916669941309
0.01,0.04,0.25,9.432016056618942e-10,40.437455852092995,0.0006644808743033324,0.0104507613935522
0.01,0.05,0.25,9.432016056618942e-10,40.437455852092995,0.0006875740435303126,0.009787583341719903
0.01,0.06,0.25,9.432016056618942e-10,40.437455852092995,0.0006106350800153813,0.011058661695457352
0.01,0.07,0.25,9.432016056618942e-10,40.437455852092995,0.0005827634204904771,0.011247280695072267
0.01,0.08,0.25,9.432016056618942e-10,40.437455852092995,0.0006425114817081516,0.010057863903185152
0.01,0.09,0.25,9.432016056618942e-10,40.437455852092995,0.0006388259136100272,0.01009016777250121
0.02,0.02,0.25,9.432016056618942e-10,40.437455852092995,0.0006334063011021437,0.011277122428352184
0.02,0.03,0.25,9.432016056618942e-10,40.437455852092995,0.0006521907018737598,0.011797854558877541
0.02,0.04,0.25,9.432016056618942e-10,40.437455852092995,0.0006189329630718539,0.010469314824665841
0.02,0.05,0.25,9.432016056618942e-10,40.437455852092995,0.0008766896776114788,0.011879958872096986
0.02,0.06,0.25,9.432016056618942e-10,40.437455852092995,0.0006234252213655336,0.01228509596266867
0.02,0.07,0.25,9.432016056618942e-10,40.437455852092995,0.0006172468422478515,0.009932066549147262
0.02,0.08,0.25,9.432016056618942e-10,40.437455852092995,0.0006897697009124917,0.01106336120600736
0.02,0.09,0.25,9.432016056618942e-10,40.437455852092995,0.0006063031705876804,0.011577909195928741
0.03,0.03,0.25,9.432016056618942e-10,40.437455852092995,0.0007027323354031832,0.010734845655609523
0.03,0.04,0.25,9.432016056618942e-10,40.437455852092995,0.0006628354897136496,0.010808824491073312
0.03,0.05,0.25,9.432016056618942e-10,40.437455852092995,0.0006119195670385361,0.01012354882704912
0.03,0.06,0.25,9.432016056618942e-10,40.437455852092995,0.000762888504619765,0.011096612395032832
0.03,0.07,0.25,9.432016056618942e-10,40.437455852092995,0.0006969752921958479,0.011600834993964311
0.03,0.08,0.25,9.432016056618942e-10,40.437455852092995,0.0006717120441072864,0.009263162427802915
0.03,0.09,0.25,9.432016056618942e-10,40.437455852092995,0.0006682216464700432,0.010023912332799464
0.04,0.04,0.25,9.432016056618942e-10,40.437455852092995,0.0006413051111980819,0.011168583779831862
0.04,0.05,0.25,9.432016056618942e-10,40.437455852092995,0.0006075014397278246,0.012151220877128397
0.04,0.06,0.25,9.432016056618942e-10,40.437455852092995,0.0006945998503868363,0.012351856039297032
0.04,0.07,0.25,9.432016056618942e-10,40.437455852092995,0.0006192005190044644,0.011553219818427406
0.04,0.08,0.25,9.432016056618942e-10,40.437455852092995,0.0006828335262314238,0.011525187954673296
0.04,0.09,0.25,9.432016056618942e-10,40.437455852092995,0.000673228022938398,0.009400888439653336
0.05,0.05,0.25,9.432016056618942e-10,40.437455852092995,0.0006740285033315198,0.009809393533727444
0.05,0.06,0.25,9.432016056618942e-10,40.437455852092995,0.0007184220944467783,0.010535816826419287
0.05,0.07,0.25,9.432016056618942e-10,40.437455852092995,0.0007752927003849577,0.0116235414506393
0.05,0.08,0.25,9.432016056618942e-10,40.437455852092995,0.0008241144093859468,0.010984787441883435
0.05,0.09,0.25,9.432016056618942e-10,40.437455852092995,0.0005813745551389752,0.00993260190968994
0.06,0.06,0.25,9.432016056618942e-10,40.437455852092995,0.0006967197494828003,0.01151242296238612
0.06,0.07,0.25,9.432016056618942e-10,40.437455852092995,0.0008710452572292042,0.011046976737207346
0.06,0.08,0.25,9.432016056618942e-10,40.437455852092995,0.0005790698986111011,0.010843863673838619
0.06,0.09,0.25,9.432016056618942e-10,40.437455852092995,0.0005966126826285118,0.01029260037085694
0.07,0.07,0.25,9.432016056618942e-10,40.437455852092995,0.0006984566333531717,0.011763930787589548
0.07,0.08,0.25,9.432016056618942e-10,40.437455852092995,0.0007586468038198554,0.012911938113909475
0.07,0.09,0.25,9.432016056618942e-10,40.437455852092995,0.0006963853618832806,0.009830521811890612
0.08,0.08,0.25,9.432016056618942e-10,40.437455852092995,0.0006280899283360123,0.010600854601321017
0.08,0.09,0.25,9.432016056618942e-10,40.437455852092995,0.000716628936063353,0.012695901351478592
0.09,0.09,0.25,9.432016056618942e-10,40.437455852092995,0.0006030104450170835,0.012043782285961471
0.11,0.11,0.25,9.432016056618942e-10,40.437455852092995,0.0005828176297321957,0.010963154904128443
0.12,0.12,0.25,9.432016056618942e-10,40.437455852092995,0.0005793060835926145,0.010660099172304071
0.13,0.13,0.25,9.432016056618942e-10,40.437455852092995,0.0008050092914052243,0.011837332312359084
0.14,0.14,0.25,9.432016056618942e-10,40.437455852092995,0.0005386751056062374,0.011801731076648102
0.15,0.15,0.25,9.432016056618942e-10,40.437455852092995,0.0005577672444521273,0.012784477171377002
0.16,0.16,0.25,9.432016056618942e-10,40.437455852092995,0.000721959920384867,0.00974386274668647
0.17,0.17,0.25,9.432016056618942e-10,40.437455852092995,0.0008260175510525488,0.010157412842568523
0.18,0.18,0.25,9.432016056618942e-10,40.437455852092995,0.0007319620386669181,0.012304712471101676
0.19,0.19,0.25,9.432016056618942e-10,40.437455852092995,0.0008110525292886276,0.012133044108671338
0.21,0.21,0.25,9.432016056618942e-10,40.437455852092995,0.0006880630464015671,0.011057182470341757
0.22,0.22,0.25,9.432016056618942e-10,40.437455852092995,0.0006114544074694223,0.013016194508913288
0.23,0.23,0.25,9.432016056618942e-10,40.437455852092995,0.00061787719752644,0.010007780977287445
0.24,0.24,0.25,9.432016056618942e-10,40.437455852092995,0.0006962698576376641,0.011366968281471018
0.25,0.25,0.25,9.432016056618942e-10,40.437455852092995,0.0007494188858156832,0.013094386691615502
0.26,0.26,0.25,9.432016056618942e-10,40.437455852092995,0.0006246627266650424,0.011778853403616724
0.27,0.27,0.25,9.432016056618942e-10,40.437455852092995,0.0008736259612592462,0.010399113269547155
0.28,0.28,0.25,9.432016056618942e-10,40.437455852092995,0.000819347357013746,0.010759546137221309
0.29,0.29,0.25,9.432016056618942e-10,40.437455852092995,0.0006058063393893439,0.011349172891932869
0.31,0.31,0.25,9.432016056618942e-10,40.437455852092995,0.0006662797653904229,0.011652557292435578
0.32,0.32,0.25,9.432016056618942e-10,40.437455852092995,0.0006807224683592247,0.009794205802844264
0.33,0.33,0.25,9.432016056618942e-10,40.437455852092995,0.000691815459320263,0.01089228350164265
0.34,0.34,0.25,9.432016056618942e-10,40.437455852092995,0.0005465027891850702,0.01204347879370407
0.35,0.35,0.25,9.432016056618942e-10,40.437455852092995,0.0006536629069475074,0.0105284514635647
0.36,0.36,0.25,9.432016056618942e-10,40.437455852092995,0.0005936001970830083,0.010596670019192468
0.37,0.37,0.25,9.432016056618942e-10,40.437455852092995,0.0007737681988811286,0.01158585683981489
