m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.1,0.1,1.0,9.432016056618942e-10,40.437455852093,0.00021352550992042338,0.0010240730223251484
0.1,0.2,1.0,9.432016056618942e-10,40.437455852093,0.00023898691881004772,0.001070473645214636
0.1,0.3,1.0,9.432016056618942e-10,40.437455852093,0.00035327828518400966,0.0012701769413692564
0.1,0.4,1.0,9.432016056618942e-10,40.437455852093,0.0004197698216605485,0.0012845426164855836
0.1,0.5,1.0,9.432016056618942e-10,40.437455852093,0.00047120294341596036,0.0014518067304686245
0.1,0.6,1.0,9.432016056618942e-10,40.437455852093,0.0006007664771635955,0.001437016029110982
0.1,0.7,1.0,9.432016056618942e-10,40.437455852093,0.0006910299536944892,0.00180871637729836
0.1,0.8,1.0,9.432016056618942e-10,40.437455852093,0.0006702847223980147,0.0017471657504230572
0.1,0.9,1.0,9.432016056618942e-10,40.437455852093,0.0008184478726932122,0.001867007478817226
0.2,0.2,1.0,9.432016056618942e-10,40.437455852093,0.0004921768498085355,0.0014292102191340447
0.2,0.3,1.0,9.432016056618942e-10,40.437455852093,0.0005226960682247743,0.0015726118169784979
0.2,0.4,1.0,9.432016056618942e-10,40.437455852093,0.0006049099668200691,0.0017986916300576686
0.2,0.5,1.0,9.432016056618942e-10,40.437455852093,0.0006728138218148725,0.0018480280182591629
0.2,0.6,1.0,9.432016056618942e-10,40.437455852093,0.0006950785508551024,0.0017918430779835452
0.2,0.7,1.0,9.432016056618942e-10,40.437455852093,0.000834270250623946,0.0022272556670659997
0.2,0.8,1.0,9.432016056618942e-10,40.437455852093,0.000961872267128095,0.0023946287331824286
0.2,0.9,1.0,9.432016056618942e-10,40.437455852093,0.0009716843515381185,0.0023293087004538247
0.3,0.3,1.0,9.432016056618942e-10,40.437455852093,0.0007894204637160473,0.0021149424174055744
0.3,0.4,1.0,9.432016056618942e-10,40.437455852093,0.0008251645733489542,0.0022159089541869334
0.3,0.5,1.0,9.432016056618942e-10,40.437455852093,0.0009411818702388437,0.0022919775928806952
0.3,0.6,1.0,9.432016056618942e-10,40.437455852093,0.001002273348718531,0.0021901416833147256
0.3,0.7,1.0,9.432016056618942e-10,40.437455852093,0.0011020110290602984,0.002814516121676553
0.3,0.8,1.0,9.432016056618942e-10,40.437455852093,0.0011813795678631254,0.002473684041673826
0.3,0.9,1.0,9.432016056618942e-10,40.437455852093,0.0013112716552189207,0.0029775788954658263
0.4,0.4,1.0,9.432016056618942e-10,40.437455852093,0.0012011441118301158,0.0029401783555672513
0.4,0.5,1.0,9.432016056618942e-10,40.437455852093,0.0013103764691620285,0.0031605114072558995
0.4,0.6,1.0,9.432016056618942e-10,40.437455852093,0.0014326765937011368,0.0037109549747324517
0.4,0.7,1.0,9.432016056618942e-10,40.437455852093,0.001412656351758129,0.0038297903811770223
0.4,0.8,1.0,9.432016056618942e-10,40.437455852093,0.001725558096103201,0.0030518645562242364
0.4,0.9,1.0,9.432016056618942e-10,40.437455852093,0.00161523686320383,0.004262743589825886
0.5,0.5,1.0,9.432016056618942e-10,40.437455852093,0.0020268118419455245,0.004774546272662864
0.5,0.6,1.0,9.432016056618942e-10,40.437455852093,0.001972442845296635,0.005264635203715848
0.5,0.7,1.0,9.432016056618942e-10,40.437455852093,0.00236561529478688,0.005468932102812949
0.5,0.8,1.0,9.432016056618942e-10,40.437455852093,0.002174098221413048,0.0050708577984532694
0.5,0.9,1.0,9.432016056618942e-10,40.437455852093,0.002538643796315225,0.005641226307902153
0.6,0.6,1.0,9.432016056618942e-10,40.437455852093,0.0028125550820627164,0.00702697886793595
0.6,0.7,1.0,9.432016056618942e-10,40.437455852093,0.003072894705354535,0.008107752040350347
0.6,0.8,1.0,9.432016056618942e-10,40.437455852093,0.003369757164884082,0.007672340341802103
0.6,0.9,1.0,9.432016056618942e-10,40.437455852093,0.0034921672276457066,0.008263201516734528
0.7,0.7,1.0,9.432016056618942e-10,40.437455852093,0.004859226191316896,0.012334876684830551
0.7,0.8,1.0,9.432016056618942e-10,40.437455852093,0.004301801617498817,0.012290428320253838
0.7,0.9,1.0,9.432016056618942e-10,40.437455852093,0.00431211381923611,0.01188711846803572
0.8,0.8,1.0,9.432016056618942e-10,40.437455852093,0.007536862539715567,0.022340823698115773
0.8,0.9,1.0,9.432016056618942e-10,40.437455852093,0.007408166287613324,0.027402680236906066
0.9,0.9,1.0,9.432016056618942e-10,40.437455852093,0.016753874482716716,0.0910257205310137
0.01,0.01,1.0,9.432016056618942e-10,40.437455852093,5.239083044660626e-05,0.0007232594685101377
0.01,0.02,1.0,9.432016056618942e-10,40.437455852093,5.784928388138553e-05,0.0007267024397807833
0.01,0.03,1.0,9.432016056618942e-10,40.437455852093,6.668184355880454e-05,0.000915831507425745
0.01,0.04,1.0,9.432016056618942e-10,40.437455852093,5.563635128575236e-05,0.0006888885058449322
0.01,0.05,1.0,9.432016056618942e-10,40.437455852093,7.804738002111915e-05,0.0007757110095427777
0.01,0.06,1.0,9.432016056618942e-10,40.437455852093,8.336220930398725e-05,0.0006712324323058245
0.01,0.07,1.0,9.432016056618942e-10,40.437455852093,9.432240018378347e-05,0.0007975092616524952
0.01,0.08,1.0,9.432016056618942e-10,40.437455852093,8.130425061798225e-05,0.0008269711145412698
0.01,0.09,1.0,9.432016056618942e-10,40.437455852093,0.00010020537177453945,0.0008170087352443021
0.02,0.02,1.0,9.432016056618942e-10,40.437455852093,7.981111299022084e-05,0.0007380489246963275
0.02,0.03,1.0,9.432016056618942e-10,40.437455852093,6.74725473585444e-05,0.0006846961303795354
0.02,0.04,1.0,9.432016056618942e-10,40.437455852093,8.321231490073582e-05,0.0008267592388957975
0.02,0.05,1.0,9.432016056618942e-10,40.437455852093,8.197380626072455e-05,0.0008065670150463422
0.02,0.06,1.0,9.432016056618942e-10,40.437455852093,9.187931939021457e-05,0.000915071199681706
0.02,0.07,1.0,9.432016056618942e-10,40.437455852093,9.859430016273938e-05,0.0009401138967421364
0.02,0.08,1.0,9.432016056618942e-10,40.437455852093,9.764229978755171e-05,0.0008829735390640932
0.02,0.09,1.0,9.432016056618942e-10,40.437455852093,0.00010481794781232097,0.0008719828298380486
0.03,0.03,1.0,9.432016056618942e-10,40.437455852093,0.00010374972714873386,0.0008591405133753085
0.03,0.04,1.0,9.432016056618942e-10,40.437455852093,0.00010394703463577407,0.000903152388361262
0.03,0.05,1.0,9.432016056618942e-10,40.437455852093,0.00010791034957400595,0.0009515365017386255
0.03,0.06,1.0,9.432016056618942e-10,40.437455852093,0.00010770330346811759,0.0008006391918611203
0.03,0.07,1.0,9.432016056618942e-10,40.437455852093,0.0001124377729734478,0.0008743249153850904
0.03,0.08,1.0,9.432016056618942e-10,40.437455852093,0.0001034555288626494,0.0009434237333726282
0.03,0.09,1.0,9.432016056618942e-10,40.437455852093,0.00012267722455647288,0.0008317326470009487
0.04,0.04,1.0,9.432016056618942e-10,40.437455852093,0.00011210795501603326,0.0007617942361311155
0.04,0.05,1.0,9.432016056618942e-10,40.437455852093,0.00014159380795931149,0.0009290664402464474
0.04,0.06,1.0,9.432016056618942e-10,40.437455852093,0.00012121259154232225,0.0009286457431216027
0.04,0.07,1.0,9.432016056618942e-10,40.437455852093,0.00013513826064476142,0.0007767324714410263
0.04,0.08,1.0,9.432016056618942e-10,40.437455852093,0.00014994776656466878,0.0008080677603841254
0.04,0.09,1.0,9.432016056618942e-10,40.437455852093,0.00014590855376713419,0.0009187382013302724
0.05,0.05,1.0,9.432016056618942e-10,40.437455852093,0.00015128694985849312,0.0008143103374087163
0.05,0.06,1.0,9.432016056618942e-10,40.437455852093,0.00014951692356864282,0.0010052698742997698
0.05,0.07,1.0,9.432016056618942e-10,40.437455852093,0.00017561275660289463,0.0008127077388531357
0.05,0.08,1.0,9.432016056618942e-10,40.437455852093,0.00016310395312471915,0.0008622356659961445
0.05,0.09,1.0,9.432016056618942e-10,40.437455852093,0.00016180641800796121,0.0009097851830166694
0.06,0.06,1.0,9.432016056618942e-10,40.437455852093,0.00016384032556104338,0.0009909500548112547
0.06,0.07,1.0,9.432016056618942e-10,40.437455852093,0.00016205004333271354,0.0008437213549837795
0.06,0.08,1.0,9.432016056618942e-10,40.437455852093,0.00018404848959892192,0.0009240918762183299
0.06,0.09,1.0,9.432016056618942e-10,40.437455852093,0.0001639154426323085,0.000932229453911779
0.07,0.07,1.0,9.432016056618942e-10,40.437455852093,0.0001875517582139834,0.0009200246219742379
0.07,0.08,1.0,9.432016056618942e-10,40.437455852093,0.00018566903415834926,0.0009468817015403262
0.07,0.09,1.0,9.432016056618942e-10,40.437455852093,0.00018155890743669982,0.0009108424469854468
0.08,0.08,1.0,9.432016056618942e-10,40.437455852093,0.00021500983877751798,0.0009652448622116705
0.08,0.09,1.0,9.432016056618942e-10,40.437455852093,0.00017762647098312767,0.0009141682263695765
0.09,0.09,1.0,9.432016056618942e-10,40.437455852093,0.00020919159444577007,0.0009047657023578641
0.11,0.11,1.0,9.432016056618942e-10,40.437455852093,0.0002349253573544137,0.0011247201016336354
0.12,0.12,1.0,9.432016056618942e-10,40.437455852093,0.0002817351106857709,0.0011163351011504884
0.13,0.13,1.0,9.432016056618942e-10,40.437455852093,0.0002957830226998102,0.0012252068139649672
0.14,0.14,1.0,9.432016056618942e-10,40.437455852093,0.0003127802858526378,0.0012674359922008613
0.15,0.15,1.0,9.432016056618942e-10,40.437455852093,0.00035621078167601654,0.001291020979535572
0.16,0.16,1.0,9.432016056618942e-10,40.437455852093,0.00037279890626291815,0.0013704756953157233
0.17,0.17,1.0,9.432016056618942e-10,40.437455852093,0.0004002747035505174,0.0013890010662682003
0.18,0.18,1.0,9.432016056618942e-10,40.437455852093,0.00040629014701070376,0.0013496186120094506
