m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.4,0.8,1.621924354411025,5.659209633971366e-10,40.437455852092995,1.5760656913312187e-05,0.0002684677604570732
0.4,0.9,2.970877397374573,5.659209633971366e-10,40.437455852092995,5.411660825632658e-06,
0.5,0.5,0.6201145069582774,4.716008028309471e-10,40.437455852092995,0.00011192417020876683,0.002211697102021374
0.5,0.6,0.7441312242084209,4.716008028309471e-10,40.437455852092995,8.762794396518574e-05,0.0012029051390873833
0.5,0.7,0.9109181462991321,4.716008028309471e-10,40.437455852092995,4.717529821735806e-05,0.0008714370302292342
0.5,0.8,1.24047842129593,4.716008028309471e-10,40.437455852092995,2.589363096045041e-05,0.00047568440804613153
0.5,0.9,2.41573522184363,4.716008028309471e-10,40.437455852092995,6.266868074550246e-06,
0.6,0.6,0.5231371636115855,3.772806422647577e-10,40.437455852092995,0.0001905194617519398,0.0025346627137721837
0.6,0.7,0.6491258279171362,3.772806422647577e-10,40.437455852092995,8.453759978792399e-05,0.001627772520114804
0.6,0.8,0.9168332207542781,3.772806422647577e-10,40.437455852092995,5.278836655515923e-05,0.000713751141732159
0.6,0.9,1.8573740195087889,3.772806422647577e-10,40.437455852092995,1.1336981888542825e-05,0.00020018133776524282
0.7,0.7,0.4157352218436286,2.8296048169856833e-10,40.437455852092995,0.00029521245896685925,0.004382698978743257
0.7,0.8,0.6073740195087886,2.8296048169856833e-10,40.437455852092995,0.0001250012983620403,0.0020644882333659786
0.7,0.9,1.2953945291203475,2.8296048169856833e-10,40.437455852092995,2.5631417488256245e-05,0.00043867427021967905
0.8,0.8,0.29539452912034764,1.8864032113237884e-10,40.437455852092995,0.00044564370945372576,0.008506457660850902
0.8,0.9,0.7293182678690189,1.8864032113237884e-10,40.437455852092995,7.122464241604448e-05,0.0014019658013075178
0.9,0.9,0.1585650787404291,9.432016056618942e-11,40.437455852092995,0.0013947718479181204,0.030131477026244895
0.01,0.01,0.9936587309970014,9.337695896052754e-10,40.437455852092995,3.5383297385474376e-05,0.0006343293354182194
0.01,0.02,1.9872769935436303,9.337695896052754e-10,40.437455852092995,1.1093944108226732e-05,0.00016910696518464348
0.01,0.03,2.9808542678008307,9.337695896052754e-10,40.437455852092995,4.955855234014559e-06,
0.01,0.04,3.974390023848344,9.337695896052754e-10,40.437455852092995,2.3519110257804205e-06,
0.01,0.05,4.967883721422339,9.337695896052754e-10,40.437455852092995,1.515235938872067e-06,
0.01,0.06,5.96133480964445,9.337695896052754e-10,40.437455852092995,1.1386301633789467e-06,
0.01,0.07,6.9547427267418875,9.337695896052754e-10,40.437455852092995,8.690920558436781e-07,
0.01,0.08,7.94810689975826,9.337695896052754e-10,40.437455852092995,6.333487774134031e-07,
0.01,0.09,8.941426744254743,9.337695896052754e-10,40.437455852092995,6.777343176926057e-07,
0.02,0.02,0.9872769935436304,9.243375735486561e-10,40.437455852092995,4.008593603834427e-05,0.0006983884767768927
0.02,0.03,1.480854267800831,9.243375735486561e-10,40.437455852092995,1.987197872909408e-05,0.0003205055432333087
0.02,0.04,1.9743900238483445,9.243375735486561e-10,40.437455852092995,9.760161624105983e-06,0.00015893739199599277
0.02,0.05,2.4678837214223397,9.243375735486561e-10,40.437455852092995,7.059280402059086e-06,
0.02,0.06,2.96133480964445,9.243375735486561e-10,40.437455852092995,4.806686198117175e-06,
0.02,0.07,3.4547427267418906,9.243375735486561e-10,40.437455852092995,3.682755211221943e-06,
0.02,0.08,3.9481068997582627,9.243375735486561e-10,40.437455852092995,2.2805157148372413e-06,
0.02,0.09,4.4414267442547395,9.243375735486561e-10,40.437455852092995,2.026522369542737e-06,
0.03,0.03,0.9808542678008313,9.14905557492037e-10,40.437455852092995,4.041096391721488e-05,0.0006573793832166259
0.03,0.04,1.3077233571816786,9.14905557492037e-10,40.437455852092995,2.3710522231051963e-05,0.00043263485130732714
0.03,0.05,1.6345503880890069,9.14905557492037e-10,40.437455852092995,1.4505250862845082e-05,0.00026147626695137703
0.03,0.06,1.9613348096444505,9.14905557492037e-10,40.437455852092995,8.937555415885284e-06,0.00017804473571888306
0.03,0.07,2.288076060075222,9.14905557492037e-10,40.437455852092995,6.600638303775119e-06,
0.03,0.08,2.614773566424929,9.14905557492037e-10,40.437455852092995,5.2416183362585385e-06,
0.03,0.09,2.941426744254741,9.14905557492037e-10,40.437455852092995,4.763646156760374e-06,
0.04,0.04,0.9743900238483449,9.054735414354184e-10,40.437455852092995,3.730030748346728e-05,0.0007158317472444102
0.04,0.05,1.2178837214223395,9.054735414354184e-10,40.437455852092995,2.869346250780714e-05,0.0004708224663431839
0.04,0.06,1.4613348096444505,9.054735414354184e-10,40.437455852092995,2.085805758108972e-05,0.0003515886625973825
0.04,0.07,1.7047427267418878,9.054735414354184e-10,40.437455852092995,1.1880339205883464e-05,0.00023577447219969892
0.04,0.08,1.948106899758262,9.054735414354184e-10,40.437455852092995,1.0048008490997379e-05,0.00019846684670914687
0.04,0.09,2.191426744254741,9.054735414354184e-10,40.437455852092995,8.050861854416496e-06,
0.05,0.05,0.9678837214223395,8.960415253787996e-10,40.437455852092995,4.123877483283448e-05,0.0007689679450464211
0.05,0.06,1.1613348096444507,8.960415253787996e-10,40.437455852092995,3.315141242354425e-05,0.0005026370074357618
0.05,0.07,1.354742726741889,8.960415253787996e-10,40.437455852092995,2.542987669491963e-05,0.0003426863650146004
0.05,0.08,1.5481068997582628,8.960415253787996e-10,40.437455852092995,1.7907425888101037e-05,0.00030584967253916294
0.05,0.09,1.7414267442547409,8.960415253787996e-10,40.437455852092995,1.7288914058552347e-05,0.00021685387870408457
0.06,0.06,0.9613348096444502,8.866095093221806e-10,40.437455852092995,4.414062044609237e-05,0.0007578278251854334
0.06,0.07,1.1214093934085554,8.866095093221806e-10,40.437455852092995,3.4271400010726444e-05,0.0004760000704672144
0.06,0.08,1.2814402330915955,8.866095093221806e-10,40.437455852092995,2.4601589794436303e-05,0.0004486968945283523
0.06,0.09,1.441426744254741,8.866095093221806e-10,40.437455852092995,1.9636006303589032e-05,0.00034037351917054015
0.07,0.07,0.9547427267418882,8.771774932655613e-10,40.437455852092995,4.218245288919378e-05,0.0007067039294143568
0.07,0.08,1.0909640426154046,8.771774932655613e-10,40.437455852092995,2.9216553398013595e-05,0.0006364238938783726
0.07,0.09,1.2271410299690262,8.771774932655613e-10,40.437455852092995,3.346742227683218e-05,0.00048907423863147
0.08,0.08,0.9481068997582622,8.677454772089426e-10,40.437455852092995,3.84877908880309e-05,0.0008067393817139292
0.08,0.09,1.066426744254741,8.677454772089426e-10,40.437455852092995,3.751792541649984e-05,0.0006753994217144269
0.09,0.09,0.9414267442547409,8.583134611523236e-10,40.437455852092995,4.024217941937445e-05,0.0007439055199801774
0.11,0.11,0.9279310506567138,8.394494290390861e-10,40.437455852092995,4.2204204574408565e-05,0.0007556846864874496
0.12,0.12,0.9211142834396617,8.300174129824673e-10,40.437455852092995,4.3716044599908564e-05,0.0007856240547678477
0.13,0.13,0.9142507287858314,8.20585396925848e-10,40.437455852092995,3.906887369459133e-05,0.000746814102133377
0.14,0.14,0.9073397399952268,8.111533808692291e-10,40.437455852092995,4.520611165407693e-05,0.00073678395117416
0.15,0.15,0.9003806568663714,8.017213648126102e-10,40.437455852092995,5.193952304072504e-05,0.0009149796571903369
0.16,0.16,0.89337280531784,7.922893487559912e-10,40.437455852092995,5.026425655828837e-05,0.0008276701139380804
0.17,0.17,0.8863154969964301,7.828573326993724e-10,40.437455852092995,5.516733493405894e-05,0.0008702998038763762
0.18,0.18,0.8792080288714119,7.734253166427533e-10,40.437455852092995,5.960940837170455e-05,0.0008887046580534755
0.19,0.19,0.8720496828142519,7.639933005861343e-10,40.437455852092995,5.455470122880442e-05,0.0010560233639011567
0.21,0.21,0.8575774062720013,7.451292684728968e-10,40.437455852092995,6.059907163390648e-05,0.0008467509273767068
